X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
51.7,49.3,-186.38,1,BH4,-8.35,4.77,-0.35,6.77
51.7,49.3,-187.42,1,BH4,-4.1,1.75,9.24,-0.71
51.7,49.3,-188.48,1,BH4,1.78,-5.4,4.16,2.33
51.7,49.3,-189.52,1,BH4,-11.17,6.37,-4.19,-4.95
51.7,49.3,-190.58,1,BH4,3.14,11.4,8.18,-1.81
51.7,49.3,-191.62,1,BH4,-4.38,10.5,-5.12,-1.03
51.7,49.3,-192.68,1,BH4,-10.2,11.68,-1.84,-0.46
51.7,49.3,-193.72,1,BH4,0.18,2.47,-3.13,-0.85
51.7,49.3,-194.78,1,BH4,1.73,6.93,6.23,-6.34
51.7,49.3,-195.82,1,BH4,0.93,7.43,12.67,0.85
51.7,49.3,-196.88,1,BH4,-2.43,3.55,2.06,-3.47
51.7,49.3,-197.92,1,BH4,0.13,9.06,-0.12,-2.93
51.7,49.3,-198.98,1,BH4,4.69,6.72,8.13,9.22
96.1,49.9,-0.52,3,BH5,-8.12,-0.34,2.56,-4.33
96.1,49.9,-1.58,3,BH5,-11.16,-9.89,3.48,-2.98
96.1,49.9,-2.62,3,BH5,-1.81,-11.55,3.02,-3.79
96.1,49.9,-3.68,3,BH5,-6.83,-8.74,7.32,-0.46
96.1,49.9,-4.72,3,BH5,8.84,-19.89,6.42,-1.5
96.1,49.9,-5.78,3,BH5,4.05,-10.25,3.12,-7.31
96.1,49.9,-6.82,3,BH5,-7.9,-2.52,18.88,-9.6
96.1,49.9,-7.88,3,BH5,1.5,-9.6,13.71,-4.34
96.1,49.9,-8.93,3,BH5,-5.02,-13.95,-2.11,-4.93
96.1,49.9,-9.98,3,BH5,-2.68,-14.14,4.37,-7.57
96.1,49.9,-11.02,3,BH5,-4.27,-11.42,7.67,-4.43
96.1,49.9,-12.08,3,BH5,-4.38,-13.53,-1.24,-12.59
96.1,49.9,-13.12,3,BH5,-9.01,1.61,6.63,-5.41
96.1,49.9,-14.18,3,BH5,-8.33,-8.7,8.83,-3.72
96.1,49.9,-15.22,3,BH5,-7.02,-13.6,7.5,-14.52
96.1,49.9,-16.27,3,BH5,-7.3,-12.18,14.46,-14.77
96.1,49.9,-17.32,3,BH5,-4.82,-5.39,6.06,-9.22
96.1,49.9,-18.38,3,BH5,-16.21,-14.26,2.14,-13.13
96.1,49.9,-19.42,3,BH5,-7.98,-9.09,7.47,-20.71
96.1,49.9,-20.48,3,BH5,-19.17,-5.71,6.29,-12.48
96.1,49.9,-21.52,3,BH5,2.81,-15.29,-4.73,-13.92
96.1,49.9,-22.58,3,BH5,-9.91,-2.86,14.72,-2.77
96.1,49.9,-23.62,3,BH5,-4.68,-27.43,11.98,-9.01
96.1,49.9,-24.68,3,BH5,7.54,-24.04,6.75,-2.1
96.1,49.9,-25.72,3,BH5,-5.44,-4.77,2.76,2.11
96.1,49.9,-26.78,3,BH5,-14.8,-4.25,12.02,-9.16
96.1,49.9,-27.82,3,BH5,-0.39,-2.92,19.78,-8.8
96.1,49.9,-28.88,3,BH5,-14.13,-13.78,1.08,-1.87
96.1,49.9,-29.92,3,BH5,-2.95,-5.33,-1.72,-6.73
96.1,49.9,-30.98,3,BH5,-7.11,-7.11,6.08,-7.65
96.1,49.9,-32.02,3,BH5,-7.84,-11.59,4.49,-3.91
96.1,49.9,-33.08,3,BH5,-5.94,-9.59,4.1,-10.73
96.1,49.9,-34.12,3,BH5,-8.21,-2.62,9.44,2.8
96.1,49.9,-35.17,3,BH5,-1.26,-12.63,1.73,-0.42
96.1,49.9,-36.22,3,BH5,-3.26,-4.33,3.15,-14.03
96.1,49.9,-37.28,3,BH5,-2.51,-9.37,12.9,-5.54
96.1,49.9,-38.33,3,BH5,-4.09,-15.44,7.11,-8.57
96.1,49.9,-39.38,3,BH5,-15.37,-1.04,-5.32,-10.34
96.1,49.9,-40.42,3,BH5,-3.63,-24.91,8.92,-10.56
96.1,49.9,-41.48,3,BH5,-3.6,-8.99,11.21,-14.82
96.1,49.9,-42.52,3,BH5,-1.88,-0.93,4.0,-6.66
96.1,49.9,-43.58,3,BH5,-0.77,-0.29,13.27,-4.43
96.1,49.9,-44.62,3,BH5,-4.81,-9.72,0.92,-9.84
96.1,49.9,-45.68,3,BH5,-10.5,-18.4,7.01,-7.86
96.1,49.9,-46.72,3,BH5,-9.65,-8.42,2.82,-10.02
96.1,49.9,-47.78,3,BH5,2.92,-4.05,15.64,-8.39
96.1,49.9,-48.82,3,BH5,-1.01,-11.81,9.51,-2.76
96.1,49.9,-49.88,3,BH5,-7.7,-6.98,-6.48,-1.53
96.1,49.9,-50.92,0,BH5,-15.0,-5.51,-8.78,-15.99
96.1,49.9,-51.98,0,BH5,-13.67,-9.36,-10.82,-11.86
96.1,49.9,-53.02,0,BH5,-12.5,4.35,-14.63,-2.51
96.1,49.9,-54.08,0,BH5,3.94,0.67,-8.71,-7.99
96.1,49.9,-55.12,0,BH5,-6.29,12.01,-2.26,-3.51
96.1,49.9,-56.18,0,BH5,-7.04,7.6,-8.5,-0.58
96.1,49.9,-57.22,0,BH5,-12.54,8.72,-3.3,0.34
96.1,49.9,-58.28,0,BH5,-11.82,-2.82,-5.74,-5.44
96.1,49.9,-59.32,0,BH5,0.39,0.66,-5.42,-6.39
96.1,49.9,-60.38,0,BH5,-9.97,12.8,-6.23,0.25
96.1,49.9,-61.42,0,BH5,-13.85,-4.65,4.73,-0.88
96.1,49.9,-62.48,0,BH5,-6.78,4.78,-4.45,-5.6
96.1,49.9,-63.52,0,BH5,-15.24,1.84,2.42,-9.71
96.1,49.9,-64.58,0,BH5,-7.08,15.55,-2.88,-13.13
96.1,49.9,-65.62,0,BH5,-7.95,-3.43,-12.19,0.8
96.1,49.9,-66.68,0,BH5,-6.31,-2.96,-5.15,-10.06
96.1,49.9,-67.72,0,BH5,-9.48,1.1,-7.5,-3.25
96.1,49.9,-68.78,0,BH5,-6.8,1.55,-0.81,-4.2
96.1,49.9,-69.82,0,BH5,-0.62,3.41,-3.08,-3.65
96.1,49.9,-70.88,0,BH5,-3.43,7.62,-8.06,-7.48
96.1,49.9,-71.92,0,BH5,-3.76,-4.33,-11.79,-7.63
96.1,49.9,-72.97,0,BH5,-8.6,12.68,-10.55,-2.02
96.1,49.9,-74.03,0,BH5,-9.97,-1.91,-13.78,-14.87
96.1,49.9,-75.08,0,BH5,-5.13,-4.58,-1.17,-6.59
96.1,49.9,-76.12,0,BH5,-7.62,1.3,4.93,-7.38
96.1,49.9,-77.18,0,BH5,-7.2,-0.64,-0.47,-4.18
96.1,49.9,-78.22,0,BH5,-6.98,1.82,-8.36,-0.66
96.1,49.9,-79.28,0,BH5,-4.83,6.46,-8.54,-14.78
96.1,49.9,-80.32,0,BH5,2.59,6.89,-16.17,1.75
96.1,49.9,-81.38,0,BH5,-6.56,3.64,3.04,-10.57
96.1,49.9,-82.42,0,BH5,-0.92,0.28,-5.51,1.25
96.1,49.9,-83.48,0,BH5,-5.68,-6.53,2.72,-16.16
96.1,49.9,-84.52,0,BH5,-4.52,2.17,-8.65,1.54
96.1,49.9,-85.58,0,BH5,2.7,6.3,-6.06,-1.61
96.1,49.9,-86.62,0,BH5,-10.24,2.6,-3.13,-11.36
96.1,49.9,-87.68,0,BH5,-6.41,3.25,0.33,-2.94
96.1,49.9,-88.72,0,BH5,-8.93,-2.7,-8.25,-4.51
96.1,49.9,-89.78,0,BH5,-4.77,4.2,-6.58,1.45
96.1,49.9,-90.82,0,BH5,-10.17,3.75,-15.65,-8.03
96.1,49.9,-91.88,0,BH5,-4.42,1.19,-7.83,-9.73
96.1,49.9,-92.92,0,BH5,-12.73,5.39,0.52,2.43
96.1,49.9,-93.98,0,BH5,-18.64,6.74,-10.62,7.45
96.1,49.9,-95.02,0,BH5,-12.75,5.66,0.52,1.66
96.1,49.9,-96.08,0,BH5,-5.56,0.17,-2.6,-8.73
96.1,49.9,-97.12,0,BH5,-10.02,7.15,-6.69,-6.32
96.1,49.9,-98.18,0,BH5,-13.04,-3.26,3.05,-4.97
96.1,49.9,-99.22,0,BH5,-11.72,4.7,-3.38,-6.2
96.1,49.9,-100.28,2,BH5,-4.52,1.5,0.32,2.4
96.1,49.9,-101.32,2,BH5,-7.57,10.08,-3.27,8.74
96.1,49.9,-102.38,2,BH5,-6.71,-1.12,-13.23,6.69
96.1,49.9,-103.42,2,BH5,-10.11,4.58,3.57,6.6
96.1,49.9,-104.48,2,BH5,-0.71,4.82,-4.07,6.45
96.1,49.9,-105.52,2,BH5,-3.64,13.39,10.56,-0.78
96.1,49.9,-106.58,2,BH5,-15.38,-0.58,-2.57,3.41
96.1,49.9,-107.62,2,BH5,-9.51,12.8,-7.78,6.52
96.1,49.9,-108.68,2,BH5,-10.94,3.08,-6.19,15.57
96.1,49.9,-109.72,2,BH5,-14.04,7.96,-0.92,13.81
96.1,49.9,-110.78,2,BH5,-9.88,7.8,-8.89,2.86
96.1,49.9,-111.82,2,BH5,-17.62,10.43,-2.46,16.02
96.1,49.9,-112.88,2,BH5,-6.19,13.31,-5.11,13.04
96.1,49.9,-113.92,2,BH5,-3.4,7.68,6.65,12.11
96.1,49.9,-114.98,2,BH5,-13.44,2.12,3.09,15.21
96.1,49.9,-116.02,2,BH5,-9.78,9.9,-11.75,6.42
96.1,49.9,-117.08,2,BH5,-9.64,6.04,-3.03,9.68
96.1,49.9,-118.12,2,BH5,-10.39,7.32,1.36,19.54
96.1,49.9,-119.18,2,BH5,-12.82,-2.17,2.22,9.91
96.1,49.9,-120.22,2,BH5,-10.93,10.01,-1.24,3.25
96.1,49.9,-121.28,2,BH5,-12.19,2.66,-7.49,5.08
96.1,49.9,-122.32,2,BH5,-8.65,6.93,-0.92,6.94
96.1,49.9,-123.38,2,BH5,-11.16,9.37,-8.06,2.12
96.1,49.9,-124.42,2,BH5,-5.16,6.28,-2.82,0.56
96.1,49.9,-125.48,2,BH5,-13.41,11.46,1.23,-2.9
96.1,49.9,-126.52,2,BH5,-8.03,7.64,1.14,6.57
96.1,49.9,-127.58,2,BH5,-9.19,1.79,0.94,4.68
96.1,49.9,-128.62,2,BH5,-7.74,6.27,-7.89,8.79
96.1,49.9,-129.68,2,BH5,-16.25,0.27,-7.04,4.57
96.1,49.9,-130.72,2,BH5,-2.51,11.69,0.93,3.92
96.1,49.9,-131.78,2,BH5,-6.2,14.94,-1.95,6.06
96.1,49.9,-132.82,2,BH5,-14.98,-0.13,-9.1,8.05
96.1,49.9,-133.88,2,BH5,-7.47,17.99,-4.33,-2.8
96.1,49.9,-134.93,2,BH5,-14.56,8.12,2.31,5.73
96.1,49.9,-135.98,2,BH5,-12.33,17.63,-3.0,2.17
96.1,49.9,-137.02,2,BH5,-13.85,5.45,-7.26,12.06
96.1,49.9,-138.07,2,BH5,-19.51,1.07,7.12,6.94
96.1,49.9,-139.12,2,BH5,-20.76,6.29,5.41,13.36
96.1,49.9,-140.18,2,BH5,-14.12,0.62,-5.03,8.54
96.1,49.9,-141.22,2,BH5,-3.3,-0.48,11.28,9.3
96.1,49.9,-142.28,2,BH5,-0.6,3.19,8.95,0.73
96.1,49.9,-143.32,2,BH5,-7.02,3.58,-0.27,10.44
96.1,49.9,-144.38,2,BH5,-12.99,4.72,1.33,6.64
96.1,49.9,-145.43,2,BH5,-7.97,11.56,3.62,-2.96
96.1,49.9,-146.48,2,BH5,-6.78,0.98,3.09,7.42
96.1,49.9,-147.52,2,BH5,-15.1,7.94,3.39,4.81
96.1,49.9,-148.57,2,BH5,-3.7,6.83,9.74,3.21
96.1,49.9,-149.62,2,BH5,-2.86,5.85,-3.11,2.21
96.1,49.9,-150.68,1,BH5,0.91,12.34,5.88,3.12
96.1,49.9,-151.72,1,BH5,-0.47,6.79,6.06,-5.76
96.1,49.9,-152.78,1,BH5,-8.47,-1.31,-0.31,6.51
96.1,49.9,-153.82,1,BH5,0.79,7.65,4.89,1.97
96.1,49.9,-154.88,1,BH5,2.12,-6.08,-2.1,-2.79
96.1,49.9,-155.93,1,BH5,-5.78,7.83,0.49,0.06
96.1,49.9,-156.98,1,BH5,-2.19,3.07,-3.52,-14.45
96.1,49.9,-158.02,1,BH5,4.8,3.5,4.78,0.61
96.1,49.9,-159.07,1,BH5,3.67,-0.03,-4.19,4.34
96.1,49.9,-160.12,1,BH5,-1.3,10.71,6.5,5.77
96.1,49.9,-161.18,1,BH5,-9.77,5.89,9.24,-14.88
96.1,49.9,-162.22,1,BH5,-6.94,0.6,7.01,-1.77
96.1,49.9,-163.28,1,BH5,-2.78,8.47,12.14,2.36
96.1,49.9,-164.32,1,BH5,1.4,13.72,-2.63,-2.88
96.1,49.9,-165.38,1,BH5,0.17,8.53,5.15,-4.55
96.1,49.9,-166.42,1,BH5,-4.15,12.32,4.92,11.81
96.1,49.9,-167.48,1,BH5,-11.62,3.19,14.29,2.09
96.1,49.9,-168.52,1,BH5,-2.93,7.14,11.4,-0.6
96.1,49.9,-169.58,1,BH5,0.57,5.45,-2.1,-5.38
96.1,49.9,-170.62,1,BH5,-13.13,15.94,8.1,1.55
96.1,49.9,-171.68,1,BH5,-0.82,4.78,5.59,-8.94
96.1,49.9,-172.72,1,BH5,-11.13,18.32,12.04,4.95
96.1,49.9,-173.78,1,BH5,-8.84,-0.28,2.29,8.59
96.1,49.9,-174.82,1,BH5,2.36,17.86,10.12,15.59
96.1,49.9,-175.88,1,BH5,-4.2,6.99,9.04,-10.13
96.1,49.9,-176.92,1,BH5,-2.33,-0.66,5.61,-10.72
96.1,49.9,-177.98,1,BH5,0.51,-0.42,-4.63,-4.97
96.1,49.9,-179.02,1,BH5,1.01,2.45,-3.61,-3.17
96.1,49.9,-180.08,1,BH5,-10.12,7.35,-2.66,0.42
96.1,49.9,-181.12,1,BH5,-9.62,2.48,-3.46,-8.1
96.1,49.9,-182.18,1,BH5,1.2,5.5,14.99,-3.57
96.1,49.9,-183.22,1,BH5,-3.57,8.31,-5.16,-4.93
96.1,49.9,-184.28,1,BH5,-7.15,0.5,13.6,-1.97
96.1,49.9,-185.32,1,BH5,2.75,6.32,-0.5,10.03
96.1,49.9,-186.38,1,BH5,-3.73,9.65,8.64,-3.01
96.1,49.9,-187.42,1,BH5,2.63,-2.76,-0.56,-1.73
96.1,49.9,-188.48,1,BH5,5.7,13.48,1.0,3.64
96.1,49.9,-189.52,1,BH5,-4.28,17.33,17.92,-8.21
96.1,49.9,-190.58,1,BH5,-5.41,14.65,7.14,5.98
96.1,49.9,-191.62,1,BH5,-3.33,5.7,5.04,-6.12
96.1,49.9,-192.68,1,BH5,0.91,1.87,-1.62,10.35
96.1,49.9,-193.72,1,BH5,-5.54,7.88,5.12,-6.89
96.1,49.9,-194.78,1,BH5,-19.59,0.42,1.5,-4.23
96.1,49.9,-195.82,1,BH5,-3.18,11.78,8.63,2.6
96.1,49.9,-196.88,1,BH5,-1.09,4.13,-0.07,2.22
96.1,49.9,-197.92,1,BH5,-3.69,2.83,12.43,-2.6
96.1,49.9,-198.98,1,BH5,-10.14,-5.94,6.65,4.24
141.7,60.7,-0.52,3,BH6,7.67,-18.5,8.44,-4.85
141.7,60.7,-1.58,3,BH6,-1.92,-12.08,17.11,-7.58
141.7,60.7,-2.62,3,BH6,-9.85,-6.35,2.4,-15.42
141.7,60.7,-3.68,3,BH6,-18.51,-19.83,2.51,-9.36
141.7,60.7,-4.72,3,BH6,-8.38,-6.56,11.11,-0.33
141.7,60.7,-5.78,3,BH6,-5.34,-5.69,6.2,-5.63
141.7,60.7,-6.82,3,BH6,-9.21,-5.0,8.79,-8.75
141.7,60.7,-7.88,3,BH6,-3.95,-17.9,11.1,5.58
141.7,60.7,-8.93,3,BH6,-7.4,-22.3,3.38,-11.26
141.7,60.7,-9.98,3,BH6,-14.22,-11.09,5.53,-6.47
141.7,60.7,-11.02,3,BH6,-3.17,-20.51,6.41,-3.21
141.7,60.7,-12.08,3,BH6,-7.5,-3.62,0.29,2.0
141.7,60.7,-13.12,3,BH6,-7.25,-2.87,0.96,-4.99
141.7,60.7,-14.18,3,BH6,2.72,-10.7,5.91,-3.53
141.7,60.7,-15.22,3,BH6,1.52,-16.42,2.09,-2.1
141.7,60.7,-16.27,3,BH6,-6.74,-3.66,9.63,-9.95
141.7,60.7,-17.32,3,BH6,-3.74,1.51,9.74,-4.84
141.7,60.7,-18.38,3,BH6,-10.23,-6.32,16.83,-5.79
141.7,60.7,-19.42,3,BH6,-0.35,-7.18,4.35,-7.56
141.7,60.7,-20.48,3,BH6,-11.34,-11.09,4.67,-7.35
141.7,60.7,-21.52,3,BH6,-4.97,-4.89,11.1,-1.27
141.7,60.7,-22.58,3,BH6,-11.36,-3.15,0.29,-10.0
141.7,60.7,-23.62,3,BH6,5.11,-12.29,12.39,-2.34
141.7,60.7,-24.68,3,BH6,8.18,-15.79,-4.28,-4.28
141.7,60.7,-25.72,3,BH6,-4.36,-6.84,2.8,-1.53
141.7,60.7,-26.78,3,BH6,-13.08,-3.27,12.7,-14.79
141.7,60.7,-27.82,3,BH6,-9.27,-6.35,11.16,-10.56
141.7,60.7,-28.88,3,BH6,-5.36,-15.7,5.85,-21.82
141.7,60.7,-29.92,3,BH6,1.56,-8.26,10.39,-6.89
141.7,60.7,-30.98,3,BH6,-5.34,-13.62,0.33,-3.83
141.7,60.7,-32.02,3,BH6,-1.9,-12.66,6.19,-3.51
141.7,60.7,-33.08,3,BH6,-5.12,-7.6,4.99,-7.06
141.7,60.7,-34.12,3,BH6,-2.41,-10.29,11.15,-0.68
141.7,60.7,-35.17,3,BH6,-7.68,-5.59,12.02,-3.9
141.7,60.7,-36.22,3,BH6,-13.24,-11.76,6.03,-5.77
141.7,60.7,-37.28,3,BH6,-6.96,-8.47,10.63,-1.24
141.7,60.7,-38.33,3,BH6,-12.59,-14.67,8.01,-5.91
141.7,60.7,-39.38,3,BH6,-7.61,-8.98,3.65,3.74
141.7,60.7,-40.42,3,BH6,-1.98,-12.52,11.3,-5.33
141.7,60.7,-41.48,3,BH6,0.42,-13.46,2.43,-9.14
141.7,60.7,-42.52,3,BH6,-9.08,-5.13,-0.62,-6.59
141.7,60.7,-43.58,3,BH6,-12.88,-15.68,11.67,3.76
141.7,60.7,-44.62,3,BH6,0.53,-10.3,1.55,-4.38
141.7,60.7,-45.68,3,BH6,4.76,-7.1,1.0,3.67
141.7,60.7,-46.72,3,BH6,-15.99,-10.37,-3.37,-16.65
141.7,60.7,-47.78,3,BH6,-8.89,-13.64,10.88,-1.29
141.7,60.7,-48.82,3,BH6,-4.18,-11.72,-9.74,-25.81
141.7,60.7,-49.88,3,BH6,5.44,-14.36,7.13,-7.86
141.7,60.7,-50.92,0,BH6,-13.7,4.14,-2.62,4.74
141.7,60.7,-51.98,0,BH6,-5.53,-5.03,-0.02,-10.55
141.7,60.7,-53.02,0,BH6,-10.12,2.59,-13.58,-6.53
141.7,60.7,-54.08,0,BH6,-1.56,-3.84,-7.99,-4.9
141.7,60.7,-55.12,0,BH6,-11.96,0.58,-6.62,-2.05
141.7,60.7,-56.18,0,BH6,-8.17,-1.44,-7.27,-0.46
141.7,60.7,-57.22,0,BH6,-3.75,5.68,-8.32,-5.6
141.7,60.7,-58.28,0,BH6,-6.47,0.8,-15.38,-6.26
141.7,60.7,-59.32,0,BH6,-13.74,2.5,-9.68,-5.66
141.7,60.7,-60.38,0,BH6,-2.53,11.82,-8.92,-10.32
141.7,60.7,-61.42,0,BH6,-5.07,8.67,-10.47,-0.97
141.7,60.7,-62.48,0,BH6,-11.03,-13.74,-15.64,-6.89
141.7,60.7,-63.52,0,BH6,-12.92,0.49,-10.92,5.17
141.7,60.7,-64.58,0,BH6,-10.66,-4.55,-3.99,-2.84
141.7,60.7,-65.62,0,BH6,-13.67,1.94,-13.73,-2.06
141.7,60.7,-66.68,0,BH6,-9.54,6.13,-18.44,-6.06
141.7,60.7,-67.72,0,BH6,-10.32,2.66,-8.69,-4.29
141.7,60.7,-68.78,0,BH6,-4.36,-1.47,-15.76,-2.43
141.7,60.7,-69.82,0,BH6,-14.22,-0.07,-7.01,-9.62
141.7,60.7,-70.88,0,BH6,-13.01,5.45,-0.32,-0.4
141.7,60.7,-71.92,0,BH6,-2.81,1.98,-4.19,-4.18
141.7,60.7,-72.97,0,BH6,-10.58,-3.69,-5.58,-15.1
141.7,60.7,-74.03,0,BH6,-15.97,-0.42,-2.33,-4.32
141.7,60.7,-75.08,0,BH6,5.13,7.1,-13.14,-2.97
141.7,60.7,-76.12,0,BH6,-13.36,2.19,-0.67,-3.08
141.7,60.7,-77.18,0,BH6,-2.92,7.45,-5.49,-1.63
141.7,60.7,-78.22,0,BH6,-8.35,-2.48,-7.36,2.55
141.7,60.7,-79.28,0,BH6,-11.69,-3.87,-7.6,-1.78
141.7,60.7,-80.32,0,BH6,-0.98,7.76,-2.78,7.28
141.7,60.7,-81.38,0,BH6,-6.07,3.14,-13.96,-9.19
141.7,60.7,-82.42,0,BH6,-4.02,9.33,-9.69,-3.57
141.7,60.7,-83.48,0,BH6,-4.42,8.81,-7.65,-3.61
141.7,60.7,-84.52,0,BH6,9.34,-1.42,-6.11,0.31
141.7,60.7,-85.58,0,BH6,-5.58,3.27,-5.45,-9.63
141.7,60.7,-86.62,0,BH6,-7.25,0.11,-18.75,-12.54
141.7,60.7,-87.68,0,BH6,-13.24,-6.35,-12.95,-4.9
141.7,60.7,-88.72,0,BH6,2.28,-3.56,-10.64,-4.04
141.7,60.7,-89.78,0,BH6,2.49,7.96,-4.06,-11.06
141.7,60.7,-90.82,0,BH6,-1.42,-6.05,-18.65,3.01
141.7,60.7,-91.88,0,BH6,-9.94,3.51,-4.43,-7.09
141.7,60.7,-92.92,0,BH6,-5.1,9.1,-11.48,2.83
141.7,60.7,-93.98,0,BH6,-1.26,3.36,-11.55,-2.48
141.7,60.7,-95.02,0,BH6,-8.26,9.5,-5.76,5.51
141.7,60.7,-96.08,0,BH6,-1.9,7.66,-18.93,-13.54
141.7,60.7,-97.12,0,BH6,-6.25,-1.63,-7.35,-5.85
141.7,60.7,-98.18,0,BH6,-13.41,8.26,-9.02,-7.77
141.7,60.7,-99.22,0,BH6,6.18,-3.91,0.87,-9.19
141.7,60.7,-100.28,2,BH6,-9.11,-5.64,-0.88,1.28
141.7,60.7,-101.32,2,BH6,-7.7,-0.99,-11.12,-2.48
141.7,60.7,-102.38,2,BH6,-5.12,-9.88,3.53,3.55
141.7,60.7,-103.42,2,BH6,-1.98,0.32,3.66,10.77
141.7,60.7,-104.48,2,BH6,-19.73,10.47,3.17,-2.84
141.7,60.7,-105.52,2,BH6,-5.72,-4.16,4.8,-1.76
141.7,60.7,-106.58,2,BH6,-7.08,2.2,-3.23,0.83
141.7,60.7,-107.62,2,BH6,-7.83,11.2,-0.15,12.48
141.7,60.7,-108.68,2,BH6,-6.56,5.6,-4.05,1.37
141.7,60.7,-109.72,2,BH6,5.16,1.01,0.41,10.94
141.7,60.7,-110.78,2,BH6,-13.03,-3.6,-9.84,-3.09
141.7,60.7,-111.82,2,BH6,-0.19,5.26,8.8,6.53
141.7,60.7,-112.88,2,BH6,-9.32,7.66,1.16,-2.89
141.7,60.7,-113.92,2,BH6,-0.33,5.5,-5.6,10.08
141.7,60.7,-114.98,2,BH6,-10.65,3.33,-4.33,10.91
141.7,60.7,-116.02,2,BH6,-8.94,-9.45,-2.69,1.42
141.7,60.7,-117.08,2,BH6,-8.71,-2.43,-7.45,4.06
141.7,60.7,-118.12,2,BH6,-3.76,-6.02,-3.27,7.21
141.7,60.7,-119.18,2,BH6,-3.62,5.61,-4.46,0.55
141.7,60.7,-120.22,2,BH6,-12.28,11.92,0.61,1.1
141.7,60.7,-121.28,2,BH6,-11.59,0.44,-9.77,8.14
141.7,60.7,-122.32,2,BH6,4.82,7.03,-18.16,16.96
141.7,60.7,-123.38,2,BH6,-7.71,-3.3,3.23,2.25
141.7,60.7,-124.42,2,BH6,-12.52,-2.57,0.09,-0.33
141.7,60.7,-125.48,2,BH6,-3.55,7.32,-7.08,-5.55
141.7,60.7,-126.52,2,BH6,-16.45,4.6,2.23,5.55
141.7,60.7,-127.58,2,BH6,-10.44,-6.81,-20.86,7.99
141.7,60.7,-128.62,2,BH6,-11.18,10.41,-1.03,6.97
141.7,60.7,-129.68,2,BH6,-13.89,7.5,-1.37,13.01
141.7,60.7,-130.72,2,BH6,-6.77,-1.25,-4.77,16.7
141.7,60.7,-131.78,2,BH6,-6.14,10.27,-4.51,-1.09
141.7,60.7,-132.82,2,BH6,-8.25,7.82,-11.1,4.03
141.7,60.7,-133.88,2,BH6,-5.4,11.78,-12.66,-2.45
141.7,60.7,-134.93,2,BH6,-1.26,6.11,-5.59,4.35
141.7,60.7,-135.98,2,BH6,-19.98,11.55,-11.63,10.54
141.7,60.7,-137.02,2,BH6,-9.89,5.99,8.67,14.42
141.7,60.7,-138.07,2,BH6,-2.29,5.63,-6.25,9.13
141.7,60.7,-139.12,2,BH6,-8.2,4.76,0.16,5.53
141.7,60.7,-140.18,2,BH6,-16.49,0.19,3.27,-1.23
141.7,60.7,-141.22,2,BH6,-8.58,5.57,2.32,6.54
141.7,60.7,-142.28,2,BH6,-7.31,5.22,16.11,4.06
141.7,60.7,-143.32,2,BH6,-19.3,10.81,9.5,5.7
141.7,60.7,-144.38,2,BH6,-3.01,7.03,-12.13,10.64
141.7,60.7,-145.43,2,BH6,-12.87,7.03,-5.79,11.1
141.7,60.7,-146.48,2,BH6,-1.35,18.24,1.08,-4.34
141.7,60.7,-147.52,2,BH6,-11.15,4.68,10.16,2.5
141.7,60.7,-148.57,2,BH6,-7.42,6.35,-6.29,9.25
141.7,60.7,-149.62,2,BH6,-3.59,7.19,3.1,11.71
141.7,60.7,-150.68,1,BH6,5.61,14.07,1.8,-2.88
141.7,60.7,-151.72,1,BH6,-4.46,2.64,5.24,3.09
141.7,60.7,-152.78,1,BH6,-3.66,10.93,7.53,-1.85
141.7,60.7,-153.82,1,BH6,-1.03,8.09,4.39,-9.31
141.7,60.7,-154.88,1,BH6,-11.33,7.28,8.09,-0.9
141.7,60.7,-155.93,1,BH6,-1.89,3.79,0.45,-4.94
141.7,60.7,-156.98,1,BH6,-5.31,1.03,1.07,-0.35
141.7,60.7,-158.02,1,BH6,-5.16,9.51,1.58,6.85
141.7,60.7,-159.07,1,BH6,-16.12,-0.99,6.76,-7.41
141.7,60.7,-160.12,1,BH6,-8.32,15.62,-4.43,-2.74
141.7,60.7,-161.18,1,BH6,-5.98,11.33,1.45,-7.35
141.7,60.7,-162.22,1,BH6,-16.8,9.15,8.39,4.28
141.7,60.7,-163.28,1,BH6,-4.07,16.03,10.15,5.32
141.7,60.7,-164.32,1,BH6,-4.87,5.84,2.15,4.96
141.7,60.7,-165.38,1,BH6,-0.87,9.0,10.45,9.04
141.7,60.7,-166.42,1,BH6,0.38,-0.58,-4.78,0.58
141.7,60.7,-167.48,1,BH6,-7.1,-1.27,-6.38,10.0
141.7,60.7,-168.52,1,BH6,-11.8,5.11,3.14,3.78
141.7,60.7,-169.58,1,BH6,2.2,4.5,2.41,-6.63
141.7,60.7,-170.62,1,BH6,-6.99,6.47,5.44,0.5
141.7,60.7,-171.68,1,BH6,-1.96,6.96,-2.69,-10.56
141.7,60.7,-172.72,1,BH6,-5.37,8.91,2.36,-2.01
141.7,60.7,-173.78,1,BH6,1.9,-0.99,-2.9,1.79
141.7,60.7,-174.82,1,BH6,-1.36,-8.99,-2.05,-0.3
141.7,60.7,-175.88,1,BH6,0.81,9.21,0.84,-4.11
141.7,60.7,-176.92,1,BH6,-0.36,0.8,-1.62,-12.57
141.7,60.7,-177.98,1,BH6,-10.83,3.18,-2.49,2.9
