X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
1075.0,31.81,-1372.29,0,BH4,-3.02,1.99,-1.08,5.78
1075.0,31.81,-1382.31,0,BH4,1.53,14.86,6.74,11.35
1075.0,31.81,-1392.33,0,BH4,-9.45,-3.69,7.83,5.43
1075.0,31.81,-1402.34,0,BH4,-0.41,14.51,5.63,4.21
1075.0,31.81,-1412.36,0,BH4,-0.19,10.56,10.31,-10.53
1075.0,31.81,-1422.38,0,BH4,-6.83,10.64,2.32,-9.0
1075.0,31.81,-1432.4,0,BH4,9.39,-0.62,8.97,17.11
1075.0,31.81,-1442.41,0,BH4,0.95,13.13,17.61,0.48
1075.0,31.81,-1452.43,0,BH4,-2.97,1.26,1.91,7.71
1075.0,31.81,-1462.45,0,BH4,12.89,3.37,-3.64,12.42
1075.0,31.81,-1472.46,0,BH4,1.83,7.9,12.18,-1.25
1075.0,31.81,-1482.48,0,BH4,0.76,9.1,12.96,8.64
1075.0,31.81,-1492.5,0,BH4,-9.17,-3.5,14.4,1.32
1075.0,31.81,-1502.51,0,BH4,-2.81,-4.05,9.04,9.67
1075.0,31.81,-1512.53,0,BH4,7.31,13.88,14.77,4.19
1075.0,31.81,-1522.55,0,BH4,-2.16,0.24,-7.66,13.06
1075.0,31.81,-1532.56,0,BH4,-10.46,2.67,13.69,13.92
1075.0,31.81,-1542.58,0,BH4,-7.48,-5.83,7.61,9.05
1075.0,31.81,-1552.6,0,BH4,-3.2,20.35,6.23,17.27
1075.0,31.81,-1562.61,0,BH4,3.93,5.64,3.01,9.07
1075.0,31.81,-1572.63,0,BH4,-5.93,12.29,12.66,13.56
1075.0,31.81,-1582.65,0,BH4,6.5,-0.66,-10.5,-4.44
1075.0,31.81,-1592.66,0,BH4,-0.96,-2.85,1.09,-2.93
1075.0,31.81,-1602.68,0,BH4,11.32,12.75,2.49,11.5
1075.0,31.81,-1612.7,0,BH4,1.17,2.65,2.84,3.2
1075.0,31.81,-1622.71,0,BH4,12.68,2.67,-4.86,2.94
1075.0,31.81,-1632.73,0,BH4,-8.54,-6.7,0.8,5.81
1075.0,31.81,-1642.75,0,BH4,-14.43,10.28,2.24,1.84
1075.0,31.81,-1652.76,0,BH4,-3.81,13.47,10.77,-6.45
1075.0,31.81,-1662.78,0,BH4,7.66,4.3,-2.57,8.23
1075.0,31.81,-1672.8,0,BH4,-1.8,-5.38,3.37,9.87
1075.0,31.81,-1682.81,0,BH4,11.68,6.28,5.09,11.74
1075.0,31.81,-1692.83,0,BH4,6.82,9.21,24.09,21.06
1075.0,31.81,-1702.85,0,BH4,-1.54,2.94,-4.26,12.56
1075.0,31.81,-1712.86,0,BH4,-0.06,9.19,-3.6,11.94
1075.0,31.81,-1722.88,0,BH4,0.38,5.89,7.77,4.68
1075.0,31.81,-1732.9,0,BH4,6.14,12.43,10.21,6.76
1075.0,31.81,-1742.91,0,BH4,-8.03,10.37,2.75,13.78
1075.0,31.81,-1752.93,0,BH4,6.84,9.87,2.18,6.98
1075.0,31.81,-1762.95,0,BH4,-14.24,-1.2,-2.26,1.66
1075.0,31.81,-1772.96,0,BH4,-8.32,6.38,1.56,11.11
1075.0,31.81,-1782.98,0,BH4,-1.17,15.94,12.35,14.4
1075.0,31.81,-1793.0,0,BH4,-6.14,-3.52,11.81,4.33
1075.0,31.81,-1803.02,0,BH4,-9.63,0.03,9.34,12.39
1075.0,31.81,-1813.03,0,BH4,5.14,19.91,-8.96,14.16
1075.0,31.81,-1823.05,0,BH4,-6.2,3.75,3.73,9.13
1075.0,31.81,-1833.07,0,BH4,-4.09,9.09,7.32,5.76
1075.0,31.81,-1843.08,0,BH4,-5.44,6.7,6.85,15.66
1075.0,31.81,-1853.1,0,BH4,5.61,4.61,-3.5,9.76
1075.0,31.81,-1863.12,0,BH4,-6.72,9.51,19.04,7.13
1075.0,31.81,-1873.13,0,BH4,1.26,3.58,-2.52,13.91
1075.0,31.81,-1883.15,0,BH4,-7.63,2.41,-13.09,3.83
1075.0,31.81,-1893.17,0,BH4,3.85,20.84,0.08,5.83
1075.0,31.81,-1903.18,0,BH4,-4.54,3.19,2.26,10.46
1075.0,31.81,-1913.2,0,BH4,-3.14,4.73,-10.11,21.73
1075.0,31.81,-1923.22,0,BH4,-3.97,-0.44,12.63,8.19
1075.0,31.81,-1933.23,0,BH4,-11.51,0.2,-8.35,11.87
1075.0,31.81,-1943.25,0,BH4,-10.94,8.47,5.48,15.39
1075.0,31.81,-1953.27,0,BH4,-0.87,9.71,-1.62,18.81
1075.0,31.81,-1963.28,0,BH4,4.13,9.57,-2.84,15.82
1075.0,31.81,-1973.3,0,BH4,9.44,3.09,6.8,3.09
1075.0,31.81,-1983.32,0,BH4,-12.95,-2.43,3.72,8.43
1075.0,31.81,-1993.33,0,BH4,11.89,8.47,3.85,22.1
1265.0,31.81,-0.0,1,BH5,-8.08,3.6,9.97,-7.3
1265.0,31.81,-10.02,1,BH5,-7.6,8.91,6.95,3.73
1265.0,31.81,-20.03,1,BH5,-4.68,2.58,21.82,-6.18
1265.0,31.81,-30.05,1,BH5,-7.88,12.1,15.86,-5.42
1265.0,31.81,-40.07,1,BH5,6.58,8.83,1.48,-17.26
1265.0,31.81,-50.08,1,BH5,-17.44,4.86,-6.87,-9.72
1265.0,31.81,-60.1,1,BH5,8.51,-8.15,7.42,-16.39
1265.0,31.81,-70.12,1,BH5,15.34,16.04,8.57,-22.69
1265.0,31.81,-80.13,1,BH5,4.64,9.38,11.98,-5.25
1265.0,31.81,-90.15,1,BH5,2.36,3.57,5.44,-8.78
1265.0,31.81,-100.17,1,BH5,1.9,14.37,11.8,3.1
1265.0,31.81,-110.18,1,BH5,-4.37,-0.54,20.88,12.64
1265.0,31.81,-120.2,1,BH5,-7.66,3.7,5.2,-16.05
1265.0,31.81,-130.22,1,BH5,-5.41,-4.65,7.56,-3.12
1265.0,31.81,-140.23,1,BH5,-0.23,8.48,-0.62,5.75
1265.0,31.81,-150.25,1,BH5,-7.99,11.08,2.0,-9.7
1265.0,31.81,-160.27,1,BH5,5.77,24.79,14.86,-4.58
1265.0,31.81,-170.28,1,BH5,-6.43,2.16,-2.78,-2.25
1265.0,31.81,-180.3,1,BH5,-9.94,12.17,0.26,6.98
1265.0,31.81,-190.32,1,BH5,-6.24,8.49,13.6,-15.56
1265.0,31.81,-200.33,1,BH5,-0.09,10.74,3.4,-7.76
1265.0,31.81,-210.35,1,BH5,-9.37,4.42,3.84,-9.43
1265.0,31.81,-220.37,1,BH5,-2.04,8.36,10.67,-7.82
1265.0,31.81,-230.39,1,BH5,0.6,12.45,8.35,-22.79
1265.0,31.81,-240.4,1,BH5,-9.57,4.64,14.15,-13.7
1265.0,31.81,-250.42,1,BH5,-3.56,13.08,0.61,-1.38
1265.0,31.81,-260.44,1,BH5,-9.63,19.5,-2.17,-7.15
1265.0,31.81,-270.45,1,BH5,-3.51,16.96,7.05,-5.85
1265.0,31.81,-280.47,1,BH5,-4.13,-2.7,-7.84,-9.83
1265.0,31.81,-290.49,1,BH5,-8.05,8.81,23.32,-5.33
1265.0,31.81,-300.5,1,BH5,-5.87,13.58,17.59,-2.97
1265.0,31.81,-310.52,1,BH5,-2.29,16.44,-6.77,-5.87
1265.0,31.81,-320.54,1,BH5,-3.33,20.12,10.27,-13.55
1265.0,31.81,-330.55,1,BH5,-6.14,0.77,9.12,-8.73
1265.0,31.81,-340.57,1,BH5,10.09,-2.88,11.58,-2.0
1265.0,31.81,-350.59,1,BH5,-12.35,2.52,18.62,-7.24
1265.0,31.81,-360.6,1,BH5,-8.34,0.43,6.19,4.16
1265.0,31.81,-370.62,1,BH5,-23.52,18.58,11.55,-9.84
1265.0,31.81,-380.64,1,BH5,-19.85,15.59,11.88,-7.15
1265.0,31.81,-390.65,1,BH5,-9.88,15.01,11.07,1.58
1265.0,31.81,-400.67,1,BH5,-12.09,17.45,8.95,-17.87
1265.0,31.81,-410.69,1,BH5,-8.05,10.92,2.61,-12.39
1265.0,31.81,-420.7,1,BH5,-1.51,13.76,17.87,-0.34
1265.0,31.81,-430.72,1,BH5,-10.09,12.06,6.74,-8.03
1265.0,31.81,-440.74,1,BH5,0.63,-2.5,-3.89,-19.87
1265.0,31.81,-450.75,1,BH5,12.35,20.07,17.07,-12.96
1265.0,31.81,-460.77,1,BH5,3.4,7.26,9.92,6.65
1265.0,31.81,-470.79,1,BH5,1.46,15.75,7.34,-19.61
1265.0,31.81,-480.8,1,BH5,-3.7,9.33,28.82,-4.65
1265.0,31.81,-490.82,1,BH5,0.8,0.9,9.08,-2.88
1265.0,31.81,-500.84,1,BH5,-4.97,2.99,-0.3,8.89
1265.0,31.81,-510.85,1,BH5,-2.93,3.53,7.71,-3.34
1265.0,31.81,-520.87,2,BH5,1.35,-0.14,2.54,6.31
1265.0,31.81,-530.89,2,BH5,-11.83,1.22,6.03,16.54
1265.0,31.81,-540.9,2,BH5,2.6,6.59,15.02,-0.65
1265.0,31.81,-550.92,2,BH5,9.66,-2.09,6.59,16.99
1265.0,31.81,-560.94,2,BH5,2.23,4.84,14.86,-2.55
1265.0,31.81,-570.95,2,BH5,13.18,10.08,-4.77,14.58
1265.0,31.81,-580.97,2,BH5,0.13,-1.25,4.18,19.11
1265.0,31.81,-590.99,2,BH5,-5.94,-8.37,8.54,5.33
1265.0,31.81,-601.01,2,BH5,3.55,0.42,10.11,2.1
1265.0,31.81,-611.02,2,BH5,-2.53,2.99,-14.97,2.47
1265.0,31.81,-621.04,2,BH5,11.07,16.96,-0.57,0.51
1265.0,31.81,-631.06,2,BH5,5.47,3.48,11.27,15.43
1265.0,31.81,-641.07,2,BH5,3.08,7.38,0.81,4.27
1265.0,31.81,-651.09,2,BH5,15.77,3.06,11.39,0.73
1265.0,31.81,-661.11,2,BH5,-5.53,0.55,6.13,21.74
1265.0,31.81,-671.12,2,BH5,-2.24,11.39,19.18,-1.63
1265.0,31.81,-681.14,2,BH5,-1.48,2.38,11.4,12.72
1265.0,31.81,-691.16,2,BH5,-4.06,-0.35,2.05,5.18
1265.0,31.81,-701.17,2,BH5,5.6,-4.3,13.27,3.41
1265.0,31.81,-711.19,3,BH5,7.52,7.77,11.68,-5.71
1265.0,31.81,-721.21,3,BH5,-8.97,2.41,-7.82,-8.58
1265.0,31.81,-731.22,3,BH5,10.76,5.53,-2.86,4.94
1265.0,31.81,-741.24,3,BH5,15.26,4.35,-14.62,-22.93
1265.0,31.81,-751.26,3,BH5,21.49,4.22,5.63,-6.36
1265.0,31.81,-761.27,3,BH5,-13.38,-1.8,-21.05,1.09
1265.0,31.81,-771.29,3,BH5,9.77,10.58,-9.03,-8.81
1265.0,31.81,-781.31,3,BH5,10.11,15.17,-14.8,-5.05
1265.0,31.81,-791.32,3,BH5,5.41,-1.21,5.95,-12.64
1265.0,31.81,-801.34,3,BH5,6.56,0.29,-17.58,3.04
1265.0,31.81,-811.36,3,BH5,7.08,5.07,-0.41,11.13
1265.0,31.81,-821.37,3,BH5,10.79,11.94,-6.21,-0.75
1265.0,31.81,-831.39,3,BH5,-9.17,5.63,-19.21,-13.51
1265.0,31.81,-841.41,3,BH5,15.73,5.25,-4.36,6.92
1265.0,31.81,-851.42,3,BH5,5.35,14.41,-14.58,-11.59
1265.0,31.81,-861.44,3,BH5,21.13,-3.19,-2.07,-8.35
1265.0,31.81,-871.46,3,BH5,8.25,13.92,-4.7,8.86
1265.0,31.81,-881.47,3,BH5,3.56,10.61,-10.95,0.71
1265.0,31.81,-891.49,3,BH5,3.41,-0.82,-4.26,-7.65
1265.0,31.81,-901.51,4,BH5,-10.16,2.64,-2.11,-1.85
1265.0,31.81,-911.52,4,BH5,-9.61,9.9,-9.21,-5.19
1265.0,31.81,-921.54,4,BH5,6.83,10.58,-5.44,-6.4
1265.0,31.81,-931.56,4,BH5,2.23,2.06,-15.52,-11.65
1265.0,31.81,-941.57,4,BH5,1.61,-1.09,5.0,-4.78
1265.0,31.81,-951.59,4,BH5,3.69,7.28,-23.4,-7.37
1265.0,31.81,-961.61,4,BH5,-15.34,9.75,-9.24,-10.51
1265.0,31.81,-971.62,4,BH5,7.63,11.88,-11.75,-15.18
1265.0,31.81,-981.64,4,BH5,-0.66,-1.85,-11.42,-0.45
1265.0,31.81,-991.66,4,BH5,-5.5,5.4,1.29,4.52
1265.0,31.81,-1001.67,4,BH5,0.36,18.66,-1.5,5.1
1265.0,31.81,-1011.69,4,BH5,-0.89,9.16,-0.61,3.52
1265.0,31.81,-1021.71,4,BH5,-13.75,3.64,2.5,-15.49
1265.0,31.81,-1031.73,4,BH5,6.28,1.7,-9.35,-18.95
1265.0,31.81,-1041.74,4,BH5,-10.47,9.78,-10.22,-5.1
1265.0,31.81,-1051.76,4,BH5,7.06,-2.62,-8.06,0.2
1265.0,31.81,-1061.78,4,BH5,-1.98,13.05,1.89,-2.72
1265.0,31.81,-1071.79,4,BH5,-1.93,5.02,-7.03,-12.97
1265.0,31.81,-1081.81,4,BH5,-9.21,-3.18,3.73,-5.77
1265.0,31.81,-1091.83,0,BH5,0.66,3.8,4.77,20.04
1265.0,31.81,-1101.84,0,BH5,-6.24,10.76,-0.46,12.95
1265.0,31.81,-1111.86,0,BH5,-1.59,-5.2,9.68,28.38
1265.0,31.81,-1121.88,0,BH5,-0.68,13.08,3.48,-2.22
1265.0,31.81,-1131.89,0,BH5,5.23,-0.14,14.13,6.73
1265.0,31.81,-1141.91,0,BH5,-5.38,1.78,-4.19,8.36
1265.0,31.81,-1151.93,0,BH5,6.51,19.16,-1.94,5.88
1265.0,31.81,-1161.94,0,BH5,-2.7,-3.23,-11.98,10.92
1265.0,31.81,-1171.96,0,BH5,1.08,1.7,10.91,4.54
1265.0,31.81,-1181.98,0,BH5,-4.95,4.02,8.35,2.77
1265.0,31.81,-1191.99,0,BH5,6.97,5.63,7.36,-3.18
1265.0,31.81,-1202.01,0,BH5,-7.48,10.92,-3.44,5.41
1265.0,31.81,-1212.03,0,BH5,-14.1,-3.5,11.22,8.48
1265.0,31.81,-1222.04,0,BH5,5.25,-5.75,2.98,12.58
1265.0,31.81,-1232.06,0,BH5,-3.39,4.27,9.83,4.28
1265.0,31.81,-1242.08,0,BH5,-12.89,10.95,18.28,14.96
1265.0,31.81,-1252.09,0,BH5,5.22,7.05,12.38,10.14
1265.0,31.81,-1262.11,0,BH5,-11.13,11.53,1.18,7.06
1265.0,31.81,-1272.13,0,BH5,-7.39,-8.22,2.56,15.22
1265.0,31.81,-1282.14,0,BH5,13.09,11.62,14.61,3.36
1265.0,31.81,-1292.16,0,BH5,0.02,13.22,8.15,0.4
1265.0,31.81,-1302.18,0,BH5,-12.86,20.51,23.49,11.46
1265.0,31.81,-1312.19,0,BH5,3.47,5.33,4.26,14.11
1265.0,31.81,-1322.21,0,BH5,-5.46,17.86,-9.34,-1.11
1265.0,31.81,-1332.23,0,BH5,-3.48,18.03,1.69,4.65
1265.0,31.81,-1342.24,0,BH5,-9.1,4.59,2.62,-0.1
1265.0,31.81,-1352.26,0,BH5,-8.42,3.29,7.18,8.32
1265.0,31.81,-1362.28,0,BH5,-12.89,0.52,7.04,18.17
1265.0,31.81,-1372.29,0,BH5,-2.02,19.1,-3.68,4.99
1265.0,31.81,-1382.31,0,BH5,2.27,-4.8,1.29,14.34
1265.0,31.81,-1392.33,0,BH5,-2.31,0.9,1.67,-3.42
1265.0,31.81,-1402.34,0,BH5,5.22,-9.46,7.16,8.39
1265.0,31.81,-1412.36,0,BH5,2.41,11.36,-5.15,10.37
1265.0,31.81,-1422.38,0,BH5,0.87,0.59,10.01,7.98
1265.0,31.81,-1432.4,0,BH5,6.4,0.88,4.53,12.8
1265.0,31.81,-1442.41,0,BH5,-5.08,12.49,-6.85,10.7
1265.0,31.81,-1452.43,0,BH5,-9.98,5.67,7.87,6.64
1265.0,31.81,-1462.45,0,BH5,-2.33,0.19,9.73,3.36
1265.0,31.81,-1472.46,0,BH5,2.91,9.13,11.0,-0.29
1265.0,31.81,-1482.48,0,BH5,7.06,12.19,3.32,9.57
1265.0,31.81,-1492.5,0,BH5,-3.47,3.28,7.59,19.15
1265.0,31.81,-1502.51,0,BH5,-7.93,3.3,6.31,1.02
1265.0,31.81,-1512.53,0,BH5,8.21,28.25,-1.06,18.9
1265.0,31.81,-1522.55,0,BH5,-6.33,0.79,6.91,5.49
1265.0,31.81,-1532.56,0,BH5,-0.16,12.65,12.01,21.81
1265.0,31.81,-1542.58,0,BH5,-4.28,-4.34,-14.7,19.16
1265.0,31.81,-1552.6,0,BH5,-12.43,2.52,10.38,-12.0
1265.0,31.81,-1562.61,0,BH5,9.05,14.47,-0.81,14.65
1265.0,31.81,-1572.63,0,BH5,-8.74,-1.32,14.48,9.25
1265.0,31.81,-1582.65,0,BH5,-2.26,14.34,6.64,-0.62
1265.0,31.81,-1592.66,0,BH5,5.5,0.99,8.58,0.38
1265.0,31.81,-1602.68,0,BH5,2.42,7.85,7.02,7.46
1265.0,31.81,-1612.7,0,BH5,-3.85,-1.62,-0.29,3.18
1265.0,31.81,-1622.71,0,BH5,12.72,7.61,-2.25,6.17
1265.0,31.81,-1632.73,0,BH5,-1.2,10.82,5.41,5.17
1265.0,31.81,-1642.75,0,BH5,-4.33,10.88,10.75,11.01
1265.0,31.81,-1652.76,0,BH5,-2.78,5.37,11.94,15.19
1265.0,31.81,-1662.78,0,BH5,-3.12,18.12,-3.22,1.09
1265.0,31.81,-1672.8,0,BH5,-11.62,-0.49,-9.7,22.11
1265.0,31.81,-1682.81,0,BH5,9.72,7.26,11.81,1.51
1265.0,31.81,-1692.83,0,BH5,-1.72,2.26,5.96,31.19
1265.0,31.81,-1702.85,0,BH5,2.5,15.22,9.89,18.04
1265.0,31.81,-1712.86,0,BH5,11.22,12.79,10.63,9.23
1265.0,31.81,-1722.88,0,BH5,4.68,11.83,-3.58,-0.12
1265.0,31.81,-1732.9,0,BH5,4.01,4.41,12.88,6.41
1265.0,31.81,-1742.91,0,BH5,-14.28,4.6,9.97,19.0
1265.0,31.81,-1752.93,0,BH5,3.87,7.57,6.25,13.78
1265.0,31.81,-1762.95,0,BH5,6.42,-10.4,-10.16,1.52
1265.0,31.81,-1772.96,0,BH5,-3.77,1.87,13.67,-1.14
1265.0,31.81,-1782.98,0,BH5,-7.73,-0.34,1.02,9.84
1265.0,31.81,-1793.0,0,BH5,-10.76,-1.17,1.07,14.66
1265.0,31.81,-1803.02,0,BH5,-5.82,9.16,5.76,20.22
1265.0,31.81,-1813.03,0,BH5,4.32,5.62,11.78,6.34
1265.0,31.81,-1823.05,0,BH5,-17.79,-3.73,-10.56,0.94
1265.0,31.81,-1833.07,0,BH5,-0.61,-7.18,-20.35,3.95
1265.0,31.81,-1843.08,0,BH5,12.58,15.59,-8.14,8.68
1265.0,31.81,-1853.1,0,BH5,10.25,5.37,0.45,17.1
1265.0,31.81,-1863.12,0,BH5,18.34,10.9,-2.6,12.11
1265.0,31.81,-1873.13,0,BH5,6.8,16.64,5.01,-6.18
1265.0,31.81,-1883.15,0,BH5,-9.57,1.13,19.28,8.25
1265.0,31.81,-1893.17,0,BH5,-0.98,-14.08,4.88,9.45
1265.0,31.81,-1903.18,0,BH5,-11.96,3.89,-1.64,3.06
1265.0,31.81,-1913.2,0,BH5,2.12,8.78,9.39,4.15
1265.0,31.81,-1923.22,0,BH5,-10.36,9.69,11.04,8.78
1265.0,31.81,-1933.23,0,BH5,-5.17,-5.75,-5.12,18.09
1265.0,31.81,-1943.25,0,BH5,-9.77,-6.9,21.56,2.51
1265.0,31.81,-1953.27,0,BH5,-3.2,15.93,13.78,-2.47
1265.0,31.81,-1963.28,0,BH5,-7.87,-12.23,6.13,2.77
1265.0,31.81,-1973.3,0,BH5,1.26,8.38,-3.08,8.26
1265.0,31.81,-1983.32,0,BH5,-10.24,4.5,-12.26,2.74
1265.0,31.81,-1993.33,0,BH5,10.36,10.53,-5.29,10.86
2325.0,178.68,-0.0,1,BH6,-15.89,27.14,12.89,-2.0
2325.0,178.68,-10.02,1,BH6,-2.44,-12.14,17.92,-11.85
2325.0,178.68,-20.03,1,BH6,3.49,0.72,7.56,-5.25
2325.0,178.68,-30.05,1,BH6,-8.33,15.53,6.55,3.74
2325.0,178.68,-40.07,1,BH6,1.6,11.55,4.8,4.05
2325.0,178.68,-50.08,1,BH6,10.88,19.46,1.15,-11.33
2325.0,178.68,-60.1,1,BH6,0.62,4.09,12.86,-3.51
2325.0,178.68,-70.12,1,BH6,1.14,26.22,5.46,-2.47
2325.0,178.68,-80.13,1,BH6,2.45,-6.43,10.05,10.47
2325.0,178.68,-90.15,1,BH6,-0.21,9.5,18.66,0.45
2325.0,178.68,-100.17,1,BH6,13.91,16.19,8.25,-12.1
2325.0,178.68,-110.18,1,BH6,-10.27,14.55,13.12,-13.11
2325.0,178.68,-120.2,1,BH6,-6.13,3.09,15.48,-5.19
2325.0,178.68,-130.22,1,BH6,-2.55,15.16,-5.27,-0.28
2325.0,178.68,-140.23,1,BH6,-4.6,14.46,7.67,3.74
2325.0,178.68,-150.25,1,BH6,3.9,14.04,9.93,13.83
2325.0,178.68,-160.27,1,BH6,-7.8,12.12,12.84,13.95
2325.0,178.68,-170.28,1,BH6,-4.48,0.2,-5.66,-9.19
2325.0,178.68,-180.3,1,BH6,-6.14,3.55,6.49,6.04
2325.0,178.68,-190.32,1,BH6,4.47,3.98,6.43,-9.41
2325.0,178.68,-200.33,1,BH6,2.02,10.2,3.46,-14.0
2325.0,178.68,-210.35,1,BH6,0.95,7.77,27.5,6.71
2325.0,178.68,-220.37,1,BH6,-9.76,9.74,18.23,-2.07
2325.0,178.68,-230.39,1,BH6,-8.64,18.57,-10.56,-3.19
2325.0,178.68,-240.4,1,BH6,1.51,10.77,14.51,-12.98
2325.0,178.68,-250.42,1,BH6,-1.46,15.54,1.3,-10.9
2325.0,178.68,-260.44,1,BH6,-1.62,-7.34,16.11,2.58
2325.0,178.68,-270.45,1,BH6,-5.21,19.66,3.55,-1.99
2325.0,178.68,-280.47,1,BH6,-2.76,18.6,-0.08,-7.12
2325.0,178.68,-290.49,1,BH6,-5.54,7.34,3.71,-14.94
2325.0,178.68,-300.5,1,BH6,-2.16,7.13,5.98,-16.31
2325.0,178.68,-310.52,1,BH6,-0.04,3.23,-4.93,0.36
2325.0,178.68,-320.54,1,BH6,3.56,4.66,3.64,-11.62
2325.0,178.68,-330.55,1,BH6,-8.86,4.85,17.82,-5.0
2325.0,178.68,-340.57,1,BH6,-12.5,18.77,6.03,-12.58
2325.0,178.68,-350.59,1,BH6,3.9,24.01,5.43,-12.61
2325.0,178.68,-360.6,1,BH6,-18.69,13.49,12.23,1.41
2325.0,178.68,-370.62,1,BH6,-0.94,0.03,14.65,-4.42
2325.0,178.68,-380.64,1,BH6,-1.88,-0.45,-4.75,5.87
2325.0,178.68,-390.65,1,BH6,3.25,17.6,6.73,-8.57
2325.0,178.68,-400.67,1,BH6,11.81,17.41,15.43,2.49
2325.0,178.68,-410.69,1,BH6,3.47,12.36,-7.67,7.71
2325.0,178.68,-420.7,1,BH6,-15.55,9.4,6.69,-2.37
2325.0,178.68,-430.72,1,BH6,1.62,12.32,23.98,-7.36
2325.0,178.68,-440.74,1,BH6,-3.5,13.44,13.98,-14.22
2325.0,178.68,-450.75,1,BH6,-21.38,6.45,0.46,-10.63
2325.0,178.68,-460.77,1,BH6,-3.82,8.24,5.3,-8.8
2325.0,178.68,-470.79,1,BH6,10.12,2.52,6.24,-7.92
2325.0,178.68,-480.8,1,BH6,-0.24,25.64,15.39,8.25
2325.0,178.68,-490.82,1,BH6,-1.58,26.37,12.39,0.49
2325.0,178.68,-500.84,1,BH6,-13.02,10.14,5.77,1.12
2325.0,178.68,-510.85,1,BH6,11.66,5.98,-2.24,6.19
2325.0,178.68,-520.87,1,BH6,-12.06,9.77,3.95,-1.0
2325.0,178.68,-530.89,1,BH6,-6.16,13.42,1.92,-9.36
2325.0,178.68,-540.9,1,BH6,-7.05,6.65,19.33,-4.64
2325.0,178.68,-550.92,1,BH6,-4.93,3.33,11.63,-1.23
2325.0,178.68,-560.94,1,BH6,10.58,2.8,10.53,0.54
2325.0,178.68,-570.95,1,BH6,-9.58,22.69,7.1,-19.48
2325.0,178.68,-580.97,1,BH6,4.17,2.91,19.52,-12.94
2325.0,178.68,-590.99,1,BH6,0.59,26.91,4.57,4.2
2325.0,178.68,-601.01,1,BH6,2.1,1.49,14.86,2.03
2325.0,178.68,-611.02,1,BH6,4.63,-3.17,8.82,-9.13
2325.0,178.68,-621.04,1,BH6,8.91,11.04,3.06,-12.68
2325.0,178.68,-631.06,1,BH6,-17.65,6.77,11.72,-17.52
2325.0,178.68,-641.07,1,BH6,-1.8,6.39,5.73,-12.33
2325.0,178.68,-651.09,1,BH6,-3.73,25.86,-1.28,-6.08
2325.0,178.68,-661.11,1,BH6,-10.95,4.62,12.11,-7.66
2325.0,178.68,-671.12,1,BH6,-9.53,-0.03,-6.0,-3.82
2325.0,178.68,-681.14,1,BH6,0.63,15.82,24.08,-0.45
2325.0,178.68,-691.16,1,BH6,1.22,7.52,11.24,-12.31
2325.0,178.68,-701.17,1,BH6,-4.0,4.67,9.52,-4.58
2325.0,178.68,-711.19,1,BH6,-12.31,33.98,4.41,-14.63
2325.0,178.68,-721.21,1,BH6,-0.25,15.78,14.8,3.08
2325.0,178.68,-731.22,1,BH6,-6.39,10.54,11.23,-3.65
2325.0,178.68,-741.24,1,BH6,-8.31,10.95,8.25,-7.19
2325.0,178.68,-751.26,2,BH6,5.0,0.32,4.75,9.94
2325.0,178.68,-761.27,2,BH6,8.0,13.56,17.89,4.01
2325.0,178.68,-771.29,2,BH6,8.34,2.88,17.13,-6.22
2325.0,178.68,-781.31,2,BH6,-2.64,-4.07,11.38,6.75
2325.0,178.68,-791.32,2,BH6,13.71,3.69,1.66,6.94
2325.0,178.68,-801.34,2,BH6,27.43,6.84,15.42,-2.28
2325.0,178.68,-811.36,2,BH6,11.96,6.38,-4.62,0.78
2325.0,178.68,-821.37,2,BH6,24.04,-5.67,4.01,10.94
2325.0,178.68,-831.39,2,BH6,6.46,-8.39,-0.06,14.74
2325.0,178.68,-841.41,2,BH6,18.51,12.1,-0.68,-0.98
2325.0,178.68,-851.42,2,BH6,9.66,-4.54,1.63,0.45
2325.0,178.68,-861.44,2,BH6,8.59,-4.01,12.79,8.88
2325.0,178.68,-871.46,2,BH6,1.94,1.34,15.96,10.42
2325.0,178.68,-881.47,2,BH6,7.22,-0.3,10.76,6.48
2325.0,178.68,-891.49,2,BH6,5.29,17.96,9.2,5.71
2325.0,178.68,-901.51,2,BH6,7.37,0.55,15.9,7.99
2325.0,178.68,-911.52,2,BH6,-4.59,-0.75,8.23,-0.04
2325.0,178.68,-921.54,2,BH6,6.43,-1.9,8.65,8.19
2325.0,178.68,-931.56,2,BH6,-0.52,3.05,11.7,17.78
2325.0,178.68,-941.57,2,BH6,9.15,10.38,10.02,9.42
2325.0,178.68,-951.59,3,BH6,9.02,-4.8,-11.27,-14.36
2325.0,178.68,-961.61,3,BH6,10.09,8.05,3.91,-2.75
2325.0,178.68,-971.62,3,BH6,4.5,10.68,-2.18,-6.45
2325.0,178.68,-981.64,3,BH6,9.84,-4.0,-11.56,-1.58
2325.0,178.68,-991.66,3,BH6,5.11,1.05,-3.12,-14.3
2325.0,178.68,-1001.67,3,BH6,8.16,11.47,-15.39,-5.66
2325.0,178.68,-1011.69,3,BH6,-7.61,9.6,6.09,-12.02
2325.0,178.68,-1021.71,3,BH6,-0.32,13.3,7.54,-13.52
2325.0,178.68,-1031.73,3,BH6,3.68,4.71,-6.65,-3.47
2325.0,178.68,-1041.74,3,BH6,12.6,18.18,-5.38,-6.44
