X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
285.0,178.68,-1542.58,4,BH4,2.95,8.97,-4.37,-7.76
285.0,178.68,-1552.6,4,BH4,0.38,9.33,-9.01,-13.18
285.0,178.68,-1562.61,4,BH4,-2.86,9.46,-4.2,-14.2
285.0,178.68,-1572.63,4,BH4,-6.24,11.32,-9.02,-8.76
285.0,178.68,-1582.65,0,BH4,5.15,1.22,-3.31,-0.05
285.0,178.68,-1592.66,0,BH4,-3.01,1.28,11.52,12.89
285.0,178.68,-1602.68,0,BH4,-0.32,8.79,4.93,19.47
285.0,178.68,-1612.7,0,BH4,-0.31,4.41,-3.46,3.74
285.0,178.68,-1622.71,0,BH4,2.94,6.28,15.39,16.64
285.0,178.68,-1632.73,0,BH4,-3.24,3.64,10.27,17.28
285.0,178.68,-1642.75,0,BH4,3.35,8.92,0.98,9.39
285.0,178.68,-1652.76,0,BH4,-5.17,11.02,3.05,9.64
285.0,178.68,-1662.78,0,BH4,-6.05,0.66,3.55,2.73
285.0,178.68,-1672.8,0,BH4,-3.23,14.08,12.39,1.58
285.0,178.68,-1682.81,0,BH4,2.01,14.65,6.39,5.32
285.0,178.68,-1692.83,0,BH4,-4.43,0.08,9.2,5.44
285.0,178.68,-1702.85,0,BH4,-1.17,-6.61,4.82,8.68
285.0,178.68,-1712.86,0,BH4,-1.43,3.2,7.48,7.05
285.0,178.68,-1722.88,0,BH4,0.97,2.6,-0.07,7.66
285.0,178.68,-1732.9,0,BH4,0.52,0.72,3.19,10.25
285.0,178.68,-1742.91,0,BH4,-5.26,3.62,-2.1,6.01
285.0,178.68,-1752.93,0,BH4,-1.76,7.36,-3.44,5.83
285.0,178.68,-1762.95,0,BH4,-0.46,15.61,5.11,8.06
285.0,178.68,-1772.96,0,BH4,-0.23,6.84,7.57,5.18
285.0,178.68,-1782.98,0,BH4,-2.36,4.52,10.58,5.48
285.0,178.68,-1793.0,0,BH4,-4.86,3.65,0.82,13.26
285.0,178.68,-1803.02,0,BH4,-0.29,4.87,-3.31,9.58
285.0,178.68,-1813.03,0,BH4,-3.95,5.43,4.69,15.96
285.0,178.68,-1823.05,0,BH4,-2.16,7.79,12.9,-5.52
285.0,178.68,-1833.07,0,BH4,-5.63,8.87,3.47,11.43
285.0,178.68,-1843.08,0,BH4,-4.73,10.13,7.68,5.49
285.0,178.68,-1853.1,0,BH4,-0.98,6.35,0.19,20.19
285.0,178.68,-1863.12,0,BH4,-4.79,3.24,0.53,13.71
285.0,178.68,-1873.13,0,BH4,3.99,6.8,-1.3,11.96
285.0,178.68,-1883.15,0,BH4,-1.84,13.76,2.59,6.37
285.0,178.68,-1893.17,0,BH4,-3.68,8.89,12.74,7.65
285.0,178.68,-1903.18,0,BH4,-9.38,10.37,9.63,5.55
285.0,178.68,-1913.2,0,BH4,0.42,11.72,6.0,9.89
285.0,178.68,-1923.22,0,BH4,-5.51,13.89,7.14,12.4
285.0,178.68,-1933.23,0,BH4,-5.33,12.64,7.87,-1.98
285.0,178.68,-1943.25,0,BH4,0.26,4.44,1.76,11.84
285.0,178.68,-1953.27,0,BH4,3.07,0.89,10.0,9.1
285.0,178.68,-1963.28,0,BH4,-3.25,3.44,3.06,4.8
285.0,178.68,-1973.3,0,BH4,-0.79,1.41,4.59,6.98
285.0,178.68,-1983.32,0,BH4,0.02,7.96,5.51,0.31
285.0,178.68,-1993.33,0,BH4,-2.73,9.19,12.94,10.87
1865.0,21.32,-0.0,1,BH5,-2.79,16.08,9.63,-11.8
1865.0,21.32,-10.02,1,BH5,4.06,12.56,4.93,-13.06
1865.0,21.32,-20.03,1,BH5,-7.91,5.14,-2.14,0.92
1865.0,21.32,-30.05,1,BH5,-4.56,8.11,9.06,-4.35
1865.0,21.32,-40.07,1,BH5,-3.04,12.87,1.85,-12.88
1865.0,21.32,-50.08,1,BH5,-7.7,11.32,0.07,-3.04
1865.0,21.32,-60.1,1,BH5,-2.69,13.08,10.86,-1.52
1865.0,21.32,-70.12,1,BH5,-7.77,9.15,1.12,-5.52
1865.0,21.32,-80.13,1,BH5,-2.46,10.3,4.89,-6.5
1865.0,21.32,-90.15,1,BH5,-4.47,15.84,2.51,3.02
1865.0,21.32,-100.17,1,BH5,1.4,6.47,5.19,-9.49
1865.0,21.32,-110.18,1,BH5,-5.98,2.67,9.0,-5.21
1865.0,21.32,-120.2,1,BH5,-0.31,14.41,5.12,0.2
1865.0,21.32,-130.22,1,BH5,5.44,18.1,5.77,-5.79
1865.0,21.32,-140.23,1,BH5,-6.06,3.79,7.27,-9.58
1865.0,21.32,-150.25,1,BH5,-4.56,9.54,5.36,-2.36
1865.0,21.32,-160.27,1,BH5,-1.4,12.35,4.12,-6.4
1865.0,21.32,-170.28,1,BH5,1.03,-1.24,7.3,-5.36
1865.0,21.32,-180.3,1,BH5,-2.12,9.9,3.2,-9.86
1865.0,21.32,-190.32,1,BH5,-5.43,13.44,7.69,-9.43
1865.0,21.32,-200.33,1,BH5,-2.4,7.83,0.43,-9.46
1865.0,21.32,-210.35,1,BH5,-7.09,16.33,10.27,-4.38
1865.0,21.32,-220.37,1,BH5,-2.99,4.11,3.7,-5.76
1865.0,21.32,-230.39,1,BH5,0.07,13.49,7.53,-14.55
1865.0,21.32,-240.4,1,BH5,1.81,13.74,11.47,-5.18
1865.0,21.32,-250.42,1,BH5,0.48,14.45,-0.8,-12.85
1865.0,21.32,-260.44,1,BH5,-0.26,8.44,20.3,2.12
1865.0,21.32,-270.45,1,BH5,4.0,10.53,4.54,-5.96
1865.0,21.32,-280.47,1,BH5,-14.4,7.6,3.17,-8.86
1865.0,21.32,-290.49,1,BH5,-7.52,11.12,7.96,-0.15
1865.0,21.32,-300.5,1,BH5,-0.09,11.98,3.45,-1.52
1865.0,21.32,-310.52,1,BH5,2.22,6.74,7.73,-5.92
1865.0,21.32,-320.54,1,BH5,-3.43,10.94,11.23,-1.92
1865.0,21.32,-330.55,1,BH5,-6.73,5.61,7.69,-3.97
1865.0,21.32,-340.57,1,BH5,-2.14,3.66,8.8,-2.67
1865.0,21.32,-350.59,1,BH5,-2.67,3.34,10.08,-11.11
1865.0,21.32,-360.6,1,BH5,1.79,5.36,15.24,-10.32
1865.0,21.32,-370.62,1,BH5,0.98,-1.78,9.65,-0.84
1865.0,21.32,-380.64,1,BH5,-7.8,6.24,10.21,-3.44
1865.0,21.32,-390.65,1,BH5,5.68,15.17,1.87,-10.57
1865.0,21.32,-400.67,1,BH5,-1.65,10.74,14.93,-8.01
1865.0,21.32,-410.69,1,BH5,-0.48,11.52,4.93,-11.83
1865.0,21.32,-420.7,1,BH5,-5.09,11.75,4.23,-17.29
1865.0,21.32,-430.72,1,BH5,-7.7,6.03,7.77,-9.53
1865.0,21.32,-440.74,1,BH5,0.1,10.33,12.07,-10.35
1865.0,21.32,-450.75,1,BH5,-7.71,17.62,7.22,2.89
1865.0,21.32,-460.77,1,BH5,-6.22,9.36,10.11,-6.14
1865.0,21.32,-470.79,1,BH5,-7.72,14.49,6.24,-4.8
1865.0,21.32,-480.8,1,BH5,-3.3,4.36,10.89,-10.01
1865.0,21.32,-490.82,1,BH5,1.37,6.54,9.48,-3.62
1865.0,21.32,-500.84,1,BH5,3.59,9.06,9.92,-6.45
1865.0,21.32,-510.85,1,BH5,-0.39,5.0,1.48,-3.41
1865.0,21.32,-520.87,1,BH5,1.7,21.59,9.93,-1.94
1865.0,21.32,-530.89,1,BH5,-4.0,5.41,2.69,3.5
1865.0,21.32,-540.9,1,BH5,0.06,6.09,8.9,-11.11
1865.0,21.32,-550.92,2,BH5,0.09,-2.66,4.99,-2.12
1865.0,21.32,-560.94,2,BH5,0.45,7.02,6.31,13.3
1865.0,21.32,-570.95,2,BH5,8.29,8.24,10.18,15.33
1865.0,21.32,-580.97,2,BH5,5.98,7.29,4.11,5.31
1865.0,21.32,-590.99,2,BH5,2.97,0.03,10.9,7.54
1865.0,21.32,-601.01,2,BH5,11.09,8.24,3.78,10.03
1865.0,21.32,-611.02,2,BH5,8.62,1.13,2.12,-2.08
1865.0,21.32,-621.04,2,BH5,10.77,3.85,2.7,8.21
1865.0,21.32,-631.06,2,BH5,19.27,0.22,-2.52,10.08
1865.0,21.32,-641.07,2,BH5,9.25,3.04,11.26,2.23
1865.0,21.32,-651.09,2,BH5,3.34,2.15,2.91,14.81
1865.0,21.32,-661.11,2,BH5,0.81,6.44,7.2,3.84
1865.0,21.32,-671.12,2,BH5,11.68,10.7,2.14,-0.29
1865.0,21.32,-681.14,2,BH5,3.94,2.92,7.15,6.4
1865.0,21.32,-691.16,2,BH5,13.03,3.66,7.79,5.86
1865.0,21.32,-701.17,2,BH5,4.68,-2.17,13.6,11.25
1865.0,21.32,-711.19,2,BH5,-2.09,4.54,3.46,9.99
1865.0,21.32,-721.21,2,BH5,1.41,9.0,4.94,7.46
1865.0,21.32,-731.22,2,BH5,7.98,13.38,7.98,8.9
1865.0,21.32,-741.24,3,BH5,0.33,4.43,-3.24,3.82
1865.0,21.32,-751.26,3,BH5,14.81,3.31,-5.14,-1.93
1865.0,21.32,-761.27,3,BH5,5.97,1.44,-7.24,2.8
1865.0,21.32,-771.29,3,BH5,2.56,16.56,-6.89,-9.02
1865.0,21.32,-781.31,3,BH5,-2.0,13.53,-7.79,7.56
1865.0,21.32,-791.32,3,BH5,8.64,10.76,-2.72,-4.53
1865.0,21.32,-801.34,3,BH5,13.43,-2.67,-11.31,-2.61
1865.0,21.32,-811.36,3,BH5,2.39,16.77,-15.59,-3.08
1865.0,21.32,-821.37,3,BH5,6.27,11.04,-5.83,-3.85
1865.0,21.32,-831.39,3,BH5,2.51,14.64,-1.65,-8.78
1865.0,21.32,-841.41,3,BH5,10.03,8.26,-8.56,-12.89
1865.0,21.32,-851.42,3,BH5,10.76,4.0,-1.13,-9.01
1865.0,21.32,-861.44,3,BH5,15.44,5.38,1.27,-5.31
1865.0,21.32,-871.46,3,BH5,-1.44,8.22,-12.48,2.78
1865.0,21.32,-881.47,3,BH5,2.61,14.32,-5.14,-9.56
1865.0,21.32,-891.49,3,BH5,12.12,6.99,-6.12,4.49
1865.0,21.32,-901.51,3,BH5,4.13,9.14,-3.67,2.41
1865.0,21.32,-911.52,3,BH5,12.92,10.95,-9.23,-0.28
1865.0,21.32,-921.54,3,BH5,4.44,8.13,-8.52,-0.79
1865.0,21.32,-931.56,4,BH5,6.54,8.67,-7.04,-12.44
1865.0,21.32,-941.57,4,BH5,-10.41,0.84,-7.0,-7.6
1865.0,21.32,-951.59,4,BH5,-3.84,9.32,-1.11,-10.72
1865.0,21.32,-961.61,4,BH5,-2.39,12.56,-7.86,-6.92
1865.0,21.32,-971.62,4,BH5,1.74,8.22,-8.18,-0.13
1865.0,21.32,-981.64,4,BH5,-5.51,13.09,-10.65,-11.39
1865.0,21.32,-991.66,4,BH5,-3.6,4.06,-6.91,-2.51
1865.0,21.32,-1001.67,4,BH5,5.07,6.17,-6.09,-4.71
1865.0,21.32,-1011.69,4,BH5,-6.55,7.28,-0.93,-5.4
1865.0,21.32,-1021.71,4,BH5,-2.59,12.72,-6.39,-5.77
1865.0,21.32,-1031.73,4,BH5,-4.62,4.11,-10.25,-14.75
1865.0,21.32,-1041.74,4,BH5,-1.39,5.46,1.95,-8.84
1865.0,21.32,-1051.76,4,BH5,-6.53,1.4,-5.75,-5.4
1865.0,21.32,-1061.78,4,BH5,4.63,8.29,-7.57,-2.84
1865.0,21.32,-1071.79,4,BH5,-6.62,5.24,-4.33,-7.21
1865.0,21.32,-1081.81,4,BH5,-0.99,2.64,-11.08,-11.28
1865.0,21.32,-1091.83,4,BH5,-4.74,2.2,-6.32,-3.08
1865.0,21.32,-1101.84,4,BH5,-8.69,-0.96,-4.91,-11.01
1865.0,21.32,-1111.86,4,BH5,-2.28,5.35,-7.01,-7.33
1865.0,21.32,-1121.88,4,BH5,-4.42,6.77,-15.71,-4.7
1865.0,21.32,-1131.89,0,BH5,2.28,0.29,-2.51,7.43
1865.0,21.32,-1141.91,0,BH5,0.34,5.83,2.97,10.22
1865.0,21.32,-1151.93,0,BH5,-1.68,6.87,6.55,8.08
1865.0,21.32,-1161.94,0,BH5,-6.0,2.3,3.07,9.14
1865.0,21.32,-1171.96,0,BH5,2.78,-1.33,3.62,10.67
1865.0,21.32,-1181.98,0,BH5,-2.04,4.57,5.27,13.5
1865.0,21.32,-1191.99,0,BH5,3.34,7.75,8.26,12.74
1865.0,21.32,-1202.01,0,BH5,0.54,7.72,3.13,2.31
1865.0,21.32,-1212.03,0,BH5,11.07,9.21,0.08,10.37
1865.0,21.32,-1222.04,0,BH5,-2.69,5.01,7.95,5.41
1865.0,21.32,-1232.06,0,BH5,-3.39,5.05,0.21,10.39
1865.0,21.32,-1242.08,0,BH5,4.73,17.72,0.07,11.01
1865.0,21.32,-1252.09,0,BH5,3.58,1.37,6.2,7.49
1865.0,21.32,-1262.11,0,BH5,-6.52,2.99,4.75,2.4
1865.0,21.32,-1272.13,0,BH5,-1.72,1.52,2.69,7.38
1865.0,21.32,-1282.14,0,BH5,-0.09,17.41,3.65,18.68
1865.0,21.32,-1292.16,0,BH5,-3.66,4.56,-1.26,17.05
1865.0,21.32,-1302.18,0,BH5,-6.78,0.43,-1.31,10.23
1865.0,21.32,-1312.19,0,BH5,-0.81,1.72,5.72,5.87
1865.0,21.32,-1322.21,0,BH5,-8.47,15.91,1.56,2.65
1865.0,21.32,-1332.23,0,BH5,1.3,8.09,8.69,2.52
1865.0,21.32,-1342.24,0,BH5,-0.49,-1.48,8.04,12.13
1865.0,21.32,-1352.26,0,BH5,1.76,12.62,2.06,3.8
1865.0,21.32,-1362.28,0,BH5,11.18,6.19,4.73,11.73
1865.0,21.32,-1372.29,0,BH5,-9.75,4.87,9.37,9.71
1865.0,21.32,-1382.31,0,BH5,-6.08,1.47,10.89,8.56
1865.0,21.32,-1392.33,0,BH5,0.56,3.9,8.88,10.33
1865.0,21.32,-1402.34,0,BH5,2.6,-5.32,6.07,13.13
1865.0,21.32,-1412.36,0,BH5,1.99,5.1,9.88,6.76
1865.0,21.32,-1422.38,0,BH5,-7.9,2.0,-4.42,16.7
1865.0,21.32,-1432.4,0,BH5,-11.17,2.88,2.7,8.12
1865.0,21.32,-1442.41,0,BH5,-0.52,9.22,9.61,8.09
1865.0,21.32,-1452.43,0,BH5,5.32,10.29,13.0,9.48
1865.0,21.32,-1462.45,0,BH5,2.69,-3.73,0.97,-2.73
1865.0,21.32,-1472.46,0,BH5,5.83,6.26,9.17,1.39
1865.0,21.32,-1482.48,0,BH5,5.19,11.47,1.22,11.98
1865.0,21.32,-1492.5,0,BH5,4.65,20.2,1.05,14.67
1865.0,21.32,-1502.51,0,BH5,0.71,-0.42,7.31,2.63
1865.0,21.32,-1512.53,0,BH5,-3.63,2.95,4.23,6.58
1865.0,21.32,-1522.55,0,BH5,-5.53,-2.08,6.26,9.35
1865.0,21.32,-1532.56,0,BH5,-3.58,7.08,8.11,9.76
1865.0,21.32,-1542.58,0,BH5,-4.97,9.43,4.19,4.95
1865.0,21.32,-1552.6,0,BH5,-7.51,5.82,6.94,6.42
1865.0,21.32,-1562.61,0,BH5,5.86,-2.35,-0.29,7.87
1865.0,21.32,-1572.63,0,BH5,-5.16,4.63,7.47,3.03
1865.0,21.32,-1582.65,0,BH5,2.11,-4.39,3.63,2.21
1865.0,21.32,-1592.66,0,BH5,-1.89,8.43,13.14,8.12
1865.0,21.32,-1602.68,0,BH5,-2.52,13.78,-0.31,3.39
1865.0,21.32,-1612.7,0,BH5,9.32,14.74,1.75,7.71
1865.0,21.32,-1622.71,0,BH5,-0.22,11.14,5.7,7.68
1865.0,21.32,-1632.73,0,BH5,-10.84,7.4,5.2,0.36
1865.0,21.32,-1642.75,0,BH5,-5.82,6.35,2.71,9.74
1865.0,21.32,-1652.76,0,BH5,-6.88,4.9,4.0,5.35
1865.0,21.32,-1662.78,0,BH5,2.73,8.34,2.52,9.27
1865.0,21.32,-1672.8,0,BH5,-3.71,13.26,6.35,3.13
1865.0,21.32,-1682.81,0,BH5,-3.43,7.15,-0.7,9.48
1865.0,21.32,-1692.83,0,BH5,1.15,3.38,2.8,-4.6
1865.0,21.32,-1702.85,0,BH5,-2.27,3.79,14.52,1.31
1865.0,21.32,-1712.86,0,BH5,-4.86,9.05,-0.57,11.43
1865.0,21.32,-1722.88,0,BH5,-2.83,7.56,11.25,9.4
1865.0,21.32,-1732.9,0,BH5,-2.57,15.19,5.67,13.63
1865.0,21.32,-1742.91,0,BH5,-0.64,10.32,9.33,16.51
1865.0,21.32,-1752.93,0,BH5,0.01,4.47,3.14,8.45
1865.0,21.32,-1762.95,0,BH5,4.3,5.03,0.1,7.91
1865.0,21.32,-1772.96,0,BH5,-2.97,5.44,11.39,9.08
1865.0,21.32,-1782.98,0,BH5,-9.4,9.28,7.22,0.76
1865.0,21.32,-1793.0,0,BH5,2.16,7.51,1.07,-2.7
1865.0,21.32,-1803.02,0,BH5,-2.16,2.39,7.94,11.82
1865.0,21.32,-1813.03,0,BH5,-7.77,9.98,6.12,2.29
1865.0,21.32,-1823.05,0,BH5,-0.26,4.82,4.05,2.15
1865.0,21.32,-1833.07,0,BH5,0.97,3.27,5.6,6.57
1865.0,21.32,-1843.08,0,BH5,-1.53,3.73,10.99,1.36
1865.0,21.32,-1853.1,0,BH5,-6.08,14.59,4.23,-1.3
1865.0,21.32,-1863.12,0,BH5,-2.91,3.16,0.87,8.42
1865.0,21.32,-1873.13,0,BH5,2.49,4.92,4.73,7.79
1865.0,21.32,-1883.15,0,BH5,4.36,2.68,12.68,11.8
1865.0,21.32,-1893.17,0,BH5,2.23,-0.28,-6.94,3.13
1865.0,21.32,-1903.18,0,BH5,-3.43,15.62,11.21,6.15
1865.0,21.32,-1913.2,0,BH5,-0.67,-0.08,-0.37,7.19
1865.0,21.32,-1923.22,0,BH5,-10.77,13.96,5.38,14.72
1865.0,21.32,-1933.23,0,BH5,-2.3,12.38,13.99,10.48
1865.0,21.32,-1943.25,0,BH5,-8.84,8.6,11.01,7.22
1865.0,21.32,-1953.27,0,BH5,-0.57,8.66,0.64,5.98
1865.0,21.32,-1963.28,0,BH5,1.95,5.88,3.63,8.44
1865.0,21.32,-1973.3,0,BH5,2.64,3.5,3.19,11.96
1865.0,21.32,-1983.32,0,BH5,-8.71,9.24,13.3,12.17
1865.0,21.32,-1993.33,0,BH5,-7.59,9.61,2.47,7.17
1485.0,178.68,-0.0,1,BH6,-1.01,19.76,12.63,3.1
1485.0,178.68,-10.02,1,BH6,1.2,14.66,7.14,-7.56
1485.0,178.68,-20.03,1,BH6,-1.28,11.81,1.39,-7.33
1485.0,178.68,-30.05,1,BH6,-5.62,4.86,13.91,-1.38
1485.0,178.68,-40.07,1,BH6,0.52,12.99,6.13,-14.89
1485.0,178.68,-50.08,1,BH6,-1.46,8.43,10.92,0.42
1485.0,178.68,-60.1,1,BH6,2.36,15.5,5.25,-10.6
1485.0,178.68,-70.12,1,BH6,1.7,9.75,8.75,-6.62
1485.0,178.68,-80.13,1,BH6,-0.19,13.46,6.84,-5.11
1485.0,178.68,-90.15,1,BH6,-1.6,17.84,6.75,-10.7
1485.0,178.68,-100.17,1,BH6,-2.66,8.99,8.19,-2.74
1485.0,178.68,-110.18,1,BH6,3.17,16.01,9.77,5.14
1485.0,178.68,-120.2,1,BH6,3.97,15.43,9.15,-8.8
1485.0,178.68,-130.22,1,BH6,-13.53,1.9,12.71,-5.57
1485.0,178.68,-140.23,1,BH6,-3.63,7.55,9.99,-6.97
1485.0,178.68,-150.25,1,BH6,-3.78,3.93,3.11,-11.52
1485.0,178.68,-160.27,1,BH6,-11.01,9.71,16.54,4.41
1485.0,178.68,-170.28,1,BH6,-7.44,6.95,1.46,-2.94
1485.0,178.68,-180.3,1,BH6,4.2,14.37,6.12,-0.99
1485.0,178.68,-190.32,1,BH6,-10.7,4.08,16.14,-10.76
1485.0,178.68,-200.33,1,BH6,-9.89,21.78,-0.15,-0.49
1485.0,178.68,-210.35,1,BH6,-3.09,10.14,8.24,4.42
1485.0,178.68,-220.37,1,BH6,2.99,3.49,5.36,-1.53
1485.0,178.68,-230.39,1,BH6,-5.61,10.99,4.2,-5.3
1485.0,178.68,-240.4,1,BH6,2.94,9.56,10.21,0.73
1485.0,178.68,-250.42,1,BH6,7.63,15.34,0.81,-6.47
1485.0,178.68,-260.44,1,BH6,-3.48,9.24,6.01,-5.68
1485.0,178.68,-270.45,1,BH6,0.47,11.32,12.87,-5.21
1485.0,178.68,-280.47,1,BH6,-2.15,10.8,13.13,-5.12
1485.0,178.68,-290.49,1,BH6,-0.07,8.36,2.97,-0.41
1485.0,178.68,-300.5,1,BH6,-7.22,12.28,9.31,-3.35
1485.0,178.68,-310.52,1,BH6,-0.94,-0.09,11.34,-9.83
1485.0,178.68,-320.54,1,BH6,-8.56,1.5,10.87,-10.37
1485.0,178.68,-330.55,1,BH6,-0.72,10.03,3.95,-3.04
1485.0,178.68,-340.57,1,BH6,0.41,6.36,16.15,-0.82
1485.0,178.68,-350.59,1,BH6,-4.52,8.06,8.17,-3.32
1485.0,178.68,-360.6,1,BH6,-3.89,11.52,-3.1,-13.69
1485.0,178.68,-370.62,1,BH6,-2.02,4.88,6.74,-9.38
1485.0,178.68,-380.64,1,BH6,-6.71,5.3,3.97,-2.7
1485.0,178.68,-390.65,1,BH6,-6.92,12.31,8.99,1.28
1485.0,178.68,-400.67,1,BH6,-4.65,10.55,9.86,-3.62
1485.0,178.68,-410.69,1,BH6,-3.3,12.17,13.75,-2.35
1485.0,178.68,-420.7,1,BH6,0.61,5.92,2.47,-6.16
1485.0,178.68,-430.72,1,BH6,2.8,5.15,17.58,-7.89
1485.0,178.68,-440.74,1,BH6,-0.97,13.28,11.69,-7.13
1485.0,178.68,-450.75,1,BH6,-5.7,14.81,8.02,-18.31
1485.0,178.68,-460.77,1,BH6,-7.83,16.78,6.59,2.81
1485.0,178.68,-470.79,1,BH6,-4.81,8.89,11.5,-11.98
1485.0,178.68,-480.8,1,BH6,-8.35,11.93,8.52,-6.86
1485.0,178.68,-490.82,1,BH6,-11.9,6.59,-1.47,-8.28
1485.0,178.68,-500.84,2,BH6,4.4,7.62,2.73,9.44
1485.0,178.68,-510.85,2,BH6,0.15,13.05,5.01,1.0
1485.0,178.68,-520.87,2,BH6,-4.09,1.01,6.91,4.34
1485.0,178.68,-530.89,2,BH6,3.0,4.96,13.45,5.23
1485.0,178.68,-540.9,2,BH6,18.03,1.08,9.53,9.96
1485.0,178.68,-550.92,2,BH6,9.66,0.15,9.21,6.16
1485.0,178.68,-560.94,2,BH6,1.3,9.23,4.63,8.49
1485.0,178.68,-570.95,2,BH6,2.09,4.44,4.83,7.29
1485.0,178.68,-580.97,2,BH6,2.27,1.0,11.95,6.8
1485.0,178.68,-590.99,2,BH6,8.42,1.94,12.72,8.55
1485.0,178.68,-601.01,2,BH6,11.0,5.91,16.09,10.25
1485.0,178.68,-611.02,2,BH6,11.47,6.47,11.93,4.41
1485.0,178.68,-621.04,2,BH6,8.95,1.3,3.44,2.47
1485.0,178.68,-631.06,2,BH6,1.51,7.57,2.99,9.8
1485.0,178.68,-641.07,2,BH6,6.77,1.44,7.48,11.56
1485.0,178.68,-651.09,2,BH6,14.5,-0.78,12.47,9.73
1485.0,178.68,-661.11,2,BH6,13.35,-0.71,5.26,15.42
1485.0,178.68,-671.12,2,BH6,1.64,-8.51,4.78,6.68
1485.0,178.68,-681.14,3,BH6,3.57,5.9,-10.56,-0.34
1485.0,178.68,-691.16,3,BH6,3.73,4.14,-6.72,-5.55
1485.0,178.68,-701.17,3,BH6,1.38,0.5,-12.54,-0.96
1485.0,178.68,-711.19,3,BH6,4.72,10.47,-8.05,-4.65
1485.0,178.68,-721.21,3,BH6,1.99,2.99,-9.63,-12.55
1485.0,178.68,-731.22,3,BH6,-1.69,9.12,-8.38,-4.42
1485.0,178.68,-741.24,3,BH6,3.2,10.63,5.33,-0.41
1485.0,178.68,-751.26,3,BH6,0.92,6.24,-5.68,-7.6
1485.0,178.68,-761.27,3,BH6,-0.59,6.37,-13.12,-3.42
1485.0,178.68,-771.29,3,BH6,4.85,12.67,-13.12,-0.87
1485.0,178.68,-781.31,3,BH6,1.51,2.09,0.55,0.79
1485.0,178.68,-791.32,3,BH6,5.6,9.24,-8.75,-7.97
1485.0,178.68,-801.34,3,BH6,6.28,4.38,-3.45,-3.17
1485.0,178.68,-811.36,3,BH6,-0.02,19.38,-7.94,-12.99
1485.0,178.68,-821.37,3,BH6,4.26,8.23,-11.51,-12.19
1485.0,178.68,-831.39,3,BH6,7.6,6.8,-5.98,-0.72
1485.0,178.68,-841.41,3,BH6,7.67,4.1,1.18,-6.62
1485.0,178.68,-851.42,3,BH6,11.24,6.45,-10.08,1.96
1485.0,178.68,-861.44,3,BH6,5.39,12.67,-8.42,0.21
1485.0,178.68,-871.46,4,BH6,0.3,8.22,-3.95,-2.67
1485.0,178.68,-881.47,4,BH6,-4.23,6.93,-3.87,-16.86
1485.0,178.68,-891.49,4,BH6,3.73,6.27,0.06,-7.85
1485.0,178.68,-901.51,4,BH6,-2.91,0.58,-3.45,-8.67
1485.0,178.68,-911.52,4,BH6,-8.4,5.9,-8.21,-10.86
1485.0,178.68,-921.54,4,BH6,4.49,13.16,-15.2,-5.38
1485.0,178.68,-931.56,4,BH6,-5.26,8.04,-6.09,-8.42
1485.0,178.68,-941.57,4,BH6,3.78,7.08,-10.35,-8.06
1485.0,178.68,-951.59,4,BH6,1.02,13.6,5.56,1.82
1485.0,178.68,-961.61,4,BH6,0.9,5.88,-10.61,4.44
1485.0,178.68,-971.62,4,BH6,-8.27,-2.68,-8.66,-15.7
1485.0,178.68,-981.64,4,BH6,-2.89,2.68,-5.63,-7.9
1485.0,178.68,-991.66,4,BH6,0.06,10.18,-11.27,-6.4
1485.0,178.68,-1001.67,4,BH6,4.77,10.57,-3.39,-3.15
1485.0,178.68,-1011.69,4,BH6,-5.11,9.27,-3.57,-2.7
1485.0,178.68,-1021.71,4,BH6,-3.06,8.5,-5.2,-4.1
1485.0,178.68,-1031.73,4,BH6,2.87,5.0,1.5,-2.94
1485.0,178.68,-1041.74,4,BH6,-2.86,10.69,-0.15,-4.01
1485.0,178.68,-1051.76,4,BH6,-5.25,8.41,0.73,-11.01
1485.0,178.68,-1061.78,4,BH6,-2.55,5.51,-5.56,-5.91
1485.0,178.68,-1071.79,0,BH6,-9.66,4.57,1.59,7.09
1485.0,178.68,-1081.81,0,BH6,-4.18,17.42,10.06,7.15
1485.0,178.68,-1091.83,0,BH6,-4.1,6.7,9.14,1.66
1485.0,178.68,-1101.84,0,BH6,2.04,3.15,6.05,4.64
1485.0,178.68,-1111.86,0,BH6,-4.59,11.01,5.07,10.34
1485.0,178.68,-1121.88,0,BH6,-2.16,9.92,-4.06,8.67
1485.0,178.68,-1131.89,0,BH6,-1.95,5.35,-2.49,14.56
1485.0,178.68,-1141.91,0,BH6,-0.11,16.99,-0.12,2.68
1485.0,178.68,-1151.93,0,BH6,-5.16,8.89,13.1,8.92
1485.0,178.68,-1161.94,0,BH6,4.09,15.18,6.46,8.85
1485.0,178.68,-1171.96,0,BH6,0.62,11.12,5.44,6.58
1485.0,178.68,-1181.98,0,BH6,-5.44,2.09,2.37,8.93
1485.0,178.68,-1191.99,0,BH6,0.72,6.86,-1.83,9.43
1485.0,178.68,-1202.01,0,BH6,6.56,10.41,8.46,8.55
1485.0,178.68,-1212.03,0,BH6,2.28,0.46,4.73,11.03
1485.0,178.68,-1222.04,0,BH6,-0.22,5.97,7.18,6.83
1485.0,178.68,-1232.06,0,BH6,-8.44,7.08,5.71,3.55
