X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
953.33,1033.33,-1720.0,5,BH5,-6.31,-3.79,-0.32,-8.53
953.33,1033.33,-1733.33,5,BH5,-6.12,-3.6,-0.4,-8.58
953.33,1033.33,-1746.67,5,BH5,-6.23,-3.68,-0.3,-8.56
953.33,1033.33,-1760.0,5,BH5,-6.05,-3.72,-0.37,-8.71
953.33,1033.33,-1773.33,5,BH5,-6.29,-3.54,-0.39,-8.69
953.33,1033.33,-1786.67,5,BH5,-6.43,-3.73,-0.17,-8.77
953.33,1033.33,-1800.0,5,BH5,-6.35,-3.64,-0.25,-8.66
1473.33,33.33,-0.0,2,BH6,-4.98,-9.34,3.46,-9.15
1473.33,33.33,-13.33,2,BH6,-4.94,-9.04,3.8,-9.1
1473.33,33.33,-26.67,2,BH6,-5.12,-8.98,3.52,-9.07
1473.33,33.33,-40.0,2,BH6,-5.09,-9.01,3.41,-9.3
1473.33,33.33,-53.33,2,BH6,-4.97,-9.21,3.67,-8.97
1473.33,33.33,-66.67,2,BH6,-4.97,-9.05,3.7,-9.16
1473.33,33.33,-80.0,2,BH6,-5.32,-9.02,3.63,-9.01
1473.33,33.33,-93.33,2,BH6,-5.08,-9.05,3.66,-9.03
1473.33,33.33,-106.67,2,BH6,-5.02,-9.12,3.6,-8.95
1473.33,33.33,-120.0,2,BH6,-4.92,-9.02,3.54,-9.21
1473.33,33.33,-133.33,2,BH6,-5.04,-8.99,3.68,-9.21
1473.33,33.33,-146.67,2,BH6,-5.01,-9.04,3.53,-9.23
1473.33,33.33,-160.0,2,BH6,-5.19,-9.13,3.42,-9.05
1473.33,33.33,-173.33,2,BH6,-4.77,-8.87,3.61,-9.11
1473.33,33.33,-186.67,2,BH6,-4.91,-9.17,3.66,-9.17
1473.33,33.33,-200.0,2,BH6,-5.04,-9.13,3.48,-9.11
1473.33,33.33,-213.33,2,BH6,-4.88,-9.12,3.52,-9.0
1473.33,33.33,-226.67,2,BH6,-4.97,-9.29,3.37,-8.93
1473.33,33.33,-240.0,2,BH6,-5.11,-9.15,3.41,-9.25
1473.33,33.33,-253.33,2,BH6,-4.94,-9.09,3.44,-9.16
1473.33,33.33,-266.67,2,BH6,-5.03,-9.19,3.41,-9.2
1473.33,33.33,-280.0,2,BH6,-4.9,-9.13,3.75,-9.03
1473.33,33.33,-293.33,2,BH6,-4.82,-9.04,3.39,-8.91
1473.33,33.33,-306.67,2,BH6,-5.05,-9.12,3.55,-9.05
1473.33,33.33,-320.0,2,BH6,-4.98,-9.21,3.55,-9.17
1473.33,33.33,-333.33,2,BH6,-4.91,-9.07,3.5,-9.05
1473.33,33.33,-346.67,2,BH6,-5.01,-8.99,3.66,-8.98
1473.33,33.33,-360.0,2,BH6,-5.2,-9.22,3.3,-8.98
1473.33,33.33,-373.33,2,BH6,-4.89,-9.11,3.55,-9.09
1473.33,33.33,-386.67,2,BH6,-4.96,-8.87,3.39,-9.13
1473.33,33.33,-400.0,2,BH6,-4.97,-8.86,3.64,-9.32
1473.33,33.33,-413.33,2,BH6,-4.88,-9.12,3.6,-8.83
1473.33,33.33,-426.67,2,BH6,-5.09,-9.14,3.73,-9.01
1473.33,33.33,-440.0,2,BH6,-5.06,-9.11,3.48,-9.06
1473.33,33.33,-453.33,2,BH6,-5.09,-9.2,3.5,-9.04
1473.33,33.33,-466.67,2,BH6,-5.03,-8.98,3.62,-9.06
1473.33,33.33,-480.0,2,BH6,-4.92,-9.2,3.35,-9.1
1473.33,33.33,-493.33,2,BH6,-4.94,-8.95,3.76,-9.16
1473.33,33.33,-506.67,2,BH6,-5.1,-9.08,3.66,-8.88
1473.33,33.33,-520.0,2,BH6,-4.97,-9.16,3.58,-9.18
1473.33,33.33,-533.33,2,BH6,-4.94,-8.95,3.5,-9.19
1473.33,33.33,-546.67,2,BH6,-4.84,-9.14,3.74,-9.05
1473.33,33.33,-560.0,2,BH6,-5.08,-8.95,3.38,-9.13
1473.33,33.33,-573.33,2,BH6,-5.05,-9.0,3.66,-9.01
1473.33,33.33,-586.67,2,BH6,-5.01,-9.06,3.6,-9.1
1473.33,33.33,-600.0,2,BH6,-5.06,-8.98,3.49,-9.19
1473.33,33.33,-613.33,2,BH6,-4.94,-9.03,3.58,-9.13
1473.33,33.33,-626.67,2,BH6,-5.04,-8.97,3.72,-9.0
1473.33,33.33,-640.0,2,BH6,-4.85,-9.06,3.31,-9.07
1473.33,33.33,-653.33,2,BH6,-4.94,-9.04,3.62,-9.03
1473.33,33.33,-666.67,2,BH6,-4.97,-8.94,3.7,-9.2
1473.33,33.33,-680.0,2,BH6,-4.94,-9.03,3.61,-9.02
1473.33,33.33,-693.33,2,BH6,-4.92,-8.97,3.49,-9.2
1473.33,33.33,-706.67,2,BH6,-4.99,-9.09,3.62,-9.14
1473.33,33.33,-720.0,2,BH6,-4.87,-8.96,3.55,-9.19
1473.33,33.33,-733.33,2,BH6,-4.94,-9.21,3.7,-9.18
1473.33,33.33,-746.67,2,BH6,-4.93,-9.01,3.4,-8.88
1473.33,33.33,-760.0,2,BH6,-4.89,-9.2,3.37,-9.13
1473.33,33.33,-773.33,2,BH6,-4.93,-8.86,3.5,-9.24
1473.33,33.33,-786.67,2,BH6,-4.81,-9.02,3.8,-9.17
1473.33,33.33,-800.0,2,BH6,-4.85,-9.07,3.43,-9.22
1473.33,33.33,-813.33,2,BH6,-4.95,-9.02,3.39,-9.07
1473.33,33.33,-826.67,2,BH6,-5.1,-9.03,3.58,-9.03
1473.33,33.33,-840.0,2,BH6,-4.85,-9.02,3.6,-9.23
1473.33,33.33,-853.33,2,BH6,-5.05,-9.02,3.65,-8.94
1473.33,33.33,-866.67,2,BH6,-4.91,-9.16,3.6,-9.31
1473.33,33.33,-880.0,2,BH6,-5.0,-9.11,3.41,-9.2
1473.33,33.33,-893.33,2,BH6,-4.77,-9.03,3.43,-9.33
1473.33,33.33,-906.67,2,BH6,-4.86,-9.07,3.59,-9.07
1473.33,33.33,-920.0,2,BH6,-5.02,-9.22,3.56,-9.23
1473.33,33.33,-933.33,3,BH6,-7.59,1.97,-6.07,3.56
1473.33,33.33,-946.67,3,BH6,-7.7,2.21,-6.19,3.23
1473.33,33.33,-960.0,3,BH6,-7.72,1.92,-6.38,3.51
1473.33,33.33,-973.33,3,BH6,-7.68,2.2,-6.3,3.31
1473.33,33.33,-986.67,3,BH6,-7.78,2.24,-6.18,3.51
1473.33,33.33,-1000.0,3,BH6,-7.76,2.14,-6.11,3.42
1473.33,33.33,-1013.33,3,BH6,-7.77,2.09,-6.23,3.15
1473.33,33.33,-1026.67,3,BH6,-7.51,2.16,-6.21,3.34
1473.33,33.33,-1040.0,3,BH6,-7.43,1.8,-6.18,3.34
1473.33,33.33,-1053.33,3,BH6,-7.58,2.25,-6.37,3.44
1473.33,33.33,-1066.67,3,BH6,-7.72,2.1,-6.22,3.42
1473.33,33.33,-1080.0,3,BH6,-7.55,2.0,-6.31,3.23
1473.33,33.33,-1093.33,3,BH6,-7.73,2.21,-5.99,3.36
1473.33,33.33,-1106.67,3,BH6,-7.72,1.89,-6.1,3.25
1473.33,33.33,-1120.0,3,BH6,-7.82,2.1,-6.1,3.3
1473.33,33.33,-1133.33,3,BH6,-7.73,1.91,-6.17,3.58
1473.33,33.33,-1146.67,4,BH6,8.36,-1.56,-3.28,-4.48
1473.33,33.33,-1160.0,4,BH6,8.46,-1.47,-3.25,-4.28
1473.33,33.33,-1173.33,4,BH6,8.61,-1.45,-3.36,-4.4
1473.33,33.33,-1186.67,4,BH6,8.27,-1.44,-3.41,-4.33
1473.33,33.33,-1200.0,4,BH6,8.47,-1.78,-3.4,-4.17
1473.33,33.33,-1213.33,4,BH6,8.18,-1.68,-3.52,-4.4
1473.33,33.33,-1226.67,4,BH6,8.31,-1.64,-3.31,-4.44
1473.33,33.33,-1240.0,4,BH6,8.34,-1.8,-3.41,-4.37
1473.33,33.33,-1253.33,4,BH6,8.57,-1.74,-3.2,-4.31
1473.33,33.33,-1266.67,4,BH6,8.3,-1.65,-3.28,-4.39
1473.33,33.33,-1280.0,4,BH6,8.29,-1.89,-3.3,-4.4
1473.33,33.33,-1293.33,4,BH6,8.34,-1.75,-3.41,-4.39
1473.33,33.33,-1306.67,4,BH6,8.25,-1.65,-3.26,-4.47
1473.33,33.33,-1320.0,4,BH6,8.4,-1.7,-3.29,-4.35
1473.33,33.33,-1333.33,4,BH6,8.3,-1.71,-3.44,-4.23
1473.33,33.33,-1346.67,4,BH6,8.31,-1.38,-3.33,-4.12
1473.33,33.33,-1360.0,4,BH6,8.35,-1.7,-3.3,-4.22
1473.33,33.33,-1373.33,4,BH6,8.36,-1.52,-3.47,-4.27
1473.33,33.33,-1386.67,5,BH6,-6.05,-3.57,-0.25,-8.5
1473.33,33.33,-1400.0,5,BH6,-6.4,-3.66,-0.41,-8.61
1473.33,33.33,-1413.33,5,BH6,-6.39,-3.58,-0.57,-8.51
1473.33,33.33,-1426.67,5,BH6,-6.26,-3.61,-0.4,-8.47
1473.33,33.33,-1440.0,5,BH6,-6.23,-3.77,-0.33,-8.69
1473.33,33.33,-1453.33,5,BH6,-6.23,-3.47,-0.24,-8.61
1473.33,33.33,-1466.67,5,BH6,-6.28,-3.61,-0.16,-8.63
1473.33,33.33,-1480.0,5,BH6,-6.32,-3.64,-0.45,-8.62
1473.33,33.33,-1493.33,5,BH6,-6.21,-3.73,-0.44,-8.42
1473.33,33.33,-1506.67,5,BH6,-6.08,-3.5,-0.39,-8.48
1473.33,33.33,-1520.0,5,BH6,-6.23,-3.56,-0.55,-8.46
1473.33,33.33,-1533.33,5,BH6,-6.29,-3.78,-0.4,-8.72
1473.33,33.33,-1546.67,5,BH6,-6.27,-3.43,-0.37,-8.62
1473.33,33.33,-1560.0,5,BH6,-6.36,-3.73,-0.19,-8.68
1473.33,33.33,-1573.33,5,BH6,-6.26,-3.86,-0.42,-8.37
1473.33,33.33,-1586.67,5,BH6,-6.35,-3.59,-0.47,-8.62
1473.33,33.33,-1600.0,5,BH6,-6.46,-3.56,-0.36,-8.75
1473.33,33.33,-1613.33,5,BH6,-6.31,-3.53,-0.41,-8.73
1473.33,33.33,-1626.67,5,BH6,-6.38,-3.65,-0.28,-8.68
1473.33,33.33,-1640.0,5,BH6,-6.27,-3.84,-0.23,-8.63
1473.33,33.33,-1653.33,5,BH6,-6.2,-3.8,-0.33,-8.72
1473.33,33.33,-1666.67,5,BH6,-6.26,-3.59,-0.39,-8.69
1473.33,33.33,-1680.0,5,BH6,-6.4,-3.56,-0.4,-8.49
1473.33,33.33,-1693.33,5,BH6,-6.24,-3.59,-0.42,-8.79
1473.33,33.33,-1706.67,5,BH6,-6.37,-3.7,-0.52,-8.61
1473.33,33.33,-1720.0,5,BH6,-6.29,-3.82,-0.46,-8.58
1473.33,33.33,-1733.33,5,BH6,-6.13,-3.75,-0.41,-8.51
1473.33,33.33,-1746.67,5,BH6,-6.3,-3.71,-0.23,-8.45
1473.33,33.33,-1760.0,5,BH6,-6.46,-3.59,-0.31,-8.7
1473.33,33.33,-1773.33,5,BH6,-6.34,-3.63,-0.4,-8.6
1473.33,33.33,-1786.67,5,BH6,-6.19,-3.61,-0.5,-8.65
1473.33,33.33,-1800.0,5,BH6,-6.18,-3.68,-0.43,-8.71
1473.33,33.33,-1813.33,5,BH6,-6.33,-3.69,-0.44,-8.59
1473.33,33.33,-1826.67,5,BH6,-6.27,-3.65,-0.63,-8.53
1473.33,33.33,-1840.0,5,BH6,-6.37,-3.63,-0.44,-8.62
593.33,300.0,-0.0,2,BH7,-4.94,-9.01,3.61,-9.23
593.33,300.0,-13.33,2,BH7,-5.02,-9.06,3.65,-9.16
593.33,300.0,-26.67,2,BH7,-4.86,-9.08,3.57,-9.07
593.33,300.0,-40.0,2,BH7,-5.04,-9.05,3.56,-9.04
593.33,300.0,-53.33,2,BH7,-4.93,-9.05,3.51,-9.17
593.33,300.0,-66.67,2,BH7,-4.93,-8.89,3.46,-9.06
593.33,300.0,-80.0,2,BH7,-4.89,-8.97,3.43,-9.05
593.33,300.0,-93.33,2,BH7,-4.96,-9.15,3.57,-9.24
593.33,300.0,-106.67,2,BH7,-5.02,-9.0,3.41,-9.21
593.33,300.0,-120.0,2,BH7,-4.82,-9.25,3.57,-8.98
593.33,300.0,-133.33,2,BH7,-5.08,-9.27,3.5,-8.97
593.33,300.0,-146.67,2,BH7,-4.99,-8.98,3.52,-9.01
593.33,300.0,-160.0,2,BH7,-4.91,-9.13,3.6,-9.14
593.33,300.0,-173.33,2,BH7,-5.16,-9.05,3.58,-8.99
593.33,300.0,-186.67,2,BH7,-4.98,-9.02,3.7,-9.0
593.33,300.0,-200.0,2,BH7,-5.08,-8.96,3.48,-8.98
593.33,300.0,-213.33,2,BH7,-5.04,-9.05,3.52,-9.12
593.33,300.0,-226.67,2,BH7,-4.99,-8.93,3.48,-9.13
593.33,300.0,-240.0,2,BH7,-4.92,-8.91,3.6,-9.06
593.33,300.0,-253.33,2,BH7,-5.1,-9.15,3.5,-9.12
593.33,300.0,-266.67,2,BH7,-5.19,-9.16,3.41,-9.08
593.33,300.0,-280.0,2,BH7,-4.97,-9.03,3.34,-8.87
593.33,300.0,-293.33,2,BH7,-5.12,-9.09,3.44,-9.2
593.33,300.0,-306.67,2,BH7,-4.81,-9.19,3.53,-9.07
593.33,300.0,-320.0,2,BH7,-4.96,-9.13,3.38,-9.05
593.33,300.0,-333.33,2,BH7,-4.89,-9.01,3.68,-9.16
593.33,300.0,-346.67,2,BH7,-4.97,-9.31,3.69,-9.26
593.33,300.0,-360.0,2,BH7,-4.84,-9.1,3.64,-9.05
593.33,300.0,-373.33,2,BH7,-4.97,-9.1,3.65,-9.17
593.33,300.0,-386.67,2,BH7,-4.89,-9.22,3.34,-9.0
593.33,300.0,-400.0,2,BH7,-5.06,-8.87,3.69,-9.2
593.33,300.0,-413.33,2,BH7,-5.11,-9.08,3.53,-9.34
593.33,300.0,-426.67,2,BH7,-5.12,-9.19,3.49,-9.23
593.33,300.0,-440.0,2,BH7,-4.76,-9.18,3.56,-9.05
593.33,300.0,-453.33,2,BH7,-4.85,-8.83,3.52,-9.28
593.33,300.0,-466.67,2,BH7,-5.15,-9.11,3.53,-9.31
593.33,300.0,-480.0,2,BH7,-4.99,-9.05,3.49,-9.13
593.33,300.0,-493.33,2,BH7,-4.92,-9.03,3.56,-9.11
593.33,300.0,-506.67,2,BH7,-4.97,-8.84,3.62,-9.15
593.33,300.0,-520.0,2,BH7,-5.15,-9.22,3.53,-8.89
593.33,300.0,-533.33,2,BH7,-5.0,-9.13,3.48,-9.28
593.33,300.0,-546.67,2,BH7,-5.04,-9.13,3.43,-9.16
593.33,300.0,-560.0,2,BH7,-5.01,-9.04,3.49,-9.25
593.33,300.0,-573.33,2,BH7,-5.04,-9.06,3.51,-9.11
593.33,300.0,-586.67,2,BH7,-5.1,-9.26,3.41,-9.04
593.33,300.0,-600.0,2,BH7,-5.04,-8.91,3.58,-8.96
593.33,300.0,-613.33,2,BH7,-4.9,-9.07,3.33,-9.06
593.33,300.0,-626.67,2,BH7,-4.94,-9.29,3.5,-9.23
593.33,300.0,-640.0,2,BH7,-4.94,-9.01,3.41,-9.08
593.33,300.0,-653.33,2,BH7,-4.99,-8.99,3.75,-9.24
593.33,300.0,-666.67,2,BH7,-4.78,-9.04,3.34,-9.23
593.33,300.0,-680.0,2,BH7,-4.97,-9.03,3.45,-9.24
593.33,300.0,-693.33,2,BH7,-4.84,-9.08,3.42,-9.08
593.33,300.0,-706.67,2,BH7,-5.0,-9.05,3.61,-8.85
593.33,300.0,-720.0,2,BH7,-5.09,-9.05,3.49,-9.1
593.33,300.0,-733.33,2,BH7,-4.98,-9.08,3.34,-9.1
593.33,300.0,-746.67,2,BH7,-5.1,-9.21,3.66,-9.29
593.33,300.0,-760.0,2,BH7,-5.06,-9.21,3.33,-9.02
593.33,300.0,-773.33,2,BH7,-5.0,-9.01,3.64,-9.15
593.33,300.0,-786.67,2,BH7,-4.96,-9.31,3.53,-9.19
593.33,300.0,-800.0,2,BH7,-4.98,-9.03,3.49,-9.3
593.33,300.0,-813.33,2,BH7,-4.94,-8.92,3.55,-9.19
593.33,300.0,-826.67,2,BH7,-4.92,-9.1,3.57,-9.08
593.33,300.0,-840.0,2,BH7,-5.2,-9.01,3.46,-9.06
593.33,300.0,-853.33,2,BH7,-4.95,-9.09,3.44,-9.14
593.33,300.0,-866.67,2,BH7,-4.77,-8.99,3.42,-9.19
593.33,300.0,-880.0,2,BH7,-5.07,-9.04,3.59,-9.04
593.33,300.0,-893.33,2,BH7,-4.88,-9.21,3.62,-9.39
593.33,300.0,-906.67,2,BH7,-5.08,-8.96,3.48,-8.94
593.33,300.0,-920.0,2,BH7,-4.67,-8.98,3.42,-9.02
593.33,300.0,-933.33,2,BH7,-4.91,-9.08,3.55,-9.3
593.33,300.0,-946.67,2,BH7,-5.03,-9.04,3.63,-9.31
593.33,300.0,-960.0,2,BH7,-4.97,-9.07,3.56,-9.1
593.33,300.0,-973.33,2,BH7,-5.12,-8.97,3.5,-9.15
593.33,300.0,-986.67,3,BH7,-7.72,2.07,-6.1,3.41
593.33,300.0,-1000.0,3,BH7,-7.84,1.99,-6.24,3.17
593.33,300.0,-1013.33,3,BH7,-7.74,2.01,-6.12,3.26
593.33,300.0,-1026.67,3,BH7,-7.86,2.26,-6.33,3.32
593.33,300.0,-1040.0,3,BH7,-7.67,2.03,-6.33,3.48
593.33,300.0,-1053.33,3,BH7,-7.53,2.11,-6.17,3.42
593.33,300.0,-1066.67,3,BH7,-7.68,2.01,-6.23,3.28
593.33,300.0,-1080.0,3,BH7,-7.8,1.99,-6.02,3.47
593.33,300.0,-1093.33,3,BH7,-7.71,2.05,-6.19,3.32
593.33,300.0,-1106.67,3,BH7,-7.59,2.08,-6.32,3.41
593.33,300.0,-1120.0,3,BH7,-7.62,1.9,-6.28,3.37
593.33,300.0,-1133.33,3,BH7,-7.73,1.99,-6.19,3.51
593.33,300.0,-1146.67,3,BH7,-7.82,2.17,-6.04,3.35
593.33,300.0,-1160.0,3,BH7,-7.46,2.17,-6.22,3.43
593.33,300.0,-1173.33,3,BH7,-7.76,2.13,-6.25,3.38
593.33,300.0,-1186.67,3,BH7,-7.68,2.09,-6.52,3.36
593.33,300.0,-1200.0,3,BH7,-7.58,2.23,-6.2,3.27
593.33,300.0,-1213.33,3,BH7,-7.64,2.3,-6.24,3.36
593.33,300.0,-1226.67,3,BH7,-7.66,1.95,-6.11,3.38
593.33,300.0,-1240.0,3,BH7,-7.6,2.11,-6.24,3.37
593.33,300.0,-1253.33,4,BH7,8.56,-1.5,-3.38,-4.38
593.33,300.0,-1266.67,4,BH7,8.45,-1.48,-3.31,-4.3
593.33,300.0,-1280.0,4,BH7,8.38,-1.62,-3.31,-4.5
593.33,300.0,-1293.33,4,BH7,8.35,-1.75,-3.34,-4.31
593.33,300.0,-1306.67,4,BH7,8.31,-1.6,-3.34,-4.42
593.33,300.0,-1320.0,4,BH7,8.23,-1.58,-3.46,-4.26
593.33,300.0,-1333.33,4,BH7,8.44,-1.7,-3.26,-4.56
593.33,300.0,-1346.67,4,BH7,8.52,-1.61,-3.33,-4.36
593.33,300.0,-1360.0,4,BH7,8.39,-1.56,-3.42,-4.12
593.33,300.0,-1373.33,4,BH7,8.35,-1.64,-3.26,-4.52
593.33,300.0,-1386.67,4,BH7,8.22,-1.67,-3.53,-4.22
593.33,300.0,-1400.0,4,BH7,8.34,-1.64,-3.3,-4.41
593.33,300.0,-1413.33,4,BH7,8.44,-1.48,-3.33,-4.36
593.33,300.0,-1426.67,5,BH7,-6.29,-3.62,-0.29,-8.6
593.33,300.0,-1440.0,5,BH7,-6.16,-3.67,-0.38,-8.58
593.33,300.0,-1453.33,5,BH7,-6.15,-3.73,-0.29,-8.51
593.33,300.0,-1466.67,5,BH7,-6.29,-3.62,-0.37,-8.63
593.33,300.0,-1480.0,5,BH7,-6.38,-3.7,-0.41,-8.37
593.33,300.0,-1493.33,5,BH7,-6.19,-3.54,-0.39,-8.62
593.33,300.0,-1506.67,5,BH7,-6.45,-3.75,-0.3,-8.65
593.33,300.0,-1520.0,5,BH7,-6.38,-3.63,-0.54,-8.66
593.33,300.0,-1533.33,5,BH7,-6.32,-3.71,-0.34,-8.79
593.33,300.0,-1546.67,5,BH7,-6.24,-3.77,-0.3,-8.69
593.33,300.0,-1560.0,5,BH7,-6.25,-3.54,-0.24,-8.67
593.33,300.0,-1573.33,5,BH7,-6.26,-3.79,-0.45,-8.46
593.33,300.0,-1586.67,5,BH7,-6.48,-3.66,-0.35,-8.5
593.33,300.0,-1600.0,5,BH7,-6.43,-3.76,-0.44,-8.66
593.33,300.0,-1613.33,5,BH7,-6.22,-3.79,-0.44,-8.48
593.33,300.0,-1626.67,5,BH7,-6.36,-3.61,-0.41,-8.48
593.33,300.0,-1640.0,5,BH7,-6.33,-3.7,-0.47,-8.73
593.33,300.0,-1653.33,5,BH7,-6.4,-3.57,-0.33,-8.63
593.33,300.0,-1666.67,5,BH7,-6.29,-3.62,-0.42,-8.64
593.33,300.0,-1680.0,5,BH7,-6.32,-3.7,-0.56,-8.65
593.33,300.0,-1693.33,5,BH7,-6.21,-3.6,-0.42,-8.61
593.33,300.0,-1706.67,5,BH7,-6.03,-3.75,-0.33,-8.5
593.33,300.0,-1720.0,5,BH7,-6.15,-3.68,-0.42,-8.5
593.33,300.0,-1733.33,5,BH7,-6.51,-3.71,-0.58,-8.64
593.33,300.0,-1746.67,5,BH7,-6.23,-3.67,-0.4,-8.56
593.33,300.0,-1760.0,5,BH7,-6.19,-3.54,-0.43,-8.69
593.33,300.0,-1773.33,5,BH7,-6.5,-3.63,-0.43,-8.54
593.33,300.0,-1786.67,5,BH7,-6.36,-3.9,-0.32,-8.53
593.33,300.0,-1800.0,5,BH7,-6.32,-3.59,-0.48,-8.55
593.33,300.0,-1813.33,5,BH7,-6.29,-3.7,-0.5,-8.65
593.33,300.0,-1826.67,5,BH7,-6.36,-3.61,-0.42,-8.6
433.33,1513.33,-0.0,2,BH8,-4.96,-9.27,3.55,-9.17
433.33,1513.33,-13.33,2,BH8,-4.9,-9.07,3.36,-9.24
433.33,1513.33,-26.67,2,BH8,-4.83,-9.1,3.45,-9.08
433.33,1513.33,-40.0,2,BH8,-4.96,-8.91,3.54,-9.23
433.33,1513.33,-53.33,2,BH8,-5.07,-9.08,3.63,-9.24
433.33,1513.33,-66.67,2,BH8,-5.11,-9.07,3.3,-9.08
433.33,1513.33,-80.0,2,BH8,-4.95,-8.98,3.67,-9.38
433.33,1513.33,-93.33,2,BH8,-4.95,-9.13,3.61,-9.08
433.33,1513.33,-106.67,2,BH8,-4.97,-9.29,3.52,-9.0
433.33,1513.33,-120.0,2,BH8,-5.03,-9.07,3.65,-9.19
433.33,1513.33,-133.33,2,BH8,-5.04,-9.05,3.71,-9.26
433.33,1513.33,-146.67,2,BH8,-4.8,-9.02,3.48,-9.02
433.33,1513.33,-160.0,2,BH8,-5.08,-9.11,3.66,-9.12
433.33,1513.33,-173.33,2,BH8,-5.16,-8.99,3.57,-9.25
433.33,1513.33,-186.67,2,BH8,-5.12,-9.11,3.64,-9.29
433.33,1513.33,-200.0,2,BH8,-4.99,-9.15,3.62,-9.3
433.33,1513.33,-213.33,2,BH8,-5.16,-8.92,3.51,-9.09
433.33,1513.33,-226.67,2,BH8,-4.96,-8.91,3.45,-9.17
433.33,1513.33,-240.0,2,BH8,-4.88,-9.06,3.47,-9.06
433.33,1513.33,-253.33,2,BH8,-4.91,-9.0,3.34,-9.01
433.33,1513.33,-266.67,2,BH8,-4.87,-9.03,3.37,-9.24
433.33,1513.33,-280.0,2,BH8,-4.83,-9.03,3.54,-9.13
433.33,1513.33,-293.33,2,BH8,-4.98,-9.0,3.47,-9.1
433.33,1513.33,-306.67,2,BH8,-4.83,-9.15,3.44,-9.14
433.33,1513.33,-320.0,2,BH8,-5.11,-9.16,3.56,-9.27
433.33,1513.33,-333.33,2,BH8,-4.92,-9.03,3.54,-9.09
433.33,1513.33,-346.67,2,BH8,-4.92,-8.97,3.63,-9.27
433.33,1513.33,-360.0,2,BH8,-4.99,-8.87,3.62,-9.11
433.33,1513.33,-373.33,2,BH8,-4.87,-9.08,3.49,-9.01
433.33,1513.33,-386.67,2,BH8,-4.99,-9.05,3.41,-9.24
433.33,1513.33,-400.0,2,BH8,-4.9,-9.07,3.6,-9.22
433.33,1513.33,-413.33,2,BH8,-5.0,-9.07,3.52,-9.04
433.33,1513.33,-426.67,2,BH8,-4.98,-9.01,3.41,-9.11
433.33,1513.33,-440.0,2,BH8,-4.92,-9.2,3.68,-8.97
433.33,1513.33,-453.33,2,BH8,-5.05,-9.06,3.4,-9.18
433.33,1513.33,-466.67,2,BH8,-5.09,-9.24,3.65,-8.91
433.33,1513.33,-480.0,2,BH8,-4.85,-9.24,3.31,-9.16
433.33,1513.33,-493.33,2,BH8,-4.98,-9.07,3.46,-9.1
433.33,1513.33,-506.67,2,BH8,-4.99,-9.18,3.56,-9.16
433.33,1513.33,-520.0,2,BH8,-4.96,-9.07,3.56,-9.06
433.33,1513.33,-533.33,2,BH8,-4.95,-9.13,3.5,-9.16
433.33,1513.33,-546.67,2,BH8,-5.07,-9.16,3.51,-9.03
433.33,1513.33,-560.0,2,BH8,-5.01,-9.08,3.59,-9.2
433.33,1513.33,-573.33,2,BH8,-5.01,-9.02,3.53,-9.33
433.33,1513.33,-586.67,2,BH8,-5.0,-8.91,3.61,-9.13
433.33,1513.33,-600.0,2,BH8,-5.21,-9.2,3.54,-9.14
433.33,1513.33,-613.33,2,BH8,-5.0,-9.12,3.52,-9.07
433.33,1513.33,-626.67,2,BH8,-5.04,-8.95,3.46,-9.04
433.33,1513.33,-640.0,2,BH8,-5.08,-9.11,3.5,-9.11
433.33,1513.33,-653.33,2,BH8,-4.95,-9.01,3.48,-9.16
433.33,1513.33,-666.67,2,BH8,-5.07,-9.04,3.61,-9.22
433.33,1513.33,-680.0,2,BH8,-4.91,-9.17,3.52,-9.18
433.33,1513.33,-693.33,2,BH8,-4.88,-9.11,3.58,-9.21
433.33,1513.33,-706.67,2,BH8,-4.89,-9.05,3.46,-9.1
433.33,1513.33,-720.0,2,BH8,-5.06,-9.08,3.72,-9.1
433.33,1513.33,-733.33,2,BH8,-5.05,-9.17,3.57,-9.06
433.33,1513.33,-746.67,2,BH8,-5.03,-9.09,3.54,-9.28
433.33,1513.33,-760.0,2,BH8,-4.94,-8.99,3.6,-9.19
433.33,1513.33,-773.33,2,BH8,-4.85,-9.23,3.57,-9.12
433.33,1513.33,-786.67,2,BH8,-4.83,-9.01,3.35,-9.27
433.33,1513.33,-800.0,2,BH8,-5.01,-9.1,3.71,-9.01
433.33,1513.33,-813.33,2,BH8,-4.91,-8.92,3.67,-9.1
433.33,1513.33,-826.67,2,BH8,-4.89,-9.2,3.54,-9.15
433.33,1513.33,-840.0,2,BH8,-4.95,-9.12,3.42,-8.91
433.33,1513.33,-853.33,2,BH8,-4.94,-9.0,3.66,-9.1
433.33,1513.33,-866.67,2,BH8,-4.81,-9.0,3.62,-9.03
433.33,1513.33,-880.0,2,BH8,-5.01,-9.05,3.43,-9.02
433.33,1513.33,-893.33,3,BH8,-7.65,2.29,-6.21,3.44
433.33,1513.33,-906.67,3,BH8,-7.78,2.06,-6.23,3.31
433.33,1513.33,-920.0,3,BH8,-7.62,2.33,-6.05,3.37
433.33,1513.33,-933.33,3,BH8,-7.87,1.94,-6.14,3.55
433.33,1513.33,-946.67,3,BH8,-7.76,1.95,-6.26,3.3
433.33,1513.33,-960.0,3,BH8,-7.54,2.12,-6.13,3.42
