X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
57.7,101.5,-194.78,1,BH4,-10.24,4.77,-9.93,0.5
57.7,101.5,-195.82,1,BH4,-4.73,5.03,-5.11,1.7
57.7,101.5,-196.88,1,BH4,-5.15,10.14,-14.94,1.34
57.7,101.5,-197.92,1,BH4,-8.46,8.29,-8.71,0.29
57.7,101.5,-198.98,1,BH4,-5.38,8.14,-15.22,-0.02
78.1,53.5,-0.52,3,BH5,-6.53,-2.89,7.83,-8.34
78.1,53.5,-1.58,3,BH5,-2.97,4.04,13.53,-2.2
78.1,53.5,-2.62,3,BH5,3.63,2.64,14.46,1.96
78.1,53.5,-3.68,3,BH5,4.82,-3.1,8.53,-2.52
78.1,53.5,-4.72,3,BH5,-1.25,-0.74,15.51,-2.67
78.1,53.5,-5.78,3,BH5,-1.8,4.32,1.97,-6.98
78.1,53.5,-6.82,3,BH5,-6.57,6.34,6.24,-2.1
78.1,53.5,-7.88,3,BH5,-3.34,9.73,9.08,-2.8
78.1,53.5,-8.93,3,BH5,-1.39,0.54,14.43,-0.06
78.1,53.5,-9.98,3,BH5,-3.21,1.15,10.28,-0.76
78.1,53.5,-11.02,3,BH5,-3.32,2.86,12.17,2.84
78.1,53.5,-12.08,3,BH5,-6.5,3.9,6.87,-6.31
78.1,53.5,-13.12,3,BH5,-1.69,7.92,12.77,2.61
78.1,53.5,-14.18,3,BH5,-1.76,4.31,4.34,-4.42
78.1,53.5,-15.22,3,BH5,-3.48,3.88,9.17,-4.51
78.1,53.5,-16.27,3,BH5,3.02,-3.94,2.51,-0.91
78.1,53.5,-17.32,3,BH5,-6.14,4.94,7.89,-0.84
78.1,53.5,-18.38,3,BH5,3.49,15.13,12.38,0.36
78.1,53.5,-19.42,3,BH5,-1.62,4.87,12.88,-7.18
78.1,53.5,-20.48,3,BH5,-0.42,3.8,17.11,1.43
78.1,53.5,-21.52,3,BH5,-7.08,12.67,9.4,-4.16
78.1,53.5,-22.58,3,BH5,-0.92,6.74,4.73,-5.75
78.1,53.5,-23.62,3,BH5,-7.51,3.01,11.61,-4.52
78.1,53.5,-24.68,3,BH5,-2.37,9.74,7.2,-0.31
78.1,53.5,-25.72,3,BH5,3.24,7.01,4.85,-13.03
78.1,53.5,-26.78,3,BH5,-6.08,0.49,9.0,-7.32
78.1,53.5,-27.82,3,BH5,-10.58,7.82,0.93,-1.76
78.1,53.5,-28.88,3,BH5,-7.51,9.08,9.58,5.52
78.1,53.5,-29.92,3,BH5,-8.78,4.98,13.32,1.99
78.1,53.5,-30.98,3,BH5,-1.38,6.06,3.92,-4.8
78.1,53.5,-32.02,3,BH5,-2.83,6.0,6.05,-4.46
78.1,53.5,-33.08,3,BH5,-2.31,5.37,14.91,-8.53
78.1,53.5,-34.12,3,BH5,-6.36,7.91,10.3,0.95
78.1,53.5,-35.17,3,BH5,-4.44,2.34,-0.27,-4.9
78.1,53.5,-36.22,3,BH5,-0.4,0.14,1.75,-8.69
78.1,53.5,-37.28,3,BH5,-2.74,9.11,9.58,-1.06
78.1,53.5,-38.33,3,BH5,-0.14,10.15,4.77,-3.85
78.1,53.5,-39.38,3,BH5,8.26,4.84,6.07,5.16
78.1,53.5,-40.42,3,BH5,-7.54,-0.94,0.8,-4.65
78.1,53.5,-41.48,3,BH5,5.33,5.17,7.87,-5.07
78.1,53.5,-42.52,3,BH5,5.81,6.68,10.39,-2.17
78.1,53.5,-43.58,3,BH5,-4.08,10.72,11.69,-5.96
78.1,53.5,-44.62,3,BH5,-8.85,1.39,13.95,-3.31
78.1,53.5,-45.68,3,BH5,4.2,7.15,13.2,-5.16
78.1,53.5,-46.72,3,BH5,-4.42,6.56,8.42,-1.58
78.1,53.5,-47.78,3,BH5,-0.78,12.3,4.12,1.29
78.1,53.5,-48.82,3,BH5,6.19,0.23,1.39,-0.05
78.1,53.5,-49.88,3,BH5,1.37,4.61,3.46,-3.88
78.1,53.5,-50.92,0,BH5,9.42,7.12,-11.24,5.87
78.1,53.5,-51.98,0,BH5,12.36,-0.16,-10.14,6.54
78.1,53.5,-53.02,0,BH5,7.89,-5.47,-16.18,4.72
78.1,53.5,-54.08,0,BH5,4.72,-0.62,1.56,3.25
78.1,53.5,-55.12,0,BH5,4.86,11.15,-6.99,6.93
78.1,53.5,-56.18,0,BH5,12.34,8.79,-7.48,8.5
78.1,53.5,-57.22,0,BH5,3.29,3.35,-0.57,6.05
78.1,53.5,-58.28,0,BH5,5.14,0.78,-11.4,1.69
78.1,53.5,-59.32,0,BH5,12.87,7.33,-9.36,0.34
78.1,53.5,-60.38,0,BH5,5.7,8.33,-3.2,4.81
78.1,53.5,-61.42,0,BH5,2.08,6.2,-0.73,2.57
78.1,53.5,-62.48,0,BH5,7.91,-0.48,-5.95,5.24
78.1,53.5,-63.52,0,BH5,11.48,1.4,-3.24,2.51
78.1,53.5,-64.58,0,BH5,6.52,-3.49,-7.54,2.4
78.1,53.5,-65.62,0,BH5,8.86,2.75,-5.75,6.59
78.1,53.5,-66.68,0,BH5,5.48,-1.68,-1.0,7.61
78.1,53.5,-67.72,0,BH5,10.69,5.24,5.24,6.61
78.1,53.5,-68.78,0,BH5,10.44,1.65,-7.2,-1.22
78.1,53.5,-69.82,0,BH5,5.06,4.5,-0.27,3.82
78.1,53.5,-70.88,0,BH5,6.55,1.96,-10.5,8.22
78.1,53.5,-71.92,0,BH5,7.87,-2.39,-2.58,-0.42
78.1,53.5,-72.97,0,BH5,11.15,-2.4,-9.19,9.1
78.1,53.5,-74.03,0,BH5,10.19,8.83,-5.44,1.8
78.1,53.5,-75.08,0,BH5,3.49,-3.24,-7.18,3.55
78.1,53.5,-76.12,0,BH5,4.72,5.45,1.18,11.26
78.1,53.5,-77.18,0,BH5,5.47,1.46,-5.73,-0.7
78.1,53.5,-78.22,0,BH5,8.71,-4.0,2.8,10.69
78.1,53.5,-79.28,0,BH5,1.33,3.76,-6.87,6.93
78.1,53.5,-80.32,0,BH5,0.54,7.01,-4.16,3.48
78.1,53.5,-81.38,0,BH5,3.01,-0.75,-8.32,3.09
78.1,53.5,-82.42,0,BH5,5.55,-3.41,-5.52,4.11
78.1,53.5,-83.48,0,BH5,8.16,-2.96,-10.44,4.29
78.1,53.5,-84.52,0,BH5,8.73,-5.09,-8.09,9.47
78.1,53.5,-85.58,0,BH5,1.9,-1.9,-5.09,14.23
78.1,53.5,-86.62,0,BH5,-0.85,1.03,-3.18,11.23
78.1,53.5,-87.68,0,BH5,2.97,3.08,-5.31,6.97
78.1,53.5,-88.72,0,BH5,4.85,9.46,3.83,6.34
78.1,53.5,-89.78,0,BH5,5.47,6.62,1.53,7.31
78.1,53.5,-90.82,0,BH5,6.12,2.12,-0.15,10.75
78.1,53.5,-91.88,0,BH5,5.98,-1.41,-7.34,14.52
78.1,53.5,-92.92,0,BH5,1.46,3.28,1.77,11.23
78.1,53.5,-93.98,0,BH5,10.84,2.25,-3.5,6.09
78.1,53.5,-95.02,0,BH5,14.09,0.89,-7.47,6.83
78.1,53.5,-96.08,0,BH5,-0.75,5.43,-4.0,7.72
78.1,53.5,-97.12,0,BH5,8.85,1.82,-1.59,4.78
78.1,53.5,-98.18,0,BH5,4.37,0.23,-2.26,-1.5
78.1,53.5,-99.22,0,BH5,0.37,-3.81,-3.34,1.81
78.1,53.5,-100.28,2,BH5,4.37,-0.91,-8.91,-10.64
78.1,53.5,-101.32,2,BH5,3.84,0.66,2.37,-7.4
78.1,53.5,-102.38,2,BH5,3.36,1.38,0.85,-11.8
78.1,53.5,-103.42,2,BH5,11.77,-2.8,-3.14,-12.8
78.1,53.5,-104.48,2,BH5,10.51,-2.52,4.11,-9.44
78.1,53.5,-105.52,2,BH5,10.14,4.1,-2.77,-5.59
78.1,53.5,-106.58,2,BH5,15.35,-3.26,0.54,-7.94
78.1,53.5,-107.62,2,BH5,1.13,-3.28,1.49,-10.39
78.1,53.5,-108.68,2,BH5,12.06,0.55,5.58,-4.24
78.1,53.5,-109.72,2,BH5,10.22,-1.5,0.71,-9.49
78.1,53.5,-110.78,2,BH5,9.54,0.96,1.37,-7.62
78.1,53.5,-111.82,2,BH5,3.7,-2.68,1.06,-10.81
78.1,53.5,-112.88,2,BH5,16.11,1.95,-3.95,-9.32
78.1,53.5,-113.92,2,BH5,8.81,2.44,-0.5,-1.56
78.1,53.5,-114.98,2,BH5,10.19,-5.99,-0.64,-11.5
78.1,53.5,-116.02,2,BH5,8.54,-1.31,1.18,-11.89
78.1,53.5,-117.08,2,BH5,10.21,4.43,-3.13,-0.88
78.1,53.5,-118.12,2,BH5,7.08,1.67,2.93,-8.31
78.1,53.5,-119.18,2,BH5,11.62,-1.91,1.71,-13.22
78.1,53.5,-120.22,2,BH5,9.14,-4.79,4.01,-5.31
78.1,53.5,-121.28,2,BH5,7.59,0.49,0.94,-11.89
78.1,53.5,-122.32,2,BH5,11.71,2.94,2.62,-6.47
78.1,53.5,-123.38,2,BH5,6.04,-3.34,4.41,-1.7
78.1,53.5,-124.42,2,BH5,14.1,-1.74,0.72,-0.36
78.1,53.5,-125.48,2,BH5,6.83,2.23,2.92,-0.45
78.1,53.5,-126.52,2,BH5,9.82,-4.23,3.06,-6.3
78.1,53.5,-127.58,2,BH5,13.84,0.52,6.79,-9.0
78.1,53.5,-128.62,2,BH5,7.99,-2.4,-1.5,-8.53
78.1,53.5,-129.68,2,BH5,14.12,2.84,0.49,-10.54
78.1,53.5,-130.72,2,BH5,13.85,-4.12,-1.57,-5.26
78.1,53.5,-131.78,2,BH5,7.88,-0.12,2.48,-7.83
78.1,53.5,-132.82,2,BH5,4.37,2.63,0.69,-0.35
78.1,53.5,-133.88,2,BH5,10.33,-3.96,4.59,-3.32
78.1,53.5,-134.93,2,BH5,8.51,3.48,-5.52,-6.68
78.1,53.5,-135.98,2,BH5,4.78,-1.71,-1.0,-13.54
78.1,53.5,-137.02,2,BH5,8.58,0.06,-3.05,-2.76
78.1,53.5,-138.07,2,BH5,9.66,2.24,5.97,-16.64
78.1,53.5,-139.12,2,BH5,5.35,-0.74,5.92,-9.57
78.1,53.5,-140.18,2,BH5,2.86,1.94,-1.51,-8.48
78.1,53.5,-141.22,2,BH5,10.49,-0.95,-1.63,-6.48
78.1,53.5,-142.28,2,BH5,7.82,4.1,-2.55,-4.21
78.1,53.5,-143.32,2,BH5,8.46,-6.95,-3.73,-11.08
78.1,53.5,-144.38,2,BH5,14.71,2.98,8.7,-6.15
78.1,53.5,-145.43,2,BH5,13.82,2.11,-5.85,-0.15
78.1,53.5,-146.48,2,BH5,9.48,5.68,-1.06,-3.84
78.1,53.5,-147.52,2,BH5,3.02,-3.35,3.17,-10.22
78.1,53.5,-148.57,2,BH5,6.66,1.94,-4.31,-10.49
78.1,53.5,-149.62,2,BH5,3.49,1.59,2.89,-7.92
78.1,53.5,-150.68,1,BH5,-0.9,9.29,-6.11,0.12
78.1,53.5,-151.72,1,BH5,2.12,8.19,-13.01,-2.87
78.1,53.5,-152.78,1,BH5,0.6,6.56,-7.6,-2.81
78.1,53.5,-153.82,1,BH5,-7.37,11.3,-16.2,-3.94
78.1,53.5,-154.88,1,BH5,-0.79,12.12,-3.15,1.86
78.1,53.5,-155.93,1,BH5,-6.09,5.29,-17.26,2.14
78.1,53.5,-156.98,1,BH5,0.58,13.72,-5.0,-3.08
78.1,53.5,-158.02,1,BH5,1.57,10.06,-9.75,-4.85
78.1,53.5,-159.07,1,BH5,-5.25,10.2,-7.58,-2.18
78.1,53.5,-160.12,1,BH5,0.42,10.24,-5.84,-5.47
78.1,53.5,-161.18,1,BH5,-2.13,8.33,-8.26,5.8
78.1,53.5,-162.22,1,BH5,-7.44,10.05,-15.0,-5.93
78.1,53.5,-163.28,1,BH5,-8.44,10.72,-4.48,-3.54
78.1,53.5,-164.32,1,BH5,-1.48,4.21,-9.28,-0.97
78.1,53.5,-165.38,1,BH5,-4.72,11.41,-5.91,2.13
78.1,53.5,-166.42,1,BH5,-11.45,5.47,-9.44,-4.77
78.1,53.5,-167.48,1,BH5,-0.0,2.44,-9.34,-1.23
78.1,53.5,-168.52,1,BH5,-3.41,6.51,-6.3,-2.71
78.1,53.5,-169.58,1,BH5,-0.96,7.03,-6.04,5.41
78.1,53.5,-170.62,1,BH5,-3.25,11.08,-4.37,0.41
78.1,53.5,-171.68,1,BH5,-0.97,9.01,-16.06,0.74
78.1,53.5,-172.72,1,BH5,-3.22,10.77,-9.94,-0.0
78.1,53.5,-173.78,1,BH5,-4.15,4.93,-12.5,1.42
78.1,53.5,-174.82,1,BH5,-1.03,15.04,-10.44,-5.18
78.1,53.5,-175.88,1,BH5,-9.04,9.64,-7.11,1.53
78.1,53.5,-176.92,1,BH5,-7.23,12.87,-2.84,-3.28
78.1,53.5,-177.98,1,BH5,-2.79,16.54,-8.58,-8.0
78.1,53.5,-179.02,1,BH5,-8.18,7.32,-4.87,-5.76
78.1,53.5,-180.08,1,BH5,-4.1,12.66,-8.22,1.79
78.1,53.5,-181.12,1,BH5,-5.23,5.5,-4.27,-4.79
78.1,53.5,-182.18,1,BH5,-9.04,11.07,-3.4,-1.13
78.1,53.5,-183.22,1,BH5,2.16,6.69,-7.9,-6.53
78.1,53.5,-184.28,1,BH5,-1.69,12.45,-8.29,-0.78
78.1,53.5,-185.32,1,BH5,-4.19,5.98,-8.34,-0.76
78.1,53.5,-186.38,1,BH5,-4.7,15.13,-12.05,-3.98
78.1,53.5,-187.42,1,BH5,-0.63,12.52,-11.52,-0.77
78.1,53.5,-188.48,1,BH5,-5.85,9.7,-3.55,-0.67
78.1,53.5,-189.52,1,BH5,-5.36,6.7,-8.15,-4.48
78.1,53.5,-190.58,1,BH5,-2.87,5.3,-1.13,2.57
78.1,53.5,-191.62,1,BH5,-11.28,12.1,-6.53,-0.43
78.1,53.5,-192.68,1,BH5,-6.01,2.06,-13.17,-3.17
78.1,53.5,-193.72,1,BH5,-2.71,11.98,-7.72,9.64
78.1,53.5,-194.78,1,BH5,-1.7,9.27,-11.1,-0.95
78.1,53.5,-195.82,1,BH5,0.58,4.23,-0.68,1.85
78.1,53.5,-196.88,1,BH5,-0.15,12.46,-7.69,-3.93
78.1,53.5,-197.92,1,BH5,0.93,12.34,-19.5,1.02
78.1,53.5,-198.98,1,BH5,-5.69,4.29,-7.88,0.16
94.3,133.3,-0.52,3,BH6,-1.67,4.66,0.63,-4.9
94.3,133.3,-1.58,3,BH6,-1.4,9.21,1.97,2.49
94.3,133.3,-2.62,3,BH6,-7.83,3.34,10.11,0.08
94.3,133.3,-3.68,3,BH6,-3.66,7.39,11.78,-3.53
94.3,133.3,-4.72,3,BH6,-1.64,8.14,10.36,-1.72
94.3,133.3,-5.78,3,BH6,-8.13,7.25,8.24,-4.33
94.3,133.3,-6.82,3,BH6,-0.56,0.6,-0.14,4.19
94.3,133.3,-7.88,3,BH6,3.76,5.5,11.02,-8.31
94.3,133.3,-8.93,3,BH6,-2.72,11.2,9.55,5.38
94.3,133.3,-9.98,3,BH6,-3.86,1.64,9.23,3.75
94.3,133.3,-11.02,3,BH6,2.91,1.48,7.2,-2.57
94.3,133.3,-12.08,3,BH6,0.06,3.38,-0.02,4.76
94.3,133.3,-13.12,3,BH6,-5.63,8.49,8.16,-3.44
94.3,133.3,-14.18,3,BH6,-1.69,4.83,0.58,1.88
94.3,133.3,-15.22,3,BH6,0.35,5.63,5.72,-2.52
94.3,133.3,-16.27,3,BH6,-3.11,-4.79,11.49,-4.79
94.3,133.3,-17.32,3,BH6,-4.54,3.99,8.16,-7.02
94.3,133.3,-18.38,3,BH6,-4.38,3.22,11.51,-3.71
94.3,133.3,-19.42,3,BH6,-1.08,8.37,14.51,-3.47
94.3,133.3,-20.48,3,BH6,-2.23,5.23,11.92,4.65
94.3,133.3,-21.52,3,BH6,5.31,8.25,4.73,4.2
94.3,133.3,-22.58,3,BH6,-1.4,10.44,13.52,-6.79
94.3,133.3,-23.62,3,BH6,-5.14,5.94,8.17,2.83
94.3,133.3,-24.68,3,BH6,-3.95,3.21,1.86,-5.48
94.3,133.3,-25.72,3,BH6,6.73,7.76,3.6,-4.06
94.3,133.3,-26.78,3,BH6,-0.88,3.35,6.97,-1.1
94.3,133.3,-27.82,3,BH6,1.25,-2.58,2.58,-3.84
94.3,133.3,-28.88,3,BH6,-0.14,2.51,12.41,-8.23
94.3,133.3,-29.92,3,BH6,0.87,-1.92,5.38,-6.99
94.3,133.3,-30.98,3,BH6,-2.4,-1.1,3.58,-6.72
94.3,133.3,-32.02,3,BH6,-0.11,8.34,7.84,-5.97
94.3,133.3,-33.08,3,BH6,-2.12,1.24,0.07,-2.07
94.3,133.3,-34.12,3,BH6,-2.87,7.98,10.28,-5.48
94.3,133.3,-35.17,3,BH6,-2.29,13.31,9.91,-4.04
94.3,133.3,-36.22,3,BH6,1.15,8.33,10.0,-8.47
94.3,133.3,-37.28,3,BH6,-0.29,11.71,13.17,-4.55
94.3,133.3,-38.33,3,BH6,6.5,0.85,4.28,-1.57
94.3,133.3,-39.38,3,BH6,-1.46,-2.34,7.12,-8.52
94.3,133.3,-40.42,3,BH6,-2.03,4.52,2.98,-1.5
94.3,133.3,-41.48,3,BH6,-0.89,9.05,0.35,-5.26
94.3,133.3,-42.52,3,BH6,0.85,9.9,12.05,-3.01
94.3,133.3,-43.58,3,BH6,-2.03,9.36,15.37,0.6
94.3,133.3,-44.62,3,BH6,-4.22,7.01,7.78,-10.27
94.3,133.3,-45.68,3,BH6,-2.0,1.46,4.62,-2.95
94.3,133.3,-46.72,3,BH6,-2.56,-0.39,9.76,-3.86
94.3,133.3,-47.78,3,BH6,-5.42,2.92,6.0,-2.93
94.3,133.3,-48.82,3,BH6,1.41,7.99,13.57,-7.84
94.3,133.3,-49.88,3,BH6,1.31,5.72,7.37,2.83
94.3,133.3,-50.92,0,BH6,4.47,7.98,-7.37,9.36
94.3,133.3,-51.98,0,BH6,4.74,3.45,-3.0,7.84
94.3,133.3,-53.02,0,BH6,3.67,2.9,-11.05,7.6
94.3,133.3,-54.08,0,BH6,5.31,13.77,-7.35,0.52
94.3,133.3,-55.12,0,BH6,10.29,5.01,-1.9,16.28
94.3,133.3,-56.18,0,BH6,2.25,-6.24,-0.91,3.24
94.3,133.3,-57.22,0,BH6,10.67,-0.48,-2.71,2.98
94.3,133.3,-58.28,0,BH6,-3.07,4.62,-0.56,2.46
94.3,133.3,-59.32,0,BH6,3.43,4.76,-1.24,-2.75
94.3,133.3,-60.38,0,BH6,-2.04,5.92,-4.8,1.56
94.3,133.3,-61.42,0,BH6,4.11,6.92,-3.56,2.19
94.3,133.3,-62.48,0,BH6,2.28,3.44,-3.35,5.77
94.3,133.3,-63.52,0,BH6,9.67,-3.06,-1.35,5.53
94.3,133.3,-64.58,0,BH6,1.75,6.94,-4.64,8.52
94.3,133.3,-65.62,0,BH6,-7.2,0.56,-4.75,3.91
94.3,133.3,-66.68,0,BH6,11.61,-2.72,-0.35,4.18
94.3,133.3,-67.72,0,BH6,3.52,-0.12,-1.07,11.72
94.3,133.3,-68.78,0,BH6,5.09,5.06,-7.0,1.04
94.3,133.3,-69.82,0,BH6,-2.46,-5.79,-9.41,7.09
94.3,133.3,-70.88,0,BH6,5.92,1.97,-14.73,0.63
94.3,133.3,-71.92,0,BH6,6.48,-0.85,-8.19,0.29
94.3,133.3,-72.97,0,BH6,6.51,6.5,-7.23,5.93
94.3,133.3,-74.03,0,BH6,11.53,6.56,-8.19,8.04
94.3,133.3,-75.08,0,BH6,2.8,3.38,-0.22,5.21
94.3,133.3,-76.12,0,BH6,1.96,5.41,-5.76,7.56
94.3,133.3,-77.18,0,BH6,3.35,3.29,-5.45,-1.98
94.3,133.3,-78.22,0,BH6,1.07,6.38,-6.05,3.68
94.3,133.3,-79.28,0,BH6,9.96,2.7,-6.99,1.95
94.3,133.3,-80.32,0,BH6,5.49,4.68,-3.39,12.13
94.3,133.3,-81.38,0,BH6,9.84,4.52,-7.44,7.8
94.3,133.3,-82.42,0,BH6,5.48,-0.62,2.89,5.92
94.3,133.3,-83.48,0,BH6,9.73,7.11,-1.73,7.69
94.3,133.3,-84.52,0,BH6,11.24,7.96,-9.97,6.21
94.3,133.3,-85.58,0,BH6,5.08,1.68,-10.09,9.02
94.3,133.3,-86.62,0,BH6,9.68,3.47,-7.35,-1.91
94.3,133.3,-87.68,0,BH6,2.97,5.69,-13.34,8.94
94.3,133.3,-88.72,0,BH6,8.92,10.02,-6.09,2.15
94.3,133.3,-89.78,0,BH6,3.2,-0.44,-4.13,13.6
94.3,133.3,-90.82,0,BH6,6.16,0.64,-4.53,7.21
94.3,133.3,-91.88,0,BH6,10.7,-2.19,-6.05,-4.11
94.3,133.3,-92.92,0,BH6,7.23,9.83,-10.11,3.67
94.3,133.3,-93.98,0,BH6,9.27,1.2,-11.96,8.52
94.3,133.3,-95.02,0,BH6,-0.42,5.88,-3.38,-2.48
94.3,133.3,-96.08,0,BH6,1.24,-0.26,-1.13,5.3
94.3,133.3,-97.12,0,BH6,3.82,-3.14,-4.47,4.98
94.3,133.3,-98.18,0,BH6,3.6,4.36,4.15,5.28
94.3,133.3,-99.22,0,BH6,2.52,2.92,-7.09,10.91
94.3,133.3,-100.28,2,BH6,12.17,-1.0,0.33,-1.18
94.3,133.3,-101.32,2,BH6,3.12,-5.28,-3.9,-8.61
94.3,133.3,-102.38,2,BH6,9.57,-3.32,-4.47,-15.34
94.3,133.3,-103.42,2,BH6,3.19,3.78,-1.0,-13.43
94.3,133.3,-104.48,2,BH6,7.75,-3.72,1.73,-18.8
94.3,133.3,-105.52,2,BH6,15.31,-1.73,-4.19,-5.77
94.3,133.3,-106.58,2,BH6,11.87,2.14,-10.44,-16.38
94.3,133.3,-107.62,2,BH6,14.25,-0.65,-2.54,-8.17
94.3,133.3,-108.68,2,BH6,9.13,-4.65,7.93,-9.17
94.3,133.3,-109.72,2,BH6,6.44,-2.27,2.72,-5.67
94.3,133.3,-110.78,2,BH6,8.99,1.99,-3.83,-13.23
94.3,133.3,-111.82,2,BH6,8.92,-10.96,1.17,-1.6
94.3,133.3,-112.88,2,BH6,6.59,-1.47,5.85,-6.85
94.3,133.3,-113.92,2,BH6,8.69,-2.98,-6.35,-7.3
94.3,133.3,-114.98,2,BH6,15.55,-5.24,2.8,-8.92
94.3,133.3,-116.02,2,BH6,12.95,3.33,-2.74,-13.01
94.3,133.3,-117.08,2,BH6,8.25,-9.99,3.39,-7.64
94.3,133.3,-118.12,2,BH6,4.41,4.32,1.09,-11.82
94.3,133.3,-119.18,2,BH6,5.81,-6.82,0.9,-8.06
94.3,133.3,-120.22,2,BH6,3.73,1.02,0.89,-5.69
94.3,133.3,-121.28,2,BH6,10.39,-7.34,2.68,-11.36
94.3,133.3,-122.32,2,BH6,12.32,-0.14,2.38,-13.97
94.3,133.3,-123.38,2,BH6,10.9,-4.02,2.47,-8.9
94.3,133.3,-124.42,2,BH6,7.98,-5.28,1.68,-7.53
94.3,133.3,-125.48,2,BH6,2.31,1.37,-5.14,-6.69
94.3,133.3,-126.52,2,BH6,5.95,-5.25,3.97,-2.24
94.3,133.3,-127.58,2,BH6,11.79,2.49,0.81,-8.78
94.3,133.3,-128.62,2,BH6,5.75,-4.15,0.41,-2.15
94.3,133.3,-129.68,2,BH6,13.48,-1.29,-1.18,-6.53
94.3,133.3,-130.72,2,BH6,8.91,4.7,-5.35,-15.2
94.3,133.3,-131.78,2,BH6,15.15,-2.62,4.1,-6.15
94.3,133.3,-132.82,2,BH6,4.64,2.49,-3.81,-13.28
94.3,133.3,-133.88,2,BH6,4.82,2.91,3.54,1.39
94.3,133.3,-134.93,2,BH6,5.39,0.87,0.66,-1.41
94.3,133.3,-135.98,2,BH6,14.58,4.79,-2.55,-8.47
94.3,133.3,-137.02,2,BH6,6.25,-1.85,-1.66,-5.35
94.3,133.3,-138.07,2,BH6,5.85,-4.28,5.1,-8.67
94.3,133.3,-139.12,2,BH6,6.27,1.68,-0.65,-5.75
94.3,133.3,-140.18,2,BH6,3.47,-9.51,2.88,-7.96
94.3,133.3,-141.22,2,BH6,8.42,0.99,4.53,-1.93
94.3,133.3,-142.28,2,BH6,7.69,0.35,4.01,-9.97
94.3,133.3,-143.32,2,BH6,7.18,-0.88,-3.99,-10.04
94.3,133.3,-144.38,2,BH6,7.37,-6.97,-4.53,-4.46
94.3,133.3,-145.43,2,BH6,13.94,4.97,8.29,-14.62
94.3,133.3,-146.48,2,BH6,0.19,-5.8,3.56,-7.59
94.3,133.3,-147.52,2,BH6,4.25,-0.9,-3.16,-6.05
94.3,133.3,-148.57,2,BH6,8.72,1.0,-8.38,-22.0
94.3,133.3,-149.62,2,BH6,7.97,5.26,-4.33,1.45
94.3,133.3,-150.68,1,BH6,1.25,8.13,-8.1,-5.44
94.3,133.3,-151.72,1,BH6,-8.91,10.98,-9.42,-2.29
94.3,133.3,-152.78,1,BH6,-7.53,8.04,-12.23,-3.77
94.3,133.3,-153.82,1,BH6,-0.84,9.66,-12.96,5.58
94.3,133.3,-154.88,1,BH6,-4.41,8.7,-7.45,-7.24
94.3,133.3,-155.93,1,BH6,-4.75,3.49,-5.85,0.08
94.3,133.3,-156.98,1,BH6,-3.04,10.5,-12.0,3.51
94.3,133.3,-158.02,1,BH6,-3.74,7.8,-11.44,3.34
94.3,133.3,-159.07,1,BH6,-8.6,8.9,-8.28,-2.6
94.3,133.3,-160.12,1,BH6,-3.7,5.23,-7.17,0.55
94.3,133.3,-161.18,1,BH6,-7.24,7.36,-4.43,-5.15
94.3,133.3,-162.22,1,BH6,-9.1,14.19,-5.78,2.93
94.3,133.3,-163.28,1,BH6,-0.6,10.08,-4.34,-2.59
94.3,133.3,-164.32,1,BH6,-0.46,9.52,-7.31,1.23
94.3,133.3,-165.38,1,BH6,-3.54,0.93,-10.98,-3.65
94.3,133.3,-166.42,1,BH6,-10.73,11.83,-20.14,-4.12
94.3,133.3,-167.48,1,BH6,-13.11,17.2,-2.65,2.35
94.3,133.3,-168.52,1,BH6,-1.45,5.19,-8.9,-7.86
94.3,133.3,-169.58,1,BH6,-10.76,6.38,-11.58,-0.9
94.3,133.3,-170.62,1,BH6,-2.99,8.28,-11.92,-0.02
94.3,133.3,-171.68,1,BH6,-7.0,13.91,-11.99,-0.06
94.3,133.3,-172.72,1,BH6,1.46,3.09,-2.67,-5.53
94.3,133.3,-173.78,1,BH6,-7.85,0.61,-6.98,1.67
94.3,133.3,-174.82,1,BH6,-0.8,4.61,-13.28,3.82
94.3,133.3,-175.88,1,BH6,-7.31,5.49,-9.7,-4.34
94.3,133.3,-176.92,1,BH6,-7.59,10.24,-8.5,-3.62
94.3,133.3,-177.98,1,BH6,-2.58,13.81,-11.73,-4.0
94.3,133.3,-179.02,1,BH6,-2.85,2.92,-12.1,-4.2
94.3,133.3,-180.08,1,BH6,-3.3,6.04,-14.75,9.75
94.3,133.3,-181.12,1,BH6,-3.67,14.14,-13.27,4.45
94.3,133.3,-182.18,1,BH6,-5.21,18.05,-14.66,0.93
94.3,133.3,-183.22,1,BH6,-2.04,6.91,-13.89,-1.45
94.3,133.3,-184.28,1,BH6,-9.59,2.18,-13.81,-3.24
94.3,133.3,-185.32,1,BH6,2.3,8.9,-7.79,-5.29
94.3,133.3,-186.38,1,BH6,-6.86,11.14,-7.64,1.19
94.3,133.3,-187.42,1,BH6,-7.03,10.71,-4.8,-0.31
94.3,133.3,-188.48,1,BH6,-10.44,5.57,-4.21,0.38
94.3,133.3,-189.52,1,BH6,-0.89,9.86,-4.81,-5.15
94.3,133.3,-190.58,1,BH6,-1.07,17.45,-9.14,-0.39
94.3,133.3,-191.62,1,BH6,2.45,13.46,-17.94,-5.4
