X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
673.33,1686.67,-200.0,2,BH6,-1.63,6.18,7.0,21.44
673.33,1686.67,-213.33,2,BH6,-3.95,4.46,8.8,9.13
673.33,1686.67,-226.67,2,BH6,2.12,8.13,1.64,11.68
673.33,1686.67,-240.0,2,BH6,-10.7,10.17,8.61,10.54
673.33,1686.67,-253.33,2,BH6,-1.99,17.0,-4.72,11.46
673.33,1686.67,-266.67,2,BH6,-10.06,12.76,2.45,12.54
673.33,1686.67,-280.0,2,BH6,-8.66,9.05,10.77,10.43
673.33,1686.67,-293.33,2,BH6,-0.89,11.24,5.96,7.69
673.33,1686.67,-306.67,2,BH6,-6.24,17.11,3.99,7.9
673.33,1686.67,-320.0,2,BH6,-4.44,12.6,7.83,3.48
673.33,1686.67,-333.33,2,BH6,-13.34,8.14,12.63,8.44
673.33,1686.67,-346.67,2,BH6,-8.2,4.79,-0.96,9.25
673.33,1686.67,-360.0,2,BH6,-6.86,-2.18,8.01,15.53
673.33,1686.67,-373.33,2,BH6,-6.97,7.09,12.36,3.23
673.33,1686.67,-386.67,2,BH6,-8.41,13.97,3.27,11.56
673.33,1686.67,-400.0,2,BH6,-4.81,4.32,3.46,8.86
673.33,1686.67,-413.33,2,BH6,-5.44,7.29,10.18,7.27
673.33,1686.67,-426.67,2,BH6,-4.92,14.23,5.96,11.34
673.33,1686.67,-440.0,2,BH6,-7.43,17.83,3.41,7.55
673.33,1686.67,-453.33,2,BH6,-3.45,8.95,10.61,3.1
673.33,1686.67,-466.67,2,BH6,-0.34,10.22,8.43,4.99
673.33,1686.67,-480.0,2,BH6,-12.09,12.69,-0.97,15.13
673.33,1686.67,-493.33,2,BH6,-9.59,7.01,6.43,1.24
673.33,1686.67,-506.67,2,BH6,-4.59,2.24,9.77,13.02
673.33,1686.67,-520.0,2,BH6,0.12,1.84,11.35,7.46
673.33,1686.67,-533.33,2,BH6,-3.85,13.64,-1.78,7.07
673.33,1686.67,-546.67,2,BH6,-10.86,10.84,3.1,10.24
673.33,1686.67,-560.0,2,BH6,3.43,11.0,6.08,6.76
673.33,1686.67,-573.33,2,BH6,-13.66,5.45,7.21,9.12
673.33,1686.67,-586.67,2,BH6,2.44,0.92,1.19,9.37
673.33,1686.67,-600.0,2,BH6,-0.45,12.19,0.86,11.1
673.33,1686.67,-613.33,2,BH6,3.76,-1.77,6.08,5.62
673.33,1686.67,-626.67,2,BH6,-9.16,8.51,5.22,12.85
673.33,1686.67,-640.0,2,BH6,-8.28,13.49,2.92,10.7
673.33,1686.67,-653.33,2,BH6,-5.8,8.45,1.21,7.33
673.33,1686.67,-666.67,2,BH6,3.13,11.21,7.8,6.8
673.33,1686.67,-680.0,2,BH6,-5.17,8.32,6.21,17.9
673.33,1686.67,-693.33,2,BH6,4.26,5.45,9.78,19.71
673.33,1686.67,-706.67,2,BH6,-7.13,11.61,5.0,10.44
673.33,1686.67,-720.0,2,BH6,-7.75,6.1,6.63,16.94
673.33,1686.67,-733.33,2,BH6,-0.23,4.38,6.77,12.21
673.33,1686.67,-746.67,2,BH6,-1.21,6.69,-0.15,5.03
673.33,1686.67,-760.0,2,BH6,-1.07,7.07,-0.44,5.44
673.33,1686.67,-773.33,2,BH6,-6.4,6.69,2.11,15.76
673.33,1686.67,-786.67,2,BH6,-10.86,9.82,9.91,9.49
673.33,1686.67,-800.0,2,BH6,-13.24,17.2,2.59,8.61
673.33,1686.67,-813.33,2,BH6,-0.29,7.12,-0.47,10.66
673.33,1686.67,-826.67,2,BH6,-8.23,15.29,-4.31,10.72
673.33,1686.67,-840.0,2,BH6,-2.46,1.46,0.14,11.26
673.33,1686.67,-853.33,2,BH6,-4.62,10.92,11.24,14.64
673.33,1686.67,-866.67,2,BH6,0.78,7.5,1.94,13.31
673.33,1686.67,-880.0,2,BH6,-6.9,3.27,2.95,13.6
673.33,1686.67,-893.33,2,BH6,-2.47,12.92,5.31,10.48
673.33,1686.67,-906.67,2,BH6,-6.17,-0.1,3.83,12.58
673.33,1686.67,-920.0,2,BH6,-9.81,-2.56,6.01,7.97
673.33,1686.67,-933.33,2,BH6,1.22,4.23,11.03,6.03
673.33,1686.67,-946.67,2,BH6,-6.19,11.8,11.17,8.31
673.33,1686.67,-960.0,2,BH6,-11.06,0.47,-1.98,21.2
673.33,1686.67,-973.33,2,BH6,-0.54,7.15,4.79,12.98
673.33,1686.67,-986.67,2,BH6,-6.68,18.63,9.29,7.56
673.33,1686.67,-1000.0,2,BH6,5.26,2.17,1.8,10.38
673.33,1686.67,-1013.33,2,BH6,-10.12,19.04,2.98,22.62
673.33,1686.67,-1026.67,2,BH6,-3.22,17.28,8.37,13.13
673.33,1686.67,-1040.0,2,BH6,-8.72,16.45,14.8,7.67
673.33,1686.67,-1053.33,2,BH6,4.07,6.12,6.9,10.86
673.33,1686.67,-1066.67,2,BH6,-4.52,14.89,-0.61,11.18
673.33,1686.67,-1080.0,2,BH6,-3.28,7.8,5.02,20.8
673.33,1686.67,-1093.33,2,BH6,1.31,5.68,-0.46,13.57
673.33,1686.67,-1106.67,2,BH6,-9.01,3.87,4.45,11.67
673.33,1686.67,-1120.0,3,BH6,-3.39,-6.98,8.72,-3.26
673.33,1686.67,-1133.33,3,BH6,-7.46,-0.15,9.04,-15.46
673.33,1686.67,-1146.67,3,BH6,-9.79,-11.68,6.85,-15.08
673.33,1686.67,-1160.0,3,BH6,-7.37,-10.59,6.23,-18.42
673.33,1686.67,-1173.33,3,BH6,-2.51,-2.2,14.08,-8.99
673.33,1686.67,-1186.67,3,BH6,-4.87,-5.05,4.12,1.89
673.33,1686.67,-1200.0,4,BH6,-15.17,-3.56,-12.36,-9.47
673.33,1686.67,-1213.33,4,BH6,3.18,-0.11,-9.9,-8.01
673.33,1686.67,-1226.67,4,BH6,-4.59,-2.37,-6.85,-5.08
673.33,1686.67,-1240.0,4,BH6,-4.23,2.13,-4.18,3.24
673.33,1686.67,-1253.33,4,BH6,-3.57,2.98,-9.45,-10.16
673.33,1686.67,-1266.67,4,BH6,0.46,10.53,-2.81,4.25
673.33,1686.67,-1280.0,4,BH6,-5.04,-0.73,-4.58,-2.29
673.33,1686.67,-1293.33,4,BH6,0.56,-4.28,-0.53,-5.47
673.33,1686.67,-1306.67,4,BH6,-6.34,-4.14,1.12,-11.04
673.33,1686.67,-1320.0,4,BH6,-8.49,9.23,-1.47,-9.06
673.33,1686.67,-1333.33,4,BH6,-6.44,4.75,-5.01,7.3
673.33,1686.67,-1346.67,4,BH6,1.51,-5.47,-13.5,2.87
673.33,1686.67,-1360.0,4,BH6,-6.43,-4.26,-13.47,-3.76
673.33,1686.67,-1373.33,4,BH6,-12.74,-0.24,-16.38,-4.21
673.33,1686.67,-1386.67,4,BH6,-10.71,-0.85,-14.21,1.74
673.33,1686.67,-1400.0,4,BH6,-3.58,2.57,-8.71,2.69
673.33,1686.67,-1413.33,4,BH6,-4.11,3.49,-7.65,3.48
673.33,1686.67,-1426.67,4,BH6,-6.2,-5.42,-2.62,-3.67
673.33,1686.67,-1440.0,4,BH6,-7.34,5.26,-14.67,9.99
673.33,1686.67,-1453.33,4,BH6,-7.07,-2.03,-3.55,-7.38
673.33,1686.67,-1466.67,4,BH6,-4.27,0.86,-9.8,-4.48
673.33,1686.67,-1480.0,4,BH6,-14.79,-6.78,-11.32,-1.7
673.33,1686.67,-1493.33,5,BH6,-2.12,-3.18,-9.83,4.96
673.33,1686.67,-1506.67,5,BH6,7.58,-2.99,-1.72,-5.96
673.33,1686.67,-1520.0,5,BH6,5.22,7.59,-11.42,-4.24
673.33,1686.67,-1533.33,5,BH6,0.02,2.89,-9.68,-10.65
673.33,1686.67,-1546.67,5,BH6,2.94,-4.89,-10.02,0.89
673.33,1686.67,-1560.0,5,BH6,-0.42,2.02,-1.68,1.53
673.33,1686.67,-1573.33,5,BH6,-0.1,3.97,-9.92,-1.41
673.33,1686.67,-1586.67,5,BH6,1.35,-6.89,-6.7,-5.64
673.33,1686.67,-1600.0,5,BH6,10.27,-1.96,-2.49,-3.61
673.33,1686.67,-1613.33,5,BH6,8.26,-2.37,-8.62,-8.73
673.33,1686.67,-1626.67,5,BH6,-3.76,6.2,-4.33,-5.84
673.33,1686.67,-1640.0,5,BH6,4.47,-1.55,-11.02,2.89
673.33,1686.67,-1653.33,5,BH6,2.4,5.19,-6.64,-4.75
673.33,1686.67,-1666.67,5,BH6,13.44,-0.39,-8.86,-3.91
673.33,1686.67,-1680.0,5,BH6,10.12,2.61,-19.02,-8.57
673.33,1686.67,-1693.33,5,BH6,6.83,-5.58,-4.48,-11.07
673.33,1686.67,-1706.67,5,BH6,0.89,-3.4,-7.41,-8.68
673.33,1686.67,-1720.0,5,BH6,6.49,-10.62,-4.56,-10.62
673.33,1686.67,-1733.33,5,BH6,-2.05,-0.44,0.74,-8.63
673.33,1686.67,-1746.67,5,BH6,-0.13,-8.53,-8.53,-11.02
673.33,1686.67,-1760.0,5,BH6,4.42,-2.63,-14.02,-4.24
673.33,1686.67,-1773.33,5,BH6,0.05,1.46,-4.2,-11.77
673.33,1686.67,-1786.67,5,BH6,2.11,-5.79,-12.58,0.18
673.33,1686.67,-1800.0,5,BH6,1.73,-1.1,-7.94,-11.43
673.33,1686.67,-1813.33,5,BH6,-0.33,-1.71,-13.72,-4.34
673.33,1686.67,-1826.67,5,BH6,-1.41,2.52,-7.68,-1.11
673.33,1686.67,-1840.0,5,BH6,3.42,1.01,-5.16,2.93
673.33,1686.67,-1853.33,5,BH6,16.08,-1.05,-7.32,-9.3
673.33,1686.67,-1866.67,5,BH6,-0.0,-2.54,-12.93,-3.63
673.33,1686.67,-1880.0,5,BH6,-4.54,-13.08,-7.9,-6.87
673.33,1686.67,-1893.33,5,BH6,0.07,0.44,-15.96,-10.25
673.33,1686.67,-1906.67,5,BH6,5.86,2.08,-15.75,-3.91
673.33,1686.67,-1920.0,5,BH6,16.36,-1.52,-6.35,-9.22
673.33,1686.67,-1933.33,5,BH6,8.01,-0.61,2.08,-5.1
673.33,1686.67,-1946.67,5,BH6,2.16,0.09,-5.53,-10.79
673.33,1686.67,-1960.0,5,BH6,10.33,-5.34,-12.9,-6.23
326.67,1073.33,-0.0,2,BH7,-2.85,12.05,-3.43,10.85
326.67,1073.33,-13.33,2,BH7,-3.94,7.19,3.4,-4.5
326.67,1073.33,-26.67,2,BH7,-3.25,7.34,3.45,2.91
326.67,1073.33,-40.0,2,BH7,-8.57,18.69,6.05,6.17
326.67,1073.33,-53.33,2,BH7,-0.4,8.98,2.4,10.33
326.67,1073.33,-66.67,2,BH7,-4.5,8.17,2.26,13.12
326.67,1073.33,-80.0,2,BH7,-1.48,6.7,19.19,5.41
326.67,1073.33,-93.33,2,BH7,-7.34,9.5,6.29,15.2
326.67,1073.33,-106.67,2,BH7,-3.52,9.78,5.12,13.56
326.67,1073.33,-120.0,2,BH7,-2.4,12.41,3.12,6.88
326.67,1073.33,-133.33,2,BH7,-6.71,11.03,12.4,12.06
326.67,1073.33,-146.67,2,BH7,-2.25,8.72,11.55,7.03
326.67,1073.33,-160.0,2,BH7,-3.7,16.62,5.14,4.91
326.67,1073.33,-173.33,2,BH7,-7.27,14.97,6.77,9.63
326.67,1073.33,-186.67,2,BH7,-9.68,8.11,5.09,14.14
326.67,1073.33,-200.0,2,BH7,-4.31,6.09,13.25,8.81
326.67,1073.33,-213.33,2,BH7,-13.41,3.93,2.11,8.59
326.67,1073.33,-226.67,2,BH7,2.56,11.08,10.76,11.66
326.67,1073.33,-240.0,2,BH7,-5.51,12.88,3.19,11.78
326.67,1073.33,-253.33,2,BH7,-3.24,1.72,5.07,3.6
326.67,1073.33,-266.67,2,BH7,-6.87,3.64,2.26,2.78
326.67,1073.33,-280.0,2,BH7,-3.07,11.71,1.44,10.31
326.67,1073.33,-293.33,2,BH7,-4.61,9.73,9.86,1.78
326.67,1073.33,-306.67,2,BH7,-9.57,16.28,5.96,20.86
326.67,1073.33,-320.0,2,BH7,-11.73,6.57,8.28,6.01
326.67,1073.33,-333.33,2,BH7,-3.57,15.02,1.43,4.38
326.67,1073.33,-346.67,2,BH7,-1.32,7.85,8.35,6.27
326.67,1073.33,-360.0,2,BH7,-10.71,4.9,5.86,9.65
326.67,1073.33,-373.33,2,BH7,1.97,1.19,9.95,3.37
326.67,1073.33,-386.67,2,BH7,-10.24,13.01,-1.81,16.11
326.67,1073.33,-400.0,2,BH7,-4.29,5.64,9.12,9.36
326.67,1073.33,-413.33,2,BH7,-0.04,1.44,1.0,15.22
326.67,1073.33,-426.67,2,BH7,-4.93,8.26,7.07,3.72
326.67,1073.33,-440.0,2,BH7,-2.46,11.31,0.67,8.76
326.67,1073.33,-453.33,2,BH7,-4.04,11.24,4.85,18.73
326.67,1073.33,-466.67,2,BH7,-7.81,4.36,10.13,4.83
326.67,1073.33,-480.0,2,BH7,2.65,7.8,6.62,3.01
326.67,1073.33,-493.33,2,BH7,0.06,9.0,8.59,13.06
326.67,1073.33,-506.67,2,BH7,-6.07,11.37,13.46,8.13
326.67,1073.33,-520.0,2,BH7,-3.19,10.38,4.37,7.28
326.67,1073.33,-533.33,2,BH7,-2.18,17.14,9.0,3.44
326.67,1073.33,-546.67,2,BH7,0.89,6.62,7.41,4.17
326.67,1073.33,-560.0,2,BH7,-2.76,10.67,2.12,14.47
326.67,1073.33,-573.33,2,BH7,-11.47,15.35,9.34,-5.39
326.67,1073.33,-586.67,2,BH7,2.76,1.07,0.4,4.22
326.67,1073.33,-600.0,2,BH7,0.8,9.22,10.77,6.08
326.67,1073.33,-613.33,2,BH7,-0.71,7.59,2.12,11.98
326.67,1073.33,-626.67,2,BH7,-5.03,8.94,9.39,10.55
326.67,1073.33,-640.0,2,BH7,-1.69,7.93,4.45,12.03
326.67,1073.33,-653.33,2,BH7,-0.62,7.94,-1.33,17.79
326.67,1073.33,-666.67,2,BH7,0.56,14.83,6.32,6.72
326.67,1073.33,-680.0,2,BH7,-5.36,6.23,-1.39,7.79
326.67,1073.33,-693.33,2,BH7,8.0,7.3,-3.75,7.98
326.67,1073.33,-706.67,3,BH7,-7.93,-7.4,9.72,-10.9
326.67,1073.33,-720.0,3,BH7,-10.91,-4.61,9.48,-13.36
326.67,1073.33,-733.33,3,BH7,-4.57,-6.09,4.42,-8.46
326.67,1073.33,-746.67,3,BH7,-3.66,-3.43,7.5,-13.48
326.67,1073.33,-760.0,3,BH7,-4.48,3.52,15.44,-13.69
326.67,1073.33,-773.33,3,BH7,-1.3,-1.1,7.59,-7.62
326.67,1073.33,-786.67,3,BH7,-8.97,-4.22,22.64,-10.28
326.67,1073.33,-800.0,3,BH7,-1.85,-7.11,5.98,-5.34
326.67,1073.33,-813.33,3,BH7,-6.15,-6.16,0.26,-6.21
326.67,1073.33,-826.67,3,BH7,-1.96,-3.54,5.19,-13.7
326.67,1073.33,-840.0,3,BH7,-1.38,-9.51,11.25,-6.82
326.67,1073.33,-853.33,3,BH7,0.76,-6.96,4.09,-7.95
326.67,1073.33,-866.67,3,BH7,-10.36,-10.68,9.09,-11.26
326.67,1073.33,-880.0,3,BH7,-1.93,-6.65,10.62,-4.27
326.67,1073.33,-893.33,3,BH7,4.74,-12.42,9.41,-4.69
326.67,1073.33,-906.67,4,BH7,-5.97,4.64,-6.69,-9.78
326.67,1073.33,-920.0,4,BH7,-6.18,11.23,-5.68,4.41
326.67,1073.33,-933.33,4,BH7,-9.35,1.3,-2.59,-0.25
326.67,1073.33,-946.67,4,BH7,-4.45,6.06,-14.51,0.14
326.67,1073.33,-960.0,4,BH7,-13.75,-3.19,-10.59,-7.86
326.67,1073.33,-973.33,4,BH7,-3.35,8.28,-10.66,-1.41
326.67,1073.33,-986.67,4,BH7,-12.61,-1.59,-14.89,0.73
326.67,1073.33,-1000.0,4,BH7,-16.47,2.64,-8.62,-3.34
326.67,1073.33,-1013.33,4,BH7,-3.55,2.53,-6.37,-11.01
326.67,1073.33,-1026.67,4,BH7,-17.95,9.51,-5.76,-1.28
326.67,1073.33,-1040.0,4,BH7,-8.35,-11.06,-3.38,-3.44
326.67,1073.33,-1053.33,4,BH7,-6.32,-0.06,0.72,-4.84
326.67,1073.33,-1066.67,4,BH7,-3.65,-0.22,-11.08,-6.54
326.67,1073.33,-1080.0,4,BH7,-3.21,-3.91,-6.24,-0.78
326.67,1073.33,-1093.33,4,BH7,-14.93,-2.08,-6.31,-13.01
326.67,1073.33,-1106.67,4,BH7,-7.59,6.31,-3.66,-4.61
326.67,1073.33,-1120.0,4,BH7,-17.01,-0.81,-6.89,3.86
326.67,1073.33,-1133.33,4,BH7,-10.42,-6.3,-8.48,2.24
326.67,1073.33,-1146.67,4,BH7,-6.01,0.51,-8.34,-3.15
326.67,1073.33,-1160.0,5,BH7,6.07,-13.78,-10.7,-2.89
326.67,1073.33,-1173.33,5,BH7,6.11,-2.01,-6.97,-10.27
326.67,1073.33,-1186.67,5,BH7,1.63,3.52,-10.81,-12.2
326.67,1073.33,-1200.0,5,BH7,6.4,-7.73,-9.87,-6.78
326.67,1073.33,-1213.33,5,BH7,4.63,-0.1,-12.04,-2.0
326.67,1073.33,-1226.67,5,BH7,13.29,1.1,-9.42,-10.59
326.67,1073.33,-1240.0,5,BH7,-5.99,-6.79,-17.69,-2.31
326.67,1073.33,-1253.33,5,BH7,10.29,-5.82,-0.21,-1.09
326.67,1073.33,-1266.67,5,BH7,-3.07,-1.74,-13.08,-13.04
326.67,1073.33,-1280.0,5,BH7,6.48,-6.9,-9.28,-0.77
326.67,1073.33,-1293.33,5,BH7,-2.85,-0.16,-13.43,-1.88
326.67,1073.33,-1306.67,5,BH7,1.46,4.53,-5.05,-3.24
326.67,1073.33,-1320.0,5,BH7,7.6,-12.08,-5.85,-3.67
326.67,1073.33,-1333.33,5,BH7,-0.99,-7.52,-3.36,-1.18
326.67,1073.33,-1346.67,5,BH7,13.23,6.46,-7.24,-2.74
326.67,1073.33,-1360.0,5,BH7,4.58,-1.94,-7.4,5.05
326.67,1073.33,-1373.33,5,BH7,10.98,4.18,-2.01,-9.64
326.67,1073.33,-1386.67,5,BH7,-0.63,-5.14,-8.78,-4.99
326.67,1073.33,-1400.0,5,BH7,6.98,1.52,-13.26,-6.21
326.67,1073.33,-1413.33,5,BH7,1.69,0.06,-16.32,-6.56
326.67,1073.33,-1426.67,5,BH7,7.85,7.53,-10.35,-11.56
326.67,1073.33,-1440.0,5,BH7,5.32,-1.94,-13.3,-11.02
326.67,1073.33,-1453.33,5,BH7,5.7,1.5,-5.79,-3.13
326.67,1073.33,-1466.67,5,BH7,-1.7,6.67,-7.87,5.61
326.67,1073.33,-1480.0,5,BH7,3.34,-7.97,-5.86,-7.21
326.67,1073.33,-1493.33,5,BH7,5.71,4.45,-11.11,-1.34
326.67,1073.33,-1506.67,5,BH7,11.69,1.75,-9.72,2.5
326.67,1073.33,-1520.0,5,BH7,1.21,-4.39,-20.79,3.97
326.67,1073.33,-1533.33,5,BH7,15.96,-6.0,-9.02,-1.14
326.67,1073.33,-1546.67,5,BH7,6.27,-2.65,0.22,-11.19
326.67,1073.33,-1560.0,5,BH7,1.68,1.76,-13.29,-9.97
326.67,1073.33,-1573.33,5,BH7,9.43,3.16,-1.49,-7.5
326.67,1073.33,-1586.67,5,BH7,3.72,-2.86,-8.28,-6.02
326.67,1073.33,-1600.0,5,BH7,17.49,-0.77,-17.38,6.61
326.67,1073.33,-1613.33,5,BH7,4.9,-2.88,-7.5,4.76
326.67,1073.33,-1626.67,5,BH7,2.46,-1.57,-12.67,-2.71
326.67,1073.33,-1640.0,5,BH7,3.89,-6.26,-2.74,-13.03
326.67,1073.33,-1653.33,5,BH7,4.22,3.18,-5.86,-10.36
326.67,1073.33,-1666.67,5,BH7,1.67,3.36,-20.82,-4.69
326.67,1073.33,-1680.0,5,BH7,3.67,-6.98,-10.25,1.46
326.67,1073.33,-1693.33,5,BH7,4.24,2.99,-1.4,-3.45
326.67,1073.33,-1706.67,5,BH7,10.54,-1.54,-8.34,-7.09
326.67,1073.33,-1720.0,5,BH7,3.44,2.26,-11.44,-11.0
326.67,1073.33,-1733.33,5,BH7,9.52,3.25,-12.63,-4.75
326.67,1073.33,-1746.67,5,BH7,10.58,1.44,-12.53,-7.12
326.67,1073.33,-1760.0,5,BH7,3.32,-0.71,-10.21,-6.94
326.67,1073.33,-1773.33,5,BH7,9.33,-3.94,-3.42,-6.7
326.67,1073.33,-1786.67,5,BH7,3.1,-2.68,-13.25,-8.1
326.67,1073.33,-1800.0,5,BH7,12.9,-3.97,-11.1,-13.69
260.0,1860.0,-0.0,2,BH8,-7.96,15.9,4.0,15.56
260.0,1860.0,-13.33,2,BH8,-7.75,14.3,5.02,10.34
260.0,1860.0,-26.67,2,BH8,-0.18,9.94,12.55,19.73
260.0,1860.0,-40.0,2,BH8,1.7,14.93,4.62,5.68
260.0,1860.0,-53.33,2,BH8,2.15,9.44,7.69,6.97
260.0,1860.0,-66.67,2,BH8,-0.65,10.79,9.49,14.65
260.0,1860.0,-80.0,2,BH8,3.17,10.14,0.32,7.47
260.0,1860.0,-93.33,2,BH8,-4.49,9.68,12.69,16.17
260.0,1860.0,-106.67,2,BH8,-4.73,17.81,4.94,12.63
260.0,1860.0,-120.0,2,BH8,-4.96,13.29,9.73,18.08
260.0,1860.0,-133.33,2,BH8,-4.1,7.68,6.45,4.46
260.0,1860.0,-146.67,2,BH8,-11.21,12.59,11.53,8.75
260.0,1860.0,-160.0,2,BH8,-8.86,13.95,2.47,12.35
260.0,1860.0,-173.33,2,BH8,-4.83,4.71,1.71,7.39
260.0,1860.0,-186.67,2,BH8,-1.89,10.92,10.39,14.15
260.0,1860.0,-200.0,2,BH8,-5.35,12.0,9.36,6.91
260.0,1860.0,-213.33,2,BH8,-0.46,0.05,-2.71,7.53
260.0,1860.0,-226.67,2,BH8,-5.33,3.55,7.54,12.48
260.0,1860.0,-240.0,2,BH8,4.68,7.21,9.83,7.79
260.0,1860.0,-253.33,2,BH8,-3.47,11.15,5.65,4.91
260.0,1860.0,-266.67,2,BH8,-1.74,6.32,5.36,4.34
260.0,1860.0,-280.0,2,BH8,-6.44,14.03,13.58,14.11
260.0,1860.0,-293.33,2,BH8,-2.3,3.74,6.79,5.67
260.0,1860.0,-306.67,2,BH8,-9.07,6.34,9.99,9.8
260.0,1860.0,-320.0,2,BH8,-8.61,7.98,-0.06,7.35
260.0,1860.0,-333.33,2,BH8,-8.42,2.03,-0.16,10.12
260.0,1860.0,-346.67,2,BH8,3.72,-0.74,2.55,9.28
260.0,1860.0,-360.0,2,BH8,-4.09,4.81,-8.2,20.88
260.0,1860.0,-373.33,2,BH8,-5.89,7.02,-1.46,9.6
260.0,1860.0,-386.67,2,BH8,-3.95,6.26,-2.34,4.73
260.0,1860.0,-400.0,2,BH8,-6.22,5.53,4.59,12.19
260.0,1860.0,-413.33,2,BH8,-1.01,5.96,8.5,13.27
260.0,1860.0,-426.67,2,BH8,-4.21,7.61,2.6,13.12
260.0,1860.0,-440.0,2,BH8,-6.78,10.91,1.54,12.92
260.0,1860.0,-453.33,2,BH8,-11.23,14.71,6.19,6.51
260.0,1860.0,-466.67,2,BH8,-7.63,8.75,6.77,9.11
260.0,1860.0,-480.0,2,BH8,1.57,9.12,4.95,14.73
260.0,1860.0,-493.33,2,BH8,-4.36,7.89,2.11,8.13
260.0,1860.0,-506.67,2,BH8,-3.05,8.7,9.89,4.13
260.0,1860.0,-520.0,2,BH8,0.16,9.78,2.83,1.41
260.0,1860.0,-533.33,2,BH8,-10.61,9.65,5.76,17.33
260.0,1860.0,-546.67,2,BH8,-10.15,7.09,8.81,6.24
260.0,1860.0,-560.0,2,BH8,-0.64,-0.63,8.66,14.77
260.0,1860.0,-573.33,2,BH8,-3.21,15.41,4.8,13.32
260.0,1860.0,-586.67,2,BH8,0.54,2.14,-1.16,7.24
260.0,1860.0,-600.0,2,BH8,-11.01,8.73,-4.01,12.74
260.0,1860.0,-613.33,2,BH8,0.79,9.5,6.12,9.46
260.0,1860.0,-626.67,2,BH8,-13.33,5.56,5.08,5.3
260.0,1860.0,-640.0,2,BH8,-3.8,9.76,14.02,3.81
260.0,1860.0,-653.33,2,BH8,0.03,10.29,3.61,12.13
260.0,1860.0,-666.67,2,BH8,-9.33,7.97,13.0,4.11
260.0,1860.0,-680.0,2,BH8,-1.76,9.62,12.35,4.18
260.0,1860.0,-693.33,2,BH8,-5.87,12.42,5.45,7.48
260.0,1860.0,-706.67,2,BH8,0.7,5.09,12.48,10.35
260.0,1860.0,-720.0,2,BH8,3.45,9.86,11.78,6.76
260.0,1860.0,-733.33,2,BH8,-9.18,1.78,7.08,6.07
260.0,1860.0,-746.67,2,BH8,-2.31,13.6,6.56,8.71
260.0,1860.0,-760.0,2,BH8,-9.71,17.28,-0.67,2.07
260.0,1860.0,-773.33,2,BH8,-5.29,10.38,4.96,8.78
260.0,1860.0,-786.67,2,BH8,-9.68,6.39,11.7,16.22
260.0,1860.0,-800.0,2,BH8,-6.67,18.64,7.67,3.09
260.0,1860.0,-813.33,2,BH8,-14.65,9.82,-0.1,10.83
260.0,1860.0,-826.67,2,BH8,-7.79,17.08,-4.22,9.23
260.0,1860.0,-840.0,2,BH8,-0.6,11.56,6.71,20.14
260.0,1860.0,-853.33,2,BH8,-2.5,4.64,12.46,13.42
260.0,1860.0,-866.67,2,BH8,-6.29,10.26,7.63,11.79
260.0,1860.0,-880.0,3,BH8,-6.21,-0.05,4.91,-13.04
260.0,1860.0,-893.33,3,BH8,-4.8,-11.28,10.84,-9.16
260.0,1860.0,-906.67,3,BH8,-12.66,-8.73,3.3,-9.46
260.0,1860.0,-920.0,3,BH8,-1.27,-8.73,5.41,-6.84
260.0,1860.0,-933.33,3,BH8,-14.42,-4.88,14.33,-7.19
260.0,1860.0,-946.67,3,BH8,4.03,-6.08,13.65,-4.65
260.0,1860.0,-960.0,3,BH8,-10.29,2.41,7.65,-9.61
260.0,1860.0,-973.33,3,BH8,0.58,-2.34,7.54,-8.28
260.0,1860.0,-986.67,3,BH8,-7.1,-14.6,12.22,-0.82
260.0,1860.0,-1000.0,3,BH8,-1.11,-9.5,10.35,-18.34
260.0,1860.0,-1013.33,3,BH8,-6.98,-7.35,3.32,-9.1
260.0,1860.0,-1026.67,3,BH8,-2.31,-6.45,1.82,-14.68
260.0,1860.0,-1040.0,3,BH8,-19.25,-6.3,15.34,-7.78
260.0,1860.0,-1053.33,3,BH8,-1.94,-7.28,9.3,-9.62
260.0,1860.0,-1066.67,3,BH8,-0.68,-15.21,10.4,-7.98
260.0,1860.0,-1080.0,3,BH8,-6.85,-9.45,10.77,-2.75
260.0,1860.0,-1093.33,3,BH8,-11.57,-4.99,-1.65,-10.56
260.0,1860.0,-1106.67,3,BH8,-10.28,-1.27,6.1,-11.0
260.0,1860.0,-1120.0,3,BH8,-7.96,-8.26,0.21,-12.64
260.0,1860.0,-1133.33,3,BH8,-5.54,-8.07,-0.23,-13.73
260.0,1860.0,-1146.67,4,BH8,-10.48,-6.59,-16.66,-4.77
260.0,1860.0,-1160.0,4,BH8,-8.18,4.52,-12.4,1.24
260.0,1860.0,-1173.33,4,BH8,-6.79,3.28,1.25,-11.7
260.0,1860.0,-1186.67,4,BH8,-7.12,4.78,-8.2,1.72
260.0,1860.0,-1200.0,4,BH8,-10.89,6.01,-4.78,-4.47
260.0,1860.0,-1213.33,4,BH8,-11.7,0.84,1.48,4.15
260.0,1860.0,-1226.67,4,BH8,-1.31,-0.66,-13.44,-5.61
260.0,1860.0,-1240.0,4,BH8,-3.67,1.14,-13.3,3.72
260.0,1860.0,-1253.33,4,BH8,-15.07,3.69,-5.84,4.36
