X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
124.9,67.3,-8.93,0,BH5,3.11,0.18,7.69,-6.53
124.9,67.3,-9.98,0,BH5,3.16,0.07,7.5,-6.4
124.9,67.3,-11.02,0,BH5,3.09,0.05,7.83,-6.34
124.9,67.3,-12.08,0,BH5,3.24,-0.03,7.61,-6.2
124.9,67.3,-13.12,0,BH5,3.18,-0.08,7.65,-6.61
124.9,67.3,-14.18,0,BH5,3.06,0.15,7.49,-6.27
124.9,67.3,-15.22,0,BH5,3.12,0.12,7.51,-6.23
124.9,67.3,-16.27,0,BH5,2.9,0.03,7.53,-6.36
124.9,67.3,-17.32,0,BH5,2.95,0.04,7.65,-6.39
124.9,67.3,-18.38,0,BH5,2.88,0.12,7.59,-6.43
124.9,67.3,-19.42,0,BH5,3.02,0.06,7.54,-6.45
124.9,67.3,-20.48,0,BH5,3.13,0.0,7.38,-6.41
124.9,67.3,-21.52,0,BH5,3.11,0.33,7.64,-6.49
124.9,67.3,-22.58,0,BH5,3.06,0.16,7.49,-6.28
124.9,67.3,-23.62,0,BH5,2.96,0.04,7.56,-6.41
124.9,67.3,-24.68,0,BH5,3.19,0.04,7.57,-6.26
124.9,67.3,-25.72,0,BH5,3.02,0.08,7.64,-6.47
124.9,67.3,-26.78,0,BH5,2.86,0.18,7.55,-6.36
124.9,67.3,-27.82,0,BH5,3.02,0.04,7.7,-6.35
124.9,67.3,-28.88,0,BH5,2.94,0.08,7.52,-6.39
124.9,67.3,-29.92,0,BH5,2.88,0.04,7.6,-6.31
124.9,67.3,-30.98,0,BH5,3.1,0.25,7.82,-6.25
124.9,67.3,-32.02,0,BH5,3.0,0.16,7.64,-6.39
124.9,67.3,-33.08,0,BH5,2.96,0.21,7.35,-6.6
124.9,67.3,-34.12,0,BH5,2.97,0.33,7.48,-6.4
124.9,67.3,-35.17,0,BH5,2.86,0.11,7.61,-6.39
124.9,67.3,-36.22,0,BH5,2.94,-0.15,7.54,-6.47
124.9,67.3,-37.28,0,BH5,3.09,0.06,7.73,-6.46
124.9,67.3,-38.33,0,BH5,2.98,0.22,7.68,-6.39
124.9,67.3,-39.38,0,BH5,3.29,0.07,7.52,-6.25
124.9,67.3,-40.42,0,BH5,3.05,0.04,7.43,-6.28
124.9,67.3,-41.48,0,BH5,3.1,0.09,7.62,-6.4
124.9,67.3,-42.52,0,BH5,2.93,0.17,7.63,-6.36
124.9,67.3,-43.58,0,BH5,2.89,0.12,7.41,-6.32
124.9,67.3,-44.62,0,BH5,2.92,0.2,7.39,-6.36
124.9,67.3,-45.68,0,BH5,2.81,0.13,7.55,-6.26
124.9,67.3,-46.72,0,BH5,3.11,0.11,7.59,-6.4
124.9,67.3,-47.78,0,BH5,3.03,0.03,7.86,-6.35
124.9,67.3,-48.82,0,BH5,2.9,0.16,7.55,-6.25
124.9,67.3,-49.88,0,BH5,2.99,0.22,7.54,-6.34
124.9,67.3,-50.92,0,BH5,3.05,0.15,7.64,-6.37
124.9,67.3,-51.98,0,BH5,2.83,0.2,7.51,-6.46
124.9,67.3,-53.02,0,BH5,3.12,0.16,7.5,-6.34
124.9,67.3,-54.08,0,BH5,3.08,-0.06,7.54,-6.26
124.9,67.3,-55.12,0,BH5,2.9,0.06,7.51,-6.22
124.9,67.3,-56.18,0,BH5,2.9,0.12,7.64,-6.34
124.9,67.3,-57.22,0,BH5,3.08,-0.14,7.73,-6.35
124.9,67.3,-58.28,0,BH5,3.13,-0.05,7.55,-6.29
124.9,67.3,-59.32,0,BH5,2.92,-0.02,7.49,-6.35
124.9,67.3,-60.38,0,BH5,3.09,0.01,7.68,-6.26
124.9,67.3,-61.42,0,BH5,2.93,0.08,7.68,-6.14
124.9,67.3,-62.48,0,BH5,3.01,0.03,7.6,-6.22
124.9,67.3,-63.52,0,BH5,3.0,-0.0,7.47,-6.27
124.9,67.3,-64.58,0,BH5,2.98,0.1,7.7,-6.3
124.9,67.3,-65.62,0,BH5,3.03,0.01,7.51,-6.43
124.9,67.3,-66.68,0,BH5,3.0,0.29,7.6,-6.5
124.9,67.3,-67.72,0,BH5,3.22,0.07,7.88,-6.45
124.9,67.3,-68.78,0,BH5,3.11,-0.11,7.51,-6.21
124.9,67.3,-69.82,0,BH5,2.97,0.14,7.71,-6.29
124.9,67.3,-70.88,0,BH5,2.95,0.24,7.66,-6.25
124.9,67.3,-71.92,0,BH5,3.1,0.13,7.49,-6.26
124.9,67.3,-72.97,0,BH5,3.08,0.18,7.35,-6.34
124.9,67.3,-74.03,0,BH5,3.16,0.17,7.82,-6.35
124.9,67.3,-75.08,0,BH5,2.96,0.28,7.62,-6.32
124.9,67.3,-76.12,0,BH5,2.95,0.0,7.38,-6.37
124.9,67.3,-77.18,0,BH5,3.12,0.23,7.53,-6.37
124.9,67.3,-78.22,0,BH5,3.02,0.09,7.69,-6.18
124.9,67.3,-79.28,0,BH5,3.06,0.27,7.32,-6.35
124.9,67.3,-80.32,0,BH5,3.11,0.13,7.58,-6.35
124.9,67.3,-81.38,0,BH5,2.89,0.01,7.52,-6.28
124.9,67.3,-82.42,0,BH5,2.99,-0.06,7.6,-6.48
124.9,67.3,-83.48,0,BH5,3.12,0.18,7.52,-6.25
124.9,67.3,-84.52,0,BH5,2.91,0.13,7.47,-6.31
124.9,67.3,-85.58,1,BH5,7.1,5.06,3.11,9.73
124.9,67.3,-86.62,1,BH5,7.04,5.03,3.34,9.65
124.9,67.3,-87.68,1,BH5,6.95,5.26,3.43,9.81
124.9,67.3,-88.72,1,BH5,7.25,4.93,3.44,9.77
124.9,67.3,-89.78,1,BH5,7.2,5.06,3.39,9.73
124.9,67.3,-90.82,1,BH5,7.21,5.07,3.24,9.61
124.9,67.3,-91.88,1,BH5,7.09,5.0,3.36,9.74
124.9,67.3,-92.92,1,BH5,7.09,4.79,3.32,9.7
124.9,67.3,-93.98,1,BH5,6.99,4.83,3.4,9.82
124.9,67.3,-95.02,1,BH5,7.18,4.77,3.26,9.68
124.9,67.3,-96.08,1,BH5,7.08,5.07,3.39,9.72
124.9,67.3,-97.12,1,BH5,6.89,4.82,3.57,9.81
124.9,67.3,-98.18,1,BH5,6.96,5.09,3.41,9.83
124.9,67.3,-99.22,1,BH5,7.05,4.87,3.29,9.74
124.9,67.3,-100.28,1,BH5,7.06,5.04,3.34,9.81
124.9,67.3,-101.32,1,BH5,7.13,4.98,3.19,9.73
124.9,67.3,-102.38,1,BH5,7.16,5.1,3.17,10.03
124.9,67.3,-103.42,1,BH5,6.97,4.97,3.25,9.84
124.9,67.3,-104.48,1,BH5,7.12,5.05,3.31,9.75
124.9,67.3,-105.52,1,BH5,6.85,5.04,3.33,9.72
124.9,67.3,-106.58,1,BH5,6.96,5.03,3.37,9.79
124.9,67.3,-107.62,1,BH5,7.13,4.93,3.43,9.63
124.9,67.3,-108.68,1,BH5,7.1,5.12,3.3,9.87
124.9,67.3,-109.72,1,BH5,6.78,4.92,3.37,9.83
124.9,67.3,-110.78,1,BH5,7.17,4.81,3.33,9.69
124.9,67.3,-111.82,1,BH5,7.16,4.95,3.2,9.76
124.9,67.3,-112.88,1,BH5,7.05,4.98,3.41,9.68
124.9,67.3,-113.92,1,BH5,7.01,4.97,3.42,9.95
124.9,67.3,-114.98,1,BH5,7.28,4.85,3.44,9.78
124.9,67.3,-116.02,1,BH5,7.02,4.95,3.18,9.53
124.9,67.3,-117.08,1,BH5,6.88,4.9,3.29,9.69
124.9,67.3,-118.12,1,BH5,7.05,5.0,3.46,9.72
124.9,67.3,-119.18,1,BH5,6.96,5.15,3.25,9.81
124.9,67.3,-120.22,1,BH5,7.1,4.97,3.34,9.92
124.9,67.3,-121.28,1,BH5,7.12,4.9,3.38,9.62
124.9,67.3,-122.32,1,BH5,7.12,4.91,3.13,9.8
124.9,67.3,-123.38,1,BH5,7.13,5.09,3.43,9.68
124.9,67.3,-124.42,1,BH5,7.09,5.09,3.24,9.92
124.9,67.3,-125.48,1,BH5,7.12,4.82,3.43,9.82
124.9,67.3,-126.52,1,BH5,7.09,5.05,3.41,9.94
124.9,67.3,-127.58,1,BH5,7.14,5.11,3.2,9.53
124.9,67.3,-128.62,1,BH5,6.92,4.85,3.41,9.77
124.9,67.3,-129.68,1,BH5,6.92,5.01,3.43,9.85
124.9,67.3,-130.72,1,BH5,7.11,5.14,3.36,9.71
124.9,67.3,-131.78,1,BH5,6.93,4.95,3.42,9.59
124.9,67.3,-132.82,1,BH5,7.13,4.95,3.37,9.7
124.9,67.3,-133.88,1,BH5,7.16,4.95,3.23,9.66
124.9,67.3,-134.93,1,BH5,7.1,4.81,3.24,9.76
124.9,67.3,-135.98,1,BH5,7.08,4.95,3.21,9.6
124.9,67.3,-137.02,1,BH5,7.2,4.77,3.44,9.6
124.9,67.3,-138.07,1,BH5,7.09,5.01,3.3,9.71
124.9,67.3,-139.12,2,BH5,-4.95,-9.3,2.87,6.97
124.9,67.3,-140.18,2,BH5,-4.77,-9.32,2.78,6.92
124.9,67.3,-141.22,2,BH5,-4.75,-9.49,2.68,6.98
124.9,67.3,-142.28,2,BH5,-4.83,-9.29,2.8,6.93
124.9,67.3,-143.32,2,BH5,-4.96,-9.3,2.84,6.86
124.9,67.3,-144.38,2,BH5,-4.91,-9.5,2.58,6.94
124.9,67.3,-145.43,2,BH5,-4.83,-9.54,2.69,6.91
124.9,67.3,-146.48,2,BH5,-4.81,-9.37,2.82,6.93
124.9,67.3,-147.52,2,BH5,-4.86,-9.34,2.63,6.89
124.9,67.3,-148.57,2,BH5,-4.85,-9.57,2.79,6.87
124.9,67.3,-149.62,2,BH5,-4.93,-9.34,2.74,6.97
124.9,67.3,-150.68,2,BH5,-4.89,-9.34,2.62,6.86
124.9,67.3,-151.72,2,BH5,-4.79,-9.46,2.61,7.01
124.9,67.3,-152.78,2,BH5,-5.01,-9.36,2.8,7.01
124.9,67.3,-153.82,2,BH5,-5.05,-9.33,2.69,6.81
124.9,67.3,-154.88,2,BH5,-4.99,-9.51,2.76,6.88
124.9,67.3,-155.93,2,BH5,-4.77,-9.35,2.5,7.03
124.9,67.3,-156.98,2,BH5,-4.7,-9.31,2.79,6.83
124.9,67.3,-158.02,2,BH5,-4.99,-9.42,2.68,6.81
124.9,67.3,-159.07,2,BH5,-4.77,-9.38,2.64,6.81
124.9,67.3,-160.12,2,BH5,-4.83,-9.37,2.64,6.92
124.9,67.3,-161.18,2,BH5,-4.87,-9.4,2.74,7.03
124.9,67.3,-162.22,2,BH5,-5.02,-9.38,2.71,6.83
124.9,67.3,-163.28,2,BH5,-4.71,-9.28,2.69,6.82
124.9,67.3,-164.32,2,BH5,-4.9,-9.42,2.64,7.01
124.9,67.3,-165.38,2,BH5,-4.78,-9.43,2.65,6.83
124.9,67.3,-166.42,2,BH5,-4.89,-9.57,2.79,7.01
124.9,67.3,-167.48,2,BH5,-4.78,-9.42,2.6,6.93
124.9,67.3,-168.52,2,BH5,-4.94,-9.5,2.68,6.96
124.9,67.3,-169.58,2,BH5,-4.79,-9.67,2.65,7.09
124.9,67.3,-170.62,2,BH5,-4.79,-9.41,2.6,6.83
124.9,67.3,-171.68,2,BH5,-4.94,-9.33,2.65,6.92
124.9,67.3,-172.72,2,BH5,-4.9,-9.43,2.8,6.99
124.9,67.3,-173.78,2,BH5,-4.89,-9.32,2.56,6.88
124.9,67.3,-174.82,2,BH5,-4.66,-9.36,2.68,6.85
124.9,67.3,-175.88,2,BH5,-4.8,-9.39,2.76,7.04
124.9,67.3,-176.92,2,BH5,-4.86,-9.41,2.8,6.86
124.9,67.3,-177.98,2,BH5,-4.85,-9.26,2.62,7.06
124.9,67.3,-179.02,2,BH5,-4.77,-9.43,2.84,6.9
124.9,67.3,-180.08,2,BH5,-4.62,-9.47,2.42,6.84
124.9,67.3,-181.12,2,BH5,-4.78,-9.44,2.75,6.81
124.9,67.3,-182.18,2,BH5,-4.85,-9.2,2.69,6.95
124.9,67.3,-183.22,2,BH5,-4.69,-9.36,2.64,6.91
124.9,67.3,-184.28,2,BH5,-4.87,-9.29,2.74,6.92
124.9,67.3,-185.32,2,BH5,-4.79,-9.54,2.71,7.05
124.9,67.3,-186.38,2,BH5,-4.88,-9.52,2.77,7.05
124.9,67.3,-187.42,2,BH5,-4.65,-9.48,2.96,6.87
124.9,67.3,-188.48,2,BH5,-4.9,-9.35,2.62,6.87
124.9,67.3,-189.52,2,BH5,-4.94,-9.51,2.67,7.06
124.9,67.3,-190.58,2,BH5,-4.88,-9.36,2.76,6.89
124.9,67.3,-191.62,2,BH5,-4.77,-9.5,2.62,7.05
124.9,67.3,-192.68,2,BH5,-4.84,-9.27,2.83,6.88
124.9,67.3,-193.72,2,BH5,-4.8,-9.41,2.75,6.96
124.9,67.3,-194.78,2,BH5,-4.87,-9.54,2.71,6.74
124.9,67.3,-195.82,2,BH5,-4.9,-9.36,2.57,6.97
124.9,67.3,-196.88,2,BH5,-4.8,-9.58,2.71,6.89
124.9,67.3,-197.92,2,BH5,-4.83,-9.31,2.8,6.91
40.9,128.5,-0.52,0,BH6,3.07,0.23,7.68,-6.45
40.9,128.5,-1.58,0,BH6,3.0,0.18,7.61,-6.37
40.9,128.5,-2.62,0,BH6,3.02,0.31,7.64,-6.23
40.9,128.5,-3.68,0,BH6,3.16,0.14,7.71,-6.49
40.9,128.5,-4.72,0,BH6,3.04,0.05,7.42,-6.41
40.9,128.5,-5.78,0,BH6,3.12,0.2,7.74,-6.21
40.9,128.5,-6.82,0,BH6,2.97,-0.07,7.66,-6.41
40.9,128.5,-7.88,0,BH6,3.17,0.06,7.58,-6.41
40.9,128.5,-8.93,0,BH6,2.78,0.2,7.62,-6.41
40.9,128.5,-9.98,0,BH6,2.97,0.24,7.6,-6.16
40.9,128.5,-11.02,0,BH6,2.89,-0.04,7.48,-6.25
40.9,128.5,-12.08,0,BH6,3.05,0.01,7.5,-6.44
40.9,128.5,-13.12,0,BH6,2.95,0.08,7.62,-6.15
40.9,128.5,-14.18,0,BH6,3.05,0.07,7.72,-6.38
40.9,128.5,-15.22,0,BH6,3.01,0.18,7.61,-6.4
40.9,128.5,-16.27,0,BH6,2.98,-0.13,7.63,-6.21
40.9,128.5,-17.32,0,BH6,3.01,-0.04,7.58,-6.24
40.9,128.5,-18.38,0,BH6,3.06,0.02,7.43,-6.33
40.9,128.5,-19.42,0,BH6,3.08,-0.03,7.59,-6.43
40.9,128.5,-20.48,0,BH6,3.03,0.08,7.71,-6.49
40.9,128.5,-21.52,0,BH6,2.84,0.08,7.65,-6.25
40.9,128.5,-22.58,0,BH6,3.01,0.07,7.64,-6.39
40.9,128.5,-23.62,0,BH6,2.98,0.2,7.67,-6.46
40.9,128.5,-24.68,0,BH6,3.05,0.09,7.69,-6.53
40.9,128.5,-25.72,0,BH6,2.93,-0.04,7.64,-6.56
40.9,128.5,-26.78,0,BH6,3.01,0.07,7.36,-6.52
40.9,128.5,-27.82,0,BH6,3.06,0.22,7.61,-6.43
40.9,128.5,-28.88,0,BH6,3.1,0.12,7.51,-6.28
40.9,128.5,-29.92,0,BH6,3.13,0.1,7.54,-6.35
40.9,128.5,-30.98,0,BH6,2.84,0.26,7.64,-6.45
40.9,128.5,-32.02,0,BH6,3.03,0.28,7.51,-6.27
40.9,128.5,-33.08,0,BH6,3.04,0.23,7.54,-6.36
40.9,128.5,-34.12,0,BH6,2.97,0.09,7.44,-6.27
40.9,128.5,-35.17,0,BH6,3.13,0.06,7.57,-6.46
40.9,128.5,-36.22,1,BH6,6.97,4.97,3.32,9.8
40.9,128.5,-37.28,1,BH6,7.04,4.89,3.32,9.75
40.9,128.5,-38.33,1,BH6,7.01,4.98,3.3,9.73
40.9,128.5,-39.38,1,BH6,6.97,5.04,3.5,9.64
40.9,128.5,-40.42,1,BH6,7.01,5.2,3.24,9.8
40.9,128.5,-41.48,1,BH6,7.02,4.92,3.19,9.9
40.9,128.5,-42.52,1,BH6,7.21,5.04,3.3,9.72
40.9,128.5,-43.58,1,BH6,7.0,4.97,3.28,9.65
40.9,128.5,-44.62,1,BH6,7.2,4.83,3.46,9.97
40.9,128.5,-45.68,1,BH6,7.11,5.11,3.46,9.69
40.9,128.5,-46.72,1,BH6,6.86,4.91,3.3,9.87
40.9,128.5,-47.78,1,BH6,6.97,4.93,3.42,9.74
40.9,128.5,-48.82,1,BH6,7.12,4.91,3.31,9.69
40.9,128.5,-49.88,1,BH6,7.11,5.08,3.37,9.65
40.9,128.5,-50.92,1,BH6,7.16,5.03,3.45,10.02
40.9,128.5,-51.98,1,BH6,7.24,5.1,3.43,9.87
40.9,128.5,-53.02,1,BH6,7.0,4.87,3.18,9.89
40.9,128.5,-54.08,1,BH6,6.89,4.86,3.16,9.6
40.9,128.5,-55.12,1,BH6,6.94,4.85,3.29,9.6
40.9,128.5,-56.18,1,BH6,7.04,4.85,3.34,9.5
40.9,128.5,-57.22,1,BH6,7.04,5.01,3.31,9.66
40.9,128.5,-58.28,1,BH6,6.92,4.99,3.31,9.58
40.9,128.5,-59.32,1,BH6,7.06,4.79,3.58,9.83
40.9,128.5,-60.38,1,BH6,7.0,4.98,3.52,10.08
40.9,128.5,-61.42,1,BH6,7.2,4.94,3.26,9.67
40.9,128.5,-62.48,1,BH6,6.89,5.07,3.32,9.79
40.9,128.5,-63.52,1,BH6,7.01,5.15,3.28,9.76
40.9,128.5,-64.58,1,BH6,6.93,4.94,3.4,9.84
40.9,128.5,-65.62,1,BH6,6.8,4.92,3.19,9.66
40.9,128.5,-66.68,1,BH6,7.12,5.07,3.29,9.94
40.9,128.5,-67.72,1,BH6,7.03,5.06,3.25,9.85
40.9,128.5,-68.78,1,BH6,6.96,4.9,3.35,9.82
40.9,128.5,-69.82,1,BH6,7.18,4.96,3.22,9.7
40.9,128.5,-70.88,1,BH6,7.05,5.04,3.33,9.93
40.9,128.5,-71.92,1,BH6,7.07,5.07,3.48,9.72
40.9,128.5,-72.97,1,BH6,6.94,5.17,3.29,9.77
40.9,128.5,-74.03,1,BH6,6.94,5.19,3.23,9.94
40.9,128.5,-75.08,1,BH6,7.07,5.05,3.41,9.6
40.9,128.5,-76.12,1,BH6,6.96,4.93,3.45,9.85
40.9,128.5,-77.18,1,BH6,7.19,4.96,3.26,9.83
40.9,128.5,-78.22,1,BH6,7.05,5.05,3.2,9.79
40.9,128.5,-79.28,1,BH6,7.13,4.93,3.27,9.78
40.9,128.5,-80.32,1,BH6,6.82,4.9,3.24,9.91
40.9,128.5,-81.38,1,BH6,7.23,4.98,3.39,9.86
40.9,128.5,-82.42,1,BH6,6.99,5.06,3.35,9.79
40.9,128.5,-83.48,1,BH6,6.99,5.09,3.25,9.79
40.9,128.5,-84.52,2,BH6,-5.13,-9.37,2.73,7.0
40.9,128.5,-85.58,2,BH6,-4.79,-9.48,2.76,6.92
40.9,128.5,-86.62,2,BH6,-4.79,-9.51,2.57,6.82
40.9,128.5,-87.68,2,BH6,-4.74,-9.59,2.7,6.95
40.9,128.5,-88.72,2,BH6,-4.82,-9.42,2.67,7.0
40.9,128.5,-89.78,2,BH6,-4.83,-9.39,2.97,6.73
40.9,128.5,-90.82,2,BH6,-4.86,-9.43,2.63,6.91
40.9,128.5,-91.88,2,BH6,-4.75,-9.44,2.77,7.01
40.9,128.5,-92.92,2,BH6,-5.1,-9.44,2.7,6.95
40.9,128.5,-93.98,2,BH6,-4.81,-9.27,2.69,6.93
40.9,128.5,-95.02,2,BH6,-4.78,-9.6,2.74,7.19
40.9,128.5,-96.08,2,BH6,-4.57,-9.55,2.95,6.89
40.9,128.5,-97.12,2,BH6,-4.98,-9.47,2.55,6.85
40.9,128.5,-98.18,2,BH6,-4.89,-9.66,2.63,6.78
40.9,128.5,-99.22,2,BH6,-4.81,-9.53,2.78,6.7
40.9,128.5,-100.28,2,BH6,-4.86,-9.35,2.69,6.95
40.9,128.5,-101.32,2,BH6,-4.89,-9.36,2.76,6.98
40.9,128.5,-102.38,2,BH6,-5.0,-9.37,2.72,6.84
40.9,128.5,-103.42,2,BH6,-4.69,-9.59,2.82,6.93
40.9,128.5,-104.48,2,BH6,-4.91,-9.45,2.64,6.84
40.9,128.5,-105.52,2,BH6,-4.86,-9.32,2.53,7.04
40.9,128.5,-106.58,2,BH6,-5.02,-9.55,2.65,6.94
40.9,128.5,-107.62,2,BH6,-4.7,-9.2,2.71,7.05
40.9,128.5,-108.68,2,BH6,-5.0,-9.56,2.75,7.02
40.9,128.5,-109.72,2,BH6,-4.72,-9.43,2.56,6.97
40.9,128.5,-110.78,2,BH6,-4.78,-9.63,2.61,7.06
40.9,128.5,-111.82,2,BH6,-5.04,-9.27,2.75,7.14
40.9,128.5,-112.88,2,BH6,-4.77,-9.4,2.84,7.1
40.9,128.5,-113.92,2,BH6,-4.85,-9.39,2.79,6.96
40.9,128.5,-114.98,2,BH6,-5.0,-9.53,2.69,7.0
40.9,128.5,-116.02,2,BH6,-5.1,-9.37,2.93,6.97
40.9,128.5,-117.08,2,BH6,-4.74,-9.44,2.75,6.85
40.9,128.5,-118.12,2,BH6,-4.99,-9.37,2.72,6.8
40.9,128.5,-119.18,2,BH6,-4.79,-9.58,2.89,7.02
40.9,128.5,-120.22,2,BH6,-4.91,-9.38,2.86,6.83
40.9,128.5,-121.28,2,BH6,-4.77,-9.56,2.76,7.01
40.9,128.5,-122.32,2,BH6,-5.08,-9.42,2.66,6.89
40.9,128.5,-123.38,2,BH6,-5.01,-9.4,2.66,6.98
40.9,128.5,-124.42,2,BH6,-4.85,-9.3,2.71,6.83
40.9,128.5,-125.48,2,BH6,-4.94,-9.27,2.71,7.0
40.9,128.5,-126.52,2,BH6,-4.79,-9.47,2.61,6.93
40.9,128.5,-127.58,2,BH6,-4.95,-9.38,2.82,6.8
40.9,128.5,-128.62,2,BH6,-4.89,-9.48,2.63,6.89
40.9,128.5,-129.68,2,BH6,-4.83,-9.28,2.55,6.92
40.9,128.5,-130.72,2,BH6,-4.86,-9.51,2.66,6.87
40.9,128.5,-131.78,2,BH6,-4.9,-9.36,2.55,7.19
40.9,128.5,-132.82,2,BH6,-4.72,-9.29,2.84,7.06
40.9,128.5,-133.88,2,BH6,-4.81,-9.5,2.63,6.92
40.9,128.5,-134.93,2,BH6,-4.75,-9.31,2.58,6.98
40.9,128.5,-135.98,2,BH6,-4.67,-9.49,2.6,7.03
40.9,128.5,-137.02,2,BH6,-4.62,-9.34,2.61,7.13
40.9,128.5,-138.07,2,BH6,-4.96,-9.43,2.85,7.03
40.9,128.5,-139.12,2,BH6,-4.99,-9.37,2.66,6.97
40.9,128.5,-140.18,2,BH6,-4.98,-9.4,2.45,7.06
40.9,128.5,-141.22,2,BH6,-4.84,-9.56,2.72,7.05
40.9,128.5,-142.28,2,BH6,-4.89,-9.3,2.67,6.91
40.9,128.5,-143.32,2,BH6,-4.88,-9.41,2.77,6.94
40.9,128.5,-144.38,2,BH6,-4.92,-9.41,2.73,6.95
40.9,128.5,-145.43,2,BH6,-5.06,-9.5,2.74,7.08
40.9,128.5,-146.48,2,BH6,-4.87,-9.46,2.79,6.96
40.9,128.5,-147.52,2,BH6,-4.83,-9.57,2.75,6.89
40.9,128.5,-148.57,2,BH6,-4.73,-9.5,2.68,6.88
40.9,128.5,-149.62,2,BH6,-4.85,-9.5,2.62,6.86
40.9,128.5,-150.68,2,BH6,-4.9,-9.41,2.8,7.03
40.9,128.5,-151.72,2,BH6,-4.89,-9.35,2.77,6.87
40.9,128.5,-152.78,2,BH6,-4.86,-9.53,2.56,7.05
40.9,128.5,-153.82,2,BH6,-4.95,-9.19,2.66,6.91
40.9,128.5,-154.88,2,BH6,-4.98,-9.5,2.77,6.95
40.9,128.5,-155.93,2,BH6,-4.81,-9.44,2.7,7.02
40.9,128.5,-156.98,2,BH6,-4.82,-9.3,2.78,6.84
40.9,128.5,-158.02,2,BH6,-4.96,-9.53,2.75,6.94
40.9,128.5,-159.07,2,BH6,-4.87,-9.45,2.73,7.07
40.9,128.5,-160.12,2,BH6,-4.81,-9.37,2.86,7.03
40.9,128.5,-161.18,2,BH6,-4.75,-9.57,2.72,6.71
40.9,128.5,-162.22,2,BH6,-4.76,-9.3,2.96,7.06
40.9,128.5,-163.28,2,BH6,-4.79,-9.29,2.83,6.95
40.9,128.5,-164.32,2,BH6,-4.89,-9.32,2.71,6.92
40.9,128.5,-165.38,2,BH6,-4.74,-9.35,2.72,6.99
40.9,128.5,-166.42,2,BH6,-4.88,-9.32,2.76,7.18
40.9,128.5,-167.48,2,BH6,-4.75,-9.51,2.69,6.65
40.9,128.5,-168.52,2,BH6,-4.76,-9.34,2.73,6.93
40.9,128.5,-169.58,2,BH6,-4.92,-9.44,2.57,6.97
40.9,128.5,-170.62,2,BH6,-4.77,-9.46,2.69,6.99
40.9,128.5,-171.68,2,BH6,-4.85,-9.3,2.94,6.98
40.9,128.5,-172.72,2,BH6,-4.95,-9.46,2.67,7.05
40.9,128.5,-173.78,2,BH6,-4.85,-9.35,2.8,6.88
40.9,128.5,-174.82,2,BH6,-4.92,-9.37,2.67,6.93
40.9,128.5,-175.88,2,BH6,-4.83,-9.6,2.63,6.87
40.9,128.5,-176.92,2,BH6,-4.86,-9.54,2.77,7.03
40.9,128.5,-177.98,2,BH6,-4.9,-9.45,2.75,7.06
40.9,128.5,-179.02,2,BH6,-4.79,-9.36,2.62,6.89
40.9,128.5,-180.08,2,BH6,-4.71,-9.49,2.66,6.92
40.9,128.5,-181.12,2,BH6,-4.85,-9.58,2.6,7.07
40.9,128.5,-182.18,2,BH6,-4.98,-9.64,2.61,6.95
40.9,128.5,-183.22,2,BH6,-4.69,-9.43,2.67,7.07
40.9,128.5,-184.28,2,BH6,-4.73,-9.43,2.71,6.93
40.9,128.5,-185.32,2,BH6,-4.86,-9.31,2.75,7.05
40.9,128.5,-186.38,2,BH6,-5.02,-9.52,2.79,7.04
40.9,128.5,-187.42,2,BH6,-5.03,-9.45,2.74,6.88
40.9,128.5,-188.48,2,BH6,-4.91,-9.46,2.91,6.8
40.9,128.5,-189.52,2,BH6,-4.93,-9.49,2.55,6.89
40.9,128.5,-190.58,2,BH6,-5.05,-9.41,2.76,6.91
40.9,128.5,-191.62,2,BH6,-4.98,-9.54,2.88,6.85
40.9,128.5,-192.68,2,BH6,-4.78,-9.41,2.54,6.92
40.9,128.5,-193.72,2,BH6,-4.9,-9.54,2.7,6.88
40.9,128.5,-194.78,2,BH6,-4.83,-9.44,2.52,6.98
40.9,128.5,-195.82,2,BH6,-4.96,-9.35,2.81,7.07
40.9,128.5,-196.88,2,BH6,-4.86,-9.55,2.67,6.9
40.9,128.5,-197.92,2,BH6,-4.94,-9.43,2.75,7.17
45.1,117.1,-0.52,0,BH7,2.97,-0.03,7.45,-6.27
45.1,117.1,-1.58,0,BH7,3.25,0.13,7.56,-6.37
45.1,117.1,-2.62,0,BH7,2.91,0.23,7.6,-6.36
45.1,117.1,-3.68,0,BH7,3.07,0.17,7.64,-6.25
45.1,117.1,-4.72,0,BH7,3.0,0.19,7.53,-6.29
45.1,117.1,-5.78,0,BH7,3.01,-0.04,7.73,-6.3
45.1,117.1,-6.82,0,BH7,3.1,0.16,7.62,-6.38
45.1,117.1,-7.88,0,BH7,2.9,0.04,7.4,-6.34
45.1,117.1,-8.93,0,BH7,3.04,0.11,7.48,-6.34
45.1,117.1,-9.98,0,BH7,2.8,0.19,7.72,-6.44
45.1,117.1,-11.02,0,BH7,3.07,0.05,7.48,-6.16
45.1,117.1,-12.08,0,BH7,2.97,0.05,7.7,-6.38
45.1,117.1,-13.12,0,BH7,3.12,0.15,7.58,-6.37
45.1,117.1,-14.18,0,BH7,2.87,0.05,7.65,-6.43
45.1,117.1,-15.22,0,BH7,3.18,0.11,7.44,-6.39
