X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
165.0,157.7,-1322.21,3,BH4,4.92,-9.99,-4.83,5.3
165.0,157.7,-1332.23,3,BH4,-3.38,-5.9,-5.46,3.77
165.0,157.7,-1342.24,3,BH4,-4.01,-5.11,-11.51,5.79
165.0,157.7,-1352.26,3,BH4,4.79,-16.41,-5.73,7.97
165.0,157.7,-1362.28,3,BH4,-4.98,-11.38,-5.28,11.95
165.0,157.7,-1372.29,3,BH4,-5.65,-2.33,-2.83,7.58
165.0,157.7,-1382.31,3,BH4,-6.95,-7.72,-2.73,7.14
165.0,157.7,-1392.33,3,BH4,-6.31,-7.4,-11.43,12.78
165.0,157.7,-1402.34,3,BH4,-7.58,-8.08,-2.91,16.57
165.0,157.7,-1412.36,3,BH4,0.84,-5.54,-1.78,14.07
165.0,157.7,-1422.38,3,BH4,1.33,-12.32,-7.26,11.33
165.0,157.7,-1432.4,3,BH4,2.83,-7.27,-3.12,9.15
165.0,157.7,-1442.41,4,BH4,8.1,1.17,3.36,-2.68
165.0,157.7,-1452.43,4,BH4,7.39,5.95,-1.16,-10.72
165.0,157.7,-1462.45,4,BH4,4.08,7.7,8.88,-0.55
165.0,157.7,-1472.46,4,BH4,6.75,11.92,1.84,-1.5
165.0,157.7,-1482.48,4,BH4,8.09,8.07,-1.86,-7.91
165.0,157.7,-1492.5,4,BH4,2.91,5.19,7.64,-8.39
165.0,157.7,-1502.51,4,BH4,11.75,12.03,1.97,-0.85
165.0,157.7,-1512.53,4,BH4,17.22,7.25,-3.65,2.86
165.0,157.7,-1522.55,4,BH4,10.62,12.86,-1.01,-3.58
165.0,157.7,-1532.56,4,BH4,9.95,8.12,9.3,-5.57
165.0,157.7,-1542.58,4,BH4,11.97,5.25,-3.03,-9.84
165.0,157.7,-1552.6,4,BH4,11.77,11.15,6.36,-2.23
165.0,157.7,-1562.61,4,BH4,7.08,11.61,3.5,-2.42
165.0,157.7,-1572.63,4,BH4,3.97,5.94,3.55,-12.54
165.0,157.7,-1582.65,4,BH4,7.34,6.45,7.01,-8.4
165.0,157.7,-1592.66,4,BH4,12.18,3.24,4.8,-8.53
165.0,157.7,-1602.68,4,BH4,3.59,5.48,4.88,-5.39
165.0,157.7,-1612.7,4,BH4,4.79,7.94,2.93,-7.02
165.0,157.7,-1622.71,4,BH4,6.65,5.95,9.74,-0.02
165.0,157.7,-1632.73,4,BH4,11.49,5.64,-2.6,-6.24
165.0,157.7,-1642.75,0,BH4,9.04,-8.0,10.39,-0.85
165.0,157.7,-1652.76,0,BH4,1.54,-2.01,-1.91,-1.6
165.0,157.7,-1662.78,0,BH4,9.58,-9.15,2.76,0.72
165.0,157.7,-1672.8,0,BH4,2.17,0.46,4.44,1.44
165.0,157.7,-1682.81,0,BH4,4.06,-5.92,0.12,-2.79
165.0,157.7,-1692.83,0,BH4,3.46,-5.37,3.85,2.0
165.0,157.7,-1702.85,0,BH4,3.81,-11.13,3.61,-3.1
165.0,157.7,-1712.86,0,BH4,7.93,-5.02,7.15,-8.21
165.0,157.7,-1722.88,0,BH4,4.33,-13.49,-0.32,-4.69
165.0,157.7,-1732.9,0,BH4,2.7,-4.85,6.48,6.09
165.0,157.7,-1742.91,0,BH4,14.61,-7.87,3.95,-3.65
165.0,157.7,-1752.93,0,BH4,10.07,-7.11,1.31,0.71
165.0,157.7,-1762.95,0,BH4,14.09,-3.73,9.18,-2.55
165.0,157.7,-1772.96,0,BH4,2.89,-14.32,11.15,-6.29
165.0,157.7,-1782.98,0,BH4,8.71,-11.95,5.11,4.89
165.0,157.7,-1793.0,0,BH4,8.86,-12.34,-3.31,-0.41
165.0,157.7,-1803.02,0,BH4,8.71,-13.1,9.87,-1.95
165.0,157.7,-1813.03,0,BH4,5.13,-11.43,6.12,-15.48
165.0,157.7,-1823.05,0,BH4,6.03,-6.36,-2.41,-5.44
165.0,157.7,-1833.07,0,BH4,4.61,-10.41,1.41,-2.28
165.0,157.7,-1843.08,0,BH4,9.78,-6.21,-0.47,-0.5
165.0,157.7,-1853.1,0,BH4,7.71,-7.56,-4.13,-8.55
165.0,157.7,-1863.12,0,BH4,10.21,-9.18,7.8,-3.05
165.0,157.7,-1873.13,0,BH4,2.97,-12.74,10.03,-5.49
165.0,157.7,-1883.15,0,BH4,4.73,-0.33,2.25,-1.52
165.0,157.7,-1893.17,0,BH4,11.37,1.14,6.29,-9.67
165.0,157.7,-1903.18,0,BH4,4.53,-8.48,9.33,5.03
165.0,157.7,-1913.2,0,BH4,8.38,-10.22,5.73,-5.14
165.0,157.7,-1923.22,0,BH4,11.24,-10.85,6.97,-0.07
165.0,157.7,-1933.23,0,BH4,-0.73,-9.91,12.04,-9.34
165.0,157.7,-1943.25,0,BH4,6.76,-4.11,7.12,-4.34
165.0,157.7,-1953.27,0,BH4,9.8,-14.33,6.35,-0.04
165.0,157.7,-1963.28,0,BH4,-2.76,-7.08,10.67,-2.67
165.0,157.7,-1973.3,0,BH4,9.31,-15.28,0.02,-4.51
165.0,157.7,-1983.32,0,BH4,-0.08,-10.66,0.61,-4.03
165.0,157.7,-1993.33,0,BH4,15.72,-3.86,4.21,-0.6
1795.0,105.25,-0.0,1,BH5,-6.73,2.66,-9.37,-2.68
1795.0,105.25,-10.02,1,BH5,-4.23,6.85,-5.97,-3.3
1795.0,105.25,-20.03,1,BH5,-6.75,5.13,-4.17,-6.79
1795.0,105.25,-30.05,1,BH5,0.04,4.29,-3.71,2.97
1795.0,105.25,-40.07,1,BH5,1.07,5.72,-3.1,-3.35
1795.0,105.25,-50.08,1,BH5,0.96,3.34,2.0,-2.6
1795.0,105.25,-60.1,1,BH5,-0.96,4.52,-5.92,0.41
1795.0,105.25,-70.12,1,BH5,-2.83,-4.63,0.17,-2.6
1795.0,105.25,-80.13,1,BH5,-6.34,-2.16,-0.53,5.89
1795.0,105.25,-90.15,1,BH5,-3.49,4.15,1.27,-0.66
1795.0,105.25,-100.17,1,BH5,-7.0,1.56,-1.78,-5.24
1795.0,105.25,-110.18,1,BH5,-3.63,-4.69,-0.16,7.35
1795.0,105.25,-120.2,1,BH5,-2.1,6.95,-0.35,1.73
1795.0,105.25,-130.22,1,BH5,-10.15,6.67,0.9,0.71
1795.0,105.25,-140.23,1,BH5,-3.49,3.99,3.99,-3.73
1795.0,105.25,-150.25,1,BH5,-5.8,-1.58,-3.46,-4.89
1795.0,105.25,-160.27,1,BH5,-5.45,0.56,6.43,0.59
1795.0,105.25,-170.28,1,BH5,-2.78,-6.47,-1.8,-2.68
1795.0,105.25,-180.3,1,BH5,3.16,9.78,2.16,-6.07
1795.0,105.25,-190.32,1,BH5,-6.85,4.47,-2.09,-0.62
1795.0,105.25,-200.33,1,BH5,-0.03,6.75,1.16,-7.16
1795.0,105.25,-210.35,1,BH5,1.63,0.83,-0.48,-4.7
1795.0,105.25,-220.37,1,BH5,-3.96,0.34,3.43,-1.53
1795.0,105.25,-230.39,1,BH5,0.92,3.1,-2.41,-3.47
1795.0,105.25,-240.4,1,BH5,-5.14,0.86,-1.44,-3.66
1795.0,105.25,-250.42,1,BH5,-4.97,-2.58,-5.42,4.02
1795.0,105.25,-260.44,1,BH5,-0.86,0.06,-2.08,0.99
1795.0,105.25,-270.45,1,BH5,0.06,-0.37,-0.77,-7.45
1795.0,105.25,-280.47,1,BH5,-1.49,4.23,-4.54,3.29
1795.0,105.25,-290.49,1,BH5,-7.11,8.82,-0.4,4.76
1795.0,105.25,-300.5,1,BH5,-5.27,-1.16,-3.1,2.03
1795.0,105.25,-310.52,1,BH5,1.92,7.07,-0.54,-0.58
1795.0,105.25,-320.54,1,BH5,-2.76,-0.57,-4.04,-5.53
1795.0,105.25,-330.55,1,BH5,6.59,-7.4,-9.51,-6.61
1795.0,105.25,-340.57,1,BH5,-3.38,0.98,1.13,0.45
1795.0,105.25,-350.59,1,BH5,-2.39,-3.27,-3.98,-4.03
1795.0,105.25,-360.6,1,BH5,-1.78,8.6,-4.52,-1.91
1795.0,105.25,-370.62,1,BH5,-7.39,2.46,-6.79,-2.62
1795.0,105.25,-380.64,1,BH5,-6.03,4.24,4.48,-0.95
1795.0,105.25,-390.65,1,BH5,-6.34,-0.34,0.3,-1.5
1795.0,105.25,-400.67,1,BH5,-3.27,8.81,-2.94,-1.93
1795.0,105.25,-410.69,1,BH5,3.55,-2.08,-5.6,-5.52
1795.0,105.25,-420.7,1,BH5,-9.02,0.18,5.2,3.36
1795.0,105.25,-430.72,1,BH5,-0.25,1.39,-5.6,4.85
1795.0,105.25,-440.74,1,BH5,-6.73,6.75,-2.42,0.91
1795.0,105.25,-450.75,1,BH5,-3.66,5.19,-3.86,0.56
1795.0,105.25,-460.77,1,BH5,-8.21,6.26,1.96,5.6
1795.0,105.25,-470.79,1,BH5,-1.53,-8.24,-0.02,-1.37
1795.0,105.25,-480.8,1,BH5,-0.51,2.78,-8.31,-3.27
1795.0,105.25,-490.82,1,BH5,3.63,3.27,-12.37,-1.31
1795.0,105.25,-500.84,1,BH5,-1.86,-8.2,-1.38,-4.53
1795.0,105.25,-510.85,1,BH5,-7.28,6.31,-6.26,-5.92
1795.0,105.25,-520.87,1,BH5,-5.98,-1.01,0.61,-4.07
1795.0,105.25,-530.89,2,BH5,1.93,2.3,5.95,-5.01
1795.0,105.25,-540.9,2,BH5,5.46,7.98,14.48,2.07
1795.0,105.25,-550.92,2,BH5,-8.09,4.76,10.07,-3.69
1795.0,105.25,-560.94,2,BH5,4.91,-0.17,10.68,0.15
1795.0,105.25,-570.95,2,BH5,-0.84,2.56,10.12,-2.6
1795.0,105.25,-580.97,2,BH5,-3.67,5.3,10.62,5.8
1795.0,105.25,-590.99,2,BH5,2.86,0.51,3.92,3.1
1795.0,105.25,-601.01,2,BH5,4.32,4.22,2.81,-7.66
1795.0,105.25,-611.02,2,BH5,3.06,3.61,7.82,0.97
1795.0,105.25,-621.04,2,BH5,5.76,0.33,8.99,-7.26
1795.0,105.25,-631.06,2,BH5,-5.55,3.54,13.61,-4.36
1795.0,105.25,-641.07,2,BH5,-2.21,1.7,0.99,-1.12
1795.0,105.25,-651.09,2,BH5,6.49,13.36,7.32,3.05
1795.0,105.25,-661.11,2,BH5,-2.32,-0.0,4.56,-3.11
1795.0,105.25,-671.12,2,BH5,-10.0,10.63,5.63,2.51
1795.0,105.25,-681.14,2,BH5,3.02,2.69,7.55,0.2
1795.0,105.25,-691.16,2,BH5,8.32,-3.08,11.46,-1.19
1795.0,105.25,-701.17,2,BH5,-0.28,6.53,18.02,8.02
1795.0,105.25,-711.19,2,BH5,-1.17,0.31,13.48,-1.4
1795.0,105.25,-721.21,3,BH5,-1.39,-10.47,-2.07,11.56
1795.0,105.25,-731.22,3,BH5,-2.78,-8.25,2.33,20.6
1795.0,105.25,-741.24,3,BH5,4.85,-12.53,-0.63,3.64
1795.0,105.25,-751.26,3,BH5,0.34,-3.94,-7.28,9.0
1795.0,105.25,-761.27,3,BH5,-2.07,-7.87,-7.41,6.9
1795.0,105.25,-771.29,3,BH5,4.74,-3.34,-8.19,8.48
1795.0,105.25,-781.31,3,BH5,-0.25,-11.47,-6.86,11.06
1795.0,105.25,-791.32,3,BH5,-1.15,-8.94,-1.22,9.42
1795.0,105.25,-801.34,3,BH5,3.7,-10.76,-2.12,5.12
1795.0,105.25,-811.36,3,BH5,-2.4,-4.43,-4.54,7.32
1795.0,105.25,-821.37,3,BH5,-3.05,-8.52,-2.94,13.76
1795.0,105.25,-831.39,3,BH5,-6.17,-10.47,-2.45,7.08
1795.0,105.25,-841.41,3,BH5,-6.68,-6.04,-3.39,11.27
1795.0,105.25,-851.42,3,BH5,-5.11,-9.52,-5.71,9.66
1795.0,105.25,-861.44,3,BH5,-12.65,-5.45,-8.09,6.88
1795.0,105.25,-871.46,3,BH5,-0.51,-15.46,-0.88,10.13
1795.0,105.25,-881.47,3,BH5,-2.82,-2.28,-8.49,6.13
1795.0,105.25,-891.49,3,BH5,3.99,-9.29,-6.24,12.2
1795.0,105.25,-901.51,3,BH5,0.48,-3.55,-5.53,-2.89
1795.0,105.25,-911.52,4,BH5,9.72,9.02,11.92,-10.11
1795.0,105.25,-921.54,4,BH5,9.0,8.95,2.46,-13.19
1795.0,105.25,-931.56,4,BH5,14.93,6.31,2.0,-8.14
1795.0,105.25,-941.57,4,BH5,7.83,5.3,3.16,-0.85
1795.0,105.25,-951.59,4,BH5,13.8,6.69,6.04,-0.93
1795.0,105.25,-961.61,4,BH5,13.93,11.07,-1.89,-7.9
1795.0,105.25,-971.62,4,BH5,10.29,3.64,9.65,-5.12
1795.0,105.25,-981.64,4,BH5,7.23,0.52,-0.61,-6.32
1795.0,105.25,-991.66,4,BH5,12.95,9.17,10.12,-3.62
1795.0,105.25,-1001.67,4,BH5,-0.19,3.45,0.5,0.16
1795.0,105.25,-1011.69,4,BH5,14.71,10.34,1.25,-7.84
1795.0,105.25,-1021.71,4,BH5,10.04,2.68,1.4,-8.34
1795.0,105.25,-1031.73,4,BH5,2.78,2.56,5.95,-0.82
1795.0,105.25,-1041.74,4,BH5,14.29,13.73,1.68,-6.36
1795.0,105.25,-1051.76,4,BH5,12.0,5.01,8.09,1.33
1795.0,105.25,-1061.78,4,BH5,6.52,12.68,9.35,-8.42
1795.0,105.25,-1071.79,4,BH5,1.73,6.44,7.04,-6.79
1795.0,105.25,-1081.81,4,BH5,2.72,5.66,10.27,-4.65
1795.0,105.25,-1091.83,4,BH5,6.64,11.8,9.22,-1.64
1795.0,105.25,-1101.84,0,BH5,10.0,-12.74,0.13,-1.91
1795.0,105.25,-1111.86,0,BH5,15.91,-12.24,-1.73,-7.54
1795.0,105.25,-1121.88,0,BH5,6.83,-11.82,11.46,-5.99
1795.0,105.25,-1131.89,0,BH5,5.31,-2.46,1.6,-1.26
1795.0,105.25,-1141.91,0,BH5,7.53,-15.31,9.37,3.43
1795.0,105.25,-1151.93,0,BH5,13.93,-10.88,9.0,-1.55
1795.0,105.25,-1161.94,0,BH5,-2.43,-8.47,-0.96,-0.63
1795.0,105.25,-1171.96,0,BH5,6.89,-11.12,4.31,-0.31
1795.0,105.25,-1181.98,0,BH5,3.84,-0.92,1.96,1.65
1795.0,105.25,-1191.99,0,BH5,9.44,-4.07,1.39,-1.35
1795.0,105.25,-1202.01,0,BH5,8.14,-11.42,5.99,-5.5
1795.0,105.25,-1212.03,0,BH5,11.52,-14.19,-3.58,1.14
1795.0,105.25,-1222.04,0,BH5,-3.96,-8.82,-2.79,-5.23
1795.0,105.25,-1232.06,0,BH5,9.78,-3.02,11.46,-6.19
1795.0,105.25,-1242.08,0,BH5,4.95,-19.73,8.25,-3.43
1795.0,105.25,-1252.09,0,BH5,5.01,-1.28,1.03,-2.17
1795.0,105.25,-1262.11,0,BH5,10.36,-1.85,5.29,-2.47
1795.0,105.25,-1272.13,0,BH5,0.46,-0.27,0.52,2.63
1795.0,105.25,-1282.14,0,BH5,10.37,-8.14,-0.32,1.83
1795.0,105.25,-1292.16,0,BH5,8.15,-3.68,6.65,-5.61
1795.0,105.25,-1302.18,0,BH5,5.35,-4.28,6.77,-3.15
1795.0,105.25,-1312.19,0,BH5,12.79,-4.05,10.77,1.13
1795.0,105.25,-1322.21,0,BH5,10.93,-2.12,5.09,-2.43
1795.0,105.25,-1332.23,0,BH5,1.47,-5.9,5.5,-3.72
1795.0,105.25,-1342.24,0,BH5,-0.17,-11.8,4.9,5.32
1795.0,105.25,-1352.26,0,BH5,11.76,-9.58,10.45,-2.9
1795.0,105.25,-1362.28,0,BH5,2.51,-14.92,3.36,2.97
1795.0,105.25,-1372.29,0,BH5,4.98,-17.29,13.97,2.81
1795.0,105.25,-1382.31,0,BH5,11.89,-6.45,-1.32,-7.71
1795.0,105.25,-1392.33,0,BH5,9.7,-15.36,6.57,-3.73
1795.0,105.25,-1402.34,0,BH5,9.27,-12.43,8.41,-2.17
1795.0,105.25,-1412.36,0,BH5,5.08,-5.55,-1.8,-4.78
1795.0,105.25,-1422.38,0,BH5,12.32,-10.19,2.37,-3.04
1795.0,105.25,-1432.4,0,BH5,13.56,-9.5,8.64,-5.45
1795.0,105.25,-1442.41,0,BH5,10.89,-4.71,5.73,3.62
1795.0,105.25,-1452.43,0,BH5,6.46,-10.41,8.49,1.11
1795.0,105.25,-1462.45,0,BH5,5.12,-11.09,2.08,-9.74
1795.0,105.25,-1472.46,0,BH5,0.19,-14.18,8.62,-0.29
1795.0,105.25,-1482.48,0,BH5,5.74,-4.64,8.54,-1.13
1795.0,105.25,-1492.5,0,BH5,-0.12,-9.51,8.68,3.0
1795.0,105.25,-1502.51,0,BH5,0.7,-11.77,1.28,-6.2
1795.0,105.25,-1512.53,0,BH5,12.12,-14.79,4.45,-5.27
1795.0,105.25,-1522.55,0,BH5,4.39,-2.74,6.9,-1.82
1795.0,105.25,-1532.56,0,BH5,4.16,-16.77,1.52,-5.98
1795.0,105.25,-1542.58,0,BH5,5.55,-14.2,3.79,4.09
1795.0,105.25,-1552.6,0,BH5,6.12,-2.14,9.18,4.67
1795.0,105.25,-1562.61,0,BH5,11.04,-11.68,9.68,-4.45
1795.0,105.25,-1572.63,0,BH5,5.26,-6.12,2.25,-11.2
1795.0,105.25,-1582.65,0,BH5,13.04,-14.39,2.48,-1.45
1795.0,105.25,-1592.66,0,BH5,4.67,-6.66,1.61,-7.21
1795.0,105.25,-1602.68,0,BH5,10.08,-4.73,2.77,1.39
1795.0,105.25,-1612.7,0,BH5,10.86,-6.6,3.4,-7.3
1795.0,105.25,-1622.71,0,BH5,-1.71,0.25,1.98,-3.52
1795.0,105.25,-1632.73,0,BH5,7.25,-7.64,7.66,-0.87
1795.0,105.25,-1642.75,0,BH5,11.31,-8.99,11.7,-7.12
1795.0,105.25,-1652.76,0,BH5,11.11,-0.15,-0.53,-2.59
1795.0,105.25,-1662.78,0,BH5,13.79,-5.07,3.09,-5.73
1795.0,105.25,-1672.8,0,BH5,8.66,-13.16,0.34,-6.98
1795.0,105.25,-1682.81,0,BH5,6.76,-10.68,12.98,-2.16
1795.0,105.25,-1692.83,0,BH5,4.46,-9.87,7.34,0.1
1795.0,105.25,-1702.85,0,BH5,10.87,-6.64,8.68,-3.67
1795.0,105.25,-1712.86,0,BH5,10.68,-5.85,0.02,1.22
1795.0,105.25,-1722.88,0,BH5,3.41,-10.32,6.18,-3.84
1795.0,105.25,-1732.9,0,BH5,14.81,-1.03,3.44,-0.33
1795.0,105.25,-1742.91,0,BH5,9.17,-12.73,-0.79,-0.31
1795.0,105.25,-1752.93,0,BH5,6.69,-4.97,1.25,-6.35
1795.0,105.25,-1762.95,0,BH5,3.93,-1.1,0.69,-5.43
1795.0,105.25,-1772.96,0,BH5,11.93,-9.09,11.33,-0.72
1795.0,105.25,-1782.98,0,BH5,0.91,-9.29,4.67,-4.72
1795.0,105.25,-1793.0,0,BH5,6.51,-8.48,3.08,-3.53
1795.0,105.25,-1803.02,0,BH5,11.14,-10.92,7.26,-8.66
1795.0,105.25,-1813.03,0,BH5,9.88,-6.08,6.29,-5.95
1795.0,105.25,-1823.05,0,BH5,8.72,-11.0,-0.59,2.97
1795.0,105.25,-1833.07,0,BH5,5.84,-6.22,5.89,-3.52
1795.0,105.25,-1843.08,0,BH5,7.86,-10.11,3.68,-5.86
1795.0,105.25,-1853.1,0,BH5,4.28,-8.08,9.11,-5.03
1795.0,105.25,-1863.12,0,BH5,5.52,-7.21,0.36,3.17
1795.0,105.25,-1873.13,0,BH5,4.61,-10.05,13.65,0.84
1795.0,105.25,-1883.15,0,BH5,3.73,-6.18,6.01,5.69
1795.0,105.25,-1893.17,0,BH5,15.01,-8.9,3.72,-6.28
1795.0,105.25,-1903.18,0,BH5,9.66,-5.97,-1.36,-4.19
1795.0,105.25,-1913.2,0,BH5,14.74,-4.02,8.01,-2.04
1795.0,105.25,-1923.22,0,BH5,4.15,-6.07,7.38,-2.31
1795.0,105.25,-1933.23,0,BH5,14.98,-1.5,4.54,-5.65
1795.0,105.25,-1943.25,0,BH5,10.99,1.34,-2.53,3.47
1795.0,105.25,-1953.27,0,BH5,3.03,-11.45,10.01,-3.97
1795.0,105.25,-1963.28,0,BH5,13.52,-10.77,4.61,-4.49
1795.0,105.25,-1973.3,0,BH5,6.24,-6.17,5.36,-3.65
1795.0,105.25,-1983.32,0,BH5,6.49,-6.85,6.42,-9.14
1795.0,105.25,-1993.33,0,BH5,3.89,-4.79,10.21,-4.69
905.0,126.23,-0.0,1,BH6,-2.37,6.09,4.68,-1.28
905.0,126.23,-10.02,1,BH6,-1.14,7.7,-2.87,-7.44
905.0,126.23,-20.03,1,BH6,0.56,3.59,-1.8,-3.99
905.0,126.23,-30.05,1,BH6,-8.38,7.51,0.9,-5.12
905.0,126.23,-40.07,1,BH6,-1.96,3.34,2.96,0.89
905.0,126.23,-50.08,1,BH6,-0.93,2.33,3.4,-4.87
905.0,126.23,-60.1,1,BH6,-7.26,0.48,-4.3,4.27
905.0,126.23,-70.12,1,BH6,-7.59,6.37,-4.22,3.29
905.0,126.23,-80.13,1,BH6,-0.71,-1.64,0.69,-8.38
905.0,126.23,-90.15,1,BH6,4.69,5.51,2.47,-3.09
905.0,126.23,-100.17,1,BH6,0.95,3.21,1.2,0.25
905.0,126.23,-110.18,1,BH6,-8.7,10.9,-0.82,6.73
905.0,126.23,-120.2,1,BH6,-5.68,6.03,-3.41,-2.8
905.0,126.23,-130.22,1,BH6,2.78,3.54,-1.89,-3.14
905.0,126.23,-140.23,1,BH6,-4.25,8.5,2.58,-7.02
905.0,126.23,-150.25,1,BH6,-5.61,9.02,-4.16,0.32
905.0,126.23,-160.27,1,BH6,-0.71,3.09,-8.28,8.61
905.0,126.23,-170.28,1,BH6,2.15,2.75,1.77,-5.57
905.0,126.23,-180.3,1,BH6,-3.96,1.05,0.3,-0.93
905.0,126.23,-190.32,1,BH6,-3.28,7.87,-2.17,-5.99
905.0,126.23,-200.33,1,BH6,-5.73,1.53,-1.53,1.44
905.0,126.23,-210.35,1,BH6,-6.8,6.76,-2.46,7.23
905.0,126.23,-220.37,1,BH6,1.47,-3.36,-4.92,-1.92
905.0,126.23,-230.39,1,BH6,2.0,5.54,-1.25,-3.9
905.0,126.23,-240.4,1,BH6,-4.35,-0.91,-5.38,-9.46
905.0,126.23,-250.42,1,BH6,-4.37,-8.97,1.93,3.52
905.0,126.23,-260.44,1,BH6,8.42,1.13,-4.71,-10.41
905.0,126.23,-270.45,1,BH6,-1.66,8.33,-0.14,1.62
905.0,126.23,-280.47,1,BH6,-4.16,1.82,0.01,-0.99
905.0,126.23,-290.49,1,BH6,-4.47,10.38,-0.29,-6.55
905.0,126.23,-300.5,1,BH6,2.13,3.87,1.65,-3.34
905.0,126.23,-310.52,1,BH6,1.65,1.91,-6.23,3.54
905.0,126.23,-320.54,1,BH6,-1.46,-1.49,-1.79,-1.34
905.0,126.23,-330.55,1,BH6,-2.98,-0.09,2.33,0.13
905.0,126.23,-340.57,1,BH6,5.68,2.75,-5.09,0.19
905.0,126.23,-350.59,1,BH6,-7.23,-5.38,-3.04,-6.02
905.0,126.23,-360.6,1,BH6,-2.69,9.77,-6.64,-4.99
905.0,126.23,-370.62,1,BH6,-0.89,4.44,2.8,-4.34
905.0,126.23,-380.64,1,BH6,4.68,1.87,4.16,-9.68
905.0,126.23,-390.65,1,BH6,-0.15,-2.71,1.27,-7.95
905.0,126.23,-400.67,1,BH6,2.49,10.82,-10.29,1.59
905.0,126.23,-410.69,1,BH6,-2.61,4.35,1.26,0.91
905.0,126.23,-420.7,1,BH6,-2.47,1.46,-8.53,-4.99
905.0,126.23,-430.72,1,BH6,-11.21,-5.99,-0.33,-3.97
905.0,126.23,-440.74,1,BH6,-2.62,10.48,-0.55,-6.21
905.0,126.23,-450.75,1,BH6,0.6,2.47,4.01,-3.31
905.0,126.23,-460.77,1,BH6,2.11,9.67,-4.62,-8.26
905.0,126.23,-470.79,1,BH6,-3.62,1.21,-5.52,-2.11
905.0,126.23,-480.8,1,BH6,0.11,5.85,2.06,-1.42
905.0,126.23,-490.82,1,BH6,-4.51,0.83,4.37,-0.19
905.0,126.23,-500.84,1,BH6,-6.74,0.34,1.32,-2.58
905.0,126.23,-510.85,1,BH6,1.05,-0.23,-4.24,0.19
905.0,126.23,-520.87,1,BH6,0.28,0.31,-6.86,-6.99
905.0,126.23,-530.89,1,BH6,-1.3,-2.21,-9.7,-5.51
905.0,126.23,-540.9,1,BH6,-0.86,7.09,3.12,4.49
905.0,126.23,-550.92,1,BH6,1.46,-6.63,1.55,-0.94
905.0,126.23,-560.94,1,BH6,-2.33,-5.38,-5.3,-2.09
905.0,126.23,-570.95,1,BH6,-5.98,-2.83,-1.63,-3.44
905.0,126.23,-580.97,1,BH6,-3.82,3.77,1.82,4.1
905.0,126.23,-590.99,1,BH6,-3.55,3.04,-7.95,2.54
905.0,126.23,-601.01,1,BH6,-10.09,3.81,-3.79,-1.29
905.0,126.23,-611.02,1,BH6,-12.51,2.67,-3.6,0.33
905.0,126.23,-621.04,1,BH6,-3.72,1.11,-2.83,-5.58
905.0,126.23,-631.06,2,BH6,4.11,3.51,3.28,-2.4
905.0,126.23,-641.07,2,BH6,-2.2,-4.85,6.94,-0.42
905.0,126.23,-651.09,2,BH6,4.06,6.43,6.5,-0.93
905.0,126.23,-661.11,2,BH6,3.49,-0.05,10.91,-1.46
905.0,126.23,-671.12,2,BH6,-7.72,1.06,9.48,-2.78
905.0,126.23,-681.14,2,BH6,4.18,7.48,14.99,4.14
905.0,126.23,-691.16,2,BH6,0.18,8.15,15.09,3.88
905.0,126.23,-701.17,2,BH6,-0.21,12.96,12.61,-1.13
905.0,126.23,-711.19,2,BH6,1.47,6.51,4.24,-2.46
905.0,126.23,-721.21,2,BH6,-1.3,0.47,5.7,2.95
905.0,126.23,-731.22,2,BH6,-6.34,3.6,7.38,2.05
905.0,126.23,-741.24,2,BH6,4.71,0.02,3.39,-1.13
905.0,126.23,-751.26,2,BH6,-6.96,0.6,9.8,1.09
905.0,126.23,-761.27,2,BH6,-0.75,8.42,8.08,6.55
905.0,126.23,-771.29,2,BH6,-0.71,10.92,12.03,-3.54
905.0,126.23,-781.31,2,BH6,-0.03,5.12,8.94,-1.96
905.0,126.23,-791.32,2,BH6,-3.52,-1.16,7.27,3.24
905.0,126.23,-801.34,2,BH6,1.48,-1.34,13.33,3.93
905.0,126.23,-811.36,2,BH6,3.66,-0.42,8.49,-0.38
905.0,126.23,-821.37,3,BH6,1.44,-6.72,-0.12,13.85
905.0,126.23,-831.39,3,BH6,1.01,-15.94,-4.41,9.03
905.0,126.23,-841.41,3,BH6,1.07,0.42,0.39,9.85
905.0,126.23,-851.42,3,BH6,-2.52,-7.99,-6.57,19.35
905.0,126.23,-861.44,3,BH6,-0.82,-7.78,-5.65,14.65
905.0,126.23,-871.46,3,BH6,-3.6,-7.93,-10.8,10.49
905.0,126.23,-881.47,3,BH6,-2.11,-5.59,-8.45,1.94
905.0,126.23,-891.49,3,BH6,-3.15,-8.46,-7.09,9.7
905.0,126.23,-901.51,3,BH6,-0.93,-5.8,-0.39,7.36
905.0,126.23,-911.52,3,BH6,-0.1,-6.37,0.38,11.56
905.0,126.23,-921.54,3,BH6,0.81,-10.18,-4.54,0.06
905.0,126.23,-931.56,3,BH6,-2.88,-6.44,-0.49,11.31
905.0,126.23,-941.57,3,BH6,-1.84,-11.01,-10.16,9.55
905.0,126.23,-951.59,3,BH6,-13.84,-8.82,-5.92,6.36
905.0,126.23,-961.61,3,BH6,4.87,-16.78,-4.18,10.23
905.0,126.23,-971.62,3,BH6,-2.53,-14.86,-5.43,7.12
905.0,126.23,-981.64,3,BH6,4.37,-6.79,-5.83,7.96
