X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
102.1,139.9,-2.62,0,BH5,2.17,-11.26,3.53,-3.28
102.1,139.9,-3.68,0,BH5,-4.34,-4.68,5.28,-10.22
102.1,139.9,-4.72,0,BH5,0.65,-10.12,4.05,-4.1
102.1,139.9,-5.78,0,BH5,-6.83,-15.9,4.85,-6.31
102.1,139.9,-6.82,0,BH5,-2.31,-7.74,6.43,-0.66
102.1,139.9,-7.88,0,BH5,-1.21,-5.6,9.24,-3.58
102.1,139.9,-8.93,0,BH5,-9.84,-11.0,8.42,-3.44
102.1,139.9,-9.98,0,BH5,-1.77,-8.56,4.22,-3.76
102.1,139.9,-11.02,0,BH5,-4.25,-10.39,5.78,-2.76
102.1,139.9,-12.08,0,BH5,-1.64,-9.99,6.41,-2.88
102.1,139.9,-13.12,0,BH5,-3.54,-8.95,8.79,-3.83
102.1,139.9,-14.18,0,BH5,-3.81,-8.51,10.42,-0.77
102.1,139.9,-15.22,0,BH5,-0.08,-8.17,3.93,-5.04
102.1,139.9,-16.27,0,BH5,-1.97,-7.85,15.5,-8.12
102.1,139.9,-17.32,0,BH5,1.78,-6.9,3.93,-4.62
102.1,139.9,-18.38,0,BH5,2.82,-9.84,6.53,-5.57
102.1,139.9,-19.42,0,BH5,3.03,-6.4,4.52,-4.77
102.1,139.9,-20.48,0,BH5,-10.38,-5.61,1.39,-3.49
102.1,139.9,-21.52,0,BH5,-3.99,-3.15,12.2,-7.98
102.1,139.9,-22.58,0,BH5,-0.69,-10.35,8.96,-2.08
102.1,139.9,-23.62,0,BH5,-0.34,-9.51,8.85,-4.92
102.1,139.9,-24.68,0,BH5,-2.29,-6.6,2.79,-6.5
102.1,139.9,-25.72,0,BH5,-6.73,-8.78,2.65,-0.77
102.1,139.9,-26.78,0,BH5,5.44,-10.06,4.79,2.46
102.1,139.9,-27.82,0,BH5,1.82,-11.43,-1.67,4.0
102.1,139.9,-28.88,0,BH5,0.06,-10.08,6.2,-0.53
102.1,139.9,-29.92,0,BH5,-1.45,-7.03,6.13,-2.36
102.1,139.9,-30.98,0,BH5,-2.28,-7.35,2.38,-5.94
102.1,139.9,-32.02,0,BH5,2.08,-12.4,4.34,-2.16
102.1,139.9,-33.08,0,BH5,0.33,-12.81,3.71,-1.84
102.1,139.9,-34.12,0,BH5,-0.7,-10.09,2.91,-4.43
102.1,139.9,-35.17,0,BH5,3.13,-13.71,3.02,-0.62
102.1,139.9,-36.22,0,BH5,-9.9,-7.19,1.78,1.23
102.1,139.9,-37.28,0,BH5,-4.12,-7.69,2.27,-4.82
102.1,139.9,-38.33,0,BH5,-0.12,-8.26,15.67,-1.36
102.1,139.9,-39.38,0,BH5,-3.48,-11.6,4.79,-7.08
102.1,139.9,-40.42,0,BH5,-0.77,-8.1,4.48,-2.53
102.1,139.9,-41.48,0,BH5,-5.65,-10.81,8.42,-5.64
102.1,139.9,-42.52,0,BH5,-1.08,-11.47,5.2,-3.29
102.1,139.9,-43.58,0,BH5,-4.89,-18.09,9.19,-2.84
102.1,139.9,-44.62,0,BH5,-4.21,-7.39,4.93,-5.13
102.1,139.9,-45.68,0,BH5,-2.23,-7.8,4.82,-5.34
102.1,139.9,-46.72,0,BH5,-3.71,-6.95,3.3,-2.27
102.1,139.9,-47.78,0,BH5,-4.74,-4.22,9.51,-4.99
102.1,139.9,-48.82,0,BH5,5.82,-3.17,1.56,-9.1
102.1,139.9,-49.88,0,BH5,-3.54,-10.8,1.05,-5.21
102.1,139.9,-50.92,0,BH5,-2.99,-3.42,8.66,-2.9
102.1,139.9,-51.98,0,BH5,0.81,-6.84,10.0,-0.42
102.1,139.9,-53.02,0,BH5,2.12,-8.06,6.82,-4.64
102.1,139.9,-54.08,0,BH5,-1.47,-9.36,8.19,-6.93
102.1,139.9,-55.12,0,BH5,3.51,-6.83,8.51,-5.28
102.1,139.9,-56.18,0,BH5,-6.35,-10.22,6.2,-0.33
102.1,139.9,-57.22,0,BH5,-7.52,-12.64,4.81,-5.59
102.1,139.9,-58.28,0,BH5,-3.92,-5.11,4.67,-3.82
102.1,139.9,-59.32,0,BH5,-9.38,-9.25,7.07,-5.54
102.1,139.9,-60.38,0,BH5,-6.01,-5.81,6.61,-3.58
102.1,139.9,-61.42,0,BH5,-4.38,-10.19,1.76,-3.63
102.1,139.9,-62.48,0,BH5,1.98,-5.78,5.77,-5.4
102.1,139.9,-63.52,0,BH5,-1.64,-9.07,6.33,-6.62
102.1,139.9,-64.58,0,BH5,-0.8,-12.75,0.48,-5.05
102.1,139.9,-65.62,0,BH5,-4.59,-6.82,4.45,-8.06
102.1,139.9,-66.68,0,BH5,0.68,-10.37,7.32,-9.61
102.1,139.9,-67.72,0,BH5,-5.83,-9.83,5.57,0.42
102.1,139.9,-68.78,0,BH5,1.94,-8.03,6.0,-4.58
102.1,139.9,-69.82,0,BH5,0.44,-8.29,3.48,-10.22
102.1,139.9,-70.88,1,BH5,-3.12,-3.05,-0.87,3.0
102.1,139.9,-71.92,1,BH5,2.06,-9.56,-2.53,-0.2
102.1,139.9,-72.97,1,BH5,0.26,-2.99,-3.11,1.05
102.1,139.9,-74.03,1,BH5,3.38,-3.68,-2.66,3.01
102.1,139.9,-75.08,1,BH5,5.44,-5.1,1.18,4.88
102.1,139.9,-76.12,1,BH5,2.89,-5.18,2.24,9.04
102.1,139.9,-77.18,1,BH5,-1.74,-5.89,3.43,-0.78
102.1,139.9,-78.22,1,BH5,2.39,-5.61,1.33,-0.68
102.1,139.9,-79.28,1,BH5,-2.78,-6.25,3.13,-0.55
102.1,139.9,-80.32,1,BH5,1.81,-1.92,4.87,8.13
102.1,139.9,-81.38,1,BH5,-1.19,-2.54,-2.26,0.54
102.1,139.9,-82.42,1,BH5,0.29,-3.16,1.61,0.86
102.1,139.9,-83.48,1,BH5,2.17,-2.59,2.15,3.07
102.1,139.9,-84.52,1,BH5,-2.64,-7.73,-5.39,2.45
102.1,139.9,-85.58,1,BH5,-0.89,-6.52,-1.67,4.62
102.1,139.9,-86.62,1,BH5,-4.16,1.97,5.9,0.12
102.1,139.9,-87.68,1,BH5,-5.0,-5.31,4.78,0.87
102.1,139.9,-88.72,1,BH5,-5.6,-1.22,-3.6,1.18
102.1,139.9,-89.78,1,BH5,-6.38,-2.21,0.64,2.63
102.1,139.9,-90.82,1,BH5,-1.17,-2.9,-3.97,2.94
102.1,139.9,-91.88,1,BH5,-6.87,-6.85,-3.17,-2.32
102.1,139.9,-92.92,1,BH5,1.9,-5.86,0.5,5.43
102.1,139.9,-93.98,1,BH5,0.69,-0.71,0.02,3.19
102.1,139.9,-95.02,1,BH5,-7.93,-10.55,5.03,-0.33
102.1,139.9,-96.08,1,BH5,-1.68,1.65,-3.05,-0.49
102.1,139.9,-97.12,1,BH5,-6.55,-3.32,1.26,5.42
102.1,139.9,-98.18,1,BH5,-1.72,-3.24,0.72,1.05
102.1,139.9,-99.22,1,BH5,2.58,-3.58,-7.69,3.09
102.1,139.9,-100.28,1,BH5,-4.63,-6.31,1.81,0.34
102.1,139.9,-101.32,1,BH5,2.05,-4.9,0.5,2.72
102.1,139.9,-102.38,1,BH5,-3.93,-3.53,5.73,0.28
102.1,139.9,-103.42,1,BH5,0.56,0.12,-1.57,-0.98
102.1,139.9,-104.48,1,BH5,-3.86,-8.0,-0.68,3.43
102.1,139.9,-105.52,1,BH5,-0.4,-6.38,-2.83,-1.73
102.1,139.9,-106.58,1,BH5,-0.23,1.5,-4.44,4.27
102.1,139.9,-107.62,1,BH5,2.39,-5.42,-3.05,4.76
102.1,139.9,-108.68,1,BH5,-5.75,-0.23,-3.8,-0.93
102.1,139.9,-109.72,1,BH5,-4.4,-0.57,-1.45,-1.93
102.1,139.9,-110.78,1,BH5,-3.66,-3.79,-1.32,-2.8
102.1,139.9,-111.82,1,BH5,-2.55,-0.6,2.67,8.28
102.1,139.9,-112.88,1,BH5,-1.64,-6.89,-1.17,1.89
102.1,139.9,-113.92,1,BH5,0.48,-3.12,4.73,0.43
102.1,139.9,-114.98,1,BH5,2.6,-0.83,3.0,4.04
102.1,139.9,-116.02,1,BH5,-3.96,-3.42,1.04,-2.75
102.1,139.9,-117.08,1,BH5,5.7,-3.98,1.73,1.1
102.1,139.9,-118.12,1,BH5,-1.88,-2.81,1.27,0.61
102.1,139.9,-119.18,1,BH5,-6.17,-7.41,5.34,2.82
102.1,139.9,-120.22,1,BH5,2.0,-2.45,-5.81,7.64
102.1,139.9,-121.28,1,BH5,-5.74,-4.04,2.27,0.14
102.1,139.9,-122.32,1,BH5,-4.01,-3.31,3.6,1.91
102.1,139.9,-123.38,1,BH5,-2.15,1.99,-2.63,-1.15
102.1,139.9,-124.42,1,BH5,-1.78,-4.8,6.95,1.48
102.1,139.9,-125.48,2,BH5,6.1,1.62,11.11,2.94
102.1,139.9,-126.52,2,BH5,5.68,2.81,12.33,4.85
102.1,139.9,-127.58,2,BH5,1.81,5.7,15.83,1.59
102.1,139.9,-128.62,2,BH5,7.46,3.1,12.36,0.9
102.1,139.9,-129.68,2,BH5,-0.22,2.67,11.01,1.17
102.1,139.9,-130.72,2,BH5,10.57,0.52,7.75,4.08
102.1,139.9,-131.78,2,BH5,3.61,0.8,11.03,2.51
102.1,139.9,-132.82,2,BH5,5.63,1.89,9.55,1.88
102.1,139.9,-133.88,2,BH5,4.08,-0.29,6.22,1.49
102.1,139.9,-134.93,2,BH5,1.25,5.3,8.3,7.24
102.1,139.9,-135.98,2,BH5,6.89,4.03,10.28,2.76
102.1,139.9,-137.02,2,BH5,7.71,7.42,9.93,-3.58
102.1,139.9,-138.07,2,BH5,2.69,3.54,6.34,1.6
102.1,139.9,-139.12,2,BH5,4.58,2.68,7.66,-0.25
102.1,139.9,-140.18,2,BH5,5.97,7.59,7.11,-3.65
102.1,139.9,-141.22,2,BH5,4.31,3.76,9.09,-0.6
102.1,139.9,-142.28,2,BH5,3.31,7.83,8.27,-0.07
102.1,139.9,-143.32,2,BH5,3.31,3.69,10.16,-0.21
102.1,139.9,-144.38,2,BH5,4.32,9.63,14.45,3.43
102.1,139.9,-145.43,2,BH5,4.71,6.47,15.04,6.01
102.1,139.9,-146.48,2,BH5,1.52,0.56,15.0,1.82
102.1,139.9,-147.52,2,BH5,3.73,-0.6,9.5,2.97
102.1,139.9,-148.57,2,BH5,7.02,4.12,7.54,-5.78
102.1,139.9,-149.62,2,BH5,6.76,2.54,10.39,0.49
102.1,139.9,-150.68,2,BH5,10.13,-4.42,10.61,-1.01
102.1,139.9,-151.72,2,BH5,1.7,-0.07,11.95,2.16
102.1,139.9,-152.78,2,BH5,0.48,6.06,5.82,-0.28
102.1,139.9,-153.82,2,BH5,2.12,-1.97,14.25,6.32
102.1,139.9,-154.88,2,BH5,5.7,3.76,12.35,2.23
102.1,139.9,-155.93,2,BH5,10.59,1.14,7.1,1.05
102.1,139.9,-156.98,2,BH5,6.41,3.68,12.45,0.9
102.1,139.9,-158.02,2,BH5,7.55,2.61,12.28,-0.26
102.1,139.9,-159.07,2,BH5,1.73,3.43,7.24,-0.06
102.1,139.9,-160.12,2,BH5,5.32,0.38,10.45,0.54
102.1,139.9,-161.18,2,BH5,3.32,2.71,12.28,-1.26
102.1,139.9,-162.22,2,BH5,2.74,0.39,9.01,1.95
102.1,139.9,-163.28,2,BH5,5.09,5.28,6.39,0.74
102.1,139.9,-164.32,2,BH5,9.19,3.52,13.09,6.77
102.1,139.9,-165.38,2,BH5,8.48,12.92,11.19,-0.14
102.1,139.9,-166.42,2,BH5,5.44,7.79,7.7,-1.33
102.1,139.9,-167.48,2,BH5,2.63,6.35,8.31,-0.7
102.1,139.9,-168.52,2,BH5,6.02,-1.05,8.93,1.3
102.1,139.9,-169.58,2,BH5,7.23,4.01,12.82,-2.17
102.1,139.9,-170.62,2,BH5,7.71,0.1,12.16,3.62
102.1,139.9,-171.68,2,BH5,9.58,8.77,8.62,1.06
102.1,139.9,-172.72,2,BH5,7.92,2.47,6.49,5.15
102.1,139.9,-173.78,2,BH5,6.89,-1.2,11.11,-1.7
102.1,139.9,-174.82,2,BH5,14.42,2.56,11.86,0.62
102.1,139.9,-175.88,2,BH5,6.59,9.7,5.2,1.82
102.1,139.9,-176.92,2,BH5,6.01,8.07,9.37,-4.56
102.1,139.9,-177.98,2,BH5,6.59,4.51,13.09,-1.68
102.1,139.9,-179.02,2,BH5,5.31,-1.94,6.98,1.68
102.1,139.9,-180.08,2,BH5,6.53,5.04,11.1,0.93
102.1,139.9,-181.12,2,BH5,5.78,3.82,8.22,-0.11
102.1,139.9,-182.18,2,BH5,8.57,8.23,2.42,-2.04
102.1,139.9,-183.22,2,BH5,5.01,7.35,4.85,3.07
102.1,139.9,-184.28,2,BH5,-0.89,3.27,7.58,0.56
102.1,139.9,-185.32,2,BH5,2.9,3.82,8.22,-1.58
102.1,139.9,-186.38,2,BH5,6.69,4.44,9.58,2.79
102.1,139.9,-187.42,2,BH5,6.98,-0.29,10.14,2.49
102.1,139.9,-188.48,2,BH5,3.78,2.83,12.61,-4.35
102.1,139.9,-189.52,2,BH5,2.23,3.79,6.44,4.5
102.1,139.9,-190.58,2,BH5,5.66,3.81,7.51,5.79
102.1,139.9,-191.62,2,BH5,8.01,3.57,5.91,-2.65
102.1,139.9,-192.68,2,BH5,7.5,-0.25,10.21,3.85
102.1,139.9,-193.72,2,BH5,7.96,5.63,7.86,6.78
102.1,139.9,-194.78,2,BH5,5.18,4.28,7.59,3.46
102.1,139.9,-195.82,2,BH5,7.16,5.03,12.41,3.01
102.1,139.9,-196.88,2,BH5,14.64,7.95,14.74,1.39
102.1,139.9,-197.92,2,BH5,6.68,6.27,7.95,5.08
102.1,139.9,-198.98,2,BH5,6.99,3.43,7.3,-3.73
114.1,63.1,-0.52,0,BH6,-6.32,-7.06,9.88,-9.36
114.1,63.1,-1.58,0,BH6,-3.03,-9.49,7.17,-1.98
114.1,63.1,-2.62,0,BH6,-2.66,-8.77,3.69,-2.08
114.1,63.1,-3.68,0,BH6,3.92,-9.55,3.8,-4.35
114.1,63.1,-4.72,0,BH6,1.82,-14.12,4.16,-3.54
114.1,63.1,-5.78,0,BH6,-1.03,-7.61,5.68,-0.17
114.1,63.1,-6.82,0,BH6,-2.03,-5.97,8.68,-2.2
114.1,63.1,-7.88,0,BH6,-1.73,-6.39,11.68,-2.98
114.1,63.1,-8.93,0,BH6,2.68,-10.83,4.41,-3.56
114.1,63.1,-9.98,0,BH6,-2.65,-7.1,6.32,-7.22
114.1,63.1,-11.02,0,BH6,-2.8,-13.07,7.03,-3.8
114.1,63.1,-12.08,0,BH6,-1.11,-11.28,4.15,-4.89
114.1,63.1,-13.12,0,BH6,-4.38,-2.93,2.85,1.45
114.1,63.1,-14.18,0,BH6,0.43,-7.75,3.65,-5.92
114.1,63.1,-15.22,0,BH6,-4.73,-4.5,6.48,-4.34
114.1,63.1,-16.27,0,BH6,-2.53,-8.35,4.45,-3.57
114.1,63.1,-17.32,0,BH6,-0.38,-8.81,7.56,-4.31
114.1,63.1,-18.38,0,BH6,-3.15,-10.16,6.75,-4.28
114.1,63.1,-19.42,0,BH6,-8.14,-4.78,7.65,-0.85
114.1,63.1,-20.48,0,BH6,1.04,-4.24,5.65,-6.83
114.1,63.1,-21.52,0,BH6,-2.62,-13.56,3.0,-3.31
114.1,63.1,-22.58,0,BH6,-4.43,-12.07,3.54,-4.81
114.1,63.1,-23.62,0,BH6,2.43,-11.48,5.82,-2.81
114.1,63.1,-24.68,0,BH6,0.91,-10.52,11.38,1.05
114.1,63.1,-25.72,0,BH6,1.72,-3.81,3.6,-8.82
114.1,63.1,-26.78,0,BH6,-2.83,-6.48,6.39,-4.37
114.1,63.1,-27.82,0,BH6,-2.24,-16.35,2.85,-5.62
114.1,63.1,-28.88,0,BH6,-7.12,-8.27,5.24,-4.81
114.1,63.1,-29.92,0,BH6,-0.57,-8.35,8.74,-10.07
114.1,63.1,-30.98,0,BH6,-3.06,-4.59,5.12,-3.18
114.1,63.1,-32.02,0,BH6,-3.59,-7.57,1.26,-9.27
114.1,63.1,-33.08,0,BH6,2.36,-7.29,-1.09,-4.54
114.1,63.1,-34.12,0,BH6,-5.58,-11.63,1.58,-7.67
114.1,63.1,-35.17,0,BH6,-5.28,-10.33,6.65,-10.72
114.1,63.1,-36.22,0,BH6,-5.04,-14.14,5.6,-6.0
114.1,63.1,-37.28,0,BH6,-2.32,-3.37,1.51,-7.73
114.1,63.1,-38.33,0,BH6,-6.85,-8.21,5.21,-5.95
114.1,63.1,-39.38,0,BH6,1.08,-4.72,4.19,-5.26
114.1,63.1,-40.42,0,BH6,-0.21,-6.49,8.61,-5.52
114.1,63.1,-41.48,0,BH6,-5.46,-9.42,10.04,-3.34
114.1,63.1,-42.52,0,BH6,-1.45,-10.27,5.89,-5.85
114.1,63.1,-43.58,0,BH6,-8.23,-6.61,10.71,0.51
114.1,63.1,-44.62,0,BH6,2.38,-6.99,12.41,-5.83
114.1,63.1,-45.68,0,BH6,-0.08,-6.24,2.72,-4.65
114.1,63.1,-46.72,0,BH6,-1.21,-9.97,7.34,-8.14
114.1,63.1,-47.78,0,BH6,5.7,-6.46,4.39,-1.06
114.1,63.1,-48.82,0,BH6,-9.34,-5.93,4.34,-2.55
114.1,63.1,-49.88,0,BH6,4.75,-6.18,6.51,-1.51
114.1,63.1,-50.92,0,BH6,-3.1,-6.56,4.75,-10.1
114.1,63.1,-51.98,0,BH6,-1.99,-6.96,4.28,-3.56
114.1,63.1,-53.02,0,BH6,-1.8,-8.29,7.2,-5.04
114.1,63.1,-54.08,0,BH6,-6.93,-7.84,11.48,-7.44
114.1,63.1,-55.12,0,BH6,-3.59,-6.27,3.42,-3.68
114.1,63.1,-56.18,0,BH6,0.18,-12.23,7.52,-5.86
114.1,63.1,-57.22,0,BH6,-3.42,-1.54,0.65,-2.9
114.1,63.1,-58.28,0,BH6,2.9,-13.87,6.86,-2.5
114.1,63.1,-59.32,0,BH6,-4.22,-7.17,2.98,-4.8
114.1,63.1,-60.38,0,BH6,0.49,-7.03,0.4,-1.76
114.1,63.1,-61.42,0,BH6,-1.83,-14.38,7.55,-3.39
114.1,63.1,-62.48,0,BH6,-0.58,-8.27,8.21,-0.71
114.1,63.1,-63.52,0,BH6,0.91,-4.48,9.06,-4.95
114.1,63.1,-64.58,0,BH6,-7.01,-11.72,4.46,-2.0
114.1,63.1,-65.62,0,BH6,0.54,-9.64,7.23,-4.09
114.1,63.1,-66.68,0,BH6,-1.96,-3.62,3.03,-4.45
114.1,63.1,-67.72,0,BH6,-6.23,-7.96,5.45,-4.22
114.1,63.1,-68.78,0,BH6,-4.31,-8.57,7.37,-5.27
114.1,63.1,-69.82,0,BH6,-1.99,-8.71,3.22,-1.57
114.1,63.1,-70.88,0,BH6,3.13,-7.39,8.75,-2.1
114.1,63.1,-71.92,0,BH6,-3.13,-7.21,6.83,-3.34
114.1,63.1,-72.97,0,BH6,-2.61,-10.78,9.09,-2.44
114.1,63.1,-74.03,0,BH6,-0.0,-6.15,6.25,-6.74
114.1,63.1,-75.08,0,BH6,-4.7,-3.45,5.79,0.15
114.1,63.1,-76.12,0,BH6,-0.25,-3.27,8.02,-6.47
114.1,63.1,-77.18,0,BH6,-4.59,-11.5,6.33,-5.09
114.1,63.1,-78.22,1,BH6,-6.23,-6.03,2.33,1.7
114.1,63.1,-79.28,1,BH6,-0.05,-7.54,1.8,2.41
114.1,63.1,-80.32,1,BH6,1.54,-1.91,-2.77,-1.31
114.1,63.1,-81.38,1,BH6,-0.89,0.54,-0.63,1.61
114.1,63.1,-82.42,1,BH6,-1.07,-3.21,-0.99,7.66
114.1,63.1,-83.48,1,BH6,-8.48,-6.93,1.46,2.51
114.1,63.1,-84.52,1,BH6,2.71,2.8,1.39,0.58
114.1,63.1,-85.58,1,BH6,-3.33,-9.75,-0.35,-0.54
114.1,63.1,-86.62,1,BH6,-0.15,-5.3,-0.7,5.39
114.1,63.1,-87.68,1,BH6,0.55,-4.63,1.96,5.91
114.1,63.1,-88.72,1,BH6,0.7,1.36,-0.86,1.18
114.1,63.1,-89.78,1,BH6,2.98,-5.37,-3.2,3.74
114.1,63.1,-90.82,1,BH6,-6.99,-8.8,3.69,-2.95
114.1,63.1,-91.88,1,BH6,-0.42,-2.2,-3.92,2.77
114.1,63.1,-92.92,1,BH6,-4.46,-2.36,-0.92,5.15
114.1,63.1,-93.98,1,BH6,1.84,-3.8,-3.12,2.95
114.1,63.1,-95.02,1,BH6,-1.49,-4.75,-2.92,-2.79
114.1,63.1,-96.08,1,BH6,2.21,-10.49,0.36,-1.92
114.1,63.1,-97.12,1,BH6,2.0,-8.81,0.52,1.77
114.1,63.1,-98.18,1,BH6,0.15,-3.08,-2.36,3.85
114.1,63.1,-99.22,1,BH6,-5.94,-4.05,0.35,4.45
114.1,63.1,-100.28,1,BH6,-0.19,-4.94,1.36,-2.52
114.1,63.1,-101.32,1,BH6,-1.43,-3.5,3.25,1.12
114.1,63.1,-102.38,1,BH6,2.81,-6.98,-1.09,6.35
114.1,63.1,-103.42,1,BH6,0.74,-4.61,0.73,4.67
114.1,63.1,-104.48,1,BH6,-1.76,-3.41,4.16,7.53
114.1,63.1,-105.52,1,BH6,4.25,-6.83,0.35,-0.05
114.1,63.1,-106.58,1,BH6,1.23,-7.61,0.64,-1.82
114.1,63.1,-107.62,1,BH6,-3.73,-1.71,-4.22,5.36
114.1,63.1,-108.68,1,BH6,6.0,-4.9,-0.6,7.79
114.1,63.1,-109.72,1,BH6,-4.39,-1.18,0.17,9.35
114.1,63.1,-110.78,1,BH6,2.94,-4.18,3.49,-0.63
114.1,63.1,-111.82,1,BH6,-1.15,-10.16,3.69,2.47
114.1,63.1,-112.88,1,BH6,-6.62,-2.83,-1.35,4.85
114.1,63.1,-113.92,1,BH6,0.99,-5.54,-0.23,4.55
114.1,63.1,-114.98,1,BH6,6.82,-3.69,-1.1,2.34
114.1,63.1,-116.02,1,BH6,-1.54,-1.92,-1.59,-0.99
114.1,63.1,-117.08,1,BH6,1.22,-6.13,-1.09,4.83
114.1,63.1,-118.12,1,BH6,-2.06,-6.36,-3.77,3.85
114.1,63.1,-119.18,1,BH6,-4.76,-4.98,-2.63,1.04
114.1,63.1,-120.22,1,BH6,-2.67,-5.16,-0.51,3.88
114.1,63.1,-121.28,1,BH6,4.46,-7.1,1.02,6.41
114.1,63.1,-122.32,1,BH6,4.32,-4.27,3.5,3.86
114.1,63.1,-123.38,1,BH6,-1.4,-2.44,-1.3,0.45
114.1,63.1,-124.42,1,BH6,-1.83,-3.52,0.6,3.01
114.1,63.1,-125.48,1,BH6,-0.77,-0.3,-0.66,1.33
114.1,63.1,-126.52,1,BH6,-2.07,-3.44,-1.49,3.9
114.1,63.1,-127.58,1,BH6,0.25,-4.6,-0.31,3.5
114.1,63.1,-128.62,1,BH6,-6.22,-2.49,3.73,3.77
114.1,63.1,-129.68,1,BH6,1.99,-4.05,-3.03,-0.3
114.1,63.1,-130.72,1,BH6,1.44,-5.62,2.67,-1.65
114.1,63.1,-131.78,1,BH6,2.17,-1.3,2.74,0.72
114.1,63.1,-132.82,2,BH6,3.7,7.66,9.13,-1.21
114.1,63.1,-133.88,2,BH6,10.93,4.18,6.64,-1.06
114.1,63.1,-134.93,2,BH6,7.14,6.74,4.59,4.74
114.1,63.1,-135.98,2,BH6,7.65,8.87,12.72,-0.5
114.1,63.1,-137.02,2,BH6,4.3,0.73,6.65,-3.64
114.1,63.1,-138.07,2,BH6,-2.99,5.97,9.97,0.92
114.1,63.1,-139.12,2,BH6,4.99,1.32,2.17,-0.71
114.1,63.1,-140.18,2,BH6,4.26,-1.51,12.29,7.41
114.1,63.1,-141.22,2,BH6,6.59,-4.43,12.35,-2.0
114.1,63.1,-142.28,2,BH6,6.6,0.93,11.59,2.01
114.1,63.1,-143.32,2,BH6,11.47,-0.1,6.4,3.97
114.1,63.1,-144.38,2,BH6,6.1,2.04,10.49,1.89
114.1,63.1,-145.43,2,BH6,5.06,3.16,14.23,3.37
114.1,63.1,-146.48,2,BH6,3.54,2.73,15.26,2.67
114.1,63.1,-147.52,2,BH6,14.01,5.76,6.79,1.58
114.1,63.1,-148.57,2,BH6,7.97,4.84,10.48,-5.66
114.1,63.1,-149.62,2,BH6,2.14,2.52,14.92,-4.07
114.1,63.1,-150.68,2,BH6,7.52,2.96,8.11,-0.35
114.1,63.1,-151.72,2,BH6,6.54,5.52,15.68,2.09
114.1,63.1,-152.78,2,BH6,6.3,3.81,7.11,0.91
114.1,63.1,-153.82,2,BH6,4.52,6.87,9.26,6.04
114.1,63.1,-154.88,2,BH6,2.86,4.71,6.56,3.1
114.1,63.1,-155.93,2,BH6,5.52,7.5,12.97,8.3
114.1,63.1,-156.98,2,BH6,3.85,1.9,13.94,6.54
114.1,63.1,-158.02,2,BH6,5.36,2.35,12.33,1.17
114.1,63.1,-159.07,2,BH6,6.14,2.62,12.74,-0.58
114.1,63.1,-160.12,2,BH6,5.38,2.67,13.37,2.92
114.1,63.1,-161.18,2,BH6,5.29,7.83,12.23,0.73
114.1,63.1,-162.22,2,BH6,4.38,2.61,8.48,-4.55
114.1,63.1,-163.28,2,BH6,3.24,1.0,8.46,-3.72
114.1,63.1,-164.32,2,BH6,3.71,5.92,9.94,5.08
114.1,63.1,-165.38,2,BH6,3.87,0.32,8.29,1.79
114.1,63.1,-166.42,2,BH6,3.89,9.08,12.02,7.31
114.1,63.1,-167.48,2,BH6,3.11,-2.11,10.44,2.06
114.1,63.1,-168.52,2,BH6,3.7,0.58,13.92,2.18
114.1,63.1,-169.58,2,BH6,10.39,3.82,12.85,1.6
114.1,63.1,-170.62,2,BH6,5.42,5.51,5.15,2.45
114.1,63.1,-171.68,2,BH6,4.37,4.64,8.82,1.17
114.1,63.1,-172.72,2,BH6,6.7,3.19,11.09,7.12
114.1,63.1,-173.78,2,BH6,7.44,3.19,7.21,3.0
114.1,63.1,-174.82,2,BH6,2.54,4.32,12.97,1.94
114.1,63.1,-175.88,2,BH6,3.4,3.2,6.8,-0.38
114.1,63.1,-176.92,2,BH6,0.66,7.9,8.59,4.21
114.1,63.1,-177.98,2,BH6,7.88,6.73,12.54,-0.3
114.1,63.1,-179.02,2,BH6,4.83,1.93,9.35,2.05
114.1,63.1,-180.08,2,BH6,-0.71,4.13,8.89,8.29
114.1,63.1,-181.12,2,BH6,3.33,4.93,9.41,3.83
114.1,63.1,-182.18,2,BH6,2.76,8.77,3.92,-2.49
114.1,63.1,-183.22,2,BH6,4.37,2.8,13.46,3.25
114.1,63.1,-184.28,2,BH6,4.35,8.27,12.49,2.74
114.1,63.1,-185.32,2,BH6,5.68,0.32,7.17,0.43
114.1,63.1,-186.38,2,BH6,11.8,6.09,11.6,3.96
114.1,63.1,-187.42,2,BH6,7.93,4.06,15.17,1.33
114.1,63.1,-188.48,2,BH6,4.91,4.17,2.54,0.53
114.1,63.1,-189.52,2,BH6,4.22,4.54,5.78,4.1
114.1,63.1,-190.58,2,BH6,-0.04,6.51,13.86,3.34
114.1,63.1,-191.62,2,BH6,2.98,2.6,6.22,1.19
114.1,63.1,-192.68,2,BH6,6.81,3.62,2.51,1.71
114.1,63.1,-193.72,2,BH6,2.13,8.99,8.74,-4.4
114.1,63.1,-194.78,2,BH6,-2.02,6.79,12.76,-0.76
114.1,63.1,-195.82,2,BH6,3.95,2.9,12.14,3.46
114.1,63.1,-196.88,2,BH6,8.17,7.07,10.53,4.51
114.1,63.1,-197.92,2,BH6,10.15,3.81,8.4,3.61
114.1,63.1,-198.98,2,BH6,8.78,1.5,5.75,0.18
60.7,159.1,-0.52,0,BH7,4.47,-9.22,3.42,-0.45
