X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
70.9,94.3,-191.62,1,BH4,-14.49,14.53,1.15,-9.22
70.9,94.3,-192.68,1,BH4,-18.12,7.42,0.97,-8.13
70.9,94.3,-193.72,1,BH4,2.85,14.55,-10.97,13.66
70.9,94.3,-194.78,1,BH4,-6.46,8.42,-5.46,4.69
70.9,94.3,-195.82,1,BH4,-16.82,14.29,-13.34,0.14
70.9,94.3,-196.88,1,BH4,-23.05,7.14,-15.6,-0.56
70.9,94.3,-197.92,1,BH4,-12.93,12.32,-4.56,-7.04
70.9,94.3,-198.98,1,BH4,-12.88,4.96,7.22,-11.82
90.7,40.3,-0.52,3,BH5,11.11,2.38,1.34,6.61
90.7,40.3,-1.58,3,BH5,6.22,10.37,-0.28,5.4
90.7,40.3,-2.62,3,BH5,-7.2,4.74,19.75,7.45
90.7,40.3,-3.68,3,BH5,13.48,6.8,-5.52,8.57
90.7,40.3,-4.72,3,BH5,1.25,6.32,8.84,5.72
90.7,40.3,-5.78,3,BH5,6.34,0.27,11.67,0.56
90.7,40.3,-6.82,3,BH5,0.04,6.6,10.2,14.59
90.7,40.3,-7.88,3,BH5,3.43,-2.82,1.61,11.17
90.7,40.3,-8.93,3,BH5,8.49,13.19,7.09,14.04
90.7,40.3,-9.98,3,BH5,9.89,-2.31,5.14,7.63
90.7,40.3,-11.02,3,BH5,12.01,-7.35,2.04,-0.79
90.7,40.3,-12.08,3,BH5,23.31,8.4,16.4,16.63
90.7,40.3,-13.12,3,BH5,11.27,18.42,5.2,-8.14
90.7,40.3,-14.18,3,BH5,9.44,-3.33,9.04,-2.0
90.7,40.3,-15.22,3,BH5,-2.43,8.44,9.66,12.23
90.7,40.3,-16.27,3,BH5,-4.76,2.5,-7.46,4.27
90.7,40.3,-17.32,3,BH5,1.1,8.09,0.39,8.68
90.7,40.3,-18.38,3,BH5,-6.42,14.07,2.46,5.42
90.7,40.3,-19.42,3,BH5,14.96,4.08,0.96,0.95
90.7,40.3,-20.48,3,BH5,6.41,-13.66,2.22,10.51
90.7,40.3,-21.52,3,BH5,6.91,-7.22,8.86,17.39
90.7,40.3,-22.58,3,BH5,5.99,-0.8,13.99,-0.59
90.7,40.3,-23.62,3,BH5,-0.68,4.08,10.87,8.56
90.7,40.3,-24.68,3,BH5,6.0,-4.48,1.92,-9.46
90.7,40.3,-25.72,3,BH5,4.01,-9.48,14.89,6.37
90.7,40.3,-26.78,3,BH5,-2.97,2.05,0.26,14.23
90.7,40.3,-27.82,3,BH5,6.47,1.73,2.81,1.34
90.7,40.3,-28.88,3,BH5,16.3,-2.43,8.13,-6.17
90.7,40.3,-29.92,3,BH5,5.28,9.22,7.17,6.14
90.7,40.3,-30.98,3,BH5,5.75,-12.54,-0.53,1.96
90.7,40.3,-32.02,3,BH5,11.49,0.98,5.7,-2.1
90.7,40.3,-33.08,3,BH5,8.18,-10.89,2.32,3.6
90.7,40.3,-34.12,3,BH5,6.92,-9.19,23.79,13.3
90.7,40.3,-35.17,3,BH5,12.4,1.13,-1.21,9.87
90.7,40.3,-36.22,3,BH5,16.9,17.43,-1.2,7.25
90.7,40.3,-37.28,3,BH5,6.98,2.4,13.44,10.79
90.7,40.3,-38.33,3,BH5,3.11,-4.41,8.86,15.97
90.7,40.3,-39.38,3,BH5,14.81,5.24,2.21,3.6
90.7,40.3,-40.42,3,BH5,-0.59,-7.95,10.15,4.06
90.7,40.3,-41.48,3,BH5,22.7,3.14,9.1,3.91
90.7,40.3,-42.52,3,BH5,12.21,-16.12,11.38,14.28
90.7,40.3,-43.58,3,BH5,9.13,11.62,10.11,7.24
90.7,40.3,-44.62,3,BH5,12.3,10.33,4.22,4.52
90.7,40.3,-45.68,3,BH5,13.2,0.15,12.52,4.12
90.7,40.3,-46.72,3,BH5,9.05,-1.87,9.91,19.04
90.7,40.3,-47.78,3,BH5,5.61,-6.24,8.81,-9.14
90.7,40.3,-48.82,3,BH5,4.12,-8.6,10.46,11.55
90.7,40.3,-49.88,3,BH5,-5.72,6.02,-4.39,5.79
90.7,40.3,-50.92,0,BH5,-15.11,7.39,-9.37,8.94
90.7,40.3,-51.98,0,BH5,-18.27,-9.04,-15.78,5.05
90.7,40.3,-53.02,0,BH5,6.13,-9.93,-22.23,-6.04
90.7,40.3,-54.08,0,BH5,-7.07,7.63,-8.99,18.39
90.7,40.3,-55.12,0,BH5,-5.05,3.46,-6.55,-2.39
90.7,40.3,-56.18,0,BH5,-16.68,7.43,4.37,5.46
90.7,40.3,-57.22,0,BH5,-16.57,2.94,-26.93,11.16
90.7,40.3,-58.28,0,BH5,-1.48,6.8,-16.74,-1.07
90.7,40.3,-59.32,0,BH5,-11.84,11.24,-10.53,23.24
90.7,40.3,-60.38,0,BH5,-0.08,-3.49,-13.41,-9.49
90.7,40.3,-61.42,0,BH5,2.06,4.61,-9.78,13.34
90.7,40.3,-62.48,0,BH5,-13.22,10.91,-5.17,3.58
90.7,40.3,-63.52,0,BH5,-11.67,-3.97,-2.62,-0.97
90.7,40.3,-64.58,0,BH5,-15.01,2.25,-10.53,-3.42
90.7,40.3,-65.62,0,BH5,-13.51,17.8,-3.49,10.44
90.7,40.3,-66.68,0,BH5,-10.78,11.86,-13.16,11.05
90.7,40.3,-67.72,0,BH5,-16.36,15.04,-18.59,3.05
90.7,40.3,-68.78,0,BH5,-9.22,-0.11,0.07,1.3
90.7,40.3,-69.82,0,BH5,-1.99,-4.69,-7.42,6.79
90.7,40.3,-70.88,0,BH5,-8.17,-1.99,-1.05,-11.16
90.7,40.3,-71.92,0,BH5,2.77,-2.51,-6.14,0.06
90.7,40.3,-72.97,0,BH5,-17.19,3.8,-6.63,2.09
90.7,40.3,-74.03,0,BH5,-14.36,24.63,-9.03,2.09
90.7,40.3,-75.08,0,BH5,-4.87,8.67,-5.38,2.6
90.7,40.3,-76.12,0,BH5,-7.45,-2.78,-0.15,13.75
90.7,40.3,-77.18,0,BH5,-6.46,-1.87,5.75,11.21
90.7,40.3,-78.22,0,BH5,-2.31,-1.73,-17.83,0.37
90.7,40.3,-79.28,0,BH5,-19.54,6.67,-9.14,1.58
90.7,40.3,-80.32,0,BH5,4.83,1.54,-10.65,-12.63
90.7,40.3,-81.38,0,BH5,1.89,-7.25,-14.24,0.64
90.7,40.3,-82.42,0,BH5,-11.13,0.33,5.42,-2.59
90.7,40.3,-83.48,0,BH5,3.88,1.94,-18.78,2.64
90.7,40.3,-84.52,0,BH5,-2.13,4.88,-13.03,2.27
90.7,40.3,-85.58,0,BH5,-8.72,1.43,-17.49,3.3
90.7,40.3,-86.62,0,BH5,-10.11,6.34,3.86,1.57
90.7,40.3,-87.68,0,BH5,-23.65,12.3,-4.69,-1.53
90.7,40.3,-88.72,0,BH5,-4.2,14.12,1.27,-10.97
90.7,40.3,-89.78,0,BH5,8.93,-9.14,0.63,-1.43
90.7,40.3,-90.82,0,BH5,-3.85,-1.97,-3.14,8.38
90.7,40.3,-91.88,0,BH5,-11.66,11.36,-23.51,1.67
90.7,40.3,-92.92,0,BH5,-0.52,-6.24,-21.93,-0.39
90.7,40.3,-93.98,0,BH5,-30.3,15.95,0.9,3.59
90.7,40.3,-95.02,0,BH5,-14.43,4.58,-4.57,-4.29
90.7,40.3,-96.08,0,BH5,1.18,5.32,-9.47,2.36
90.7,40.3,-97.12,0,BH5,-10.52,13.13,-18.19,-2.33
90.7,40.3,-98.18,0,BH5,-5.77,6.74,-11.36,10.96
90.7,40.3,-99.22,0,BH5,4.96,7.65,-2.52,-1.62
90.7,40.3,-100.28,2,BH5,-10.82,-3.7,-13.34,9.93
90.7,40.3,-101.32,2,BH5,-4.05,-6.03,-20.18,12.6
90.7,40.3,-102.38,2,BH5,-8.29,-5.09,-28.23,12.61
90.7,40.3,-103.42,2,BH5,-4.46,0.6,-12.32,8.13
90.7,40.3,-104.48,2,BH5,-11.75,6.8,6.92,-6.05
90.7,40.3,-105.52,2,BH5,4.71,-12.54,-13.7,-3.68
90.7,40.3,-106.58,2,BH5,-2.26,-2.92,-23.66,0.28
90.7,40.3,-107.62,2,BH5,-1.12,14.32,8.08,0.88
90.7,40.3,-108.68,2,BH5,-4.51,-17.22,-17.2,12.99
90.7,40.3,-109.72,2,BH5,-1.53,15.66,0.71,-2.03
90.7,40.3,-110.78,2,BH5,-3.99,-7.49,-5.91,5.98
90.7,40.3,-111.82,2,BH5,0.65,-5.01,-14.26,17.28
90.7,40.3,-112.88,2,BH5,-2.1,4.56,-3.22,-3.9
90.7,40.3,-113.92,2,BH5,-12.11,-4.33,-19.1,2.64
90.7,40.3,-114.98,2,BH5,-17.06,-2.44,-3.91,-5.58
90.7,40.3,-116.02,2,BH5,-6.16,-2.58,-18.71,-0.01
90.7,40.3,-117.08,2,BH5,-6.1,-2.21,-17.33,1.02
90.7,40.3,-118.12,2,BH5,-13.69,-2.96,-10.68,-8.86
90.7,40.3,-119.18,2,BH5,-9.52,7.76,3.1,5.06
90.7,40.3,-120.22,2,BH5,-11.66,6.64,-9.09,2.78
90.7,40.3,-121.28,2,BH5,-12.0,-10.04,-10.17,15.4
90.7,40.3,-122.32,2,BH5,-7.77,-16.38,-14.54,11.55
90.7,40.3,-123.38,2,BH5,-5.59,2.05,-14.99,8.33
90.7,40.3,-124.42,2,BH5,-7.23,-4.08,-11.97,0.03
90.7,40.3,-125.48,2,BH5,-4.34,-19.62,-17.17,6.12
90.7,40.3,-126.52,2,BH5,-7.06,7.15,-1.43,-13.87
90.7,40.3,-127.58,2,BH5,1.8,2.14,-14.89,-0.92
90.7,40.3,-128.62,2,BH5,-9.76,-3.62,1.39,7.13
90.7,40.3,-129.68,2,BH5,-21.1,-5.51,-12.9,4.05
90.7,40.3,-130.72,2,BH5,-5.08,-1.6,0.86,-6.11
90.7,40.3,-131.78,2,BH5,1.43,-1.28,-7.8,-5.0
90.7,40.3,-132.82,2,BH5,3.13,-10.55,-5.66,0.21
90.7,40.3,-133.88,2,BH5,8.37,8.65,-12.57,11.74
90.7,40.3,-134.93,2,BH5,11.08,-3.37,-11.34,15.47
90.7,40.3,-135.98,2,BH5,-1.28,3.01,-25.07,0.6
90.7,40.3,-137.02,2,BH5,-6.03,-10.58,-4.99,11.36
90.7,40.3,-138.07,2,BH5,-2.21,5.87,-16.32,-4.9
90.7,40.3,-139.12,2,BH5,-18.24,-2.01,-9.47,3.1
90.7,40.3,-140.18,2,BH5,-5.33,-10.29,-3.42,-8.1
90.7,40.3,-141.22,2,BH5,-6.36,6.58,-0.14,-1.33
90.7,40.3,-142.28,2,BH5,-12.43,-1.89,-4.69,2.06
90.7,40.3,-143.32,2,BH5,1.26,-5.5,-3.99,13.96
90.7,40.3,-144.38,2,BH5,-8.75,8.2,-14.12,-6.83
90.7,40.3,-145.43,2,BH5,-1.54,-2.25,-7.7,-5.16
90.7,40.3,-146.48,2,BH5,-4.9,-5.51,-6.09,9.44
90.7,40.3,-147.52,2,BH5,-13.92,-14.87,-4.38,9.92
90.7,40.3,-148.57,2,BH5,-11.14,4.01,-8.32,-0.88
90.7,40.3,-149.62,2,BH5,-16.08,-0.98,-11.97,1.77
90.7,40.3,-150.68,1,BH5,-7.31,16.62,5.85,5.75
90.7,40.3,-151.72,1,BH5,-24.28,1.13,-4.83,-7.05
90.7,40.3,-152.78,1,BH5,11.59,18.67,7.58,4.59
90.7,40.3,-153.82,1,BH5,-7.28,10.23,-3.18,-2.36
90.7,40.3,-154.88,1,BH5,-17.29,2.64,-11.73,-2.2
90.7,40.3,-155.93,1,BH5,5.27,13.27,-2.38,8.11
90.7,40.3,-156.98,1,BH5,-14.25,15.15,13.01,-10.71
90.7,40.3,-158.02,1,BH5,-14.84,1.1,-11.97,-1.21
90.7,40.3,-159.07,1,BH5,-4.26,19.22,-6.56,-7.91
90.7,40.3,-160.12,1,BH5,0.46,18.99,-17.05,-1.82
90.7,40.3,-161.18,1,BH5,-6.81,18.53,-0.24,6.33
90.7,40.3,-162.22,1,BH5,-10.1,11.4,2.62,-0.69
90.7,40.3,-163.28,1,BH5,-19.15,11.49,8.94,-5.95
90.7,40.3,-164.32,1,BH5,-14.42,5.71,-4.57,-3.05
90.7,40.3,-165.38,1,BH5,-4.81,4.86,-5.23,-8.5
90.7,40.3,-166.42,1,BH5,-14.77,3.74,-12.45,1.16
90.7,40.3,-167.48,1,BH5,-9.59,23.58,-5.64,5.56
90.7,40.3,-168.52,1,BH5,-14.03,-4.04,6.11,-11.52
90.7,40.3,-169.58,1,BH5,-6.21,21.65,0.95,-9.11
90.7,40.3,-170.62,1,BH5,-1.68,8.63,-13.66,0.04
90.7,40.3,-171.68,1,BH5,-16.33,8.66,1.77,-5.79
90.7,40.3,-172.72,1,BH5,-8.51,-6.76,2.28,-7.58
90.7,40.3,-173.78,1,BH5,-10.57,11.05,6.27,-0.63
90.7,40.3,-174.82,1,BH5,-13.36,1.47,10.3,-8.91
90.7,40.3,-175.88,1,BH5,-11.32,17.57,-10.47,-3.35
90.7,40.3,-176.92,1,BH5,-15.48,9.78,6.94,-0.32
90.7,40.3,-177.98,1,BH5,-13.08,-2.36,-7.38,-1.18
90.7,40.3,-179.02,1,BH5,-7.92,10.84,10.89,-15.46
90.7,40.3,-180.08,1,BH5,-6.36,24.33,-6.66,-0.89
90.7,40.3,-181.12,1,BH5,-7.59,8.32,-6.48,-7.66
90.7,40.3,-182.18,1,BH5,-10.16,7.41,-5.45,-3.58
90.7,40.3,-183.22,1,BH5,-5.42,19.5,-2.79,-15.38
90.7,40.3,-184.28,1,BH5,-19.98,26.31,4.19,-11.0
90.7,40.3,-185.32,1,BH5,-4.78,8.82,2.35,9.49
90.7,40.3,-186.38,1,BH5,-2.0,1.91,10.16,-3.39
90.7,40.3,-187.42,1,BH5,-5.25,1.67,-5.55,4.51
90.7,40.3,-188.48,1,BH5,4.95,21.39,0.26,-3.67
90.7,40.3,-189.52,1,BH5,-19.98,6.81,-0.43,-15.38
90.7,40.3,-190.58,1,BH5,-14.28,11.18,8.55,3.29
90.7,40.3,-191.62,1,BH5,-4.53,13.0,-7.57,-5.67
90.7,40.3,-192.68,1,BH5,-9.76,5.31,0.45,-10.17
90.7,40.3,-193.72,1,BH5,-7.82,6.99,-2.07,-3.02
90.7,40.3,-194.78,1,BH5,-15.26,20.12,-4.89,-11.25
90.7,40.3,-195.82,1,BH5,-11.08,13.6,-0.17,1.79
90.7,40.3,-196.88,1,BH5,-16.32,3.22,5.83,2.99
90.7,40.3,-197.92,1,BH5,-10.53,11.05,6.16,-16.89
90.7,40.3,-198.98,1,BH5,-16.21,-2.23,-1.64,-10.99
91.9,97.3,-0.52,3,BH6,4.81,2.7,-12.32,12.42
91.9,97.3,-1.58,3,BH6,10.86,9.18,5.34,10.44
91.9,97.3,-2.62,3,BH6,-0.33,3.24,-5.56,4.72
91.9,97.3,-3.68,3,BH6,14.45,-3.42,10.37,5.33
91.9,97.3,-4.72,3,BH6,19.12,-5.05,4.81,-6.49
91.9,97.3,-5.78,3,BH6,15.82,16.16,2.49,11.23
91.9,97.3,-6.82,3,BH6,-0.8,2.89,9.64,-2.97
91.9,97.3,-7.88,3,BH6,17.81,-11.54,29.17,6.55
91.9,97.3,-8.93,3,BH6,14.07,-1.69,13.9,0.06
91.9,97.3,-9.98,3,BH6,11.77,9.76,5.57,3.27
91.9,97.3,-11.02,3,BH6,9.71,2.99,-0.48,5.09
91.9,97.3,-12.08,3,BH6,5.96,-10.75,10.33,1.72
91.9,97.3,-13.12,3,BH6,1.08,7.29,2.66,17.61
91.9,97.3,-14.18,3,BH6,0.07,2.38,13.08,-2.07
91.9,97.3,-15.22,3,BH6,37.9,11.34,11.65,9.57
91.9,97.3,-16.27,3,BH6,3.24,6.11,2.02,8.03
91.9,97.3,-17.32,3,BH6,3.13,-1.1,5.18,16.66
91.9,97.3,-18.38,3,BH6,2.24,-0.11,-0.25,3.25
91.9,97.3,-19.42,3,BH6,4.16,-9.1,2.78,7.39
91.9,97.3,-20.48,3,BH6,10.35,2.16,2.08,7.74
91.9,97.3,-21.52,3,BH6,21.17,10.25,7.92,15.23
91.9,97.3,-22.58,3,BH6,2.1,9.9,-4.22,12.3
91.9,97.3,-23.62,3,BH6,7.43,-7.33,11.74,12.33
91.9,97.3,-24.68,3,BH6,-0.52,9.17,4.5,9.39
91.9,97.3,-25.72,3,BH6,23.01,-0.05,17.75,-0.76
91.9,97.3,-26.78,3,BH6,1.38,3.05,11.4,6.19
91.9,97.3,-27.82,3,BH6,2.93,-3.7,4.3,17.23
91.9,97.3,-28.88,3,BH6,-3.57,5.85,5.0,12.5
91.9,97.3,-29.92,3,BH6,2.61,4.23,-13.62,-8.9
91.9,97.3,-30.98,3,BH6,21.86,1.94,0.72,16.68
91.9,97.3,-32.02,3,BH6,14.87,-1.85,0.4,2.84
91.9,97.3,-33.08,3,BH6,12.46,3.58,19.5,13.86
91.9,97.3,-34.12,3,BH6,9.69,3.02,7.51,-4.44
91.9,97.3,-35.17,3,BH6,3.99,15.85,8.53,3.4
91.9,97.3,-36.22,3,BH6,4.64,1.87,-5.92,1.95
91.9,97.3,-37.28,3,BH6,9.4,13.5,-2.69,9.4
91.9,97.3,-38.33,3,BH6,-1.38,-1.7,18.15,-15.24
91.9,97.3,-39.38,3,BH6,15.42,3.54,13.89,4.92
91.9,97.3,-40.42,3,BH6,16.47,9.81,13.21,-1.3
91.9,97.3,-41.48,3,BH6,9.33,-20.91,5.86,5.88
91.9,97.3,-42.52,3,BH6,8.95,-2.93,0.96,5.99
91.9,97.3,-43.58,3,BH6,-1.9,16.87,-5.46,7.14
91.9,97.3,-44.62,3,BH6,2.39,2.35,-1.32,3.66
91.9,97.3,-45.68,3,BH6,-2.92,-2.6,6.47,9.18
91.9,97.3,-46.72,3,BH6,19.2,-3.49,11.6,1.72
91.9,97.3,-47.78,3,BH6,-3.39,-4.49,5.83,-1.78
91.9,97.3,-48.82,3,BH6,6.38,-7.27,6.63,9.62
91.9,97.3,-49.88,3,BH6,6.7,-8.17,-6.61,6.46
91.9,97.3,-50.92,0,BH6,-16.03,-7.08,-19.06,4.33
91.9,97.3,-51.98,0,BH6,-13.4,1.53,4.73,9.45
91.9,97.3,-53.02,0,BH6,-2.42,1.46,-16.02,-9.27
91.9,97.3,-54.08,0,BH6,-10.21,10.73,-12.73,9.77
91.9,97.3,-55.12,0,BH6,-15.97,-4.21,-15.07,-5.38
91.9,97.3,-56.18,0,BH6,4.04,4.32,-11.45,-0.69
91.9,97.3,-57.22,0,BH6,-19.01,10.04,-24.4,-10.14
91.9,97.3,-58.28,0,BH6,-5.6,8.37,-0.62,11.57
91.9,97.3,-59.32,0,BH6,-13.72,-2.73,-4.36,3.37
91.9,97.3,-60.38,0,BH6,-9.81,11.49,-15.27,3.1
91.9,97.3,-61.42,0,BH6,-15.74,-2.95,-23.75,-0.32
91.9,97.3,-62.48,0,BH6,-14.28,9.71,-10.77,-6.51
91.9,97.3,-63.52,0,BH6,2.81,8.44,-6.01,3.57
91.9,97.3,-64.58,0,BH6,-8.26,9.32,1.63,3.73
91.9,97.3,-65.62,0,BH6,-5.81,4.88,-10.91,-0.55
91.9,97.3,-66.68,0,BH6,-21.44,7.73,-10.56,9.06
91.9,97.3,-67.72,0,BH6,-2.99,9.52,-7.84,12.57
91.9,97.3,-68.78,0,BH6,-2.24,10.26,-10.6,-4.24
91.9,97.3,-69.82,0,BH6,-16.31,6.29,-12.62,15.56
91.9,97.3,-70.88,0,BH6,-4.29,4.53,-13.99,-14.69
91.9,97.3,-71.92,0,BH6,6.82,18.54,5.01,2.32
91.9,97.3,-72.97,0,BH6,2.14,6.55,-14.59,-5.92
91.9,97.3,-74.03,0,BH6,-13.29,4.46,-8.56,3.25
91.9,97.3,-75.08,0,BH6,-4.05,4.06,-21.83,7.53
91.9,97.3,-76.12,0,BH6,-18.31,12.37,-10.47,6.3
91.9,97.3,-77.18,0,BH6,-10.82,9.53,-11.1,-1.57
91.9,97.3,-78.22,0,BH6,2.59,-7.6,-13.16,-8.89
91.9,97.3,-79.28,0,BH6,-4.1,1.76,-3.3,13.79
91.9,97.3,-80.32,0,BH6,-4.97,-8.95,-12.19,12.32
91.9,97.3,-81.38,0,BH6,-7.76,2.51,-1.44,0.39
91.9,97.3,-82.42,0,BH6,-14.92,6.97,4.8,9.81
91.9,97.3,-83.48,0,BH6,3.44,3.54,-12.93,1.12
91.9,97.3,-84.52,0,BH6,1.5,-0.83,0.15,-3.96
91.9,97.3,-85.58,0,BH6,3.43,-8.18,-17.24,5.17
91.9,97.3,-86.62,0,BH6,-7.24,5.1,-4.0,15.8
91.9,97.3,-87.68,0,BH6,2.37,10.75,-19.32,-12.33
91.9,97.3,-88.72,0,BH6,-6.65,2.36,5.9,6.14
91.9,97.3,-89.78,0,BH6,-7.69,1.08,-14.17,-6.46
91.9,97.3,-90.82,0,BH6,-13.85,11.31,-2.5,4.74
91.9,97.3,-91.88,0,BH6,-12.77,9.83,-4.12,16.07
91.9,97.3,-92.92,0,BH6,-11.47,-0.46,-21.75,12.04
91.9,97.3,-93.98,0,BH6,-12.94,6.38,-8.77,-1.06
91.9,97.3,-95.02,0,BH6,-21.15,8.94,-4.61,0.18
91.9,97.3,-96.08,0,BH6,-7.96,19.41,2.3,3.16
91.9,97.3,-97.12,0,BH6,-18.45,13.78,-1.28,6.93
91.9,97.3,-98.18,0,BH6,-4.2,2.22,-11.99,-0.92
91.9,97.3,-99.22,0,BH6,-6.94,-1.34,-17.7,6.16
91.9,97.3,-100.28,2,BH6,1.17,6.33,-23.47,14.05
91.9,97.3,-101.32,2,BH6,12.41,-12.3,1.8,0.01
91.9,97.3,-102.38,2,BH6,-7.72,7.4,-1.95,-0.45
91.9,97.3,-103.42,2,BH6,-7.97,-8.01,-0.4,-11.11
91.9,97.3,-104.48,2,BH6,-11.79,3.25,-18.42,-5.24
91.9,97.3,-105.52,2,BH6,-12.55,4.68,3.91,11.99
91.9,97.3,-106.58,2,BH6,-6.82,-5.57,-10.46,5.06
91.9,97.3,-107.62,2,BH6,-1.45,1.02,-9.51,-0.87
91.9,97.3,-108.68,2,BH6,-3.02,-1.38,-9.65,2.49
91.9,97.3,-109.72,2,BH6,-12.8,6.07,-4.95,2.59
91.9,97.3,-110.78,2,BH6,-15.87,10.52,-22.56,-2.63
91.9,97.3,-111.82,2,BH6,-4.28,-12.74,-15.66,8.75
91.9,97.3,-112.88,2,BH6,-2.4,-1.91,-6.78,9.83
91.9,97.3,-113.92,2,BH6,0.89,-9.06,-18.69,0.61
91.9,97.3,-114.98,2,BH6,-16.21,1.16,5.14,4.53
91.9,97.3,-116.02,2,BH6,-3.45,1.4,-10.69,-0.04
91.9,97.3,-117.08,2,BH6,3.59,4.42,-7.84,11.16
91.9,97.3,-118.12,2,BH6,0.98,-4.23,-10.82,12.93
91.9,97.3,-119.18,2,BH6,-6.68,-11.07,3.86,6.53
91.9,97.3,-120.22,2,BH6,-20.38,4.04,-9.33,-0.82
91.9,97.3,-121.28,2,BH6,-3.93,-8.86,-8.55,11.64
91.9,97.3,-122.32,2,BH6,0.6,2.43,-13.83,10.03
91.9,97.3,-123.38,2,BH6,-11.45,-2.86,-13.44,8.68
91.9,97.3,-124.42,2,BH6,-13.13,7.2,-14.43,-12.57
91.9,97.3,-125.48,2,BH6,3.78,-7.86,-2.33,1.63
91.9,97.3,-126.52,2,BH6,10.08,-9.61,-0.8,0.8
91.9,97.3,-127.58,2,BH6,-2.72,-1.44,-9.65,16.21
91.9,97.3,-128.62,2,BH6,-6.29,-17.33,-7.9,-0.05
91.9,97.3,-129.68,2,BH6,-6.93,3.99,-13.73,9.05
91.9,97.3,-130.72,2,BH6,-4.81,-13.31,-20.74,20.59
91.9,97.3,-131.78,2,BH6,-8.73,-5.68,-16.08,-0.87
91.9,97.3,-132.82,2,BH6,-6.77,-5.65,-10.76,-2.74
91.9,97.3,-133.88,2,BH6,0.99,4.12,-10.9,0.33
91.9,97.3,-134.93,2,BH6,-4.99,-10.54,-7.6,7.61
91.9,97.3,-135.98,2,BH6,-8.87,-3.93,-5.62,-12.44
91.9,97.3,-137.02,2,BH6,-23.26,6.86,-29.22,4.62
91.9,97.3,-138.07,2,BH6,5.37,-17.53,-8.62,6.87
91.9,97.3,-139.12,2,BH6,-15.42,-13.63,-21.13,3.73
91.9,97.3,-140.18,2,BH6,-14.54,-15.02,-21.26,8.21
91.9,97.3,-141.22,2,BH6,-0.65,-7.71,-7.49,-9.8
91.9,97.3,-142.28,2,BH6,-10.69,-9.24,-5.13,8.5
91.9,97.3,-143.32,2,BH6,-6.57,0.72,-6.47,-0.74
91.9,97.3,-144.38,2,BH6,-3.63,2.97,-10.11,5.43
91.9,97.3,-145.43,2,BH6,-21.3,2.86,-12.77,-7.34
91.9,97.3,-146.48,2,BH6,0.39,2.43,2.27,0.81
91.9,97.3,-147.52,2,BH6,-13.71,-11.75,-10.06,24.69
91.9,97.3,-148.57,2,BH6,-6.11,-0.89,-19.83,14.65
91.9,97.3,-149.62,2,BH6,-11.29,1.2,-7.4,3.02
91.9,97.3,-150.68,1,BH6,-2.51,10.77,2.25,-8.39
91.9,97.3,-151.72,1,BH6,-28.4,-2.1,4.88,-13.53
91.9,97.3,-152.78,1,BH6,-11.29,17.01,-9.28,-0.23
91.9,97.3,-153.82,1,BH6,20.04,18.74,-10.21,-10.29
91.9,97.3,-154.88,1,BH6,-8.0,18.01,-5.25,-3.01
91.9,97.3,-155.93,1,BH6,-33.46,7.57,12.03,-0.02
91.9,97.3,-156.98,1,BH6,-12.45,14.47,6.76,4.87
91.9,97.3,-158.02,1,BH6,-3.85,22.5,8.27,1.02
91.9,97.3,-159.07,1,BH6,-14.82,8.03,4.34,-1.05
91.9,97.3,-160.12,1,BH6,-11.15,-0.57,3.12,-1.94
91.9,97.3,-161.18,1,BH6,-12.62,16.49,-9.28,-4.97
91.9,97.3,-162.22,1,BH6,-11.54,9.8,-4.86,-6.06
91.9,97.3,-163.28,1,BH6,3.71,11.87,-3.76,-8.43
91.9,97.3,-164.32,1,BH6,-13.9,10.69,-11.2,-9.05
91.9,97.3,-165.38,1,BH6,-9.1,9.06,-3.35,-7.97
91.9,97.3,-166.42,1,BH6,-1.02,10.88,-4.24,-9.26
91.9,97.3,-167.48,1,BH6,-1.23,5.29,-3.87,-10.68
91.9,97.3,-168.52,1,BH6,-4.3,13.53,-2.33,-5.95
91.9,97.3,-169.58,1,BH6,-35.33,4.27,9.15,-7.65
91.9,97.3,-170.62,1,BH6,0.59,10.8,-3.13,-6.49
91.9,97.3,-171.68,1,BH6,-13.19,16.19,-6.95,13.44
91.9,97.3,-172.72,1,BH6,-13.58,-3.08,-5.33,1.13
91.9,97.3,-173.78,1,BH6,-3.26,3.71,17.59,-6.78
91.9,97.3,-174.82,1,BH6,-10.35,9.38,-8.86,2.1
91.9,97.3,-175.88,1,BH6,-2.91,19.56,-2.45,-9.54
91.9,97.3,-176.92,1,BH6,3.05,6.19,-6.28,-15.72
91.9,97.3,-177.98,1,BH6,-9.9,16.98,15.36,-6.11
91.9,97.3,-179.02,1,BH6,1.02,4.05,-12.99,-8.08
91.9,97.3,-180.08,1,BH6,-10.85,13.18,7.87,7.7
91.9,97.3,-181.12,1,BH6,0.63,-1.09,-6.08,-0.65
91.9,97.3,-182.18,1,BH6,-6.79,-2.11,-5.79,-3.64
91.9,97.3,-183.22,1,BH6,-3.72,-1.22,5.16,-7.14
91.9,97.3,-184.28,1,BH6,2.95,2.54,2.99,-13.57
91.9,97.3,-185.32,1,BH6,-5.3,-2.42,4.36,10.52
91.9,97.3,-186.38,1,BH6,-18.4,21.42,-3.02,9.16
91.9,97.3,-187.42,1,BH6,-9.09,5.75,-1.9,-7.19
