X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
115.9,133.9,-3.68,0,BH5,8.94,-1.62,18.03,10.53
115.9,133.9,-4.72,0,BH5,6.19,11.02,16.07,-1.09
115.9,133.9,-5.78,0,BH5,11.73,-1.71,9.48,5.43
115.9,133.9,-6.82,0,BH5,12.44,-0.36,5.98,6.88
115.9,133.9,-7.88,0,BH5,17.42,8.11,10.37,9.91
115.9,133.9,-8.93,0,BH5,19.26,5.29,8.14,8.08
115.9,133.9,-9.98,0,BH5,8.42,-1.81,4.25,8.1
115.9,133.9,-11.02,0,BH5,1.29,3.52,4.43,11.85
115.9,133.9,-12.08,0,BH5,8.7,5.11,6.6,2.99
115.9,133.9,-13.12,0,BH5,8.05,10.83,9.25,-3.42
115.9,133.9,-14.18,0,BH5,13.65,1.85,11.43,4.76
115.9,133.9,-15.22,0,BH5,9.78,-1.84,19.16,-6.64
115.9,133.9,-16.27,0,BH5,6.54,0.64,7.01,-4.02
115.9,133.9,-17.32,0,BH5,8.29,-9.54,10.06,3.25
115.9,133.9,-18.38,0,BH5,11.16,-1.53,19.35,7.71
115.9,133.9,-19.42,0,BH5,6.19,-5.4,12.79,5.81
115.9,133.9,-20.48,0,BH5,10.54,2.61,6.78,5.16
115.9,133.9,-21.52,0,BH5,7.51,0.12,13.72,4.2
115.9,133.9,-22.58,0,BH5,7.17,0.36,6.31,0.42
115.9,133.9,-23.62,0,BH5,8.26,1.51,14.97,4.67
115.9,133.9,-24.68,0,BH5,11.06,-1.13,8.55,7.31
115.9,133.9,-25.72,0,BH5,4.32,-1.44,9.44,9.51
115.9,133.9,-26.78,0,BH5,8.13,-0.74,7.26,15.08
115.9,133.9,-27.82,0,BH5,6.03,8.33,7.31,8.98
115.9,133.9,-28.88,0,BH5,20.37,-3.96,6.54,6.17
115.9,133.9,-29.92,0,BH5,16.39,4.39,9.22,2.85
115.9,133.9,-30.98,0,BH5,12.19,5.52,16.2,8.01
115.9,133.9,-32.02,0,BH5,11.11,1.12,5.44,10.32
115.9,133.9,-33.08,0,BH5,2.44,1.22,7.98,5.18
115.9,133.9,-34.12,0,BH5,8.82,5.51,14.54,-2.38
115.9,133.9,-35.17,0,BH5,10.56,-3.56,8.88,4.25
115.9,133.9,-36.22,0,BH5,9.26,4.6,12.75,11.36
115.9,133.9,-37.28,0,BH5,11.71,-7.18,12.5,5.33
115.9,133.9,-38.33,0,BH5,16.87,-4.52,3.53,-0.53
115.9,133.9,-39.38,0,BH5,4.71,7.08,9.38,-0.89
115.9,133.9,-40.42,0,BH5,10.09,10.4,14.98,5.45
115.9,133.9,-41.48,0,BH5,14.87,-1.71,9.27,3.77
115.9,133.9,-42.52,0,BH5,9.39,1.15,3.52,2.77
115.9,133.9,-43.58,0,BH5,7.44,1.53,2.45,6.52
115.9,133.9,-44.62,0,BH5,3.57,0.82,7.94,6.08
115.9,133.9,-45.68,0,BH5,12.25,2.69,11.17,5.47
115.9,133.9,-46.72,0,BH5,4.43,8.14,14.39,0.23
115.9,133.9,-47.78,0,BH5,2.02,0.61,16.68,3.35
115.9,133.9,-48.82,0,BH5,5.81,-0.68,10.09,13.18
115.9,133.9,-49.88,0,BH5,9.79,-0.08,11.75,5.87
115.9,133.9,-50.92,0,BH5,10.1,-5.99,9.53,7.83
115.9,133.9,-51.98,0,BH5,7.1,5.9,10.54,4.74
115.9,133.9,-53.02,0,BH5,9.04,-7.96,8.99,7.37
115.9,133.9,-54.08,0,BH5,10.14,4.8,11.32,4.98
115.9,133.9,-55.12,0,BH5,9.9,1.56,10.98,7.39
115.9,133.9,-56.18,0,BH5,7.42,7.63,15.73,1.79
115.9,133.9,-57.22,0,BH5,9.11,-1.95,6.41,3.37
115.9,133.9,-58.28,0,BH5,9.96,-3.14,4.57,1.73
115.9,133.9,-59.32,0,BH5,14.73,4.31,12.96,4.37
115.9,133.9,-60.38,0,BH5,7.12,-2.84,13.34,-0.31
115.9,133.9,-61.42,0,BH5,7.43,-2.2,8.41,3.92
115.9,133.9,-62.48,0,BH5,10.68,3.48,12.18,4.04
115.9,133.9,-63.52,0,BH5,7.48,4.9,14.5,0.06
115.9,133.9,-64.58,0,BH5,10.28,8.12,17.23,4.5
115.9,133.9,-65.62,0,BH5,21.1,2.62,9.77,0.82
115.9,133.9,-66.68,0,BH5,10.21,1.88,3.25,2.82
115.9,133.9,-67.72,0,BH5,11.2,-0.88,6.39,7.21
115.9,133.9,-68.78,0,BH5,14.13,3.9,7.84,7.39
115.9,133.9,-69.82,0,BH5,4.5,-0.56,17.3,-1.69
115.9,133.9,-70.88,0,BH5,1.27,-1.31,2.96,-0.31
115.9,133.9,-71.92,0,BH5,8.39,8.84,7.62,7.83
115.9,133.9,-72.97,0,BH5,-1.74,-0.02,16.48,2.4
115.9,133.9,-74.03,0,BH5,14.21,-4.74,13.53,-0.98
115.9,133.9,-75.08,0,BH5,13.99,2.18,11.27,5.02
115.9,133.9,-76.12,0,BH5,8.24,-3.59,15.21,1.36
115.9,133.9,-77.18,0,BH5,6.12,0.45,7.95,5.93
115.9,133.9,-78.22,0,BH5,16.24,-0.91,9.72,1.72
115.9,133.9,-79.28,0,BH5,6.65,0.06,3.79,7.07
115.9,133.9,-80.32,1,BH5,0.63,-9.54,0.96,-5.31
115.9,133.9,-81.38,1,BH5,8.42,-0.14,3.81,-6.17
115.9,133.9,-82.42,1,BH5,-1.54,-3.81,5.97,-7.43
115.9,133.9,-83.48,1,BH5,1.25,3.31,1.74,-9.7
115.9,133.9,-84.52,1,BH5,4.53,-14.09,10.75,-0.8
115.9,133.9,-85.58,1,BH5,5.41,-6.97,1.15,-11.18
115.9,133.9,-86.62,1,BH5,15.31,-4.75,10.68,-5.11
115.9,133.9,-87.68,1,BH5,9.14,-0.19,2.33,-12.15
115.9,133.9,-88.72,1,BH5,-2.2,-7.47,10.65,-15.41
115.9,133.9,-89.78,1,BH5,1.85,0.04,5.71,-18.93
115.9,133.9,-90.82,1,BH5,2.46,-7.98,10.11,-8.28
115.9,133.9,-91.88,1,BH5,-7.31,-6.71,11.12,-10.21
115.9,133.9,-92.92,1,BH5,7.42,-12.35,12.63,-14.09
115.9,133.9,-93.98,1,BH5,1.17,-7.3,14.12,-13.27
115.9,133.9,-95.02,1,BH5,9.69,-7.17,5.64,-16.52
115.9,133.9,-96.08,1,BH5,1.67,-5.42,10.32,-6.69
115.9,133.9,-97.12,1,BH5,2.94,-9.38,12.83,-9.82
115.9,133.9,-98.18,1,BH5,1.36,6.66,9.23,-9.06
115.9,133.9,-99.22,1,BH5,3.84,-7.15,18.87,-5.9
115.9,133.9,-100.28,1,BH5,9.43,-5.6,14.91,-5.6
115.9,133.9,-101.32,1,BH5,1.08,-2.67,10.13,-6.39
115.9,133.9,-102.38,1,BH5,6.3,-3.67,18.19,-2.55
115.9,133.9,-103.42,1,BH5,5.67,2.17,10.17,-10.71
115.9,133.9,-104.48,1,BH5,8.64,-1.53,13.69,-1.67
115.9,133.9,-105.52,1,BH5,10.02,-8.44,3.0,-13.49
115.9,133.9,-106.58,1,BH5,0.43,-7.9,6.4,-3.33
115.9,133.9,-107.62,1,BH5,-2.08,-7.64,2.01,-16.7
115.9,133.9,-108.68,1,BH5,3.75,-4.85,14.01,-3.94
115.9,133.9,-109.72,1,BH5,-0.11,-0.37,21.54,-7.61
115.9,133.9,-110.78,1,BH5,-0.84,-5.62,7.4,-1.4
115.9,133.9,-111.82,1,BH5,6.32,-10.4,14.17,-10.95
115.9,133.9,-112.88,1,BH5,-0.15,-6.9,-0.7,-8.62
115.9,133.9,-113.92,1,BH5,9.13,-2.78,6.81,-13.24
115.9,133.9,-114.98,1,BH5,6.99,-10.57,8.43,-7.56
115.9,133.9,-116.02,1,BH5,12.09,-5.01,21.2,-1.75
115.9,133.9,-117.08,1,BH5,1.95,-3.28,5.52,-7.06
115.9,133.9,-118.12,1,BH5,2.03,-12.62,13.73,-9.21
115.9,133.9,-119.18,1,BH5,10.71,-5.58,12.45,-10.18
115.9,133.9,-120.22,1,BH5,-3.26,-11.95,9.74,-18.07
115.9,133.9,-121.28,1,BH5,10.02,6.09,3.57,-11.43
115.9,133.9,-122.32,1,BH5,13.2,-6.67,5.61,-9.29
115.9,133.9,-123.38,1,BH5,10.26,-3.01,6.81,-14.03
115.9,133.9,-124.42,1,BH5,0.93,-8.66,5.05,-6.77
115.9,133.9,-125.48,1,BH5,1.27,-8.08,10.51,-9.78
115.9,133.9,-126.52,1,BH5,19.49,-3.95,15.21,-11.16
115.9,133.9,-127.58,1,BH5,6.15,0.28,6.3,-3.44
115.9,133.9,-128.62,1,BH5,12.38,-4.56,10.42,-4.46
115.9,133.9,-129.68,1,BH5,10.03,-13.99,5.82,-12.61
115.9,133.9,-130.72,1,BH5,10.25,-9.26,13.24,-25.15
115.9,133.9,-131.78,1,BH5,14.36,-5.54,16.09,-2.07
115.9,133.9,-132.82,1,BH5,5.65,-7.29,10.25,-13.0
115.9,133.9,-133.88,2,BH5,-2.28,-1.49,14.42,-14.71
115.9,133.9,-134.93,2,BH5,-0.35,-0.56,1.7,-0.4
115.9,133.9,-135.98,2,BH5,-8.22,-12.39,-5.42,-16.51
115.9,133.9,-137.02,2,BH5,-9.58,2.59,7.92,-0.92
115.9,133.9,-138.07,2,BH5,-2.15,2.1,-0.16,-4.94
115.9,133.9,-139.12,2,BH5,-1.55,0.56,3.75,-11.37
115.9,133.9,-140.18,2,BH5,-8.76,1.67,6.35,-9.94
115.9,133.9,-141.22,2,BH5,-15.25,-1.56,9.62,-9.11
115.9,133.9,-142.28,2,BH5,-2.47,2.25,8.08,-4.85
115.9,133.9,-143.32,2,BH5,-6.35,-0.58,13.36,-6.28
115.9,133.9,-144.38,2,BH5,-3.2,-4.1,4.36,-6.43
115.9,133.9,-145.43,2,BH5,1.79,-3.36,8.63,-7.42
115.9,133.9,-146.48,2,BH5,-1.96,5.95,6.19,-2.76
115.9,133.9,-147.52,2,BH5,-7.06,6.22,0.18,-7.71
115.9,133.9,-148.57,2,BH5,-12.27,-4.82,9.95,-16.82
115.9,133.9,-149.62,2,BH5,-6.73,2.87,6.14,-0.8
115.9,133.9,-150.68,2,BH5,-0.56,-14.0,14.36,-4.43
115.9,133.9,-151.72,2,BH5,-5.56,-2.74,6.18,-9.4
115.9,133.9,-152.78,2,BH5,1.25,5.1,8.44,-11.46
115.9,133.9,-153.82,2,BH5,-6.65,-7.86,6.86,-4.75
115.9,133.9,-154.88,2,BH5,-4.57,5.24,-1.45,-4.91
115.9,133.9,-155.93,2,BH5,-7.75,-5.49,5.09,-4.71
115.9,133.9,-156.98,2,BH5,-8.69,-7.41,7.42,-14.23
115.9,133.9,-158.02,2,BH5,-4.44,-5.0,7.72,-18.97
115.9,133.9,-159.07,2,BH5,-1.56,-2.74,5.97,-3.83
115.9,133.9,-160.12,2,BH5,-5.67,-5.4,4.77,-11.54
115.9,133.9,-161.18,2,BH5,-6.18,10.55,1.66,-6.34
115.9,133.9,-162.22,2,BH5,3.94,5.84,-0.23,-8.03
115.9,133.9,-163.28,2,BH5,-5.5,0.14,14.39,-2.61
115.9,133.9,-164.32,2,BH5,-8.81,1.95,3.45,2.46
115.9,133.9,-165.38,2,BH5,2.7,0.58,7.06,-4.59
115.9,133.9,-166.42,2,BH5,2.18,5.9,-1.75,-5.75
115.9,133.9,-167.48,2,BH5,-11.84,1.31,3.76,-6.48
115.9,133.9,-168.52,2,BH5,-3.18,-0.4,-3.94,-10.55
115.9,133.9,-169.58,2,BH5,-7.61,-1.53,5.73,-5.03
115.9,133.9,-170.62,2,BH5,-7.04,-2.12,0.74,-7.4
115.9,133.9,-171.68,2,BH5,-3.06,-12.03,1.64,4.05
115.9,133.9,-172.72,2,BH5,-5.15,-1.52,6.37,-7.09
115.9,133.9,-173.78,2,BH5,1.71,-5.77,3.1,2.93
115.9,133.9,-174.82,2,BH5,-1.23,0.9,8.34,-4.22
115.9,133.9,-175.88,2,BH5,-7.33,2.24,7.33,-2.34
115.9,133.9,-176.92,2,BH5,-6.41,1.75,10.75,-7.62
115.9,133.9,-177.98,2,BH5,-7.96,2.96,15.34,-3.03
115.9,133.9,-179.02,2,BH5,-4.68,1.92,10.69,-5.27
115.9,133.9,-180.08,2,BH5,2.79,-7.62,2.72,-14.81
115.9,133.9,-181.12,2,BH5,-2.68,3.56,7.03,-8.58
115.9,133.9,-182.18,2,BH5,-4.23,-3.59,8.76,-5.4
115.9,133.9,-183.22,2,BH5,-7.3,-5.17,5.85,-6.21
115.9,133.9,-184.28,2,BH5,-8.22,-9.15,-1.05,-11.47
115.9,133.9,-185.32,2,BH5,2.96,2.99,3.03,-7.96
115.9,133.9,-186.38,2,BH5,-11.31,-13.26,7.65,-7.97
115.9,133.9,-187.42,2,BH5,-5.33,0.43,2.5,-0.04
115.9,133.9,-188.48,2,BH5,-6.88,-3.52,2.67,-7.43
115.9,133.9,-189.52,2,BH5,-8.32,3.2,6.34,-8.48
115.9,133.9,-190.58,2,BH5,-7.97,-4.38,7.37,-1.97
115.9,133.9,-191.62,2,BH5,-13.25,-3.26,15.62,-6.62
115.9,133.9,-192.68,2,BH5,-8.99,3.92,2.57,-12.12
115.9,133.9,-193.72,2,BH5,-9.28,-3.89,-3.23,-16.63
115.9,133.9,-194.78,2,BH5,-9.78,0.45,-1.82,1.08
115.9,133.9,-195.82,2,BH5,-8.81,-1.1,6.21,-2.99
115.9,133.9,-196.88,2,BH5,2.28,-7.81,3.84,5.79
115.9,133.9,-197.92,2,BH5,-19.97,-2.58,-1.04,3.91
115.9,133.9,-198.98,2,BH5,-15.43,-1.64,8.76,-1.2
153.7,62.5,-0.52,0,BH6,12.93,-5.4,12.73,12.84
153.7,62.5,-1.58,0,BH6,10.86,-1.68,4.79,8.08
153.7,62.5,-2.62,0,BH6,13.56,-2.49,11.17,0.31
153.7,62.5,-3.68,0,BH6,12.5,-3.66,15.63,6.8
153.7,62.5,-4.72,0,BH6,13.06,-3.1,11.12,1.29
153.7,62.5,-5.78,0,BH6,7.1,4.42,16.85,0.82
153.7,62.5,-6.82,0,BH6,9.81,6.34,13.42,-3.06
153.7,62.5,-7.88,0,BH6,8.72,-8.03,0.46,0.67
153.7,62.5,-8.93,0,BH6,10.59,1.03,5.85,9.21
153.7,62.5,-9.98,0,BH6,4.67,1.2,10.21,-1.45
153.7,62.5,-11.02,0,BH6,9.55,-3.72,14.27,6.48
153.7,62.5,-12.08,0,BH6,6.9,-0.07,11.41,2.35
153.7,62.5,-13.12,0,BH6,5.9,-2.81,3.93,7.69
153.7,62.5,-14.18,0,BH6,4.4,1.49,16.15,5.64
153.7,62.5,-15.22,0,BH6,9.98,-5.91,9.22,0.38
153.7,62.5,-16.27,0,BH6,10.71,-2.31,5.03,11.49
153.7,62.5,-17.32,0,BH6,9.96,-0.99,10.53,4.46
153.7,62.5,-18.38,0,BH6,1.43,-1.61,4.26,4.61
153.7,62.5,-19.42,0,BH6,6.74,0.88,3.89,2.61
153.7,62.5,-20.48,0,BH6,15.89,-8.22,10.56,2.87
153.7,62.5,-21.52,0,BH6,8.72,4.75,8.01,10.01
153.7,62.5,-22.58,0,BH6,9.17,-10.16,14.69,-2.43
153.7,62.5,-23.62,0,BH6,10.48,6.97,15.62,4.33
153.7,62.5,-24.68,0,BH6,3.71,-3.19,16.6,-0.41
153.7,62.5,-25.72,0,BH6,5.6,-10.39,9.94,2.57
153.7,62.5,-26.78,0,BH6,13.37,5.02,3.53,24.32
153.7,62.5,-27.82,0,BH6,7.98,2.73,8.1,-3.29
153.7,62.5,-28.88,0,BH6,10.66,0.41,8.75,10.12
153.7,62.5,-29.92,0,BH6,5.98,-5.26,2.75,-0.33
153.7,62.5,-30.98,0,BH6,13.01,-5.82,2.39,2.22
153.7,62.5,-32.02,0,BH6,11.77,3.42,10.39,7.45
153.7,62.5,-33.08,0,BH6,15.0,-4.73,7.29,3.21
153.7,62.5,-34.12,0,BH6,9.0,0.97,16.74,7.91
153.7,62.5,-35.17,0,BH6,15.85,-2.02,7.18,12.35
153.7,62.5,-36.22,0,BH6,5.25,-1.0,11.33,-3.34
153.7,62.5,-37.28,0,BH6,11.79,-3.69,10.12,2.6
153.7,62.5,-38.33,0,BH6,12.4,7.66,9.33,3.83
153.7,62.5,-39.38,0,BH6,9.65,-3.48,22.54,5.28
153.7,62.5,-40.42,0,BH6,9.07,-1.93,20.67,8.9
153.7,62.5,-41.48,0,BH6,19.81,6.06,17.14,4.62
153.7,62.5,-42.52,0,BH6,12.97,6.22,6.79,4.75
153.7,62.5,-43.58,0,BH6,2.79,-3.82,13.04,-1.32
153.7,62.5,-44.62,0,BH6,7.66,6.74,11.44,7.71
153.7,62.5,-45.68,0,BH6,9.6,-5.9,8.76,6.71
153.7,62.5,-46.72,0,BH6,12.73,1.23,12.21,1.13
153.7,62.5,-47.78,0,BH6,1.71,-0.36,8.28,9.03
153.7,62.5,-48.82,0,BH6,8.11,9.0,9.34,1.78
153.7,62.5,-49.88,0,BH6,5.28,0.3,11.24,1.5
153.7,62.5,-50.92,0,BH6,14.39,4.89,-0.72,2.04
153.7,62.5,-51.98,0,BH6,12.83,1.75,12.79,-0.04
153.7,62.5,-53.02,0,BH6,4.87,0.84,10.64,2.43
153.7,62.5,-54.08,0,BH6,8.88,5.72,11.61,2.33
153.7,62.5,-55.12,0,BH6,10.4,5.95,6.44,2.54
153.7,62.5,-56.18,0,BH6,5.63,7.29,6.9,8.06
153.7,62.5,-57.22,0,BH6,10.06,-5.44,10.6,5.05
153.7,62.5,-58.28,0,BH6,7.47,-2.55,8.15,8.6
153.7,62.5,-59.32,0,BH6,6.44,2.62,17.38,13.54
153.7,62.5,-60.38,0,BH6,9.52,1.12,5.75,5.15
153.7,62.5,-61.42,0,BH6,1.48,4.87,5.64,7.89
153.7,62.5,-62.48,0,BH6,14.9,2.35,11.67,8.73
153.7,62.5,-63.52,0,BH6,14.71,3.66,5.61,1.09
153.7,62.5,-64.58,0,BH6,3.54,-5.89,13.91,11.57
153.7,62.5,-65.62,0,BH6,13.2,2.31,-4.48,1.22
153.7,62.5,-66.68,0,BH6,19.04,-4.01,15.61,9.6
153.7,62.5,-67.72,0,BH6,5.93,2.06,6.72,14.16
153.7,62.5,-68.78,0,BH6,1.72,-5.48,19.03,6.51
153.7,62.5,-69.82,0,BH6,15.87,0.08,3.12,9.99
153.7,62.5,-70.88,0,BH6,10.05,-3.75,1.67,11.25
153.7,62.5,-71.92,0,BH6,6.0,2.25,12.74,8.49
153.7,62.5,-72.97,0,BH6,9.05,7.95,5.5,5.69
153.7,62.5,-74.03,0,BH6,9.14,2.35,8.89,-7.28
153.7,62.5,-75.08,0,BH6,7.98,-7.8,2.11,-5.19
153.7,62.5,-76.12,0,BH6,14.4,-7.96,14.12,3.18
153.7,62.5,-77.18,0,BH6,3.4,0.79,11.65,6.65
153.7,62.5,-78.22,0,BH6,12.43,-3.15,6.19,-1.68
153.7,62.5,-79.28,0,BH6,5.57,3.58,11.52,-2.81
153.7,62.5,-80.32,0,BH6,7.38,-0.31,19.55,9.5
153.7,62.5,-81.38,0,BH6,9.44,-2.27,11.6,-1.13
153.7,62.5,-82.42,0,BH6,6.46,8.29,12.89,4.52
153.7,62.5,-83.48,0,BH6,9.68,3.17,10.03,-0.27
153.7,62.5,-84.52,0,BH6,4.19,5.76,7.7,2.21
153.7,62.5,-85.58,0,BH6,13.39,-3.96,3.53,11.4
153.7,62.5,-86.62,0,BH6,7.66,2.61,7.43,7.85
153.7,62.5,-87.68,0,BH6,3.05,-9.38,13.17,7.13
153.7,62.5,-88.72,0,BH6,3.91,4.87,12.21,1.77
153.7,62.5,-89.78,0,BH6,11.26,1.13,5.78,11.37
153.7,62.5,-90.82,0,BH6,4.34,11.29,16.62,5.59
153.7,62.5,-91.88,0,BH6,13.82,1.42,13.37,2.48
153.7,62.5,-92.92,0,BH6,1.81,-5.8,8.5,7.56
153.7,62.5,-93.98,0,BH6,10.1,4.66,12.75,11.65
153.7,62.5,-95.02,0,BH6,2.03,0.25,6.96,4.82
153.7,62.5,-96.08,0,BH6,5.65,-1.35,10.52,5.78
153.7,62.5,-97.12,0,BH6,6.27,2.32,10.59,4.45
153.7,62.5,-98.18,0,BH6,5.29,-4.3,8.07,0.06
153.7,62.5,-99.22,0,BH6,7.67,4.41,13.33,9.67
153.7,62.5,-100.28,0,BH6,5.32,0.74,12.24,2.12
153.7,62.5,-101.32,0,BH6,5.55,-5.86,6.05,3.92
153.7,62.5,-102.38,0,BH6,11.57,1.93,1.44,0.5
153.7,62.5,-103.42,1,BH6,3.71,-0.38,6.55,-7.95
153.7,62.5,-104.48,1,BH6,2.94,-12.91,6.42,-8.26
153.7,62.5,-105.52,1,BH6,2.79,-2.45,9.63,-13.92
153.7,62.5,-106.58,1,BH6,-1.44,-9.41,19.45,-10.47
153.7,62.5,-107.62,1,BH6,10.69,-12.4,4.36,-7.28
153.7,62.5,-108.68,1,BH6,-4.3,-3.96,6.43,-21.32
153.7,62.5,-109.72,1,BH6,5.66,-5.48,3.82,-11.75
153.7,62.5,-110.78,1,BH6,5.47,-9.62,16.22,-9.62
153.7,62.5,-111.82,1,BH6,5.93,-7.94,6.18,-8.58
153.7,62.5,-112.88,1,BH6,7.12,-7.68,6.15,-15.58
153.7,62.5,-113.92,1,BH6,2.56,-8.77,18.13,-16.52
153.7,62.5,-114.98,1,BH6,5.06,-5.56,8.52,-6.56
153.7,62.5,-116.02,1,BH6,3.29,-8.09,12.39,-16.98
153.7,62.5,-117.08,1,BH6,4.63,-3.93,10.46,-5.32
153.7,62.5,-118.12,1,BH6,1.57,-0.24,8.37,-9.46
153.7,62.5,-119.18,1,BH6,-0.72,2.54,9.71,-6.98
153.7,62.5,-120.22,1,BH6,-2.43,-5.79,9.72,-6.17
153.7,62.5,-121.28,1,BH6,-5.12,-9.19,11.55,-17.92
153.7,62.5,-122.32,1,BH6,-0.21,-10.84,0.26,-6.65
153.7,62.5,-123.38,1,BH6,10.49,-16.25,3.14,-5.38
153.7,62.5,-124.42,1,BH6,-1.33,-7.71,14.86,-8.11
153.7,62.5,-125.48,1,BH6,6.46,-2.61,9.31,-3.83
153.7,62.5,-126.52,1,BH6,11.79,-5.83,16.11,-10.33
153.7,62.5,-127.58,1,BH6,10.25,1.39,11.69,-10.5
153.7,62.5,-128.62,1,BH6,8.37,-5.14,-1.55,-13.71
153.7,62.5,-129.68,1,BH6,-6.23,-10.15,8.88,-16.15
153.7,62.5,-130.72,1,BH6,-7.04,-1.77,8.55,-2.62
153.7,62.5,-131.78,1,BH6,8.58,-0.36,3.94,-11.13
153.7,62.5,-132.82,1,BH6,4.86,-6.87,17.11,-12.96
153.7,62.5,-133.88,1,BH6,-3.53,-7.12,12.24,-15.94
153.7,62.5,-134.93,1,BH6,8.81,-0.83,8.78,-6.71
153.7,62.5,-135.98,1,BH6,1.69,2.29,2.83,-15.94
153.7,62.5,-137.02,1,BH6,4.13,2.68,8.07,-9.89
153.7,62.5,-138.07,1,BH6,2.74,-4.63,13.91,-2.28
153.7,62.5,-139.12,1,BH6,3.35,-4.91,14.03,-15.06
153.7,62.5,-140.18,1,BH6,2.16,-0.27,13.43,-16.59
153.7,62.5,-141.22,1,BH6,-8.08,-5.81,12.02,-20.22
153.7,62.5,-142.28,1,BH6,6.21,0.12,15.01,-10.5
153.7,62.5,-143.32,1,BH6,3.7,-5.85,15.89,-16.7
153.7,62.5,-144.38,1,BH6,4.59,-1.82,5.51,-11.39
153.7,62.5,-145.43,1,BH6,3.93,-1.27,10.59,-6.73
153.7,62.5,-146.48,1,BH6,8.14,-7.61,13.47,-15.36
153.7,62.5,-147.52,1,BH6,11.08,-8.17,3.67,-5.95
153.7,62.5,-148.57,1,BH6,8.92,-4.99,17.08,-7.57
153.7,62.5,-149.62,1,BH6,9.68,-1.11,-0.88,-13.79
153.7,62.5,-150.68,1,BH6,11.03,-3.14,9.67,-18.35
153.7,62.5,-151.72,2,BH6,5.48,3.24,-4.88,-2.27
153.7,62.5,-152.78,2,BH6,1.12,0.75,3.95,-2.87
153.7,62.5,-153.82,2,BH6,-7.11,-6.45,7.66,-0.4
153.7,62.5,-154.88,2,BH6,-2.44,3.26,1.22,-9.94
153.7,62.5,-155.93,2,BH6,-7.2,-4.91,0.66,-5.62
153.7,62.5,-156.98,2,BH6,-8.05,-2.22,1.64,-6.79
153.7,62.5,-158.02,2,BH6,-8.3,-7.39,5.13,5.11
153.7,62.5,-159.07,2,BH6,-6.08,-11.02,10.24,-3.22
153.7,62.5,-160.12,2,BH6,-5.29,-5.48,8.31,-5.0
153.7,62.5,-161.18,2,BH6,-5.26,9.66,0.06,7.37
153.7,62.5,-162.22,2,BH6,0.92,-5.79,4.95,-1.93
153.7,62.5,-163.28,2,BH6,-13.24,-2.88,9.55,-3.2
153.7,62.5,-164.32,2,BH6,-4.77,-2.26,5.25,-0.73
153.7,62.5,-165.38,2,BH6,-6.95,-7.0,14.63,2.45
153.7,62.5,-166.42,2,BH6,-12.97,-2.79,4.93,-13.08
153.7,62.5,-167.48,2,BH6,-17.47,3.38,5.36,-13.9
153.7,62.5,-168.52,2,BH6,0.23,-6.94,7.35,-12.67
153.7,62.5,-169.58,2,BH6,0.55,-7.5,7.27,-7.03
153.7,62.5,-170.62,2,BH6,-4.93,7.48,10.85,-5.55
153.7,62.5,-171.68,2,BH6,-8.04,1.32,-2.44,-11.81
153.7,62.5,-172.72,2,BH6,-4.24,-6.42,9.22,-9.34
153.7,62.5,-173.78,2,BH6,-0.51,2.4,3.19,-5.34
153.7,62.5,-174.82,2,BH6,-3.78,-4.5,11.58,-12.0
153.7,62.5,-175.88,2,BH6,-6.17,-3.96,0.35,-4.46
153.7,62.5,-176.92,2,BH6,-7.49,4.16,9.34,-7.21
153.7,62.5,-177.98,2,BH6,-2.89,1.82,4.1,0.83
153.7,62.5,-179.02,2,BH6,-15.06,5.53,1.62,-8.15
153.7,62.5,-180.08,2,BH6,-7.26,4.37,8.18,-4.28
153.7,62.5,-181.12,2,BH6,-7.93,-6.74,9.25,-4.45
153.7,62.5,-182.18,2,BH6,-3.67,0.31,8.47,-4.95
153.7,62.5,-183.22,2,BH6,-8.95,4.77,8.12,-3.89
153.7,62.5,-184.28,2,BH6,-6.46,-3.73,6.71,-12.81
153.7,62.5,-185.32,2,BH6,-10.77,1.99,4.26,-7.5
153.7,62.5,-186.38,2,BH6,-5.96,9.2,7.9,4.33
153.7,62.5,-187.42,2,BH6,-6.59,-7.84,15.14,-12.73
153.7,62.5,-188.48,2,BH6,-6.4,0.57,2.36,-3.28
153.7,62.5,-189.52,2,BH6,-0.78,-0.88,-5.12,-10.25
153.7,62.5,-190.58,2,BH6,-12.7,0.65,9.37,-11.37
153.7,62.5,-191.62,2,BH6,-3.71,-3.9,-0.93,0.87
153.7,62.5,-192.68,2,BH6,-9.11,5.07,5.86,-13.7
153.7,62.5,-193.72,2,BH6,3.79,0.33,9.54,-15.9
153.7,62.5,-194.78,2,BH6,2.31,-2.69,4.95,-9.83
153.7,62.5,-195.82,2,BH6,-11.07,-6.9,5.73,-6.85
153.7,62.5,-196.88,2,BH6,-7.0,-8.32,4.6,-1.71
153.7,62.5,-197.92,2,BH6,-7.3,-8.64,2.95,-6.43
153.7,62.5,-198.98,2,BH6,-3.72,1.1,10.35,-4.01
61.3,65.5,-0.52,0,BH7,12.49,8.35,5.33,8.6
61.3,65.5,-1.58,0,BH7,10.65,-4.07,9.93,-2.73
61.3,65.5,-2.62,0,BH7,12.79,0.22,-0.11,3.25
61.3,65.5,-3.68,0,BH7,4.07,3.22,10.27,-3.65
61.3,65.5,-4.72,0,BH7,12.58,-6.66,10.57,-1.47
