X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
85.25,57.76,-35.23,2,BH5,-1.63,11.14,14.0,0.86
85.25,57.76,-35.73,2,BH5,-5.82,12.86,4.08,-1.71
85.25,57.76,-36.23,2,BH5,6.23,2.12,0.34,-12.46
85.25,57.76,-36.73,2,BH5,-4.01,3.03,2.35,-12.42
85.25,57.76,-37.23,2,BH5,1.58,20.26,4.47,-6.93
85.25,57.76,-37.73,2,BH5,-13.74,17.14,3.76,-0.19
85.25,57.76,-38.23,2,BH5,-3.31,2.36,14.84,-14.62
85.25,57.76,-38.73,2,BH5,-6.55,5.19,9.41,-6.9
85.25,57.76,-39.23,2,BH5,8.17,13.18,11.08,-10.37
85.25,57.76,-39.74,2,BH5,-4.28,10.96,5.9,-11.95
85.25,57.76,-40.24,2,BH5,-0.08,4.28,0.47,-3.03
85.25,57.76,-40.74,2,BH5,-1.32,8.25,11.4,1.4
85.25,57.76,-41.24,2,BH5,-1.16,17.36,6.1,0.24
85.25,57.76,-41.74,2,BH5,-6.02,9.49,13.63,-6.75
85.25,57.76,-42.24,2,BH5,4.42,4.68,6.9,-9.51
85.25,57.76,-42.74,2,BH5,4.67,8.12,5.88,-9.0
85.25,57.76,-43.24,2,BH5,3.54,9.77,10.76,-5.09
85.25,57.76,-43.74,2,BH5,-2.49,13.67,-1.77,-1.75
85.25,57.76,-44.24,2,BH5,7.41,11.61,6.53,-4.02
85.25,57.76,-44.74,2,BH5,-3.25,6.69,19.23,-12.82
85.25,57.76,-45.24,2,BH5,7.42,19.03,2.45,-7.15
85.25,57.76,-45.74,2,BH5,-3.12,4.77,7.07,-14.38
85.25,57.76,-46.24,2,BH5,1.38,2.17,13.76,-7.53
85.25,57.76,-46.75,2,BH5,-0.6,7.48,6.05,-4.55
85.25,57.76,-47.25,2,BH5,-0.34,11.3,9.78,-5.95
85.25,57.76,-47.75,2,BH5,-0.19,22.29,5.45,1.53
85.25,57.76,-48.25,2,BH5,-1.95,8.12,8.74,-14.18
85.25,57.76,-48.75,2,BH5,-9.09,7.16,7.48,-5.0
85.25,57.76,-49.25,2,BH5,2.66,5.48,6.81,-8.45
85.25,57.76,-49.75,2,BH5,-4.27,28.86,6.07,0.56
85.25,57.76,-50.25,2,BH5,-8.69,17.36,11.02,-6.53
85.25,57.76,-50.75,2,BH5,6.75,14.55,7.76,1.96
85.25,57.76,-51.25,2,BH5,-9.22,13.9,11.24,-3.11
85.25,57.76,-51.75,2,BH5,-3.32,11.02,3.5,-2.28
85.25,57.76,-52.25,2,BH5,-9.3,9.04,10.44,-6.9
85.25,57.76,-52.75,2,BH5,3.01,22.21,7.89,-11.05
85.25,57.76,-53.25,2,BH5,-2.74,4.84,4.98,-8.12
85.25,57.76,-53.76,2,BH5,-1.56,12.83,11.09,-9.18
85.25,57.76,-54.26,2,BH5,-8.92,6.94,14.45,-1.0
85.25,57.76,-54.76,2,BH5,-4.81,24.54,5.35,-0.89
85.25,57.76,-55.26,2,BH5,-19.28,-5.04,-1.93,4.4
85.25,57.76,-55.76,3,BH5,12.13,9.67,-0.04,3.55
85.25,57.76,-56.26,3,BH5,2.83,-0.75,-1.47,10.95
85.25,57.76,-56.76,3,BH5,3.89,1.18,9.48,3.45
85.25,57.76,-57.26,3,BH5,8.05,0.96,4.55,4.86
85.25,57.76,-57.76,3,BH5,9.63,8.06,11.91,7.89
85.25,57.76,-58.26,3,BH5,3.24,5.75,11.94,-4.75
85.25,57.76,-58.76,3,BH5,-0.82,5.3,15.92,6.1
85.25,57.76,-59.26,3,BH5,-1.23,-4.91,0.23,4.82
85.25,57.76,-59.76,3,BH5,-8.89,9.75,-1.35,8.63
85.25,57.76,-60.26,3,BH5,-7.13,7.54,9.36,11.05
85.25,57.76,-60.77,3,BH5,0.66,-0.24,2.93,-0.38
85.25,57.76,-61.27,3,BH5,3.72,-2.79,11.24,2.3
85.25,57.76,-61.77,3,BH5,8.16,5.05,8.21,-0.05
85.25,57.76,-62.27,3,BH5,-0.35,4.39,-1.14,7.82
85.25,57.76,-62.77,3,BH5,7.82,1.39,4.62,7.33
85.25,57.76,-63.27,3,BH5,1.58,0.51,14.49,6.78
85.25,57.76,-63.77,3,BH5,4.3,-3.96,12.67,6.31
85.25,57.76,-64.27,3,BH5,0.19,18.7,4.81,2.2
85.25,57.76,-64.77,3,BH5,-4.1,9.34,4.68,6.11
85.25,57.76,-65.27,3,BH5,7.94,6.77,10.63,13.69
85.25,57.76,-65.77,3,BH5,8.67,8.72,14.52,9.49
85.25,57.76,-66.27,3,BH5,5.91,7.17,13.99,0.67
85.25,57.76,-66.77,3,BH5,-2.34,3.26,5.91,6.02
85.25,57.76,-67.27,3,BH5,11.34,3.58,3.28,7.0
85.25,57.76,-67.78,3,BH5,-3.7,-11.04,7.86,0.59
85.25,57.76,-68.28,3,BH5,7.1,2.33,13.97,11.74
85.25,57.76,-68.78,3,BH5,3.75,2.28,5.86,4.96
85.25,57.76,-69.28,3,BH5,7.16,10.81,15.18,4.85
85.25,57.76,-69.78,3,BH5,6.89,12.99,7.78,0.14
85.25,57.76,-70.28,3,BH5,2.63,5.85,7.55,8.61
85.25,57.76,-70.78,3,BH5,9.13,-0.27,9.6,9.69
85.25,57.76,-71.28,3,BH5,-1.16,3.58,16.84,8.91
85.25,57.76,-71.78,3,BH5,5.62,-2.25,11.77,14.09
85.25,57.76,-72.28,3,BH5,11.37,2.71,3.06,-1.24
85.25,57.76,-72.78,3,BH5,15.65,11.08,14.23,7.31
85.25,57.76,-73.28,3,BH5,3.65,3.99,7.8,-1.4
85.25,57.76,-73.78,3,BH5,9.23,3.5,8.39,10.46
85.25,57.76,-74.28,3,BH5,2.61,10.62,6.73,9.01
85.25,57.76,-74.79,3,BH5,10.96,4.24,2.67,6.84
85.25,57.76,-75.29,3,BH5,4.03,4.14,5.14,11.24
85.25,57.76,-75.79,3,BH5,3.18,6.83,7.59,14.16
85.25,57.76,-76.29,3,BH5,3.91,1.85,7.86,8.08
85.25,57.76,-76.79,3,BH5,14.52,0.77,10.92,5.31
85.25,57.76,-77.29,3,BH5,2.72,12.09,6.91,10.55
85.25,57.76,-77.79,3,BH5,13.83,13.12,5.31,7.18
85.25,57.76,-78.29,3,BH5,9.61,-1.63,16.28,1.93
85.25,57.76,-78.79,3,BH5,9.81,-7.84,8.63,7.06
85.25,57.76,-79.29,3,BH5,9.51,17.16,10.13,11.64
85.25,57.76,-79.79,3,BH5,7.84,-1.49,12.66,9.71
85.25,57.76,-80.29,3,BH5,0.29,5.97,15.29,-1.53
85.25,57.76,-80.79,3,BH5,9.23,13.21,4.77,12.16
85.25,57.76,-81.29,3,BH5,-1.72,6.47,9.91,3.32
85.25,57.76,-81.8,3,BH5,3.52,11.12,9.99,-1.21
85.25,57.76,-82.3,3,BH5,5.92,1.64,4.91,10.05
95.25,10.69,-0.18,1,BH6,-7.11,-0.57,-0.25,15.13
95.25,10.69,-0.68,1,BH6,8.54,-0.52,4.98,13.52
95.25,10.69,-1.18,1,BH6,3.8,10.82,-0.71,10.4
95.25,10.69,-1.68,1,BH6,-17.21,11.53,-2.05,11.79
95.25,10.69,-2.18,1,BH6,-6.02,7.27,7.16,1.41
95.25,10.69,-2.68,1,BH6,-2.1,1.82,8.39,4.43
95.25,10.69,-3.18,1,BH6,-3.2,5.3,12.45,9.36
95.25,10.69,-3.68,1,BH6,-7.37,8.88,0.94,12.79
95.25,10.69,-4.18,1,BH6,-7.95,10.44,1.33,16.67
95.25,10.69,-4.69,1,BH6,-4.28,6.08,9.98,2.64
95.25,10.69,-5.19,1,BH6,-2.94,4.09,6.82,16.01
95.25,10.69,-5.69,1,BH6,-3.44,9.73,8.93,7.16
95.25,10.69,-6.19,1,BH6,-1.68,5.4,1.24,3.9
95.25,10.69,-6.69,1,BH6,6.39,4.48,3.52,9.71
95.25,10.69,-7.19,1,BH6,-0.54,0.46,1.29,9.61
95.25,10.69,-7.69,1,BH6,7.88,3.0,1.93,6.98
95.25,10.69,-8.19,1,BH6,-3.73,4.01,2.91,9.63
95.25,10.69,-8.69,1,BH6,3.41,6.52,8.94,13.67
95.25,10.69,-9.19,1,BH6,-0.7,1.0,5.88,5.63
95.25,10.69,-9.69,1,BH6,1.83,8.29,9.5,8.45
95.25,10.69,-10.19,1,BH6,6.65,7.06,5.37,11.73
95.25,10.69,-10.69,1,BH6,-3.24,7.03,6.59,17.13
95.25,10.69,-11.19,1,BH6,-10.6,-2.35,6.31,9.2
95.25,10.69,-11.7,1,BH6,5.86,7.36,8.01,-3.47
95.25,10.69,-12.2,1,BH6,1.6,6.92,7.06,10.64
95.25,10.69,-12.7,1,BH6,2.68,-6.08,3.46,1.4
95.25,10.69,-13.2,1,BH6,-10.92,12.38,5.98,14.69
95.25,10.69,-13.7,1,BH6,-1.66,3.33,5.63,24.83
95.25,10.69,-14.2,1,BH6,5.08,-0.92,3.15,6.27
95.25,10.69,-14.7,1,BH6,-1.58,-3.68,4.2,11.09
95.25,10.69,-15.2,1,BH6,-2.71,10.03,5.14,6.91
95.25,10.69,-15.7,1,BH6,-0.57,14.1,10.98,3.79
95.25,10.69,-16.2,1,BH6,-9.78,13.68,8.14,14.0
95.25,10.69,-16.7,1,BH6,-8.59,0.33,7.51,2.98
95.25,10.69,-17.2,1,BH6,-10.65,9.76,7.62,-0.28
95.25,10.69,-17.7,1,BH6,-2.26,1.77,8.46,12.53
95.25,10.69,-18.2,1,BH6,1.37,10.01,-2.52,9.57
95.25,10.69,-18.71,1,BH6,-2.42,15.75,18.85,6.3
95.25,10.69,-19.21,1,BH6,0.22,7.75,-0.78,17.83
95.25,10.69,-19.71,1,BH6,-0.06,4.51,9.85,9.14
95.25,10.69,-20.21,1,BH6,-2.58,2.78,11.13,9.66
95.25,10.69,-20.71,1,BH6,8.43,7.03,1.02,7.08
95.25,10.69,-21.21,1,BH6,5.79,10.86,2.38,13.69
95.25,10.69,-21.71,1,BH6,-6.93,10.77,10.2,13.88
95.25,10.69,-22.21,1,BH6,1.07,6.95,-2.86,9.76
95.25,10.69,-22.71,1,BH6,-5.3,3.99,-3.12,3.59
95.25,10.69,-23.21,1,BH6,-9.43,8.48,10.32,9.14
95.25,10.69,-23.71,1,BH6,0.05,21.92,-6.17,14.32
95.25,10.69,-24.21,1,BH6,0.28,7.06,9.15,1.67
95.25,10.69,-24.71,1,BH6,-7.18,9.37,3.79,-0.14
95.25,10.69,-25.21,1,BH6,-5.76,11.76,2.79,10.0
95.25,10.69,-25.72,1,BH6,5.91,2.09,-1.61,12.33
95.25,10.69,-26.22,1,BH6,8.55,-3.59,11.04,12.99
95.25,10.69,-26.72,1,BH6,2.77,5.8,9.89,6.61
95.25,10.69,-27.22,1,BH6,-8.93,3.93,2.58,4.04
95.25,10.69,-27.72,1,BH6,-6.63,6.9,8.02,1.62
95.25,10.69,-28.22,1,BH6,-2.5,-1.39,15.63,11.58
95.25,10.69,-28.72,1,BH6,-3.73,7.28,-1.56,9.81
95.25,10.69,-29.22,1,BH6,-0.6,-0.7,4.92,8.0
95.25,10.69,-29.72,1,BH6,-2.93,11.95,-6.15,6.55
95.25,10.69,-30.22,1,BH6,2.33,9.86,19.13,16.47
95.25,10.69,-30.72,1,BH6,8.41,15.23,-3.88,9.32
95.25,10.69,-31.22,2,BH6,1.75,8.88,21.29,-2.12
95.25,10.69,-31.72,2,BH6,-1.95,10.76,5.69,-7.29
95.25,10.69,-32.22,2,BH6,-0.8,21.36,13.38,4.5
95.25,10.69,-32.73,2,BH6,0.27,6.33,7.6,-10.34
95.25,10.69,-33.23,2,BH6,-6.82,4.49,0.87,-5.49
95.25,10.69,-33.73,2,BH6,-0.08,11.5,-2.59,-1.77
95.25,10.69,-34.23,2,BH6,-6.82,11.18,22.72,-9.43
95.25,10.69,-34.73,2,BH6,0.05,13.8,1.22,-3.33
95.25,10.69,-35.23,2,BH6,-6.14,4.11,14.86,-0.68
95.25,10.69,-35.73,2,BH6,-5.34,4.14,0.06,-3.2
95.25,10.69,-36.23,2,BH6,-2.02,5.83,-0.96,-12.84
95.25,10.69,-36.73,2,BH6,-1.49,19.15,6.57,-11.47
95.25,10.69,-37.23,2,BH6,-12.67,-0.6,6.85,-1.59
95.25,10.69,-37.73,2,BH6,-3.61,11.15,11.76,-1.31
95.25,10.69,-38.23,2,BH6,-8.2,6.18,4.14,0.17
95.25,10.69,-38.73,2,BH6,10.63,14.32,8.38,-18.19
95.25,10.69,-39.23,2,BH6,-1.14,6.08,4.83,-12.84
95.25,10.69,-39.74,2,BH6,0.2,6.95,16.44,-6.99
95.25,10.69,-40.24,2,BH6,0.21,21.79,6.1,-3.36
95.25,10.69,-40.74,2,BH6,-3.95,8.01,4.86,-15.07
95.25,10.69,-41.24,2,BH6,7.36,16.83,2.94,-9.86
95.25,10.69,-41.74,2,BH6,-5.33,14.63,9.15,0.97
95.25,10.69,-42.24,2,BH6,5.11,5.34,0.95,-4.76
95.25,10.69,-42.74,2,BH6,-1.73,8.18,9.88,-15.56
95.25,10.69,-43.24,2,BH6,-8.27,9.67,6.17,-2.72
95.25,10.69,-43.74,2,BH6,2.76,18.01,7.52,-5.69
95.25,10.69,-44.24,2,BH6,0.39,16.08,10.4,-10.25
95.25,10.69,-44.74,2,BH6,0.94,9.36,9.15,-6.04
95.25,10.69,-45.24,2,BH6,-11.58,2.41,12.64,-4.99
95.25,10.69,-45.74,2,BH6,-4.85,7.58,0.96,5.41
95.25,10.69,-46.24,2,BH6,-1.08,12.4,22.02,-16.72
95.25,10.69,-46.75,2,BH6,3.87,9.11,9.81,-13.53
95.25,10.69,-47.25,2,BH6,-11.94,6.5,4.99,-0.7
95.25,10.69,-47.75,2,BH6,-0.61,7.8,-2.23,-6.96
95.25,10.69,-48.25,2,BH6,-6.08,7.3,5.76,-6.74
95.25,10.69,-48.75,2,BH6,0.5,15.76,11.24,-12.19
95.25,10.69,-49.25,2,BH6,-15.77,5.45,4.2,-7.73
95.25,10.69,-49.75,2,BH6,3.76,11.73,22.08,4.24
95.25,10.69,-50.25,2,BH6,-3.41,19.85,-0.71,-8.66
95.25,10.69,-50.75,2,BH6,3.52,21.2,10.14,-6.67
95.25,10.69,-51.25,2,BH6,1.9,15.8,11.44,-11.42
95.25,10.69,-51.75,2,BH6,-7.31,3.91,7.35,-6.41
95.25,10.69,-52.25,2,BH6,5.13,15.71,14.9,-3.06
95.25,10.69,-52.75,2,BH6,-3.69,5.29,4.13,-6.56
95.25,10.69,-53.25,2,BH6,4.58,1.35,5.85,0.24
95.25,10.69,-53.76,2,BH6,-6.2,9.09,7.2,1.19
95.25,10.69,-54.26,2,BH6,6.17,-0.42,2.07,-5.22
95.25,10.69,-54.76,2,BH6,-3.07,17.31,9.63,-11.49
95.25,10.69,-55.26,2,BH6,-8.79,4.44,-3.72,1.99
95.25,10.69,-55.76,2,BH6,0.24,10.13,8.96,2.15
95.25,10.69,-56.26,2,BH6,-8.62,12.04,10.32,-6.58
95.25,10.69,-56.76,2,BH6,-11.25,4.46,11.55,-4.32
95.25,10.69,-57.26,2,BH6,3.27,12.64,3.54,-3.45
95.25,10.69,-57.76,2,BH6,2.01,9.97,9.64,-4.47
95.25,10.69,-58.26,2,BH6,-6.78,6.82,12.0,3.22
95.25,10.69,-58.76,2,BH6,-2.63,0.18,7.69,-9.44
95.25,10.69,-59.26,2,BH6,-2.27,6.01,11.08,-6.17
95.25,10.69,-59.76,2,BH6,2.55,11.96,5.33,-3.6
95.25,10.69,-60.26,2,BH6,-1.21,14.13,4.25,-8.5
95.25,10.69,-60.77,3,BH6,-0.99,14.32,10.27,12.49
95.25,10.69,-61.27,3,BH6,4.46,-4.93,-3.24,7.91
95.25,10.69,-61.77,3,BH6,4.22,10.31,-0.72,5.76
95.25,10.69,-62.27,3,BH6,0.32,13.5,4.03,3.23
95.25,10.69,-62.77,3,BH6,7.69,-8.11,4.18,4.59
95.25,10.69,-63.27,3,BH6,10.7,9.22,9.02,-3.89
95.25,10.69,-63.77,3,BH6,2.75,-0.93,15.42,5.9
95.25,10.69,-64.27,3,BH6,16.37,9.92,-0.43,6.39
95.25,10.69,-64.77,3,BH6,7.32,7.75,6.55,7.97
95.25,10.69,-65.27,3,BH6,7.74,15.91,6.99,12.72
95.25,10.69,-65.77,3,BH6,17.61,-2.76,13.93,2.78
95.25,10.69,-66.27,3,BH6,6.75,12.74,15.25,9.81
95.25,10.69,-66.77,3,BH6,3.26,9.0,1.48,14.86
95.25,10.69,-67.27,3,BH6,4.43,-10.93,11.66,11.42
95.25,10.69,-67.78,3,BH6,-8.95,8.94,0.52,2.94
95.25,10.69,-68.28,3,BH6,-6.62,3.45,3.84,6.69
95.25,10.69,-68.78,3,BH6,5.19,-2.59,6.56,2.32
95.25,10.69,-69.28,3,BH6,11.43,16.83,8.64,17.18
95.25,10.69,-69.78,3,BH6,5.43,5.54,12.78,3.13
95.25,10.69,-70.28,3,BH6,4.18,2.86,14.08,10.68
95.25,10.69,-70.78,3,BH6,3.26,-3.63,-2.18,4.68
95.25,10.69,-71.28,3,BH6,4.52,9.87,1.91,6.2
95.25,10.69,-71.78,3,BH6,0.94,-1.82,0.69,0.86
95.25,10.69,-72.28,3,BH6,2.25,3.21,4.84,11.15
95.25,10.69,-72.78,3,BH6,4.96,1.46,6.36,-0.54
95.25,10.69,-73.28,3,BH6,4.07,0.37,10.37,0.8
95.25,10.69,-73.78,3,BH6,1.79,14.46,13.37,1.27
95.25,10.69,-74.28,3,BH6,7.01,10.38,7.29,0.59
95.25,10.69,-74.79,3,BH6,2.69,-10.6,7.42,10.3
95.25,10.69,-75.29,3,BH6,-3.17,3.44,10.33,4.88
95.25,10.69,-75.79,3,BH6,7.53,6.36,-1.36,15.78
95.25,10.69,-76.29,3,BH6,11.02,-0.2,13.52,2.56
95.25,10.69,-76.79,3,BH6,5.8,-2.3,10.02,4.1
95.25,10.69,-77.29,3,BH6,14.35,-2.44,16.66,14.02
95.25,10.69,-77.79,3,BH6,4.32,-1.92,14.27,3.35
95.25,10.69,-78.29,3,BH6,11.18,2.49,2.59,1.97
95.25,10.69,-78.79,3,BH6,5.65,-6.09,2.69,12.28
95.25,10.69,-79.29,3,BH6,-2.49,-5.75,18.36,9.16
95.25,10.69,-79.79,3,BH6,-8.13,-5.64,13.35,7.44
95.25,10.69,-80.29,3,BH6,3.22,12.08,15.14,0.95
95.25,10.69,-80.79,3,BH6,-0.65,0.03,3.38,14.3
95.25,10.69,-81.29,3,BH6,10.34,7.09,2.08,8.63
95.25,10.69,-81.8,3,BH6,-0.58,6.28,13.27,7.64
95.25,10.69,-82.3,3,BH6,7.11,11.03,2.6,12.01
95.25,10.69,-82.8,3,BH6,1.97,-4.91,10.86,8.72
95.25,10.69,-83.3,3,BH6,0.39,-6.9,12.04,8.31
95.25,10.69,-83.8,3,BH6,-7.37,-5.46,7.87,12.19
95.25,10.69,-84.3,3,BH6,10.78,-1.88,18.99,4.75
95.25,10.69,-84.8,3,BH6,4.12,1.3,10.41,12.77
95.25,10.69,-85.3,3,BH6,6.61,5.5,2.87,10.96
95.25,10.69,-85.8,3,BH6,4.85,7.91,11.91,16.83
95.25,10.69,-86.3,3,BH6,5.82,0.57,2.62,7.8
95.25,10.69,-86.8,3,BH6,2.98,3.02,10.31,16.25
143.25,66.27,-0.18,1,BH7,-4.52,6.65,1.16,16.33
143.25,66.27,-0.68,1,BH7,-6.16,-5.89,0.24,12.1
143.25,66.27,-1.18,1,BH7,-5.08,5.58,6.65,3.85
143.25,66.27,-1.68,1,BH7,-3.39,8.35,6.62,6.19
143.25,66.27,-2.18,1,BH7,-5.94,-1.12,1.61,9.69
143.25,66.27,-2.68,1,BH7,0.02,7.6,8.59,1.61
143.25,66.27,-3.18,1,BH7,-4.29,6.07,12.54,8.75
143.25,66.27,-3.68,1,BH7,1.74,8.37,9.32,1.75
143.25,66.27,-4.18,1,BH7,4.87,1.96,1.69,1.2
143.25,66.27,-4.69,1,BH7,-3.53,2.99,2.8,4.4
143.25,66.27,-5.19,1,BH7,4.3,2.32,4.57,11.35
143.25,66.27,-5.69,1,BH7,-4.27,6.53,8.43,14.27
143.25,66.27,-6.19,1,BH7,-3.13,2.67,0.27,8.58
143.25,66.27,-6.69,1,BH7,-7.62,-0.49,-2.27,10.68
143.25,66.27,-7.19,1,BH7,-2.89,3.12,2.89,15.99
143.25,66.27,-7.69,1,BH7,0.72,12.58,6.2,10.28
143.25,66.27,-8.19,1,BH7,-5.88,-2.6,6.84,8.6
143.25,66.27,-8.69,1,BH7,-3.88,-1.33,-5.17,8.99
143.25,66.27,-9.19,1,BH7,-0.11,5.99,6.95,5.4
143.25,66.27,-9.69,1,BH7,-7.49,5.11,-1.38,5.51
143.25,66.27,-10.19,1,BH7,-10.68,14.0,7.86,17.09
143.25,66.27,-10.69,1,BH7,-1.41,1.04,2.36,8.72
143.25,66.27,-11.19,1,BH7,-2.86,4.82,2.88,4.97
143.25,66.27,-11.7,1,BH7,-4.54,-2.14,12.0,0.92
143.25,66.27,-12.2,1,BH7,-7.91,4.98,-7.73,3.97
143.25,66.27,-12.7,1,BH7,1.67,5.69,3.33,6.31
143.25,66.27,-13.2,1,BH7,-7.24,5.14,7.42,13.72
143.25,66.27,-13.7,1,BH7,3.64,6.27,17.07,18.1
143.25,66.27,-14.2,1,BH7,0.66,3.52,9.02,13.96
143.25,66.27,-14.7,1,BH7,-12.85,9.81,-0.85,10.28
143.25,66.27,-15.2,1,BH7,-3.27,1.6,-8.51,6.06
143.25,66.27,-15.7,1,BH7,-5.24,10.74,8.15,5.2
143.25,66.27,-16.2,1,BH7,7.83,11.06,9.05,8.73
143.25,66.27,-16.7,1,BH7,-3.03,12.68,7.5,4.61
143.25,66.27,-17.2,1,BH7,3.44,-5.26,6.51,8.11
143.25,66.27,-17.7,1,BH7,0.67,8.75,7.81,9.87
143.25,66.27,-18.2,1,BH7,3.18,-1.86,3.57,10.59
143.25,66.27,-18.71,1,BH7,-9.54,7.2,5.87,2.94
143.25,66.27,-19.21,1,BH7,-2.61,3.14,0.46,6.2
143.25,66.27,-19.71,1,BH7,-7.33,-1.03,7.0,5.95
143.25,66.27,-20.21,1,BH7,-16.54,3.84,5.31,7.29
143.25,66.27,-20.71,1,BH7,11.03,16.07,1.28,7.76
143.25,66.27,-21.21,1,BH7,7.06,9.47,13.42,7.59
143.25,66.27,-21.71,1,BH7,-8.13,4.96,9.82,11.44
143.25,66.27,-22.21,1,BH7,-19.16,1.77,7.07,1.5
143.25,66.27,-22.71,1,BH7,-5.59,0.17,4.2,10.49
143.25,66.27,-23.21,1,BH7,-4.4,14.77,-5.6,1.15
143.25,66.27,-23.71,1,BH7,-11.22,6.78,5.47,9.95
143.25,66.27,-24.21,1,BH7,1.39,11.26,5.83,-1.4
143.25,66.27,-24.71,1,BH7,-4.96,2.71,10.24,5.23
143.25,66.27,-25.21,1,BH7,-1.78,-0.84,8.84,3.16
143.25,66.27,-25.72,1,BH7,0.53,2.02,4.66,7.71
143.25,66.27,-26.22,1,BH7,-2.54,2.01,4.77,8.76
143.25,66.27,-26.72,1,BH7,7.56,7.36,6.6,17.1
143.25,66.27,-27.22,1,BH7,-3.94,8.67,0.95,6.95
143.25,66.27,-27.72,1,BH7,-2.01,13.09,5.0,10.99
143.25,66.27,-28.22,1,BH7,4.62,8.92,2.85,7.08
143.25,66.27,-28.72,1,BH7,-1.38,5.91,-3.58,11.89
143.25,66.27,-29.22,1,BH7,-0.33,-2.71,8.56,12.88
143.25,66.27,-29.72,1,BH7,7.72,-2.36,3.98,9.84
143.25,66.27,-30.22,1,BH7,-0.19,17.48,2.49,7.84
143.25,66.27,-30.72,1,BH7,4.59,13.88,4.93,-2.57
143.25,66.27,-31.22,1,BH7,-2.5,11.48,9.83,11.9
143.25,66.27,-31.72,1,BH7,2.49,5.81,3.46,8.61
143.25,66.27,-32.22,1,BH7,0.4,-0.75,5.62,19.23
143.25,66.27,-32.73,2,BH7,-5.59,14.47,13.03,-0.72
143.25,66.27,-33.23,2,BH7,5.78,1.2,18.1,-15.34
143.25,66.27,-33.73,2,BH7,-7.76,9.82,8.81,-10.69
143.25,66.27,-34.23,2,BH7,2.39,20.3,14.05,8.04
143.25,66.27,-34.73,2,BH7,-2.08,17.11,18.09,-1.13
143.25,66.27,-35.23,2,BH7,-1.41,13.06,0.78,-8.26
143.25,66.27,-35.73,2,BH7,-13.55,5.64,5.54,-4.93
143.25,66.27,-36.23,2,BH7,-1.38,2.21,1.98,-6.0
143.25,66.27,-36.73,2,BH7,10.57,10.89,6.93,-6.72
143.25,66.27,-37.23,2,BH7,-4.02,13.42,11.78,-4.33
143.25,66.27,-37.73,2,BH7,8.07,9.06,10.76,-9.34
143.25,66.27,-38.23,2,BH7,-6.71,15.02,3.23,1.96
143.25,66.27,-38.73,2,BH7,10.97,11.03,4.25,-8.94
143.25,66.27,-39.23,2,BH7,-1.26,4.0,7.35,8.24
143.25,66.27,-39.74,2,BH7,-1.82,9.89,6.39,-7.67
143.25,66.27,-40.24,2,BH7,-1.25,8.81,5.43,-8.52
143.25,66.27,-40.74,2,BH7,-13.03,7.18,4.97,0.45
143.25,66.27,-41.24,2,BH7,-6.01,5.71,9.9,-3.78
143.25,66.27,-41.74,2,BH7,3.03,18.36,8.32,-2.94
143.25,66.27,-42.24,2,BH7,1.64,6.78,3.8,-2.71
143.25,66.27,-42.74,2,BH7,-10.69,5.36,9.57,2.12
143.25,66.27,-43.24,2,BH7,-4.45,12.22,0.35,-1.32
143.25,66.27,-43.74,2,BH7,1.84,14.16,10.49,-10.38
143.25,66.27,-44.24,2,BH7,0.73,10.3,6.04,4.71
143.25,66.27,-44.74,2,BH7,5.0,10.68,4.01,-5.98
143.25,66.27,-45.24,2,BH7,-2.09,12.38,7.29,-10.26
143.25,66.27,-45.74,2,BH7,-6.32,12.35,12.62,-10.91
143.25,66.27,-46.24,2,BH7,2.08,4.48,8.56,-8.56
143.25,66.27,-46.75,2,BH7,-5.83,16.52,-2.89,-5.72
143.25,66.27,-47.25,2,BH7,-1.69,13.95,3.05,-9.54
143.25,66.27,-47.75,2,BH7,-3.74,8.33,11.48,-3.43
143.25,66.27,-48.25,2,BH7,-3.77,2.63,13.56,-8.83
143.25,66.27,-48.75,2,BH7,11.59,14.57,3.19,-10.62
143.25,66.27,-49.25,2,BH7,-3.49,9.39,1.91,-4.56
143.25,66.27,-49.75,2,BH7,-10.42,20.73,4.22,-11.26
143.25,66.27,-50.25,2,BH7,-2.79,9.61,6.99,-15.9
143.25,66.27,-50.75,2,BH7,-1.57,9.18,-5.29,-9.75
143.25,66.27,-51.25,2,BH7,-7.26,14.93,4.44,-1.56
143.25,66.27,-51.75,2,BH7,-1.28,6.17,8.0,-11.47
143.25,66.27,-52.25,2,BH7,-5.79,7.44,16.27,-4.95
143.25,66.27,-52.75,2,BH7,-4.89,18.57,7.64,-5.24
143.25,66.27,-53.25,2,BH7,-4.02,6.87,13.08,0.08
143.25,66.27,-53.76,2,BH7,-7.25,13.21,8.19,-3.54
143.25,66.27,-54.26,2,BH7,-1.49,7.83,9.19,-6.54
143.25,66.27,-54.76,2,BH7,10.94,4.84,5.04,-2.51
143.25,66.27,-55.26,2,BH7,-3.32,12.0,16.99,-4.19
143.25,66.27,-55.76,2,BH7,-6.82,14.16,4.63,-11.27
143.25,66.27,-56.26,2,BH7,-0.78,7.81,2.18,-11.64
143.25,66.27,-56.76,2,BH7,-3.23,12.15,2.55,-2.56
143.25,66.27,-57.26,2,BH7,-3.5,1.06,12.92,-8.05
143.25,66.27,-57.76,2,BH7,-3.58,16.76,12.37,-6.65
143.25,66.27,-58.26,2,BH7,-8.67,5.71,10.58,-3.06
