X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
1433.33,1673.33,-680.0,2,BH6,-2.57,5.35,0.72,-6.16
1433.33,1673.33,-693.33,2,BH6,1.96,14.04,-1.32,-10.5
1433.33,1673.33,-706.67,2,BH6,-6.29,13.57,0.53,4.09
1433.33,1673.33,-720.0,2,BH6,-4.38,1.38,6.07,-4.52
1433.33,1673.33,-733.33,2,BH6,-5.64,7.18,-3.06,-10.14
1433.33,1673.33,-746.67,2,BH6,-11.33,8.12,-11.7,-6.9
1433.33,1673.33,-760.0,2,BH6,-16.42,5.74,-4.39,-6.05
1433.33,1673.33,-773.33,2,BH6,-6.94,7.02,-9.92,-4.14
1433.33,1673.33,-786.67,2,BH6,-1.41,14.49,-7.43,-8.87
1433.33,1673.33,-800.0,2,BH6,-11.78,7.16,-4.35,7.01
1433.33,1673.33,-813.33,2,BH6,-16.67,15.61,-6.83,-13.5
1433.33,1673.33,-826.67,2,BH6,-6.13,8.16,-6.86,-0.77
1433.33,1673.33,-840.0,2,BH6,-10.53,2.61,-3.46,5.21
1433.33,1673.33,-853.33,2,BH6,-4.52,11.34,-15.81,-0.32
1433.33,1673.33,-866.67,2,BH6,-13.39,6.06,-9.95,1.99
1433.33,1673.33,-880.0,2,BH6,-11.04,6.04,-0.82,-1.1
1433.33,1673.33,-893.33,2,BH6,-10.19,9.75,4.61,-0.43
1433.33,1673.33,-906.67,2,BH6,-10.56,2.49,-0.86,-14.8
1433.33,1673.33,-920.0,2,BH6,-4.31,4.34,-9.66,-5.99
1433.33,1673.33,-933.33,2,BH6,1.57,11.11,4.27,6.13
1433.33,1673.33,-946.67,2,BH6,-13.15,4.0,-6.47,0.98
1433.33,1673.33,-960.0,2,BH6,-13.96,7.44,-8.57,5.86
1433.33,1673.33,-973.33,2,BH6,-14.02,-1.13,6.83,-4.76
1433.33,1673.33,-986.67,2,BH6,-9.78,-2.46,-4.4,3.26
1433.33,1673.33,-1000.0,3,BH6,20.4,-11.11,9.73,6.46
1433.33,1673.33,-1013.33,3,BH6,7.3,-7.93,8.04,0.79
1433.33,1673.33,-1026.67,3,BH6,-2.57,-6.92,5.6,-6.18
1433.33,1673.33,-1040.0,3,BH6,9.49,-4.28,16.93,-4.87
1433.33,1673.33,-1053.33,3,BH6,-0.77,-16.77,7.53,-7.91
1433.33,1673.33,-1066.67,3,BH6,-1.46,-1.53,6.12,-3.59
1433.33,1673.33,-1080.0,3,BH6,15.0,7.92,3.25,-4.14
1433.33,1673.33,-1093.33,3,BH6,5.8,-3.63,11.0,2.93
1433.33,1673.33,-1106.67,3,BH6,2.54,-4.4,9.48,3.52
1433.33,1673.33,-1120.0,3,BH6,3.15,-11.85,7.38,-5.03
1433.33,1673.33,-1133.33,3,BH6,8.05,-3.29,9.53,6.9
1433.33,1673.33,-1146.67,3,BH6,4.86,-1.22,-1.2,-2.91
1433.33,1673.33,-1160.0,3,BH6,9.62,0.46,10.02,-2.36
1433.33,1673.33,-1173.33,3,BH6,6.43,-1.5,1.64,-4.93
1433.33,1673.33,-1186.67,3,BH6,9.69,-9.67,14.68,-9.5
1433.33,1673.33,-1200.0,3,BH6,1.62,-4.93,8.89,-3.39
1433.33,1673.33,-1213.33,4,BH6,-1.99,4.05,-9.1,3.27
1433.33,1673.33,-1226.67,4,BH6,6.71,-2.24,-3.75,-6.43
1433.33,1673.33,-1240.0,4,BH6,-0.13,-0.9,-12.83,-5.57
1433.33,1673.33,-1253.33,4,BH6,-10.13,2.61,-1.86,-3.45
1433.33,1673.33,-1266.67,4,BH6,-8.07,2.17,3.99,-10.88
1433.33,1673.33,-1280.0,4,BH6,2.78,-5.44,-11.3,-9.06
1433.33,1673.33,-1293.33,4,BH6,-0.3,-7.56,-9.52,-9.63
1433.33,1673.33,-1306.67,4,BH6,-4.76,-13.86,-3.79,-3.53
1433.33,1673.33,-1320.0,4,BH6,-2.53,-2.86,-16.13,-8.94
1433.33,1673.33,-1333.33,4,BH6,0.28,2.53,9.38,-11.63
1433.33,1673.33,-1346.67,4,BH6,3.65,-3.23,1.58,-1.29
1433.33,1673.33,-1360.0,4,BH6,10.89,-6.09,-4.64,-7.97
1433.33,1673.33,-1373.33,4,BH6,4.34,3.17,-10.22,-7.26
1433.33,1673.33,-1386.67,4,BH6,3.01,-7.03,-4.19,-4.1
1433.33,1673.33,-1400.0,4,BH6,-4.1,-9.93,-5.84,-16.29
1433.33,1673.33,-1413.33,4,BH6,5.24,1.75,-12.0,-1.27
1433.33,1673.33,-1426.67,4,BH6,5.1,8.44,-1.99,2.13
1433.33,1673.33,-1440.0,4,BH6,1.21,-13.69,-14.46,-13.46
1433.33,1673.33,-1453.33,5,BH6,-2.93,-4.46,1.68,2.75
1433.33,1673.33,-1466.67,5,BH6,0.23,5.41,2.63,-8.2
1433.33,1673.33,-1480.0,5,BH6,-3.06,-5.83,1.66,2.4
1433.33,1673.33,-1493.33,5,BH6,-0.02,2.45,1.47,-7.65
1433.33,1673.33,-1506.67,5,BH6,-15.06,10.97,-4.12,8.76
1433.33,1673.33,-1520.0,5,BH6,-0.66,19.31,-5.84,0.43
1433.33,1673.33,-1533.33,5,BH6,-6.68,8.26,12.95,3.29
1433.33,1673.33,-1546.67,5,BH6,-3.45,2.17,2.98,-5.84
1433.33,1673.33,-1560.0,5,BH6,1.55,6.05,-3.05,-9.01
1433.33,1673.33,-1573.33,5,BH6,3.83,0.47,-4.01,12.51
1433.33,1673.33,-1586.67,5,BH6,-1.67,-0.23,0.91,5.7
1433.33,1673.33,-1600.0,5,BH6,-2.88,1.14,0.75,-5.09
1433.33,1673.33,-1613.33,5,BH6,-4.62,0.67,-3.38,5.54
1433.33,1673.33,-1626.67,5,BH6,11.05,-1.43,1.38,-1.15
1433.33,1673.33,-1640.0,5,BH6,3.01,11.8,-0.86,3.09
1433.33,1673.33,-1653.33,5,BH6,-6.97,5.88,-3.52,13.69
1433.33,1673.33,-1666.67,5,BH6,1.99,-0.58,3.8,11.0
1433.33,1673.33,-1680.0,5,BH6,9.4,5.05,4.83,3.56
1433.33,1673.33,-1693.33,5,BH6,-4.33,1.33,2.21,-4.97
1433.33,1673.33,-1706.67,5,BH6,-9.89,0.17,4.74,13.41
1433.33,1673.33,-1720.0,5,BH6,-2.26,6.71,0.37,9.36
1433.33,1673.33,-1733.33,5,BH6,-1.55,6.4,-1.88,6.45
1433.33,1673.33,-1746.67,5,BH6,7.54,10.63,0.38,1.9
1433.33,1673.33,-1760.0,5,BH6,0.44,-6.97,-10.94,2.88
1433.33,1673.33,-1773.33,5,BH6,7.85,11.14,-17.23,2.29
1433.33,1673.33,-1786.67,5,BH6,-8.56,1.16,-2.78,9.06
1433.33,1673.33,-1800.0,5,BH6,9.29,7.42,6.9,5.36
1433.33,1673.33,-1813.33,5,BH6,-2.81,7.67,-5.39,1.94
1433.33,1673.33,-1826.67,5,BH6,-11.35,6.69,1.66,10.76
1433.33,1673.33,-1840.0,5,BH6,3.4,9.32,2.51,10.93
1433.33,1673.33,-1853.33,5,BH6,4.92,-12.24,-0.4,3.23
1433.33,1673.33,-1866.67,5,BH6,-6.01,9.57,7.16,7.37
1433.33,1673.33,-1880.0,5,BH6,-11.76,8.22,2.12,8.8
1433.33,1673.33,-1893.33,5,BH6,-3.29,2.56,-8.73,7.21
1433.33,1673.33,-1906.67,5,BH6,-0.75,10.9,-2.42,12.19
1433.33,1673.33,-1920.0,5,BH6,-11.65,5.27,-10.34,-0.7
1433.33,1673.33,-1933.33,5,BH6,1.61,4.24,-2.21,12.11
886.67,1313.33,-0.0,2,BH7,-15.1,8.21,-14.05,-14.12
886.67,1313.33,-13.33,2,BH7,-10.69,8.37,-3.83,-5.87
886.67,1313.33,-26.67,2,BH7,-13.71,12.24,-10.67,-8.35
886.67,1313.33,-40.0,2,BH7,-6.03,5.31,6.06,5.1
886.67,1313.33,-53.33,2,BH7,-13.09,10.29,6.6,-2.55
886.67,1313.33,-66.67,2,BH7,-1.57,10.41,-7.33,-4.24
886.67,1313.33,-80.0,2,BH7,-5.43,3.93,-12.98,-5.42
886.67,1313.33,-93.33,2,BH7,-9.74,1.99,-2.76,-9.21
886.67,1313.33,-106.67,2,BH7,-14.7,15.35,-2.24,-0.68
886.67,1313.33,-120.0,2,BH7,-8.13,4.98,-7.18,-3.55
886.67,1313.33,-133.33,2,BH7,-17.06,1.12,-8.59,2.97
886.67,1313.33,-146.67,2,BH7,-15.4,15.59,-3.21,3.1
886.67,1313.33,-160.0,2,BH7,-10.04,10.11,-0.31,-14.3
886.67,1313.33,-173.33,2,BH7,-5.43,13.74,-5.75,-3.38
886.67,1313.33,-186.67,2,BH7,-12.68,10.46,-9.19,0.39
886.67,1313.33,-200.0,2,BH7,-15.31,14.08,5.39,-5.78
886.67,1313.33,-213.33,2,BH7,0.72,17.6,-9.28,0.16
886.67,1313.33,-226.67,2,BH7,-6.62,11.38,-2.12,-2.66
886.67,1313.33,-240.0,2,BH7,-5.83,7.1,3.07,4.96
886.67,1313.33,-253.33,2,BH7,-16.18,10.79,0.19,-2.32
886.67,1313.33,-266.67,2,BH7,-8.31,10.77,-5.46,-2.87
886.67,1313.33,-280.0,2,BH7,-3.8,12.08,-2.89,-2.38
886.67,1313.33,-293.33,2,BH7,-15.33,-2.42,-5.72,-0.76
886.67,1313.33,-306.67,2,BH7,-10.46,14.17,-2.31,-6.68
886.67,1313.33,-320.0,2,BH7,-13.45,14.96,-4.17,2.58
886.67,1313.33,-333.33,2,BH7,-6.61,8.89,-3.11,-4.28
886.67,1313.33,-346.67,2,BH7,-13.76,15.83,-9.56,4.33
886.67,1313.33,-360.0,2,BH7,-6.27,9.21,-1.19,-6.78
886.67,1313.33,-373.33,2,BH7,-12.39,12.85,-11.2,-12.01
886.67,1313.33,-386.67,2,BH7,-12.79,7.24,-9.4,-1.8
886.67,1313.33,-400.0,2,BH7,-6.75,9.37,-0.86,-5.03
886.67,1313.33,-413.33,2,BH7,-20.13,12.87,-13.69,1.24
886.67,1313.33,-426.67,2,BH7,-18.54,1.77,-7.05,-2.66
886.67,1313.33,-440.0,2,BH7,-14.38,2.01,-5.15,-13.56
886.67,1313.33,-453.33,2,BH7,-5.04,3.35,-6.64,-10.04
886.67,1313.33,-466.67,2,BH7,-11.2,12.98,-1.32,10.55
886.67,1313.33,-480.0,2,BH7,-19.38,14.7,-0.62,-1.93
886.67,1313.33,-493.33,2,BH7,-3.82,7.28,-14.09,-10.02
886.67,1313.33,-506.67,2,BH7,-1.87,15.77,-8.56,4.68
886.67,1313.33,-520.0,2,BH7,-16.19,15.69,-16.62,3.24
886.67,1313.33,-533.33,2,BH7,-7.24,1.87,5.97,-7.85
886.67,1313.33,-546.67,2,BH7,-7.22,0.43,-3.85,1.76
886.67,1313.33,-560.0,2,BH7,-12.67,11.82,-12.77,-6.07
886.67,1313.33,-573.33,2,BH7,-16.27,21.24,-11.76,-6.07
886.67,1313.33,-586.67,2,BH7,-12.1,7.44,-4.69,-15.17
886.67,1313.33,-600.0,2,BH7,-13.31,4.5,-0.72,-0.14
886.67,1313.33,-613.33,2,BH7,-10.22,6.53,-4.35,4.49
886.67,1313.33,-626.67,2,BH7,-6.73,-10.5,4.22,-10.73
886.67,1313.33,-640.0,2,BH7,-13.67,-2.14,-3.48,0.56
886.67,1313.33,-653.33,2,BH7,-16.37,10.37,-2.28,-6.92
886.67,1313.33,-666.67,2,BH7,-13.17,17.26,-6.0,-10.86
886.67,1313.33,-680.0,2,BH7,-12.16,4.1,3.77,-12.5
886.67,1313.33,-693.33,2,BH7,-13.08,9.77,2.95,1.07
886.67,1313.33,-706.67,2,BH7,-14.65,8.87,-8.36,-5.19
886.67,1313.33,-720.0,2,BH7,-13.86,21.4,-9.22,-13.2
886.67,1313.33,-733.33,2,BH7,-10.69,4.6,-1.25,6.32
886.67,1313.33,-746.67,2,BH7,-9.2,12.41,-5.5,-9.79
886.67,1313.33,-760.0,2,BH7,-7.36,4.55,-7.9,-7.21
886.67,1313.33,-773.33,2,BH7,-6.63,-5.28,-4.33,-16.16
886.67,1313.33,-786.67,2,BH7,-6.53,11.83,-4.29,-1.73
886.67,1313.33,-800.0,2,BH7,-3.74,7.74,2.8,-4.95
886.67,1313.33,-813.33,2,BH7,-11.71,13.53,-6.72,-9.43
886.67,1313.33,-826.67,3,BH7,4.29,-5.16,8.86,-7.34
886.67,1313.33,-840.0,3,BH7,-4.81,-0.26,6.69,3.56
886.67,1313.33,-853.33,3,BH7,2.42,0.0,-0.97,-4.74
886.67,1313.33,-866.67,3,BH7,6.37,-9.76,-0.06,-5.72
886.67,1313.33,-880.0,3,BH7,12.31,-4.62,5.3,-3.57
886.67,1313.33,-893.33,3,BH7,4.44,5.5,3.86,1.57
886.67,1313.33,-906.67,3,BH7,8.21,0.34,20.88,3.54
886.67,1313.33,-920.0,3,BH7,0.44,3.79,15.1,-0.51
886.67,1313.33,-933.33,3,BH7,5.5,-2.78,8.16,-2.34
886.67,1313.33,-946.67,3,BH7,8.82,1.61,8.44,-2.6
886.67,1313.33,-960.0,3,BH7,10.03,-6.65,1.58,0.65
886.67,1313.33,-973.33,3,BH7,-1.17,-1.53,14.98,7.89
886.67,1313.33,-986.67,3,BH7,12.65,-3.63,7.62,0.46
886.67,1313.33,-1000.0,3,BH7,2.17,-13.16,12.62,-6.26
886.67,1313.33,-1013.33,3,BH7,5.36,-3.65,-4.18,-0.65
886.67,1313.33,-1026.67,3,BH7,3.69,2.75,12.73,-3.68
886.67,1313.33,-1040.0,3,BH7,8.47,-8.35,3.77,12.73
886.67,1313.33,-1053.33,4,BH7,-2.81,0.81,-7.11,-13.76
886.67,1313.33,-1066.67,4,BH7,0.8,-1.58,-4.09,-7.28
886.67,1313.33,-1080.0,4,BH7,9.46,-2.5,-19.62,-8.33
886.67,1313.33,-1093.33,4,BH7,11.68,3.49,-19.72,3.52
886.67,1313.33,-1106.67,4,BH7,3.17,-3.94,-16.3,-12.18
886.67,1313.33,-1120.0,4,BH7,-5.59,-8.33,-8.94,-7.55
886.67,1313.33,-1133.33,4,BH7,-2.76,-0.76,-4.73,-9.33
886.67,1313.33,-1146.67,4,BH7,2.12,-3.08,-8.54,-14.26
886.67,1313.33,-1160.0,4,BH7,-5.51,-3.02,-4.78,-10.61
886.67,1313.33,-1173.33,4,BH7,1.32,3.12,-1.86,-9.0
886.67,1313.33,-1186.67,4,BH7,-8.03,-10.25,-1.14,-3.5
886.67,1313.33,-1200.0,4,BH7,6.54,-5.61,-11.34,-3.98
886.67,1313.33,-1213.33,4,BH7,-2.17,0.58,-9.59,1.78
886.67,1313.33,-1226.67,4,BH7,-0.27,-6.25,-7.43,-4.03
886.67,1313.33,-1240.0,4,BH7,3.51,-0.27,-7.76,-3.4
886.67,1313.33,-1253.33,4,BH7,3.71,-3.32,0.09,-10.16
886.67,1313.33,-1266.67,4,BH7,1.35,-8.67,-1.0,-3.15
886.67,1313.33,-1280.0,4,BH7,5.86,-8.58,-1.14,0.65
886.67,1313.33,-1293.33,4,BH7,1.72,-8.35,-9.87,-6.28
886.67,1313.33,-1306.67,4,BH7,2.32,2.54,-13.41,-3.56
886.67,1313.33,-1320.0,4,BH7,-0.26,-4.82,1.67,-14.03
886.67,1313.33,-1333.33,5,BH7,-12.62,2.24,10.64,7.94
886.67,1313.33,-1346.67,5,BH7,-7.11,-5.73,3.6,7.98
886.67,1313.33,-1360.0,5,BH7,5.29,10.79,3.37,7.75
886.67,1313.33,-1373.33,5,BH7,-1.21,1.79,-5.89,0.7
886.67,1313.33,-1386.67,5,BH7,1.51,2.5,5.11,3.3
886.67,1313.33,-1400.0,5,BH7,-2.24,1.36,-0.39,4.41
886.67,1313.33,-1413.33,5,BH7,3.02,5.03,1.48,1.9
886.67,1313.33,-1426.67,5,BH7,-0.49,2.34,2.53,7.52
886.67,1313.33,-1440.0,5,BH7,-1.42,19.48,1.78,2.4
886.67,1313.33,-1453.33,5,BH7,-7.27,0.35,0.87,6.33
886.67,1313.33,-1466.67,5,BH7,3.29,6.39,3.23,-2.01
886.67,1313.33,-1480.0,5,BH7,-0.67,11.1,-3.16,4.5
886.67,1313.33,-1493.33,5,BH7,1.58,-2.82,1.89,1.83
886.67,1313.33,-1506.67,5,BH7,0.88,7.09,0.45,-4.62
886.67,1313.33,-1520.0,5,BH7,-3.99,6.21,17.26,9.18
886.67,1313.33,-1533.33,5,BH7,-5.87,3.87,-8.64,6.5
886.67,1313.33,-1546.67,5,BH7,2.06,2.76,-0.99,4.97
886.67,1313.33,-1560.0,5,BH7,0.02,-8.36,-1.97,10.97
886.67,1313.33,-1573.33,5,BH7,-1.06,0.92,0.17,0.48
886.67,1313.33,-1586.67,5,BH7,3.58,-0.02,-7.01,3.53
886.67,1313.33,-1600.0,5,BH7,6.15,10.14,-2.86,-7.95
886.67,1313.33,-1613.33,5,BH7,-4.69,5.94,-3.64,6.97
886.67,1313.33,-1626.67,5,BH7,-9.23,8.47,7.53,1.71
886.67,1313.33,-1640.0,5,BH7,-0.57,4.64,-10.35,-1.8
886.67,1313.33,-1653.33,5,BH7,2.74,4.58,-0.96,17.3
886.67,1313.33,-1666.67,5,BH7,1.95,7.14,4.24,-5.46
886.67,1313.33,-1680.0,5,BH7,5.81,-6.13,4.04,-7.26
886.67,1313.33,-1693.33,5,BH7,-2.6,10.95,9.96,2.92
886.67,1313.33,-1706.67,5,BH7,-4.58,5.8,-3.95,1.85
886.67,1313.33,-1720.0,5,BH7,-3.18,3.6,1.67,2.27
886.67,1313.33,-1733.33,5,BH7,-11.71,6.46,-5.02,-5.83
886.67,1313.33,-1746.67,5,BH7,8.81,-0.02,4.28,4.05
886.67,1313.33,-1760.0,5,BH7,0.0,1.7,0.24,5.07
886.67,1313.33,-1773.33,5,BH7,-0.81,-0.03,-5.67,7.8
886.67,1313.33,-1786.67,5,BH7,-0.68,1.83,-2.76,-3.69
886.67,1313.33,-1800.0,5,BH7,-1.82,4.91,-1.43,-0.24
886.67,1313.33,-1813.33,5,BH7,-1.42,11.19,2.22,-6.08
886.67,1313.33,-1826.67,5,BH7,-2.9,1.55,-5.69,7.56
886.67,1313.33,-1840.0,5,BH7,-1.38,1.7,-4.03,0.42
886.67,1313.33,-1853.33,5,BH7,4.91,14.98,2.83,3.58
886.67,1313.33,-1866.67,5,BH7,9.35,1.16,-1.33,-6.63
886.67,1313.33,-1880.0,5,BH7,1.9,10.42,14.74,2.14
886.67,1313.33,-1893.33,5,BH7,-7.2,10.56,-6.38,-1.08
353.33,393.33,-0.0,2,BH8,-20.38,7.76,-0.87,2.35
353.33,393.33,-13.33,2,BH8,-14.51,16.64,-1.74,-9.41
353.33,393.33,-26.67,2,BH8,0.98,5.65,-4.76,-3.11
353.33,393.33,-40.0,2,BH8,0.35,0.23,0.61,4.04
353.33,393.33,-53.33,2,BH8,-18.12,2.29,-9.58,-3.64
353.33,393.33,-66.67,2,BH8,-13.51,15.51,-7.61,2.06
353.33,393.33,-80.0,2,BH8,-16.0,-3.67,-2.25,0.95
353.33,393.33,-93.33,2,BH8,-3.71,14.2,-3.28,-6.71
353.33,393.33,-106.67,2,BH8,-13.27,6.03,0.13,-6.53
353.33,393.33,-120.0,2,BH8,-3.49,11.13,-6.43,-2.28
353.33,393.33,-133.33,2,BH8,-10.29,5.4,-7.17,-3.99
353.33,393.33,-146.67,2,BH8,-16.31,7.36,-10.92,10.83
353.33,393.33,-160.0,2,BH8,-10.76,15.96,-6.12,-1.37
353.33,393.33,-173.33,2,BH8,-16.1,13.11,-5.26,0.79
353.33,393.33,-186.67,2,BH8,-25.46,6.59,0.44,-0.9
353.33,393.33,-200.0,2,BH8,-12.73,-3.19,-6.32,-10.93
353.33,393.33,-213.33,2,BH8,-2.78,0.87,-4.01,-9.73
353.33,393.33,-226.67,2,BH8,-12.35,-2.38,-2.86,-9.4
353.33,393.33,-240.0,2,BH8,-8.09,4.17,1.47,-4.11
353.33,393.33,-253.33,2,BH8,-19.17,11.06,-6.26,-0.17
353.33,393.33,-266.67,2,BH8,-5.85,6.1,-0.34,2.6
353.33,393.33,-280.0,2,BH8,-2.01,12.99,-11.84,-7.4
353.33,393.33,-293.33,2,BH8,-17.65,12.52,-11.54,-1.59
353.33,393.33,-306.67,2,BH8,1.47,6.26,-7.87,-11.69
353.33,393.33,-320.0,2,BH8,-5.29,9.73,-1.1,-0.71
353.33,393.33,-333.33,2,BH8,-10.57,-1.09,-4.22,-0.54
353.33,393.33,-346.67,2,BH8,-12.72,8.02,-0.65,0.12
353.33,393.33,-360.0,2,BH8,-12.91,3.2,-13.65,0.88
353.33,393.33,-373.33,2,BH8,-3.98,7.49,1.54,-3.33
353.33,393.33,-386.67,2,BH8,-13.04,12.27,-3.83,-5.93
353.33,393.33,-400.0,2,BH8,-5.5,8.55,-13.13,-5.39
353.33,393.33,-413.33,2,BH8,-6.75,0.09,-12.8,-2.67
353.33,393.33,-426.67,2,BH8,-5.89,13.74,-0.14,-1.45
353.33,393.33,-440.0,2,BH8,-8.25,9.6,-4.68,-6.45
353.33,393.33,-453.33,2,BH8,-1.96,9.91,-2.22,-5.21
353.33,393.33,-466.67,2,BH8,-8.18,4.7,-0.93,-2.54
353.33,393.33,-480.0,2,BH8,-13.83,13.93,-2.55,-2.26
353.33,393.33,-493.33,2,BH8,-7.85,10.16,-14.94,4.44
353.33,393.33,-506.67,2,BH8,-14.64,10.86,-0.32,-0.38
353.33,393.33,-520.0,2,BH8,-7.37,12.91,-1.95,-1.84
353.33,393.33,-533.33,2,BH8,-7.93,9.21,-9.63,-4.31
353.33,393.33,-546.67,2,BH8,-1.71,1.64,-4.47,-3.18
353.33,393.33,-560.0,2,BH8,-8.52,17.29,-10.23,-1.3
353.33,393.33,-573.33,2,BH8,-8.7,3.15,-9.18,-11.97
353.33,393.33,-586.67,2,BH8,-14.9,3.91,-0.13,-2.05
353.33,393.33,-600.0,2,BH8,-9.37,8.09,-2.7,-6.48
353.33,393.33,-613.33,2,BH8,-15.04,17.36,0.6,3.35
353.33,393.33,-626.67,2,BH8,-17.64,8.83,-7.44,-3.07
353.33,393.33,-640.0,2,BH8,-12.78,9.77,-11.11,-0.17
353.33,393.33,-653.33,2,BH8,-15.32,5.75,-4.99,-3.0
353.33,393.33,-666.67,2,BH8,-10.32,9.66,-6.08,-8.81
353.33,393.33,-680.0,2,BH8,-13.14,12.68,1.48,-5.02
353.33,393.33,-693.33,2,BH8,-17.81,7.42,-10.39,-6.08
353.33,393.33,-706.67,2,BH8,-14.04,3.96,-4.5,-6.09
353.33,393.33,-720.0,2,BH8,-0.21,8.08,0.19,8.62
353.33,393.33,-733.33,2,BH8,-7.91,8.62,-5.75,-6.04
353.33,393.33,-746.67,2,BH8,-12.81,-1.65,-11.96,-5.13
353.33,393.33,-760.0,2,BH8,-15.21,14.83,-12.97,-4.17
353.33,393.33,-773.33,2,BH8,-13.86,6.33,1.49,-7.23
353.33,393.33,-786.67,2,BH8,-6.1,2.57,-2.9,-7.47
353.33,393.33,-800.0,2,BH8,-18.19,3.62,-5.81,-1.96
353.33,393.33,-813.33,2,BH8,2.2,5.19,0.93,-1.87
353.33,393.33,-826.67,3,BH8,1.45,-14.95,4.5,3.27
353.33,393.33,-840.0,3,BH8,15.54,-1.31,13.74,7.63
353.33,393.33,-853.33,3,BH8,11.57,-2.5,9.54,5.29
353.33,393.33,-866.67,3,BH8,14.72,8.63,8.13,-7.17
353.33,393.33,-880.0,3,BH8,-1.35,-16.92,9.37,-3.21
353.33,393.33,-893.33,3,BH8,1.73,1.05,11.64,1.35
353.33,393.33,-906.67,3,BH8,3.89,-11.29,18.17,0.87
353.33,393.33,-920.0,3,BH8,4.55,-1.14,10.5,-5.13
353.33,393.33,-933.33,3,BH8,-7.17,-1.8,13.75,0.61
353.33,393.33,-946.67,3,BH8,-1.02,-0.02,9.06,11.69
353.33,393.33,-960.0,3,BH8,12.74,-5.59,1.48,0.26
353.33,393.33,-973.33,3,BH8,5.45,-4.97,5.53,4.96
353.33,393.33,-986.67,3,BH8,2.25,1.58,4.23,-6.58
353.33,393.33,-1000.0,3,BH8,11.05,-3.49,14.0,-0.94
353.33,393.33,-1013.33,3,BH8,4.45,-2.86,4.78,0.89
353.33,393.33,-1026.67,3,BH8,1.33,-2.78,-2.88,-5.58
353.33,393.33,-1040.0,3,BH8,9.36,-2.85,10.87,-0.02
353.33,393.33,-1053.33,3,BH8,3.77,-8.23,1.69,0.49
353.33,393.33,-1066.67,4,BH8,-0.4,-0.24,-3.09,-5.86
353.33,393.33,-1080.0,4,BH8,-1.26,-12.14,-2.24,-12.63
353.33,393.33,-1093.33,4,BH8,-3.69,-2.08,-22.23,-14.11
353.33,393.33,-1106.67,4,BH8,8.89,5.06,0.48,-7.43
353.33,393.33,-1120.0,4,BH8,12.97,-5.37,-9.05,-14.85
353.33,393.33,-1133.33,4,BH8,-4.61,-4.44,-4.69,-8.89
353.33,393.33,-1146.67,4,BH8,3.7,-2.95,-5.09,-3.46
353.33,393.33,-1160.0,4,BH8,-3.72,1.74,-6.53,-9.38
353.33,393.33,-1173.33,4,BH8,-3.57,5.01,-4.02,-10.64
353.33,393.33,-1186.67,4,BH8,-3.05,1.42,-0.74,-17.57
353.33,393.33,-1200.0,4,BH8,5.9,-6.6,-10.52,-4.88
353.33,393.33,-1213.33,4,BH8,0.84,1.91,-8.93,-0.91
353.33,393.33,-1226.67,4,BH8,-4.04,-4.35,-10.48,-9.99
353.33,393.33,-1240.0,4,BH8,-7.95,3.07,-10.12,-3.61
353.33,393.33,-1253.33,4,BH8,0.3,-11.05,-20.11,-7.27
353.33,393.33,-1266.67,4,BH8,4.91,-3.31,-9.64,-6.14
353.33,393.33,-1280.0,4,BH8,4.17,-8.82,-6.79,-1.11
353.33,393.33,-1293.33,4,BH8,-9.64,-0.35,-16.85,-10.65
353.33,393.33,-1306.67,4,BH8,3.59,9.11,1.14,-24.2
353.33,393.33,-1320.0,4,BH8,-4.06,7.88,-13.78,-7.02
353.33,393.33,-1333.33,4,BH8,-0.05,-0.62,-11.4,-10.33
353.33,393.33,-1346.67,5,BH8,-10.03,11.36,-1.29,-16.67
353.33,393.33,-1360.0,5,BH8,-2.2,7.27,-0.1,1.32
353.33,393.33,-1373.33,5,BH8,-0.5,4.27,-1.48,2.07
353.33,393.33,-1386.67,5,BH8,-4.98,8.93,-0.37,-11.16
353.33,393.33,-1400.0,5,BH8,-4.37,15.28,-8.56,0.98
353.33,393.33,-1413.33,5,BH8,0.37,7.13,0.27,11.23
353.33,393.33,-1426.67,5,BH8,-3.37,9.02,-0.33,-0.8
353.33,393.33,-1440.0,5,BH8,-15.66,4.12,3.76,-3.44
353.33,393.33,-1453.33,5,BH8,-4.35,3.55,2.64,-0.57
353.33,393.33,-1466.67,5,BH8,-0.24,-1.16,6.27,-10.35
353.33,393.33,-1480.0,5,BH8,-3.14,6.48,4.35,0.24
353.33,393.33,-1493.33,5,BH8,-4.6,0.97,-2.22,-0.94
353.33,393.33,-1506.67,5,BH8,-3.74,5.78,6.29,7.74
353.33,393.33,-1520.0,5,BH8,4.14,-9.09,-2.22,-1.72
353.33,393.33,-1533.33,5,BH8,7.02,8.65,-5.9,5.34
353.33,393.33,-1546.67,5,BH8,-0.86,5.62,-8.43,-0.08
353.33,393.33,-1560.0,5,BH8,-2.0,-1.13,-0.69,12.59
353.33,393.33,-1573.33,5,BH8,-2.09,2.88,-8.11,1.95
353.33,393.33,-1586.67,5,BH8,9.58,3.61,3.6,6.45
353.33,393.33,-1600.0,5,BH8,-3.79,-6.54,5.46,0.02
353.33,393.33,-1613.33,5,BH8,-5.47,-0.98,-4.02,4.82
353.33,393.33,-1626.67,5,BH8,-0.99,2.06,-4.31,-3.06
