X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
90.1,63.1,-182.18,2,BH4,-6.02,-6.86,1.01,3.88
90.1,63.1,-183.22,2,BH4,-1.7,-0.67,0.67,1.61
90.1,63.1,-184.28,2,BH4,-3.01,-8.01,-3.59,-0.06
90.1,63.1,-185.32,2,BH4,-7.5,-12.61,4.66,-0.83
90.1,63.1,-186.38,2,BH4,-6.19,-6.07,7.58,0.8
90.1,63.1,-187.42,2,BH4,-1.87,-2.33,0.17,0.95
90.1,63.1,-188.48,2,BH4,-5.92,-7.49,8.69,-10.13
90.1,63.1,-189.52,2,BH4,-6.93,-2.22,0.28,-4.3
90.1,63.1,-190.58,2,BH4,-0.03,-0.6,2.14,-1.92
90.1,63.1,-191.62,2,BH4,-1.7,-3.97,2.94,1.42
90.1,63.1,-192.68,2,BH4,-1.03,-5.22,2.66,-1.13
90.1,63.1,-193.72,2,BH4,-12.34,-9.16,-3.82,-6.34
90.1,63.1,-194.78,2,BH4,-0.91,-0.73,4.74,2.08
90.1,63.1,-195.82,2,BH4,1.36,-9.73,2.12,-2.48
90.1,63.1,-196.88,2,BH4,-2.43,-3.55,8.67,6.11
90.1,63.1,-197.92,2,BH4,-2.25,-3.84,-3.07,-0.66
90.1,63.1,-198.98,2,BH4,1.56,0.6,7.64,6.92
63.1,123.7,-0.52,0,BH5,-6.94,-11.32,3.17,1.05
63.1,123.7,-1.58,0,BH5,-2.78,-11.31,3.94,-0.6
63.1,123.7,-2.62,0,BH5,-0.25,-6.41,4.13,-2.92
63.1,123.7,-3.68,0,BH5,3.09,-7.58,-12.31,-4.18
63.1,123.7,-4.72,0,BH5,-3.49,-8.28,3.2,-4.66
63.1,123.7,-5.78,0,BH5,2.65,-12.92,1.25,-0.39
63.1,123.7,-6.82,0,BH5,-1.94,-7.99,1.74,-1.93
63.1,123.7,-7.88,0,BH5,1.84,-13.7,-1.18,-0.56
63.1,123.7,-8.93,0,BH5,-7.85,-14.09,1.8,4.3
63.1,123.7,-9.98,0,BH5,1.07,-2.71,6.37,-5.39
63.1,123.7,-11.02,0,BH5,-2.6,-5.07,2.46,-3.3
63.1,123.7,-12.08,0,BH5,-5.01,-8.34,0.53,-0.33
63.1,123.7,-13.12,0,BH5,-4.6,-9.13,4.99,-2.82
63.1,123.7,-14.18,0,BH5,8.03,-12.02,0.38,-8.29
63.1,123.7,-15.22,0,BH5,-4.12,-1.76,-1.2,-7.95
63.1,123.7,-16.27,0,BH5,0.37,-9.71,0.07,-1.8
63.1,123.7,-17.32,0,BH5,-0.67,-10.56,-3.18,-2.2
63.1,123.7,-18.38,0,BH5,5.18,-13.91,0.67,-6.31
63.1,123.7,-19.42,0,BH5,2.11,-9.03,0.14,0.81
63.1,123.7,-20.48,0,BH5,-5.53,-7.35,-2.52,0.76
63.1,123.7,-21.52,0,BH5,-7.74,-9.74,2.59,7.29
63.1,123.7,-22.58,0,BH5,-5.82,-13.43,8.27,-0.18
63.1,123.7,-23.62,0,BH5,9.72,-3.64,1.58,-4.4
63.1,123.7,-24.68,0,BH5,0.53,-11.01,2.63,-1.27
63.1,123.7,-25.72,0,BH5,0.37,-9.25,3.78,-3.98
63.1,123.7,-26.78,0,BH5,4.34,-11.49,6.08,-6.9
63.1,123.7,-27.82,0,BH5,-2.73,-9.96,4.12,-2.97
63.1,123.7,-28.88,0,BH5,-3.46,-16.05,-1.42,2.77
63.1,123.7,-29.92,0,BH5,0.8,-12.31,5.62,-2.31
63.1,123.7,-30.98,0,BH5,-5.54,-15.3,3.09,-6.88
63.1,123.7,-32.02,0,BH5,-2.92,-10.36,2.66,-1.88
63.1,123.7,-33.08,0,BH5,3.16,-16.54,0.54,-3.29
63.1,123.7,-34.12,0,BH5,0.83,-16.18,-0.13,0.66
63.1,123.7,-35.17,0,BH5,-9.31,-13.21,3.03,-6.86
63.1,123.7,-36.22,0,BH5,-3.11,-10.02,0.69,-0.29
63.1,123.7,-37.28,0,BH5,7.02,-6.66,5.49,-4.79
63.1,123.7,-38.33,0,BH5,-0.72,-7.32,-1.09,-3.14
63.1,123.7,-39.38,0,BH5,-0.56,-7.27,5.13,-2.61
63.1,123.7,-40.42,0,BH5,-6.55,-17.58,0.66,-2.51
63.1,123.7,-41.48,0,BH5,-3.4,-14.52,7.7,-6.62
63.1,123.7,-42.52,0,BH5,-4.46,-6.16,-0.19,1.05
63.1,123.7,-43.58,0,BH5,-2.14,-6.45,-2.05,-0.65
63.1,123.7,-44.62,0,BH5,0.73,-12.86,0.99,0.88
63.1,123.7,-45.68,0,BH5,1.62,-11.64,-5.49,-0.66
63.1,123.7,-46.72,1,BH5,1.53,-5.93,-1.05,4.54
63.1,123.7,-47.78,1,BH5,1.21,-4.88,-1.61,-0.48
63.1,123.7,-48.82,1,BH5,-0.97,-3.65,-5.89,1.42
63.1,123.7,-49.88,1,BH5,0.94,-3.08,-8.66,3.15
63.1,123.7,-50.92,1,BH5,-12.95,-3.03,-8.38,1.7
63.1,123.7,-51.98,1,BH5,-0.0,-1.55,-9.1,4.67
63.1,123.7,-53.02,1,BH5,-2.29,-4.69,-10.14,-3.98
63.1,123.7,-54.08,1,BH5,-1.27,-3.07,-7.9,-2.18
63.1,123.7,-55.12,1,BH5,-0.17,-2.64,-4.02,4.84
63.1,123.7,-56.18,1,BH5,4.63,-9.54,-7.62,2.32
63.1,123.7,-57.22,1,BH5,2.73,-1.53,-4.6,-0.63
63.1,123.7,-58.28,1,BH5,-0.44,-1.78,-0.11,-3.15
63.1,123.7,-59.32,1,BH5,0.76,-4.04,-6.45,3.96
63.1,123.7,-60.38,1,BH5,2.49,-2.86,1.73,-3.05
63.1,123.7,-61.42,1,BH5,-0.78,-0.91,-6.62,1.87
63.1,123.7,-62.48,1,BH5,-5.44,-4.39,-5.95,1.71
63.1,123.7,-63.52,1,BH5,1.68,-12.11,0.91,4.73
63.1,123.7,-64.58,1,BH5,5.24,0.44,-9.36,3.55
63.1,123.7,-65.62,1,BH5,3.7,-0.48,2.07,5.71
63.1,123.7,-66.68,1,BH5,5.98,0.17,-5.24,4.85
63.1,123.7,-67.72,1,BH5,-7.35,2.4,-2.25,10.66
63.1,123.7,-68.78,1,BH5,-0.81,3.79,-1.95,-3.48
63.1,123.7,-69.82,1,BH5,-5.21,-4.13,-2.4,4.78
63.1,123.7,-70.88,1,BH5,-2.12,1.97,-2.53,-9.24
63.1,123.7,-71.92,1,BH5,-1.49,-7.92,-10.45,2.27
63.1,123.7,-72.97,1,BH5,3.11,-1.38,-12.83,-4.43
63.1,123.7,-74.03,1,BH5,-1.87,1.03,-8.87,4.2
63.1,123.7,-75.08,1,BH5,-10.71,-2.15,3.87,4.62
63.1,123.7,-76.12,1,BH5,-2.42,-4.27,-4.51,1.55
63.1,123.7,-77.18,1,BH5,-2.51,-3.76,-4.37,-1.76
63.1,123.7,-78.22,1,BH5,1.53,-5.53,-7.92,0.88
63.1,123.7,-79.28,1,BH5,-2.19,0.04,-5.09,1.6
63.1,123.7,-80.32,1,BH5,2.96,-7.32,-1.05,6.7
63.1,123.7,-81.38,1,BH5,-2.55,-2.13,-2.49,2.49
63.1,123.7,-82.42,1,BH5,1.32,-6.15,-0.01,3.43
63.1,123.7,-83.48,1,BH5,-0.56,-3.45,-10.54,5.35
63.1,123.7,-84.52,1,BH5,6.28,-6.7,-7.19,5.59
63.1,123.7,-85.58,1,BH5,-0.01,-1.75,-4.77,0.23
63.1,123.7,-86.62,1,BH5,2.73,0.84,-3.62,1.31
63.1,123.7,-87.68,1,BH5,4.16,0.15,-8.36,-2.95
63.1,123.7,-88.72,1,BH5,8.05,-3.04,1.5,-2.37
63.1,123.7,-89.78,1,BH5,-0.85,-2.2,-7.08,7.65
63.1,123.7,-90.82,1,BH5,-0.11,-0.25,-15.27,-2.15
63.1,123.7,-91.88,1,BH5,-0.06,-1.97,-12.5,3.08
63.1,123.7,-92.92,1,BH5,-3.17,-2.92,-1.21,0.48
63.1,123.7,-93.98,1,BH5,-2.15,-6.7,-2.22,5.19
63.1,123.7,-95.02,1,BH5,-0.85,-3.8,-10.89,1.77
63.1,123.7,-96.08,1,BH5,0.73,-4.82,-8.94,7.76
63.1,123.7,-97.12,2,BH5,-2.05,2.15,-0.75,-4.46
63.1,123.7,-98.18,2,BH5,-2.22,-2.52,3.59,2.15
63.1,123.7,-99.22,2,BH5,-5.98,-2.75,2.05,0.37
63.1,123.7,-100.28,2,BH5,-2.56,2.42,3.07,2.4
63.1,123.7,-101.32,2,BH5,-3.56,2.72,3.13,7.71
63.1,123.7,-102.38,2,BH5,-7.71,-4.62,3.7,2.35
63.1,123.7,-103.42,2,BH5,-2.01,-3.24,2.13,-3.24
63.1,123.7,-104.48,2,BH5,0.42,-3.81,-0.52,-2.76
63.1,123.7,-105.52,2,BH5,-8.92,7.13,-2.22,-2.99
63.1,123.7,-106.58,2,BH5,-3.81,-7.49,0.8,-1.4
63.1,123.7,-107.62,2,BH5,-2.45,-9.14,0.34,7.31
63.1,123.7,-108.68,2,BH5,-8.25,-9.84,-2.05,-1.15
63.1,123.7,-109.72,2,BH5,-5.81,-7.7,-0.78,-5.04
63.1,123.7,-110.78,2,BH5,-0.32,-10.77,4.57,-3.62
63.1,123.7,-111.82,2,BH5,-1.86,-6.17,5.21,6.23
63.1,123.7,-112.88,2,BH5,0.09,-4.14,-3.51,3.39
63.1,123.7,-113.92,2,BH5,-7.06,-10.19,1.77,-2.82
63.1,123.7,-114.98,2,BH5,-9.63,3.03,2.17,5.06
63.1,123.7,-116.02,2,BH5,-3.0,-6.71,4.22,0.07
63.1,123.7,-117.08,2,BH5,-6.47,-2.02,8.94,-0.66
63.1,123.7,-118.12,2,BH5,-4.66,-7.12,3.1,-1.29
63.1,123.7,-119.18,2,BH5,-0.1,-6.25,1.22,-1.19
63.1,123.7,-120.22,2,BH5,-1.13,-8.1,-0.04,2.64
63.1,123.7,-121.28,2,BH5,-10.77,-16.7,-2.41,1.12
63.1,123.7,-122.32,2,BH5,-2.07,-2.15,6.41,-0.88
63.1,123.7,-123.38,2,BH5,-8.69,-1.93,-0.28,4.67
63.1,123.7,-124.42,2,BH5,-5.32,-4.66,8.48,-0.56
63.1,123.7,-125.48,2,BH5,-2.77,-9.88,-2.15,-0.25
63.1,123.7,-126.52,2,BH5,5.89,-8.26,6.07,4.42
63.1,123.7,-127.58,2,BH5,-6.57,-2.08,1.12,2.54
63.1,123.7,-128.62,2,BH5,-11.88,-2.47,-0.57,-0.94
63.1,123.7,-129.68,2,BH5,-5.31,-7.14,1.67,2.31
63.1,123.7,-130.72,2,BH5,-5.06,-7.28,4.64,0.5
63.1,123.7,-131.78,2,BH5,-9.06,-12.11,-3.7,0.35
63.1,123.7,-132.82,2,BH5,-5.25,-5.56,-0.33,1.39
63.1,123.7,-133.88,2,BH5,-3.11,-6.2,6.1,0.89
63.1,123.7,-134.93,2,BH5,0.79,3.64,2.01,3.52
63.1,123.7,-135.98,2,BH5,-2.53,-5.0,2.93,4.43
63.1,123.7,-137.02,2,BH5,-1.02,-10.67,3.73,1.49
63.1,123.7,-138.07,2,BH5,-3.16,-9.51,6.47,1.75
63.1,123.7,-139.12,2,BH5,-2.78,-5.54,4.82,1.96
63.1,123.7,-140.18,2,BH5,-8.75,-6.53,7.51,4.02
63.1,123.7,-141.22,2,BH5,-6.66,-7.38,-4.2,-2.4
63.1,123.7,-142.28,2,BH5,-4.29,-3.31,0.79,2.05
63.1,123.7,-143.32,2,BH5,-4.4,-12.22,3.53,0.35
63.1,123.7,-144.38,2,BH5,-10.99,-5.79,-0.16,3.06
63.1,123.7,-145.43,2,BH5,-10.41,-5.89,10.99,-4.3
63.1,123.7,-146.48,2,BH5,-3.02,-12.6,-3.7,6.17
63.1,123.7,-147.52,2,BH5,-5.39,-7.69,-0.42,-0.32
63.1,123.7,-148.57,2,BH5,-2.29,-8.82,0.24,3.07
63.1,123.7,-149.62,2,BH5,-3.44,-6.48,5.74,-8.56
63.1,123.7,-150.68,2,BH5,1.95,-3.3,-0.57,0.55
63.1,123.7,-151.72,2,BH5,-0.71,-1.71,3.88,3.11
63.1,123.7,-152.78,2,BH5,-6.36,-3.55,-0.96,-5.4
63.1,123.7,-153.82,2,BH5,-9.58,-6.09,3.67,1.21
63.1,123.7,-154.88,2,BH5,-9.46,-3.9,-7.34,4.59
63.1,123.7,-155.93,2,BH5,-5.66,1.16,-4.0,13.43
63.1,123.7,-156.98,2,BH5,-5.7,-1.04,-1.57,1.8
63.1,123.7,-158.02,2,BH5,-1.39,-7.18,6.53,-2.95
63.1,123.7,-159.07,2,BH5,-7.1,-9.32,-6.02,7.99
63.1,123.7,-160.12,2,BH5,-5.74,-6.98,4.27,-1.11
63.1,123.7,-161.18,2,BH5,-3.52,-4.85,9.76,-1.11
63.1,123.7,-162.22,2,BH5,-6.38,-8.29,7.48,3.79
63.1,123.7,-163.28,2,BH5,-14.2,-9.12,5.62,0.16
63.1,123.7,-164.32,2,BH5,-0.74,-8.5,3.74,0.16
63.1,123.7,-165.38,2,BH5,-1.76,-5.11,-9.12,0.16
63.1,123.7,-166.42,2,BH5,-15.1,-5.12,-0.26,-4.97
63.1,123.7,-167.48,2,BH5,-5.57,1.31,-1.31,0.38
63.1,123.7,-168.52,2,BH5,-4.51,-2.79,1.0,-3.05
63.1,123.7,-169.58,2,BH5,1.97,-1.5,-1.7,-1.71
63.1,123.7,-170.62,2,BH5,-3.67,-1.76,-3.42,4.44
63.1,123.7,-171.68,2,BH5,-5.41,3.32,1.65,0.9
63.1,123.7,-172.72,2,BH5,-6.82,-3.74,-0.58,-1.26
63.1,123.7,-173.78,2,BH5,-1.78,-4.34,-1.66,-0.72
63.1,123.7,-174.82,2,BH5,-4.89,-4.04,-0.13,0.61
63.1,123.7,-175.88,2,BH5,-0.51,1.18,-0.61,-2.12
63.1,123.7,-176.92,2,BH5,-3.3,-7.4,-0.06,4.28
63.1,123.7,-177.98,2,BH5,-0.44,-6.66,-2.92,4.07
63.1,123.7,-179.02,2,BH5,-8.5,-2.43,-2.95,0.24
63.1,123.7,-180.08,2,BH5,-12.39,0.99,-2.11,2.62
63.1,123.7,-181.12,2,BH5,-1.25,-8.4,-1.11,-5.83
63.1,123.7,-182.18,2,BH5,-11.32,-6.72,1.39,-2.62
63.1,123.7,-183.22,2,BH5,-7.19,-4.74,-0.39,-3.71
63.1,123.7,-184.28,2,BH5,-1.21,-2.43,2.04,0.08
63.1,123.7,-185.32,2,BH5,-4.14,-0.65,7.96,4.44
63.1,123.7,-186.38,2,BH5,-7.26,-4.86,4.64,-3.11
63.1,123.7,-187.42,2,BH5,-4.7,-1.56,5.29,0.58
63.1,123.7,-188.48,2,BH5,1.97,-1.06,-2.32,1.03
63.1,123.7,-189.52,2,BH5,-4.85,-6.26,-1.08,-1.97
63.1,123.7,-190.58,2,BH5,-5.71,-7.74,4.63,0.77
63.1,123.7,-191.62,2,BH5,2.87,-3.98,2.35,-4.71
63.1,123.7,-192.68,2,BH5,-7.13,1.31,3.23,4.39
63.1,123.7,-193.72,2,BH5,-1.96,-7.28,-2.65,2.29
63.1,123.7,-194.78,2,BH5,-8.77,-6.11,-1.27,4.01
63.1,123.7,-195.82,2,BH5,-6.93,-4.12,2.8,-4.27
63.1,123.7,-196.88,2,BH5,-2.74,-3.9,-7.08,2.13
63.1,123.7,-197.92,2,BH5,-1.85,-8.31,5.73,-4.95
63.1,123.7,-198.98,2,BH5,-2.26,-4.83,4.58,0.24
60.7,85.3,-0.52,0,BH6,-6.75,-5.4,-1.93,4.69
60.7,85.3,-1.58,0,BH6,-5.05,-5.69,-0.63,8.15
60.7,85.3,-2.62,0,BH6,-4.18,-9.51,5.73,0.21
60.7,85.3,-3.68,0,BH6,-2.59,-11.21,-2.65,2.17
60.7,85.3,-4.72,0,BH6,0.62,-13.82,4.28,1.53
60.7,85.3,-5.78,0,BH6,1.5,-6.69,3.4,-1.28
60.7,85.3,-6.82,0,BH6,-0.23,-16.45,3.19,-7.79
60.7,85.3,-7.88,0,BH6,-0.38,-7.59,-0.71,0.06
60.7,85.3,-8.93,0,BH6,-1.35,-8.54,2.97,4.89
60.7,85.3,-9.98,0,BH6,-9.02,-14.07,4.76,-7.48
60.7,85.3,-11.02,0,BH6,7.05,-13.56,-0.94,1.77
60.7,85.3,-12.08,0,BH6,-0.88,-12.35,1.46,0.72
60.7,85.3,-13.12,0,BH6,7.18,-6.57,-4.91,-1.78
60.7,85.3,-14.18,0,BH6,-0.38,-7.9,2.86,-0.46
60.7,85.3,-15.22,0,BH6,-5.48,-3.41,2.84,-6.68
60.7,85.3,-16.27,0,BH6,-3.31,-4.04,-5.57,-3.09
60.7,85.3,-17.32,0,BH6,-3.28,-7.48,1.3,0.33
60.7,85.3,-18.38,0,BH6,-1.54,-6.42,0.75,-5.11
60.7,85.3,-19.42,0,BH6,6.04,-11.26,6.92,-5.81
60.7,85.3,-20.48,0,BH6,5.66,-5.13,2.63,-2.66
60.7,85.3,-21.52,0,BH6,-5.46,-13.29,2.09,-0.65
60.7,85.3,-22.58,0,BH6,5.68,-8.01,1.37,-2.67
60.7,85.3,-23.62,0,BH6,-2.21,-10.02,-0.68,-8.82
60.7,85.3,-24.68,0,BH6,-8.95,-18.39,1.82,-1.58
60.7,85.3,-25.72,0,BH6,-2.51,-14.8,-7.78,1.1
60.7,85.3,-26.78,0,BH6,-1.43,-2.55,-4.93,-6.51
60.7,85.3,-27.82,0,BH6,-2.63,-2.79,1.03,7.45
60.7,85.3,-28.88,0,BH6,3.45,-14.78,0.28,-5.74
60.7,85.3,-29.92,0,BH6,-8.75,-22.03,2.51,-4.97
60.7,85.3,-30.98,0,BH6,8.91,-6.34,3.63,-1.51
60.7,85.3,-32.02,0,BH6,-5.63,-4.21,-4.76,0.14
60.7,85.3,-33.08,0,BH6,1.73,-7.49,-3.24,-1.01
60.7,85.3,-34.12,0,BH6,11.96,-15.15,3.78,-0.24
60.7,85.3,-35.17,0,BH6,-8.96,-11.27,0.25,3.72
60.7,85.3,-36.22,0,BH6,0.34,-15.03,-2.37,6.17
60.7,85.3,-37.28,0,BH6,-10.88,-5.83,5.19,3.18
60.7,85.3,-38.33,0,BH6,1.13,-9.8,0.15,-7.92
60.7,85.3,-39.38,0,BH6,-3.8,-9.2,-2.45,4.19
60.7,85.3,-40.42,0,BH6,-2.26,-15.41,2.35,-1.32
60.7,85.3,-41.48,0,BH6,-4.76,-10.18,-0.24,-2.16
60.7,85.3,-42.52,0,BH6,-1.57,-7.06,5.11,-0.67
60.7,85.3,-43.58,0,BH6,-5.54,-10.5,-2.26,-2.42
60.7,85.3,-44.62,0,BH6,2.78,-12.91,-7.16,3.87
60.7,85.3,-45.68,1,BH6,-7.15,2.34,-5.59,2.53
60.7,85.3,-46.72,1,BH6,-4.86,0.98,2.09,-1.02
60.7,85.3,-47.78,1,BH6,-1.41,-6.8,-7.45,-0.1
60.7,85.3,-48.82,1,BH6,8.88,-7.13,-7.1,1.8
60.7,85.3,-49.88,1,BH6,-5.68,-7.3,-4.12,0.23
60.7,85.3,-50.92,1,BH6,-5.92,1.35,-10.05,1.78
60.7,85.3,-51.98,1,BH6,-7.26,0.52,-10.1,-1.06
60.7,85.3,-53.02,1,BH6,0.93,-1.03,-4.02,4.71
60.7,85.3,-54.08,1,BH6,1.22,-2.25,-7.54,0.42
60.7,85.3,-55.12,1,BH6,1.46,-6.62,-4.25,-0.92
60.7,85.3,-56.18,1,BH6,1.24,-16.73,-11.63,2.06
60.7,85.3,-57.22,1,BH6,1.4,-4.29,-2.99,0.77
60.7,85.3,-58.28,1,BH6,-7.44,-0.21,-9.37,-0.78
60.7,85.3,-59.32,1,BH6,-7.41,-3.61,-6.71,-0.98
60.7,85.3,-60.38,1,BH6,2.5,-2.55,-5.64,-6.48
60.7,85.3,-61.42,1,BH6,-3.29,-1.75,-7.12,-0.14
60.7,85.3,-62.48,1,BH6,-1.09,-8.43,-6.08,4.7
60.7,85.3,-63.52,1,BH6,3.47,-5.94,1.09,2.09
60.7,85.3,-64.58,1,BH6,2.68,-4.7,-6.86,-2.24
60.7,85.3,-65.62,1,BH6,-4.52,-10.99,-4.03,0.39
60.7,85.3,-66.68,1,BH6,-8.97,2.72,-8.25,8.13
60.7,85.3,-67.72,1,BH6,-5.55,-2.57,-11.2,3.04
60.7,85.3,-68.78,1,BH6,0.53,-6.3,-3.39,-10.9
60.7,85.3,-69.82,1,BH6,-4.17,-5.82,-4.64,0.96
60.7,85.3,-70.88,1,BH6,-3.71,-2.1,0.27,-1.83
60.7,85.3,-71.92,1,BH6,-2.37,-3.24,-9.69,-2.58
60.7,85.3,-72.97,1,BH6,-2.19,-6.8,-10.84,2.79
60.7,85.3,-74.03,1,BH6,-2.8,-6.64,-4.71,8.36
60.7,85.3,-75.08,1,BH6,6.6,-5.98,-8.57,-0.62
60.7,85.3,-76.12,1,BH6,-5.89,1.18,-9.89,2.31
60.7,85.3,-77.18,1,BH6,-0.53,-5.89,-0.84,1.57
60.7,85.3,-78.22,1,BH6,-0.4,-7.85,-4.43,2.6
60.7,85.3,-79.28,1,BH6,-1.9,-2.11,-7.3,0.29
60.7,85.3,-80.32,1,BH6,-1.82,-4.3,-11.14,8.38
60.7,85.3,-81.38,1,BH6,4.91,-8.13,-7.04,5.87
60.7,85.3,-82.42,1,BH6,-2.53,2.73,-1.42,-2.25
60.7,85.3,-83.48,1,BH6,-9.37,-1.1,-6.04,7.13
60.7,85.3,-84.52,1,BH6,-0.29,-2.48,-8.01,-1.9
60.7,85.3,-85.58,1,BH6,-1.25,-5.8,-5.67,-2.02
60.7,85.3,-86.62,1,BH6,-0.43,-5.04,-4.85,8.03
60.7,85.3,-87.68,1,BH6,-3.28,-5.18,-2.83,-0.83
60.7,85.3,-88.72,1,BH6,-0.57,-5.33,-9.2,-1.69
60.7,85.3,-89.78,1,BH6,8.17,-6.53,0.62,4.4
60.7,85.3,-90.82,1,BH6,1.87,-5.0,-12.32,-0.92
60.7,85.3,-91.88,1,BH6,-1.56,1.02,-7.71,7.01
60.7,85.3,-92.92,1,BH6,-6.48,-5.69,-6.59,6.12
60.7,85.3,-93.98,1,BH6,-6.15,-3.14,-10.27,3.66
60.7,85.3,-95.02,1,BH6,-0.59,-1.46,-1.05,-0.88
60.7,85.3,-96.08,2,BH6,-1.46,-14.29,-0.22,-0.24
60.7,85.3,-97.12,2,BH6,-5.51,-3.77,4.27,0.74
60.7,85.3,-98.18,2,BH6,-5.73,-2.19,2.59,0.55
60.7,85.3,-99.22,2,BH6,-2.86,-6.99,4.03,6.93
60.7,85.3,-100.28,2,BH6,-1.78,-1.58,3.46,4.62
60.7,85.3,-101.32,2,BH6,1.37,-8.25,5.78,3.94
60.7,85.3,-102.38,2,BH6,-8.16,-15.45,-2.37,2.49
60.7,85.3,-103.42,2,BH6,-5.32,1.07,1.39,2.73
60.7,85.3,-104.48,2,BH6,-12.66,-3.93,3.17,-2.52
60.7,85.3,-105.52,2,BH6,-8.74,-6.93,7.98,-2.48
60.7,85.3,-106.58,2,BH6,1.76,-7.61,-5.59,4.94
60.7,85.3,-107.62,2,BH6,-10.03,-2.15,0.52,7.87
60.7,85.3,-108.68,2,BH6,-6.92,-5.0,-0.34,-0.97
60.7,85.3,-109.72,2,BH6,-10.61,-1.97,2.46,-0.31
60.7,85.3,-110.78,2,BH6,-1.32,-6.2,-6.26,-5.56
60.7,85.3,-111.82,2,BH6,0.28,-6.68,3.28,0.73
60.7,85.3,-112.88,2,BH6,-1.08,-11.03,0.19,7.07
60.7,85.3,-113.92,2,BH6,-2.67,-1.93,-0.59,2.59
60.7,85.3,-114.98,2,BH6,-7.01,-4.47,7.02,-1.37
60.7,85.3,-116.02,2,BH6,-3.49,-10.65,12.15,-0.43
60.7,85.3,-117.08,2,BH6,-7.5,-6.36,3.45,2.18
60.7,85.3,-118.12,2,BH6,-2.92,-8.49,-6.33,-0.19
60.7,85.3,-119.18,2,BH6,-13.94,-9.89,4.35,0.04
60.7,85.3,-120.22,2,BH6,-7.98,-3.91,4.38,-2.69
60.7,85.3,-121.28,2,BH6,0.44,-10.27,7.67,1.1
60.7,85.3,-122.32,2,BH6,-4.68,-8.85,3.54,1.7
60.7,85.3,-123.38,2,BH6,-0.54,3.31,-0.26,5.06
60.7,85.3,-124.42,2,BH6,-5.23,-4.45,-3.27,-0.32
60.7,85.3,-125.48,2,BH6,-2.19,-12.87,0.28,-4.12
60.7,85.3,-126.52,2,BH6,-7.97,1.35,-1.17,1.61
60.7,85.3,-127.58,2,BH6,-5.52,-1.37,2.32,5.17
60.7,85.3,-128.62,2,BH6,-3.28,-1.17,4.56,-4.35
60.7,85.3,-129.68,2,BH6,-6.98,-6.21,-4.04,4.53
60.7,85.3,-130.72,2,BH6,-5.0,-6.13,4.89,-1.45
60.7,85.3,-131.78,2,BH6,-13.02,-3.28,-0.3,-5.08
60.7,85.3,-132.82,2,BH6,1.27,-7.23,4.88,6.34
60.7,85.3,-133.88,2,BH6,6.94,-8.12,6.81,1.78
60.7,85.3,-134.93,2,BH6,-7.18,-6.13,-0.56,4.81
60.7,85.3,-135.98,2,BH6,-0.25,-10.6,3.72,10.66
60.7,85.3,-137.02,2,BH6,-2.34,-7.09,4.42,1.64
60.7,85.3,-138.07,2,BH6,-4.51,-12.64,8.31,4.55
60.7,85.3,-139.12,2,BH6,-4.13,0.03,4.86,-4.61
60.7,85.3,-140.18,2,BH6,1.9,-8.48,-3.02,-6.23
60.7,85.3,-141.22,2,BH6,-4.46,-5.5,-0.0,-4.84
60.7,85.3,-142.28,2,BH6,-1.58,-8.91,4.28,-5.78
60.7,85.3,-143.32,2,BH6,-2.33,-4.03,2.65,-4.42
60.7,85.3,-144.38,2,BH6,3.93,-11.56,-1.12,-1.86
60.7,85.3,-145.43,2,BH6,-4.18,-4.54,-1.69,-0.7
60.7,85.3,-146.48,2,BH6,-0.96,-6.77,-0.31,2.0
60.7,85.3,-147.52,2,BH6,-5.81,-2.67,0.37,-1.1
60.7,85.3,-148.57,2,BH6,-9.63,4.58,4.37,-0.05
60.7,85.3,-149.62,2,BH6,-0.93,0.82,0.08,1.99
60.7,85.3,-150.68,2,BH6,-1.83,-4.59,0.81,4.31
60.7,85.3,-151.72,2,BH6,-4.9,-1.08,-3.27,3.76
60.7,85.3,-152.78,2,BH6,-4.43,0.86,7.88,-2.17
60.7,85.3,-153.82,2,BH6,-0.94,-5.14,1.35,-0.68
60.7,85.3,-154.88,2,BH6,-4.14,-9.15,10.7,1.52
60.7,85.3,-155.93,2,BH6,0.06,0.21,-0.44,-6.04
60.7,85.3,-156.98,2,BH6,-7.13,-4.96,-0.41,4.4
60.7,85.3,-158.02,2,BH6,-0.5,-2.73,-3.03,-4.84
60.7,85.3,-159.07,2,BH6,-1.94,-8.98,5.14,7.79
60.7,85.3,-160.12,2,BH6,-7.39,-5.38,7.59,-2.43
60.7,85.3,-161.18,2,BH6,-0.96,-6.89,5.9,0.76
60.7,85.3,-162.22,2,BH6,-16.56,-7.78,3.92,-3.74
60.7,85.3,-163.28,2,BH6,-2.51,-6.22,1.74,-7.53
60.7,85.3,-164.32,2,BH6,-4.34,-5.86,4.37,-0.34
60.7,85.3,-165.38,2,BH6,-6.55,-2.75,3.75,1.25
60.7,85.3,-166.42,2,BH6,-1.45,-3.9,0.18,-0.35
60.7,85.3,-167.48,2,BH6,-2.9,-6.05,3.28,-3.7
60.7,85.3,-168.52,2,BH6,-4.79,-4.94,5.06,-2.45
60.7,85.3,-169.58,2,BH6,-3.59,-8.86,2.93,-9.18
60.7,85.3,-170.62,2,BH6,-7.01,-7.0,-1.32,-2.18
60.7,85.3,-171.68,2,BH6,1.48,-0.39,0.86,5.78
