X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
2175.0,115.74,-1482.48,0,BH4,11.38,1.33,9.45,-14.86
2175.0,115.74,-1492.5,0,BH4,10.51,6.45,14.55,2.65
2175.0,115.74,-1502.51,0,BH4,5.61,12.27,16.49,-6.15
2175.0,115.74,-1512.53,0,BH4,9.74,-5.31,8.83,-1.06
2175.0,115.74,-1522.55,0,BH4,17.17,-1.42,10.5,-6.83
2175.0,115.74,-1532.56,0,BH4,8.07,6.03,3.61,-12.07
2175.0,115.74,-1542.58,0,BH4,16.7,2.15,14.17,-16.24
2175.0,115.74,-1552.6,0,BH4,13.86,2.23,5.65,1.44
2175.0,115.74,-1562.61,0,BH4,14.47,4.86,11.26,-6.8
2175.0,115.74,-1572.63,0,BH4,9.91,-2.88,2.53,-5.55
2175.0,115.74,-1582.65,0,BH4,14.61,16.23,7.7,-7.43
2175.0,115.74,-1592.66,0,BH4,17.04,12.3,14.73,-5.0
2175.0,115.74,-1602.68,0,BH4,13.99,11.36,1.1,-10.43
2175.0,115.74,-1612.7,0,BH4,3.29,3.66,17.9,0.85
2175.0,115.74,-1622.71,0,BH4,6.69,3.65,16.24,-13.1
2175.0,115.74,-1632.73,0,BH4,8.29,7.59,5.34,-6.61
2175.0,115.74,-1642.75,0,BH4,6.24,6.74,6.08,-6.9
2175.0,115.74,-1652.76,0,BH4,12.71,2.52,11.36,5.29
2175.0,115.74,-1662.78,0,BH4,19.29,4.53,10.04,-13.48
2175.0,115.74,-1672.8,0,BH4,3.72,4.77,11.25,-9.49
2175.0,115.74,-1682.81,0,BH4,9.34,6.17,14.18,-12.0
2175.0,115.74,-1692.83,0,BH4,-3.3,5.75,9.75,-5.07
2175.0,115.74,-1702.85,0,BH4,4.6,4.03,4.46,1.48
2175.0,115.74,-1712.86,0,BH4,17.06,-7.5,9.28,-2.13
2175.0,115.74,-1722.88,0,BH4,-0.19,0.0,17.49,-9.0
2175.0,115.74,-1732.9,0,BH4,8.06,-1.02,16.13,1.06
2175.0,115.74,-1742.91,0,BH4,10.91,6.44,6.62,-9.56
2175.0,115.74,-1752.93,0,BH4,4.52,7.04,6.89,-3.66
2175.0,115.74,-1762.95,0,BH4,0.95,4.28,14.68,-17.58
2175.0,115.74,-1772.96,0,BH4,3.72,6.23,4.97,-0.08
2175.0,115.74,-1782.98,0,BH4,10.56,2.89,3.06,-7.67
2175.0,115.74,-1793.0,0,BH4,6.96,2.02,15.27,-1.78
2175.0,115.74,-1803.02,0,BH4,9.23,3.42,9.62,-4.43
2175.0,115.74,-1813.03,0,BH4,0.17,0.33,-1.04,-12.95
2175.0,115.74,-1823.05,0,BH4,14.92,2.79,13.48,-4.22
2175.0,115.74,-1833.07,0,BH4,10.76,-9.03,14.08,-3.93
2175.0,115.74,-1843.08,0,BH4,9.43,1.88,14.84,-5.74
2175.0,115.74,-1853.1,0,BH4,8.67,-1.28,17.27,-2.62
2175.0,115.74,-1863.12,0,BH4,10.35,9.86,18.18,-15.79
2175.0,115.74,-1873.13,0,BH4,0.07,-3.82,13.16,-3.0
2175.0,115.74,-1883.15,0,BH4,1.33,3.57,6.85,-9.38
2175.0,115.74,-1893.17,0,BH4,15.24,-3.56,18.67,-1.98
2175.0,115.74,-1903.18,0,BH4,9.74,7.19,2.99,-11.83
2175.0,115.74,-1913.2,0,BH4,13.03,1.27,22.8,-12.55
2175.0,115.74,-1923.22,0,BH4,18.72,-0.15,10.86,-8.44
2175.0,115.74,-1933.23,0,BH4,11.3,5.41,15.6,-14.2
2175.0,115.74,-1943.25,0,BH4,3.53,-1.12,9.57,-5.44
2175.0,115.74,-1953.27,0,BH4,6.61,10.19,-1.7,-4.53
2175.0,115.74,-1963.28,0,BH4,13.34,9.79,8.95,2.02
2175.0,115.74,-1973.3,0,BH4,12.58,4.37,11.01,-2.61
2175.0,115.74,-1983.32,0,BH4,8.25,0.81,-0.62,-10.33
2175.0,115.74,-1993.33,0,BH4,8.76,8.44,8.25,6.92
265.0,42.3,-0.0,1,BH5,-8.43,-3.13,13.89,3.14
265.0,42.3,-10.02,1,BH5,-6.23,1.47,6.49,12.17
265.0,42.3,-20.03,1,BH5,0.63,14.26,10.35,-6.55
265.0,42.3,-30.05,1,BH5,-7.89,5.52,10.73,1.45
265.0,42.3,-40.07,1,BH5,-7.83,4.19,8.91,-5.89
265.0,42.3,-50.08,1,BH5,-0.26,-2.86,13.87,-10.87
265.0,42.3,-60.1,1,BH5,-1.42,6.32,5.24,-11.58
265.0,42.3,-70.12,1,BH5,2.79,1.03,10.97,-1.98
265.0,42.3,-80.13,1,BH5,0.91,12.54,10.34,-11.75
265.0,42.3,-90.15,1,BH5,-7.7,-2.96,12.74,0.11
265.0,42.3,-100.17,1,BH5,-18.28,3.4,15.38,4.41
265.0,42.3,-110.18,1,BH5,3.6,3.91,0.46,0.57
265.0,42.3,-120.2,1,BH5,-8.5,8.36,8.83,-6.83
265.0,42.3,-130.22,1,BH5,-7.94,3.02,3.46,-7.82
265.0,42.3,-140.23,1,BH5,0.33,6.27,8.0,3.26
265.0,42.3,-150.25,1,BH5,-1.7,5.39,10.02,-8.47
265.0,42.3,-160.27,1,BH5,-14.08,11.29,4.88,-1.52
265.0,42.3,-170.28,1,BH5,-6.23,10.14,1.69,-4.83
265.0,42.3,-180.3,1,BH5,-0.02,8.62,11.71,-7.7
265.0,42.3,-190.32,1,BH5,-8.56,7.99,17.49,-9.48
265.0,42.3,-200.33,1,BH5,-9.48,9.65,12.86,3.03
265.0,42.3,-210.35,1,BH5,-3.44,9.58,14.03,-10.77
265.0,42.3,-220.37,1,BH5,-4.67,4.08,17.87,-4.09
265.0,42.3,-230.39,1,BH5,0.21,13.6,3.68,-17.32
265.0,42.3,-240.4,1,BH5,-9.18,-3.69,13.26,-4.3
265.0,42.3,-250.42,1,BH5,3.85,4.02,5.33,-2.67
265.0,42.3,-260.44,1,BH5,1.26,-8.68,5.62,-7.51
265.0,42.3,-270.45,1,BH5,3.71,-3.93,6.68,-8.11
265.0,42.3,-280.47,1,BH5,-9.52,10.2,10.75,-4.82
265.0,42.3,-290.49,1,BH5,-7.99,9.86,14.73,-6.23
265.0,42.3,-300.5,1,BH5,-7.6,10.52,9.02,-3.46
265.0,42.3,-310.52,1,BH5,-1.73,9.62,9.74,-0.03
265.0,42.3,-320.54,1,BH5,12.64,11.31,13.32,0.71
265.0,42.3,-330.55,1,BH5,-6.85,5.6,3.84,-9.19
265.0,42.3,-340.57,1,BH5,-2.44,10.83,14.8,-9.11
265.0,42.3,-350.59,1,BH5,4.6,1.86,17.6,-3.51
265.0,42.3,-360.6,1,BH5,2.97,11.36,5.45,-6.77
265.0,42.3,-370.62,1,BH5,-9.6,4.72,2.64,-8.27
265.0,42.3,-380.64,1,BH5,1.53,4.24,17.21,-4.81
265.0,42.3,-390.65,1,BH5,-11.09,8.96,10.57,-6.9
265.0,42.3,-400.67,1,BH5,-7.39,-3.38,17.79,-7.25
265.0,42.3,-410.69,1,BH5,6.39,-5.6,13.69,-3.95
265.0,42.3,-420.7,1,BH5,-4.65,6.95,10.26,-16.37
265.0,42.3,-430.72,1,BH5,1.53,4.86,-1.14,-13.79
265.0,42.3,-440.74,1,BH5,-9.62,4.72,5.69,0.39
265.0,42.3,-450.75,1,BH5,-3.59,16.26,17.45,0.39
265.0,42.3,-460.77,1,BH5,-0.44,4.44,14.8,-7.84
265.0,42.3,-470.79,1,BH5,-0.74,10.77,8.66,-1.37
265.0,42.3,-480.8,1,BH5,-8.12,-5.49,8.29,-7.6
265.0,42.3,-490.82,1,BH5,-7.28,-0.74,13.2,2.62
265.0,42.3,-500.84,1,BH5,-4.49,0.49,11.92,-15.49
265.0,42.3,-510.85,1,BH5,-6.77,7.73,7.23,-10.65
265.0,42.3,-520.87,1,BH5,-8.1,10.79,9.83,-10.09
265.0,42.3,-530.89,1,BH5,-3.2,3.03,13.39,-8.13
265.0,42.3,-540.9,1,BH5,-1.79,-1.6,-0.0,-10.21
265.0,42.3,-550.92,1,BH5,-2.59,7.92,8.37,6.31
265.0,42.3,-560.94,1,BH5,-3.11,12.45,14.33,-6.92
265.0,42.3,-570.95,1,BH5,6.14,-0.73,6.36,-5.43
265.0,42.3,-580.97,1,BH5,-1.16,7.38,11.37,-9.03
265.0,42.3,-590.99,1,BH5,2.54,5.94,3.0,-2.8
265.0,42.3,-601.01,1,BH5,-4.09,2.66,11.02,-5.8
265.0,42.3,-611.02,1,BH5,-10.4,-1.38,15.06,-8.39
265.0,42.3,-621.04,1,BH5,-0.12,2.41,9.82,-2.9
265.0,42.3,-631.06,1,BH5,-5.45,6.1,5.35,-7.1
265.0,42.3,-641.07,1,BH5,-6.99,7.02,16.56,3.84
265.0,42.3,-651.09,1,BH5,-1.39,10.05,5.66,-3.35
265.0,42.3,-661.11,1,BH5,-2.84,4.32,0.81,0.34
265.0,42.3,-671.12,1,BH5,-0.27,3.23,-1.24,-7.17
265.0,42.3,-681.14,1,BH5,-1.67,2.69,1.21,3.23
265.0,42.3,-691.16,1,BH5,1.31,7.61,15.25,-0.63
265.0,42.3,-701.17,1,BH5,4.42,5.14,6.43,-3.94
265.0,42.3,-711.19,1,BH5,-11.89,5.56,14.58,-6.7
265.0,42.3,-721.21,1,BH5,-2.5,5.41,10.66,-2.54
265.0,42.3,-731.22,1,BH5,-11.02,8.8,12.95,-5.07
265.0,42.3,-741.24,1,BH5,-2.18,8.28,7.81,-14.78
265.0,42.3,-751.26,1,BH5,-1.52,11.16,5.1,-3.98
265.0,42.3,-761.27,1,BH5,-10.39,6.77,4.72,-5.05
265.0,42.3,-771.29,1,BH5,0.91,9.28,19.44,-6.25
265.0,42.3,-781.31,1,BH5,-2.04,-8.03,6.86,1.67
265.0,42.3,-791.32,1,BH5,-4.22,4.49,12.82,-3.16
265.0,42.3,-801.34,1,BH5,-8.78,5.31,19.32,-12.98
265.0,42.3,-811.36,1,BH5,-1.51,9.0,6.5,-7.02
265.0,42.3,-821.37,1,BH5,-7.33,-0.09,20.32,-1.99
265.0,42.3,-831.39,1,BH5,-0.56,4.78,11.57,-14.01
265.0,42.3,-841.41,1,BH5,-6.46,1.26,9.64,-4.06
265.0,42.3,-851.42,1,BH5,-0.47,5.58,8.44,3.81
265.0,42.3,-861.44,1,BH5,-1.57,-6.31,8.55,-3.79
265.0,42.3,-871.46,1,BH5,-4.23,7.63,13.48,0.15
265.0,42.3,-881.47,1,BH5,5.96,7.73,10.14,3.2
265.0,42.3,-891.49,1,BH5,3.12,11.17,7.24,-2.34
265.0,42.3,-901.51,1,BH5,-0.23,13.37,1.13,-9.62
265.0,42.3,-911.52,1,BH5,0.46,0.56,11.07,-3.59
265.0,42.3,-921.54,1,BH5,-4.64,9.46,14.63,-10.05
265.0,42.3,-931.56,1,BH5,3.32,3.61,2.68,-3.98
265.0,42.3,-941.57,1,BH5,-13.76,-1.19,18.51,-7.35
265.0,42.3,-951.59,1,BH5,-10.6,2.26,15.65,-12.62
265.0,42.3,-961.61,1,BH5,-7.36,4.49,12.94,0.82
265.0,42.3,-971.62,1,BH5,-3.82,7.7,13.52,-6.88
265.0,42.3,-981.64,1,BH5,-11.18,2.09,6.97,-2.29
265.0,42.3,-991.66,2,BH5,-13.82,4.38,10.34,-11.42
265.0,42.3,-1001.67,2,BH5,-3.05,-9.92,-0.13,0.18
265.0,42.3,-1011.69,2,BH5,-12.56,-3.71,4.53,-2.38
265.0,42.3,-1021.71,2,BH5,-10.61,-7.43,-4.14,-9.28
265.0,42.3,-1031.73,2,BH5,-9.14,-0.5,-7.47,-4.01
265.0,42.3,-1041.74,2,BH5,-7.98,-0.64,-2.59,-0.14
265.0,42.3,-1051.76,2,BH5,-10.17,4.23,0.2,-9.14
265.0,42.3,-1061.78,2,BH5,2.25,-11.63,-7.03,7.38
265.0,42.3,-1071.79,2,BH5,0.71,-2.18,1.0,0.26
265.0,42.3,-1081.81,2,BH5,0.81,-3.81,1.81,-6.79
265.0,42.3,-1091.83,2,BH5,-4.88,-6.4,-10.35,-6.98
265.0,42.3,-1101.84,2,BH5,6.78,3.35,-8.47,4.67
265.0,42.3,-1111.86,2,BH5,-8.21,1.09,-0.02,-13.12
265.0,42.3,-1121.88,2,BH5,-4.82,0.55,-6.48,-6.11
265.0,42.3,-1131.89,2,BH5,-8.68,-2.96,0.23,6.48
265.0,42.3,-1141.91,2,BH5,-1.28,2.83,0.84,3.43
265.0,42.3,-1151.93,2,BH5,-13.45,-1.13,-0.15,2.0
265.0,42.3,-1161.94,2,BH5,-5.27,-1.63,-12.71,-9.26
265.0,42.3,-1171.96,2,BH5,-11.59,-0.02,-0.34,-4.91
265.0,42.3,-1181.98,2,BH5,-4.62,2.79,3.19,2.98
265.0,42.3,-1191.99,3,BH5,5.92,9.85,4.19,-7.53
265.0,42.3,-1202.01,3,BH5,4.52,1.94,-0.32,-7.14
265.0,42.3,-1212.03,3,BH5,13.12,11.61,-1.85,-2.26
265.0,42.3,-1222.04,3,BH5,3.41,14.4,-1.7,-5.49
265.0,42.3,-1232.06,3,BH5,-0.24,-1.01,-9.42,-0.89
265.0,42.3,-1242.08,3,BH5,5.23,2.53,-2.23,-14.29
265.0,42.3,-1252.09,3,BH5,10.75,15.17,7.24,-10.52
265.0,42.3,-1262.11,3,BH5,9.13,-8.0,-1.4,-7.82
265.0,42.3,-1272.13,3,BH5,3.42,12.26,-1.53,-1.55
265.0,42.3,-1282.14,3,BH5,8.55,-1.88,0.94,2.25
265.0,42.3,-1292.16,3,BH5,2.92,5.06,-14.09,-2.58
265.0,42.3,-1302.18,3,BH5,10.32,2.46,-0.9,-6.88
265.0,42.3,-1312.19,3,BH5,6.2,6.96,-8.24,-1.64
265.0,42.3,-1322.21,3,BH5,-3.73,5.44,4.17,-1.8
265.0,42.3,-1332.23,3,BH5,6.7,10.18,-5.15,-1.5
265.0,42.3,-1342.24,3,BH5,4.06,-6.92,7.96,4.24
265.0,42.3,-1352.26,3,BH5,3.62,-8.43,-5.1,-7.84
265.0,42.3,-1362.28,3,BH5,12.64,4.0,-2.9,-3.79
265.0,42.3,-1372.29,3,BH5,-2.67,13.05,2.07,-2.84
265.0,42.3,-1382.31,3,BH5,5.21,16.32,-2.62,-6.99
265.0,42.3,-1392.33,4,BH5,2.83,4.57,1.4,-3.49
265.0,42.3,-1402.34,4,BH5,13.27,2.03,6.44,8.98
265.0,42.3,-1412.36,4,BH5,9.47,10.78,-6.66,-7.18
265.0,42.3,-1422.38,4,BH5,8.19,3.19,1.21,6.91
265.0,42.3,-1432.4,4,BH5,1.56,-2.93,-6.06,1.51
265.0,42.3,-1442.41,4,BH5,14.48,3.49,-5.57,15.66
265.0,42.3,-1452.43,4,BH5,13.74,8.33,-4.45,17.24
265.0,42.3,-1462.45,4,BH5,3.53,-6.88,2.63,-2.3
265.0,42.3,-1472.46,4,BH5,1.35,4.48,0.3,2.21
265.0,42.3,-1482.48,4,BH5,-0.2,-7.49,3.64,10.11
265.0,42.3,-1492.5,4,BH5,6.72,2.04,0.13,-1.73
265.0,42.3,-1502.51,4,BH5,5.41,1.71,5.32,11.14
265.0,42.3,-1512.53,4,BH5,1.67,7.71,-5.18,14.73
265.0,42.3,-1522.55,4,BH5,9.7,-1.01,-8.05,12.78
265.0,42.3,-1532.56,4,BH5,7.1,1.46,-2.15,21.85
265.0,42.3,-1542.58,4,BH5,1.86,5.37,10.39,15.65
265.0,42.3,-1552.6,4,BH5,-4.94,8.05,-3.78,15.35
265.0,42.3,-1562.61,4,BH5,7.59,7.24,2.7,9.94
265.0,42.3,-1572.63,4,BH5,7.82,-1.87,-5.7,2.79
265.0,42.3,-1582.65,4,BH5,8.54,7.58,1.12,10.76
265.0,42.3,-1592.66,0,BH5,13.72,7.19,13.82,-1.39
265.0,42.3,-1602.68,0,BH5,6.4,11.88,1.24,-3.33
265.0,42.3,-1612.7,0,BH5,6.43,11.27,-1.21,-2.47
265.0,42.3,-1622.71,0,BH5,12.34,-0.36,14.04,-3.7
265.0,42.3,-1632.73,0,BH5,11.57,-3.61,9.38,2.92
265.0,42.3,-1642.75,0,BH5,8.68,7.61,8.85,1.86
265.0,42.3,-1652.76,0,BH5,11.16,14.14,13.56,-8.15
265.0,42.3,-1662.78,0,BH5,17.34,-2.74,12.83,-2.0
265.0,42.3,-1672.8,0,BH5,14.3,4.27,3.99,-15.44
265.0,42.3,-1682.81,0,BH5,8.88,10.13,17.57,-6.07
265.0,42.3,-1692.83,0,BH5,6.13,-2.57,9.66,-9.74
265.0,42.3,-1702.85,0,BH5,7.89,-0.06,7.08,-9.91
265.0,42.3,-1712.86,0,BH5,9.75,3.52,11.49,-9.47
265.0,42.3,-1722.88,0,BH5,8.97,3.7,14.38,-1.69
265.0,42.3,-1732.9,0,BH5,22.54,-3.69,0.09,-5.63
265.0,42.3,-1742.91,0,BH5,5.19,-3.38,13.09,-4.0
265.0,42.3,-1752.93,0,BH5,12.67,3.45,15.27,-1.06
265.0,42.3,-1762.95,0,BH5,1.24,-0.01,6.07,-1.66
265.0,42.3,-1772.96,0,BH5,12.97,6.86,8.73,-3.8
265.0,42.3,-1782.98,0,BH5,11.03,-0.55,4.16,-4.56
265.0,42.3,-1793.0,0,BH5,11.13,1.24,15.17,-8.79
265.0,42.3,-1803.02,0,BH5,13.07,6.85,11.18,-6.74
265.0,42.3,-1813.03,0,BH5,6.47,3.04,11.42,-8.71
265.0,42.3,-1823.05,0,BH5,14.73,-0.81,7.98,-10.11
265.0,42.3,-1833.07,0,BH5,12.21,3.83,1.37,-11.25
265.0,42.3,-1843.08,0,BH5,13.98,11.56,6.52,3.13
265.0,42.3,-1853.1,0,BH5,12.51,3.3,9.93,4.75
265.0,42.3,-1863.12,0,BH5,5.69,2.41,5.77,-4.46
265.0,42.3,-1873.13,0,BH5,5.19,3.44,16.74,1.81
265.0,42.3,-1883.15,0,BH5,11.59,11.07,7.42,-10.72
265.0,42.3,-1893.17,0,BH5,-1.75,5.12,19.33,2.81
265.0,42.3,-1903.18,0,BH5,10.41,2.79,12.85,-11.86
265.0,42.3,-1913.2,0,BH5,18.16,4.17,11.07,-4.79
265.0,42.3,-1923.22,0,BH5,9.13,3.78,1.8,-6.81
265.0,42.3,-1933.23,0,BH5,16.55,11.02,7.37,-3.64
265.0,42.3,-1943.25,0,BH5,7.77,-3.63,13.32,-2.5
265.0,42.3,-1953.27,0,BH5,2.73,-1.56,15.09,-6.06
265.0,42.3,-1963.28,0,BH5,9.15,2.57,3.04,-1.96
265.0,42.3,-1973.3,0,BH5,5.54,14.06,9.65,5.98
265.0,42.3,-1983.32,0,BH5,6.79,-0.16,5.63,-1.16
265.0,42.3,-1993.33,0,BH5,13.04,18.15,7.62,2.79
2945.0,42.3,-0.0,1,BH6,-3.85,0.56,18.86,-5.75
2945.0,42.3,-10.02,1,BH6,-1.77,11.07,13.66,-6.11
2945.0,42.3,-20.03,1,BH6,-1.86,2.11,14.01,-5.62
2945.0,42.3,-30.05,1,BH6,-5.55,0.72,20.57,0.37
2945.0,42.3,-40.07,1,BH6,-7.58,7.9,12.15,-0.76
2945.0,42.3,-50.08,1,BH6,5.57,6.85,8.59,-7.58
2945.0,42.3,-60.1,1,BH6,-8.12,13.67,11.8,5.97
2945.0,42.3,-70.12,1,BH6,-10.37,-8.17,17.02,-1.46
2945.0,42.3,-80.13,1,BH6,-6.29,8.0,15.77,-1.72
2945.0,42.3,-90.15,1,BH6,-1.56,0.84,5.78,-9.08
2945.0,42.3,-100.17,1,BH6,-8.28,12.0,11.12,-2.97
2945.0,42.3,-110.18,1,BH6,-4.02,-4.47,17.49,-13.13
2945.0,42.3,-120.2,1,BH6,-3.11,15.45,14.97,-10.24
2945.0,42.3,-130.22,1,BH6,-6.78,4.5,4.12,-6.65
2945.0,42.3,-140.23,1,BH6,0.72,-0.15,3.57,-2.89
2945.0,42.3,-150.25,1,BH6,-6.55,5.53,20.42,-9.63
2945.0,42.3,-160.27,1,BH6,-0.16,3.67,7.26,-3.29
2945.0,42.3,-170.28,1,BH6,-11.46,7.23,10.03,-9.64
2945.0,42.3,-180.3,1,BH6,5.43,-9.65,5.7,1.11
2945.0,42.3,-190.32,1,BH6,3.79,7.45,5.6,-1.38
2945.0,42.3,-200.33,1,BH6,-13.7,6.55,5.23,-5.83
2945.0,42.3,-210.35,1,BH6,-11.4,1.08,2.81,-4.29
2945.0,42.3,-220.37,1,BH6,-4.93,5.0,11.42,-4.69
2945.0,42.3,-230.39,1,BH6,5.1,-1.53,9.89,1.39
2945.0,42.3,-240.4,1,BH6,-1.73,5.8,7.6,-6.1
2945.0,42.3,-250.42,1,BH6,2.89,15.88,5.25,-2.95
2945.0,42.3,-260.44,1,BH6,3.11,-4.48,13.66,-1.37
2945.0,42.3,-270.45,1,BH6,1.55,10.18,11.62,-8.44
2945.0,42.3,-280.47,1,BH6,-1.55,-0.89,13.28,8.04
2945.0,42.3,-290.49,1,BH6,-6.27,16.54,7.87,-2.43
2945.0,42.3,-300.5,1,BH6,-2.12,6.35,3.16,-10.91
2945.0,42.3,-310.52,1,BH6,8.42,7.89,10.53,-5.52
2945.0,42.3,-320.54,1,BH6,-8.37,1.98,8.76,4.33
2945.0,42.3,-330.55,1,BH6,-5.23,-2.34,-0.02,-3.84
2945.0,42.3,-340.57,1,BH6,-0.9,9.21,19.16,-7.99
2945.0,42.3,-350.59,1,BH6,-5.52,2.77,12.95,-9.51
2945.0,42.3,-360.6,1,BH6,-7.52,0.41,-3.18,-2.96
2945.0,42.3,-370.62,1,BH6,-13.14,7.52,10.2,3.34
2945.0,42.3,-380.64,1,BH6,3.43,7.7,12.56,8.22
2945.0,42.3,-390.65,1,BH6,7.09,0.77,12.9,-4.16
2945.0,42.3,-400.67,1,BH6,0.96,7.59,13.68,-3.45
2945.0,42.3,-410.69,1,BH6,-3.02,3.77,15.59,-1.44
2945.0,42.3,-420.7,1,BH6,-10.61,11.94,12.61,-8.03
2945.0,42.3,-430.72,1,BH6,4.46,13.07,9.09,-5.06
2945.0,42.3,-440.74,1,BH6,0.38,-2.28,16.62,-8.68
2945.0,42.3,-450.75,1,BH6,-8.15,0.54,8.09,-2.95
2945.0,42.3,-460.77,1,BH6,-5.83,11.44,3.81,1.65
2945.0,42.3,-470.79,1,BH6,-10.92,-2.84,16.58,-17.26
2945.0,42.3,-480.8,1,BH6,-15.45,8.13,13.08,-9.48
2945.0,42.3,-490.82,1,BH6,-5.26,3.48,3.78,-4.67
2945.0,42.3,-500.84,1,BH6,0.86,4.43,10.05,-5.53
2945.0,42.3,-510.85,1,BH6,-4.9,4.65,17.42,-5.23
2945.0,42.3,-520.87,1,BH6,-9.07,14.44,13.44,2.49
2945.0,42.3,-530.89,1,BH6,-4.55,9.52,17.81,-0.63
2945.0,42.3,-540.9,1,BH6,-7.29,2.88,2.3,-3.34
2945.0,42.3,-550.92,1,BH6,-8.88,7.07,5.87,-1.15
2945.0,42.3,-560.94,1,BH6,-5.33,-1.07,12.5,-2.01
2945.0,42.3,-570.95,1,BH6,-8.1,-0.81,11.54,-8.01
2945.0,42.3,-580.97,1,BH6,-10.0,11.19,7.14,4.02
2945.0,42.3,-590.99,1,BH6,-1.22,6.67,-2.92,-8.86
2945.0,42.3,-601.01,1,BH6,1.85,6.23,2.28,-3.84
2945.0,42.3,-611.02,1,BH6,1.25,3.04,7.92,-1.47
2945.0,42.3,-621.04,1,BH6,7.23,6.92,14.78,-12.08
2945.0,42.3,-631.06,1,BH6,7.16,-0.58,3.3,2.14
2945.0,42.3,-641.07,1,BH6,-3.33,-1.32,8.7,-2.9
2945.0,42.3,-651.09,1,BH6,-0.24,-4.45,13.15,-12.79
2945.0,42.3,-661.11,1,BH6,4.34,6.51,2.13,3.53
2945.0,42.3,-671.12,1,BH6,-8.79,5.46,9.12,-7.05
2945.0,42.3,-681.14,1,BH6,2.96,9.46,20.54,-9.71
2945.0,42.3,-691.16,1,BH6,3.78,10.98,6.85,-6.15
2945.0,42.3,-701.17,1,BH6,-7.43,4.62,11.22,0.14
2945.0,42.3,-711.19,1,BH6,-4.62,2.5,1.26,-0.29
2945.0,42.3,-721.21,1,BH6,0.32,2.47,5.09,-12.95
2945.0,42.3,-731.22,1,BH6,-9.37,5.2,15.09,1.09
2945.0,42.3,-741.24,1,BH6,-8.22,2.27,13.14,-1.47
2945.0,42.3,-751.26,1,BH6,-5.95,11.33,13.48,0.15
2945.0,42.3,-761.27,1,BH6,-7.15,4.33,11.19,-12.3
2945.0,42.3,-771.29,1,BH6,3.54,14.53,5.88,3.69
2945.0,42.3,-781.31,1,BH6,-5.9,5.85,23.3,2.17
2945.0,42.3,-791.32,1,BH6,-4.8,4.25,-0.78,-8.97
2945.0,42.3,-801.34,1,BH6,-14.84,6.29,21.9,1.17
2945.0,42.3,-811.36,1,BH6,-11.79,4.69,9.81,-1.88
2945.0,42.3,-821.37,1,BH6,-4.09,5.94,10.17,-8.21
2945.0,42.3,-831.39,1,BH6,2.46,0.72,18.58,1.17
2945.0,42.3,-841.41,1,BH6,1.89,-2.48,15.96,-0.47
2945.0,42.3,-851.42,1,BH6,1.35,3.23,14.97,-0.63
2945.0,42.3,-861.44,1,BH6,-8.35,0.63,8.13,1.33
2945.0,42.3,-871.46,1,BH6,1.89,7.84,7.06,-2.92
2945.0,42.3,-881.47,1,BH6,-4.44,5.24,22.26,-15.93
2945.0,42.3,-891.49,1,BH6,-6.94,1.67,14.61,-8.53
2945.0,42.3,-901.51,1,BH6,0.92,0.94,10.37,-3.52
2945.0,42.3,-911.52,1,BH6,-4.51,2.23,8.4,-6.95
2945.0,42.3,-921.54,1,BH6,3.64,0.67,4.58,-1.67
2945.0,42.3,-931.56,1,BH6,-4.53,-2.91,-0.38,-0.39
2945.0,42.3,-941.57,1,BH6,-8.29,9.16,1.56,-10.77
2945.0,42.3,-951.59,1,BH6,0.41,2.67,16.55,-12.23
2945.0,42.3,-961.61,1,BH6,6.68,0.33,8.02,-4.71
2945.0,42.3,-971.62,1,BH6,3.02,0.85,-0.28,-6.93
2945.0,42.3,-981.64,1,BH6,7.17,-2.06,6.93,-1.87
2945.0,42.3,-991.66,1,BH6,-3.26,13.02,4.76,2.23
2945.0,42.3,-1001.67,1,BH6,6.65,-3.88,13.52,-1.84
2945.0,42.3,-1011.69,1,BH6,-11.19,5.6,8.42,-9.7
2945.0,42.3,-1021.71,1,BH6,-0.54,7.13,10.89,-5.18
2945.0,42.3,-1031.73,1,BH6,0.47,3.25,7.59,-15.46
2945.0,42.3,-1041.74,1,BH6,-1.28,13.97,4.8,-3.63
2945.0,42.3,-1051.76,1,BH6,-11.22,-1.62,11.79,-2.98
2945.0,42.3,-1061.78,1,BH6,-0.1,-6.13,9.49,-4.62
2945.0,42.3,-1071.79,1,BH6,1.76,-4.26,9.31,-0.43
2945.0,42.3,-1081.81,1,BH6,-2.91,7.96,10.85,-3.24
2945.0,42.3,-1091.83,1,BH6,-9.54,2.95,4.63,-0.49
2945.0,42.3,-1101.84,2,BH6,-10.4,-14.66,4.9,-3.41
2945.0,42.3,-1111.86,2,BH6,-3.89,-1.13,-0.58,-6.03
2945.0,42.3,-1121.88,2,BH6,7.79,-8.83,0.24,-1.78
2945.0,42.3,-1131.89,2,BH6,-10.26,6.3,-5.06,-1.47
2945.0,42.3,-1141.91,2,BH6,-4.74,-8.01,-0.06,-2.17
2945.0,42.3,-1151.93,2,BH6,-3.62,-11.75,5.87,-2.97
2945.0,42.3,-1161.94,2,BH6,-3.09,2.42,2.82,-1.23
2945.0,42.3,-1171.96,2,BH6,3.04,3.28,5.86,0.66
2945.0,42.3,-1181.98,2,BH6,-10.56,5.53,2.44,0.67
