X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
129.7,48.1,-1.58,3,BH5,-7.93,11.73,-6.62,-1.5
129.7,48.1,-2.62,3,BH5,-5.05,4.02,-4.16,-0.21
129.7,48.1,-3.68,3,BH5,-6.4,-1.64,-6.43,1.72
129.7,48.1,-4.72,3,BH5,-9.85,6.64,-10.31,0.29
129.7,48.1,-5.78,3,BH5,-0.58,10.53,-2.62,2.23
129.7,48.1,-6.82,3,BH5,0.75,11.52,-12.34,4.58
129.7,48.1,-7.88,3,BH5,-18.15,9.21,-0.43,5.85
129.7,48.1,-8.93,3,BH5,-3.37,12.25,3.64,-5.89
129.7,48.1,-9.98,3,BH5,-7.92,10.75,-4.05,2.43
129.7,48.1,-11.02,3,BH5,-3.67,12.14,-1.03,9.29
129.7,48.1,-12.08,3,BH5,-4.42,5.78,4.0,10.99
129.7,48.1,-13.12,3,BH5,-19.07,14.96,-5.73,6.7
129.7,48.1,-14.18,3,BH5,-9.18,1.74,-1.63,11.57
129.7,48.1,-15.22,3,BH5,-8.42,4.87,-10.1,-1.42
129.7,48.1,-16.27,3,BH5,-2.07,9.54,-1.34,5.52
129.7,48.1,-17.32,3,BH5,-10.1,1.0,-6.26,3.23
129.7,48.1,-18.38,3,BH5,-12.11,11.06,-5.3,14.26
129.7,48.1,-19.42,3,BH5,-17.92,6.53,-2.21,4.89
129.7,48.1,-20.48,3,BH5,-6.32,-1.89,5.05,4.83
129.7,48.1,-21.52,3,BH5,-5.63,7.26,-1.99,3.72
129.7,48.1,-22.58,3,BH5,-9.94,-1.46,4.66,3.12
129.7,48.1,-23.62,3,BH5,-8.84,4.1,-2.83,-0.55
129.7,48.1,-24.68,3,BH5,-5.51,5.2,-4.24,1.74
129.7,48.1,-25.72,3,BH5,-17.11,3.21,-12.06,3.46
129.7,48.1,-26.78,3,BH5,-13.39,11.39,-6.52,0.66
129.7,48.1,-27.82,3,BH5,-7.32,9.9,-5.87,6.29
129.7,48.1,-28.88,3,BH5,-5.85,6.6,0.05,4.47
129.7,48.1,-29.92,3,BH5,1.66,9.98,-0.15,7.39
129.7,48.1,-30.98,3,BH5,-12.71,3.89,-6.12,2.8
129.7,48.1,-32.02,3,BH5,-15.1,4.51,4.31,8.59
129.7,48.1,-33.08,3,BH5,-9.84,4.34,0.96,5.2
129.7,48.1,-34.12,3,BH5,-15.47,7.7,-3.41,-6.83
129.7,48.1,-35.17,3,BH5,-1.65,11.29,-15.87,5.13
129.7,48.1,-36.22,3,BH5,-11.81,5.02,-1.76,7.57
129.7,48.1,-37.28,3,BH5,0.03,9.18,2.47,2.37
129.7,48.1,-38.33,3,BH5,-4.17,12.73,4.22,7.16
129.7,48.1,-39.38,3,BH5,-7.52,4.89,-9.05,8.45
129.7,48.1,-40.42,3,BH5,-4.24,10.66,-3.86,4.59
129.7,48.1,-41.48,3,BH5,-11.13,8.57,-5.7,-0.29
129.7,48.1,-42.52,3,BH5,-16.67,-6.51,-7.76,2.9
129.7,48.1,-43.58,3,BH5,-5.48,4.84,11.26,3.54
129.7,48.1,-44.62,3,BH5,-9.48,0.4,-3.53,1.48
129.7,48.1,-45.68,3,BH5,-11.78,11.94,-3.69,5.47
129.7,48.1,-46.72,3,BH5,-7.7,-2.36,-3.76,-8.88
129.7,48.1,-47.78,3,BH5,-11.23,3.35,-2.69,4.26
129.7,48.1,-48.82,3,BH5,-7.54,0.1,-6.2,4.78
129.7,48.1,-49.88,3,BH5,-11.21,12.67,-7.23,4.35
129.7,48.1,-50.92,0,BH5,3.64,1.12,15.91,12.41
129.7,48.1,-51.98,0,BH5,5.16,5.61,-0.59,12.2
129.7,48.1,-53.02,0,BH5,5.73,-9.78,5.46,8.67
129.7,48.1,-54.08,0,BH5,6.1,-13.0,2.51,13.26
129.7,48.1,-55.12,0,BH5,2.2,-7.58,9.25,7.71
129.7,48.1,-56.18,0,BH5,11.7,-16.48,10.86,7.92
129.7,48.1,-57.22,0,BH5,10.51,-9.94,8.24,0.04
129.7,48.1,-58.28,0,BH5,7.07,-7.68,4.98,7.98
129.7,48.1,-59.32,0,BH5,-8.39,-4.39,10.03,9.5
129.7,48.1,-60.38,0,BH5,13.74,-0.05,4.0,17.64
129.7,48.1,-61.42,0,BH5,3.39,0.44,-6.69,9.23
129.7,48.1,-62.48,0,BH5,4.44,0.93,4.54,7.2
129.7,48.1,-63.52,0,BH5,5.96,-5.11,1.98,4.8
129.7,48.1,-64.58,0,BH5,6.08,-3.9,-0.5,8.62
129.7,48.1,-65.62,0,BH5,-3.3,-6.89,9.08,5.81
129.7,48.1,-66.68,0,BH5,10.34,-9.38,7.65,13.07
129.7,48.1,-67.72,0,BH5,9.42,-0.02,12.33,14.6
129.7,48.1,-68.78,0,BH5,5.85,1.1,3.84,10.71
129.7,48.1,-69.82,0,BH5,2.3,-5.97,13.84,6.5
129.7,48.1,-70.88,0,BH5,1.8,6.69,8.62,9.87
129.7,48.1,-71.92,0,BH5,9.17,-6.45,7.87,7.46
129.7,48.1,-72.97,0,BH5,5.64,-5.43,10.56,5.27
129.7,48.1,-74.03,0,BH5,1.92,-4.77,4.98,14.72
129.7,48.1,-75.08,0,BH5,3.93,0.79,8.55,5.26
129.7,48.1,-76.12,0,BH5,5.41,-9.44,8.16,5.08
129.7,48.1,-77.18,0,BH5,4.1,-11.12,7.97,5.12
129.7,48.1,-78.22,0,BH5,2.08,-2.52,6.0,4.19
129.7,48.1,-79.28,0,BH5,3.52,-13.29,10.28,10.94
129.7,48.1,-80.32,0,BH5,8.09,-5.24,5.39,1.16
129.7,48.1,-81.38,0,BH5,11.61,0.72,-1.35,10.62
129.7,48.1,-82.42,0,BH5,11.83,-2.33,-0.63,8.9
129.7,48.1,-83.48,0,BH5,6.7,1.0,4.85,12.4
129.7,48.1,-84.52,0,BH5,9.47,-5.84,-1.08,10.85
129.7,48.1,-85.58,0,BH5,7.3,2.5,2.15,12.39
129.7,48.1,-86.62,0,BH5,8.2,1.29,1.49,15.57
129.7,48.1,-87.68,0,BH5,12.33,-5.48,2.37,11.08
129.7,48.1,-88.72,0,BH5,8.09,-14.05,5.56,7.76
129.7,48.1,-89.78,0,BH5,10.01,-10.7,7.58,11.91
129.7,48.1,-90.82,0,BH5,13.82,-14.92,1.25,7.15
129.7,48.1,-91.88,0,BH5,8.93,-1.58,9.02,7.92
129.7,48.1,-92.92,0,BH5,-1.58,-1.69,2.7,10.91
129.7,48.1,-93.98,0,BH5,2.91,-9.8,14.64,13.01
129.7,48.1,-95.02,0,BH5,8.01,6.08,-1.82,3.34
129.7,48.1,-96.08,0,BH5,6.71,-8.66,4.0,12.1
129.7,48.1,-97.12,0,BH5,8.9,-9.16,16.16,10.3
129.7,48.1,-98.18,0,BH5,14.51,-15.13,12.73,10.84
129.7,48.1,-99.22,0,BH5,1.89,-7.22,5.1,9.92
129.7,48.1,-100.28,2,BH5,9.17,11.09,-7.72,-2.07
129.7,48.1,-101.32,2,BH5,5.03,14.28,-5.68,-6.32
129.7,48.1,-102.38,2,BH5,7.29,-3.45,-11.26,-7.86
129.7,48.1,-103.42,2,BH5,5.31,-3.78,0.07,-4.08
129.7,48.1,-104.48,2,BH5,3.29,-4.22,-8.19,-3.16
129.7,48.1,-105.52,2,BH5,6.36,6.99,1.01,-9.59
129.7,48.1,-106.58,2,BH5,2.95,3.81,-9.16,-4.01
129.7,48.1,-107.62,2,BH5,1.73,-1.71,-16.98,0.03
129.7,48.1,-108.68,2,BH5,9.45,16.69,-8.77,-7.44
129.7,48.1,-109.72,2,BH5,2.04,12.64,-14.03,0.12
129.7,48.1,-110.78,2,BH5,-0.23,5.97,-6.53,-10.15
129.7,48.1,-111.82,2,BH5,-2.06,3.49,-7.74,-3.78
129.7,48.1,-112.88,2,BH5,6.75,6.02,-7.1,-15.18
129.7,48.1,-113.92,2,BH5,8.86,5.59,-2.6,0.79
129.7,48.1,-114.98,2,BH5,2.79,2.86,-6.03,-5.93
129.7,48.1,-116.02,2,BH5,-2.2,2.41,-7.89,0.08
129.7,48.1,-117.08,2,BH5,3.6,6.33,-8.84,-6.68
129.7,48.1,-118.12,2,BH5,-1.86,4.6,-10.1,-5.89
129.7,48.1,-119.18,2,BH5,8.11,10.7,-7.52,-6.46
129.7,48.1,-120.22,2,BH5,9.13,4.35,-7.61,1.68
129.7,48.1,-121.28,2,BH5,2.87,5.04,-9.45,-2.87
129.7,48.1,-122.32,2,BH5,-7.16,-0.0,-13.86,-5.38
129.7,48.1,-123.38,2,BH5,0.38,12.51,-5.05,-0.07
129.7,48.1,-124.42,2,BH5,4.22,4.29,-20.32,-3.44
129.7,48.1,-125.48,2,BH5,3.61,-2.08,-7.69,-1.69
129.7,48.1,-126.52,2,BH5,1.89,-0.92,-4.54,-6.13
129.7,48.1,-127.58,2,BH5,10.38,-5.28,-9.6,-7.32
129.7,48.1,-128.62,2,BH5,1.5,1.96,-4.28,-6.68
129.7,48.1,-129.68,2,BH5,0.24,6.17,-8.06,-9.14
129.7,48.1,-130.72,2,BH5,-0.54,9.34,-12.12,-6.51
129.7,48.1,-131.78,2,BH5,-2.38,10.46,-18.53,-6.31
129.7,48.1,-132.82,2,BH5,-1.01,8.71,-17.64,-3.05
129.7,48.1,-133.88,2,BH5,10.71,0.95,-8.3,-1.63
129.7,48.1,-134.93,2,BH5,0.36,2.18,-15.03,-0.64
129.7,48.1,-135.98,2,BH5,-1.46,2.65,-7.14,-6.51
129.7,48.1,-137.02,2,BH5,2.65,2.87,-4.45,0.13
129.7,48.1,-138.07,2,BH5,-0.26,-1.95,-8.25,-7.08
129.7,48.1,-139.12,2,BH5,4.0,2.58,-14.03,-7.26
129.7,48.1,-140.18,2,BH5,1.21,5.83,-16.92,-1.45
129.7,48.1,-141.22,2,BH5,-5.45,2.94,-3.86,1.46
129.7,48.1,-142.28,2,BH5,-5.87,-2.58,-5.7,2.02
129.7,48.1,-143.32,2,BH5,17.42,7.16,-11.56,-10.47
129.7,48.1,-144.38,2,BH5,1.26,2.98,-7.32,-6.12
129.7,48.1,-145.43,2,BH5,9.18,4.12,-9.91,-12.81
129.7,48.1,-146.48,2,BH5,1.26,1.21,-13.44,-6.06
129.7,48.1,-147.52,2,BH5,8.76,15.08,-6.95,-1.4
129.7,48.1,-148.57,2,BH5,3.19,5.06,-5.88,-8.03
129.7,48.1,-149.62,2,BH5,5.13,6.75,-11.11,-5.1
129.7,48.1,-150.68,1,BH5,11.2,4.92,-0.99,0.89
129.7,48.1,-151.72,1,BH5,9.88,-1.24,-2.51,5.36
129.7,48.1,-152.78,1,BH5,9.18,-2.23,-3.13,4.56
129.7,48.1,-153.82,1,BH5,8.28,7.02,4.34,6.42
129.7,48.1,-154.88,1,BH5,7.04,5.09,2.18,3.33
129.7,48.1,-155.93,1,BH5,8.73,-1.5,-1.54,6.97
129.7,48.1,-156.98,1,BH5,6.91,4.52,0.41,7.81
129.7,48.1,-158.02,1,BH5,14.47,-1.21,8.6,-6.16
129.7,48.1,-159.07,1,BH5,6.18,4.6,2.1,1.47
129.7,48.1,-160.12,1,BH5,6.29,-3.57,-1.13,10.95
129.7,48.1,-161.18,1,BH5,9.61,-4.3,-4.39,1.97
129.7,48.1,-162.22,1,BH5,8.44,-1.72,4.61,10.81
129.7,48.1,-163.28,1,BH5,3.3,-1.94,-5.83,9.41
129.7,48.1,-164.32,1,BH5,8.74,-0.22,0.36,7.68
129.7,48.1,-165.38,1,BH5,10.53,-7.2,2.95,17.75
129.7,48.1,-166.42,1,BH5,-1.69,4.89,0.46,-2.88
129.7,48.1,-167.48,1,BH5,5.42,1.62,4.19,0.01
129.7,48.1,-168.52,1,BH5,11.42,-1.15,2.56,0.4
129.7,48.1,-169.58,1,BH5,11.41,-0.15,2.27,7.8
129.7,48.1,-170.62,1,BH5,14.85,-6.0,1.3,5.84
129.7,48.1,-171.68,1,BH5,14.27,0.24,-1.97,3.06
129.7,48.1,-172.72,1,BH5,10.82,-2.87,-0.44,11.23
129.7,48.1,-173.78,1,BH5,1.82,-10.83,0.65,11.42
129.7,48.1,-174.82,1,BH5,12.4,0.29,-1.72,18.73
129.7,48.1,-175.88,1,BH5,11.82,3.6,5.82,13.45
129.7,48.1,-176.92,1,BH5,13.35,0.96,2.3,-2.12
129.7,48.1,-177.98,1,BH5,8.99,0.58,3.14,9.37
129.7,48.1,-179.02,1,BH5,18.4,-0.69,1.36,9.47
129.7,48.1,-180.08,1,BH5,4.87,2.06,-6.86,2.68
129.7,48.1,-181.12,1,BH5,8.3,-4.77,1.84,-5.28
129.7,48.1,-182.18,1,BH5,5.52,-4.36,-4.01,-0.69
129.7,48.1,-183.22,1,BH5,6.76,6.28,7.84,1.33
129.7,48.1,-184.28,1,BH5,12.05,2.56,6.34,9.42
129.7,48.1,-185.32,1,BH5,5.55,-2.48,-0.81,5.81
129.7,48.1,-186.38,1,BH5,7.81,-1.1,1.82,5.81
129.7,48.1,-187.42,1,BH5,11.05,-1.81,10.37,3.01
129.7,48.1,-188.48,1,BH5,8.48,-1.03,5.93,7.03
129.7,48.1,-189.52,1,BH5,9.82,-2.62,-2.85,4.53
129.7,48.1,-190.58,1,BH5,12.98,6.95,5.58,3.9
129.7,48.1,-191.62,1,BH5,3.26,-2.27,2.61,2.23
129.7,48.1,-192.68,1,BH5,9.7,0.78,3.23,12.09
129.7,48.1,-193.72,1,BH5,16.75,-4.89,-0.0,15.79
129.7,48.1,-194.78,1,BH5,14.72,-1.91,3.61,8.17
129.7,48.1,-195.82,1,BH5,7.29,-7.86,7.09,10.32
129.7,48.1,-196.88,1,BH5,6.92,-2.0,0.26,3.35
129.7,48.1,-197.92,1,BH5,10.8,-7.67,7.94,-1.08
129.7,48.1,-198.98,1,BH5,5.17,-0.79,-2.03,2.34
145.3,99.7,-0.52,3,BH6,-3.07,5.46,-2.26,-1.02
145.3,99.7,-1.58,3,BH6,-12.16,1.05,7.73,-0.73
145.3,99.7,-2.62,3,BH6,-7.27,5.22,-8.37,-0.04
145.3,99.7,-3.68,3,BH6,-10.82,8.11,-6.1,-2.58
145.3,99.7,-4.72,3,BH6,-14.34,6.48,-5.4,8.22
145.3,99.7,-5.78,3,BH6,-13.38,11.75,4.31,8.4
145.3,99.7,-6.82,3,BH6,-4.24,12.74,-3.36,4.21
145.3,99.7,-7.88,3,BH6,-1.45,9.7,-0.25,7.94
145.3,99.7,-8.93,3,BH6,-5.67,8.76,2.95,-0.86
145.3,99.7,-9.98,3,BH6,-6.86,13.9,-5.28,1.09
145.3,99.7,-11.02,3,BH6,-15.05,8.24,-8.1,8.13
145.3,99.7,-12.08,3,BH6,-8.35,4.5,-7.49,5.23
145.3,99.7,-13.12,3,BH6,-12.56,9.31,-0.67,-6.26
145.3,99.7,-14.18,3,BH6,-3.01,8.19,1.03,10.27
145.3,99.7,-15.22,3,BH6,-14.05,-0.69,-2.5,6.24
145.3,99.7,-16.27,3,BH6,-2.97,7.34,1.99,5.5
145.3,99.7,-17.32,3,BH6,-0.68,14.47,-8.21,12.43
145.3,99.7,-18.38,3,BH6,-6.07,10.85,-6.28,-0.7
145.3,99.7,-19.42,3,BH6,-6.05,10.86,-0.77,7.18
145.3,99.7,-20.48,3,BH6,-7.49,11.74,1.86,0.77
145.3,99.7,-21.52,3,BH6,-13.11,9.37,0.06,6.31
145.3,99.7,-22.58,3,BH6,-16.28,7.79,-0.43,4.41
145.3,99.7,-23.62,3,BH6,-7.85,3.22,-6.5,-7.35
145.3,99.7,-24.68,3,BH6,-2.98,-4.39,-10.55,7.26
145.3,99.7,-25.72,3,BH6,-5.87,15.73,1.33,2.8
145.3,99.7,-26.78,3,BH6,-15.97,3.16,-2.03,14.14
145.3,99.7,-27.82,3,BH6,-4.3,7.22,9.44,-9.01
145.3,99.7,-28.88,3,BH6,-12.17,5.71,5.12,6.26
145.3,99.7,-29.92,3,BH6,-7.38,7.82,-6.17,3.57
145.3,99.7,-30.98,3,BH6,-7.58,5.76,-6.65,1.63
145.3,99.7,-32.02,3,BH6,-1.57,11.26,2.14,7.79
145.3,99.7,-33.08,3,BH6,2.18,5.04,-6.34,4.02
145.3,99.7,-34.12,3,BH6,-15.9,6.49,-5.09,4.54
145.3,99.7,-35.17,3,BH6,-8.9,5.2,-6.73,2.33
145.3,99.7,-36.22,3,BH6,-11.96,2.75,-3.64,1.21
145.3,99.7,-37.28,3,BH6,-9.81,14.31,-2.29,-0.82
145.3,99.7,-38.33,3,BH6,3.16,5.33,7.2,-3.13
145.3,99.7,-39.38,3,BH6,1.04,0.07,-5.61,18.93
145.3,99.7,-40.42,3,BH6,-2.79,13.11,-2.14,-3.18
145.3,99.7,-41.48,3,BH6,-6.3,24.58,2.07,0.94
145.3,99.7,-42.52,3,BH6,-2.84,8.15,5.29,-0.97
145.3,99.7,-43.58,3,BH6,-9.23,7.15,-3.81,1.21
145.3,99.7,-44.62,3,BH6,-7.14,4.73,-6.14,5.72
145.3,99.7,-45.68,3,BH6,-11.41,4.2,-2.37,6.5
145.3,99.7,-46.72,3,BH6,-7.6,12.67,-2.27,6.05
145.3,99.7,-47.78,3,BH6,-11.51,10.5,-8.38,-2.75
145.3,99.7,-48.82,3,BH6,-8.51,1.4,-5.66,-0.24
145.3,99.7,-49.88,3,BH6,-10.47,18.03,-4.94,5.01
145.3,99.7,-50.92,0,BH6,3.73,-12.62,-1.69,9.4
145.3,99.7,-51.98,0,BH6,0.02,2.75,-0.02,14.13
145.3,99.7,-53.02,0,BH6,5.6,-12.56,0.65,12.16
145.3,99.7,-54.08,0,BH6,17.14,-5.49,18.52,12.28
145.3,99.7,-55.12,0,BH6,5.39,-1.18,10.33,13.22
145.3,99.7,-56.18,0,BH6,1.54,-7.7,-4.0,7.4
145.3,99.7,-57.22,0,BH6,18.1,-0.08,10.24,11.6
145.3,99.7,-58.28,0,BH6,0.35,-6.76,12.6,10.87
145.3,99.7,-59.32,0,BH6,-0.37,-3.74,-2.15,9.58
145.3,99.7,-60.38,0,BH6,-2.46,-13.71,7.96,0.88
145.3,99.7,-61.42,0,BH6,0.68,-2.36,10.13,8.58
145.3,99.7,-62.48,0,BH6,4.53,-3.06,11.22,2.14
145.3,99.7,-63.52,0,BH6,9.63,-3.3,4.07,12.98
145.3,99.7,-64.58,0,BH6,6.59,-2.81,8.37,2.13
145.3,99.7,-65.62,0,BH6,9.02,-11.43,2.84,12.98
145.3,99.7,-66.68,0,BH6,8.05,-11.31,-0.23,9.92
145.3,99.7,-67.72,0,BH6,10.27,-8.31,8.87,13.68
145.3,99.7,-68.78,0,BH6,4.83,-11.12,2.29,6.18
145.3,99.7,-69.82,0,BH6,6.63,-3.77,6.33,14.32
145.3,99.7,-70.88,0,BH6,4.32,1.29,12.02,11.83
145.3,99.7,-71.92,0,BH6,2.16,-3.88,3.27,9.89
145.3,99.7,-72.97,0,BH6,16.0,-1.63,9.64,18.84
145.3,99.7,-74.03,0,BH6,11.32,-8.45,14.59,7.53
145.3,99.7,-75.08,0,BH6,8.57,-6.53,12.95,6.83
145.3,99.7,-76.12,0,BH6,4.31,-7.88,11.79,6.61
145.3,99.7,-77.18,0,BH6,1.58,-6.11,13.9,1.66
145.3,99.7,-78.22,0,BH6,-8.38,-6.0,1.49,13.91
145.3,99.7,-79.28,0,BH6,0.09,-8.02,3.19,19.25
145.3,99.7,-80.32,0,BH6,6.04,-11.06,5.99,9.79
145.3,99.7,-81.38,0,BH6,6.83,-1.08,4.91,19.25
145.3,99.7,-82.42,0,BH6,11.23,-12.19,8.15,11.56
145.3,99.7,-83.48,0,BH6,11.15,-10.36,11.68,9.34
145.3,99.7,-84.52,0,BH6,0.55,-7.9,4.4,7.96
145.3,99.7,-85.58,0,BH6,1.21,-7.53,4.44,-0.2
145.3,99.7,-86.62,0,BH6,9.76,-7.49,14.05,0.53
145.3,99.7,-87.68,0,BH6,2.5,-11.0,2.53,15.3
145.3,99.7,-88.72,0,BH6,3.88,4.24,15.63,5.66
145.3,99.7,-89.78,0,BH6,1.98,-5.64,1.52,12.76
145.3,99.7,-90.82,0,BH6,0.22,-10.48,8.07,15.21
145.3,99.7,-91.88,0,BH6,-5.56,-10.42,9.46,10.02
145.3,99.7,-92.92,0,BH6,-1.06,-3.78,10.46,5.19
145.3,99.7,-93.98,0,BH6,3.34,-3.35,5.93,14.54
145.3,99.7,-95.02,0,BH6,-1.61,-6.55,7.55,2.04
145.3,99.7,-96.08,0,BH6,7.89,3.74,3.54,7.16
145.3,99.7,-97.12,0,BH6,2.52,-5.18,14.69,17.12
145.3,99.7,-98.18,0,BH6,7.45,0.95,9.64,2.54
145.3,99.7,-99.22,0,BH6,7.54,-7.97,5.04,12.77
145.3,99.7,-100.28,2,BH6,-4.74,5.59,-14.23,0.98
145.3,99.7,-101.32,2,BH6,0.39,3.63,-16.42,-1.18
145.3,99.7,-102.38,2,BH6,4.86,6.51,-3.05,-6.64
145.3,99.7,-103.42,2,BH6,-1.33,12.38,-8.05,-10.12
145.3,99.7,-104.48,2,BH6,-0.35,9.1,-3.01,-3.84
145.3,99.7,-105.52,2,BH6,-0.15,6.77,-5.2,-0.2
145.3,99.7,-106.58,2,BH6,-4.42,4.47,-12.0,-4.11
145.3,99.7,-107.62,2,BH6,-3.15,-2.81,-12.36,-2.98
145.3,99.7,-108.68,2,BH6,10.77,7.34,-12.31,-6.96
145.3,99.7,-109.72,2,BH6,9.95,-1.67,-8.25,-4.38
145.3,99.7,-110.78,2,BH6,-3.85,2.8,-17.13,-4.55
145.3,99.7,-111.82,2,BH6,-6.9,6.51,-6.49,-0.13
145.3,99.7,-112.88,2,BH6,1.78,10.49,5.51,-2.67
145.3,99.7,-113.92,2,BH6,6.93,6.95,-14.18,-5.26
145.3,99.7,-114.98,2,BH6,6.62,1.52,-4.94,-4.1
145.3,99.7,-116.02,2,BH6,5.38,10.22,-8.16,7.11
145.3,99.7,-117.08,2,BH6,1.18,-0.35,-9.65,3.12
145.3,99.7,-118.12,2,BH6,-4.67,0.89,-17.27,-7.41
145.3,99.7,-119.18,2,BH6,0.18,12.39,-7.89,1.68
145.3,99.7,-120.22,2,BH6,1.12,2.07,-11.42,-8.15
145.3,99.7,-121.28,2,BH6,4.2,6.41,-6.82,-1.77
145.3,99.7,-122.32,2,BH6,0.17,-1.5,-11.2,-14.1
145.3,99.7,-123.38,2,BH6,11.6,10.6,-9.96,0.95
145.3,99.7,-124.42,2,BH6,-0.03,-0.15,-6.55,1.99
145.3,99.7,-125.48,2,BH6,-5.81,3.24,-11.1,-0.26
145.3,99.7,-126.52,2,BH6,-3.9,-1.25,-12.59,2.35
145.3,99.7,-127.58,2,BH6,1.67,8.32,-4.76,-2.84
145.3,99.7,-128.62,2,BH6,6.35,7.72,-16.92,-1.68
145.3,99.7,-129.68,2,BH6,5.21,3.76,-9.84,-3.27
145.3,99.7,-130.72,2,BH6,5.18,6.93,-7.7,-6.65
145.3,99.7,-131.78,2,BH6,-6.67,3.49,2.87,-6.08
145.3,99.7,-132.82,2,BH6,-1.8,1.76,-12.35,0.64
145.3,99.7,-133.88,2,BH6,0.57,-0.55,-7.74,0.71
145.3,99.7,-134.93,2,BH6,1.9,5.82,-9.04,-12.56
145.3,99.7,-135.98,2,BH6,16.96,10.86,-1.52,-13.12
145.3,99.7,-137.02,2,BH6,-0.45,13.89,-16.04,-6.34
145.3,99.7,-138.07,2,BH6,12.49,-1.59,-5.49,1.06
145.3,99.7,-139.12,2,BH6,4.89,17.65,-9.01,-4.24
145.3,99.7,-140.18,2,BH6,10.62,9.85,-4.34,-12.0
145.3,99.7,-141.22,2,BH6,-2.32,11.27,-4.91,5.87
145.3,99.7,-142.28,2,BH6,-2.91,2.1,-19.15,-7.23
145.3,99.7,-143.32,2,BH6,-8.05,14.45,-16.46,0.96
145.3,99.7,-144.38,2,BH6,11.92,-4.32,-2.05,-6.14
145.3,99.7,-145.43,2,BH6,0.7,4.45,-11.44,-4.59
145.3,99.7,-146.48,2,BH6,11.27,-5.1,-5.05,-4.8
145.3,99.7,-147.52,2,BH6,8.21,12.02,-8.06,-10.59
145.3,99.7,-148.57,2,BH6,12.43,-0.49,-12.03,-8.71
145.3,99.7,-149.62,2,BH6,5.89,5.77,-5.19,1.51
145.3,99.7,-150.68,1,BH6,13.42,-2.03,1.51,4.12
145.3,99.7,-151.72,1,BH6,18.23,-0.04,3.49,9.4
145.3,99.7,-152.78,1,BH6,10.03,9.78,-1.74,13.31
145.3,99.7,-153.82,1,BH6,15.07,-9.92,5.71,-7.07
145.3,99.7,-154.88,1,BH6,15.77,-0.74,-3.1,3.33
145.3,99.7,-155.93,1,BH6,11.08,2.87,3.75,13.16
145.3,99.7,-156.98,1,BH6,2.41,0.56,3.02,1.3
145.3,99.7,-158.02,1,BH6,9.01,2.47,3.93,8.4
145.3,99.7,-159.07,1,BH6,16.19,-3.74,-0.84,7.29
145.3,99.7,-160.12,1,BH6,7.06,4.27,1.87,0.32
145.3,99.7,-161.18,1,BH6,7.5,5.81,-2.85,4.34
145.3,99.7,-162.22,1,BH6,13.09,-14.52,-5.03,6.26
145.3,99.7,-163.28,1,BH6,14.89,-4.76,0.45,0.44
145.3,99.7,-164.32,1,BH6,9.57,-3.6,-14.74,7.04
145.3,99.7,-165.38,1,BH6,11.16,0.95,6.56,8.46
145.3,99.7,-166.42,1,BH6,13.15,-2.91,-2.75,3.4
145.3,99.7,-167.48,1,BH6,5.08,0.74,-0.87,2.55
145.3,99.7,-168.52,1,BH6,13.95,4.46,4.89,2.71
145.3,99.7,-169.58,1,BH6,5.53,2.82,1.17,-2.95
145.3,99.7,-170.62,1,BH6,15.5,-8.31,-4.12,-7.34
145.3,99.7,-171.68,1,BH6,7.39,2.08,5.99,8.02
145.3,99.7,-172.72,1,BH6,11.44,9.42,-0.45,15.89
145.3,99.7,-173.78,1,BH6,6.85,2.18,-10.37,2.2
145.3,99.7,-174.82,1,BH6,10.99,-2.11,-0.5,8.57
145.3,99.7,-175.88,1,BH6,4.76,-3.99,10.3,0.15
145.3,99.7,-176.92,1,BH6,4.27,5.09,10.79,-0.58
145.3,99.7,-177.98,1,BH6,14.25,-5.01,5.01,6.82
145.3,99.7,-179.02,1,BH6,9.04,0.37,1.25,13.31
145.3,99.7,-180.08,1,BH6,12.75,-3.75,-3.81,3.69
145.3,99.7,-181.12,1,BH6,9.72,5.73,3.33,-1.09
145.3,99.7,-182.18,1,BH6,9.53,4.65,3.62,16.95
145.3,99.7,-183.22,1,BH6,7.76,-8.21,2.63,3.68
145.3,99.7,-184.28,1,BH6,8.5,2.89,-3.19,12.56
145.3,99.7,-185.32,1,BH6,10.87,-6.43,1.26,2.67
145.3,99.7,-186.38,1,BH6,4.23,4.83,1.61,5.72
145.3,99.7,-187.42,1,BH6,10.72,-3.37,0.09,19.12
145.3,99.7,-188.48,1,BH6,5.61,-5.2,0.37,1.84
145.3,99.7,-189.52,1,BH6,3.96,-4.36,1.89,16.23
145.3,99.7,-190.58,1,BH6,10.96,0.48,1.9,9.62
145.3,99.7,-191.62,1,BH6,5.54,1.26,-2.04,5.65
145.3,99.7,-192.68,1,BH6,5.71,-1.25,-2.39,1.18
145.3,99.7,-193.72,1,BH6,10.31,0.46,-1.24,4.9
145.3,99.7,-194.78,1,BH6,13.29,-3.37,11.26,0.05
145.3,99.7,-195.82,1,BH6,8.49,-1.9,8.21,5.98
145.3,99.7,-196.88,1,BH6,22.84,-1.46,-6.85,13.92
145.3,99.7,-197.92,1,BH6,13.79,-7.59,-6.63,4.12
145.3,99.7,-198.98,1,BH6,8.95,-8.16,-4.41,5.98
115.9,96.7,-0.52,3,BH7,-2.89,1.86,-6.03,10.37
115.9,96.7,-1.58,3,BH7,-3.87,7.9,-2.72,7.6
