X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
87.25,46.24,-67.78,3,BH15,9.04,9.75,-6.05,9.45
87.25,46.24,-68.28,3,BH15,9.02,9.66,-6.18,9.55
87.25,46.24,-68.78,3,BH15,9.03,9.6,-6.05,9.48
87.25,46.24,-69.28,3,BH15,9.1,9.6,-6.16,9.31
87.25,46.24,-69.78,3,BH15,9.05,9.78,-6.13,9.3
87.25,46.24,-70.28,3,BH15,9.05,9.79,-6.19,9.4
87.25,46.24,-70.78,3,BH15,9.04,9.64,-6.23,9.45
87.25,46.24,-71.28,3,BH15,9.22,9.65,-6.28,9.38
87.25,46.24,-71.78,3,BH15,9.03,9.56,-6.21,9.56
87.25,46.24,-72.28,3,BH15,8.95,9.72,-6.09,9.44
87.25,46.24,-72.78,3,BH15,9.06,9.54,-6.2,9.51
87.25,46.24,-73.28,3,BH15,8.88,9.58,-6.17,9.45
87.25,46.24,-73.78,3,BH15,9.26,9.72,-6.28,9.34
87.25,46.24,-74.28,3,BH15,9.15,9.8,-6.09,9.28
87.25,46.24,-74.79,3,BH15,8.97,9.66,-6.04,9.4
87.25,46.24,-75.29,3,BH15,9.23,9.62,-6.06,9.35
87.25,46.24,-75.79,3,BH15,8.89,9.55,-6.19,9.31
87.25,46.24,-76.29,3,BH15,9.05,9.47,-6.24,9.44
87.25,46.24,-76.79,3,BH15,9.16,9.77,-6.14,9.48
87.25,46.24,-77.29,3,BH15,9.11,9.67,-6.26,9.46
87.25,46.24,-77.79,3,BH15,9.04,9.57,-6.2,9.45
87.25,46.24,-78.29,3,BH15,8.97,9.56,-6.0,9.25
87.25,46.24,-78.79,3,BH15,9.03,9.51,-6.11,9.33
87.25,46.24,-79.29,3,BH15,9.26,9.71,-6.11,9.37
87.25,46.24,-79.79,3,BH15,9.06,9.7,-6.16,9.3
87.25,46.24,-80.29,3,BH15,8.98,9.67,-6.04,9.44
87.25,46.24,-80.79,3,BH15,9.08,9.85,-6.01,9.4
87.25,46.24,-81.29,3,BH15,9.05,9.72,-6.13,9.55
87.25,46.24,-81.8,3,BH15,9.34,9.89,-5.95,9.36
87.25,46.24,-82.3,3,BH15,9.24,9.72,-6.02,9.25
87.25,46.24,-82.8,3,BH15,9.34,9.75,-6.25,9.32
83.75,21.21,-0.18,1,BH16,4.55,1.32,-7.7,-2.18
83.75,21.21,-0.68,1,BH16,4.67,1.17,-7.41,-1.89
83.75,21.21,-1.18,1,BH16,4.61,1.11,-7.71,-2.01
83.75,21.21,-1.68,1,BH16,4.76,1.24,-7.49,-2.06
83.75,21.21,-2.18,1,BH16,4.55,1.15,-7.51,-2.13
83.75,21.21,-2.68,1,BH16,4.7,1.21,-7.38,-2.07
83.75,21.21,-3.18,1,BH16,4.53,1.33,-7.6,-2.08
83.75,21.21,-3.68,1,BH16,4.59,1.09,-7.38,-2.15
83.75,21.21,-4.18,1,BH16,4.35,1.38,-7.49,-1.91
83.75,21.21,-4.69,1,BH16,4.66,1.18,-7.51,-1.9
83.75,21.21,-5.19,1,BH16,4.58,1.29,-7.54,-2.04
83.75,21.21,-5.69,1,BH16,4.63,1.25,-7.46,-2.18
83.75,21.21,-6.19,1,BH16,4.65,1.29,-7.58,-2.01
83.75,21.21,-6.69,1,BH16,4.36,1.35,-7.48,-2.01
83.75,21.21,-7.19,1,BH16,4.52,1.17,-7.31,-2.07
83.75,21.21,-7.69,1,BH16,4.63,1.24,-7.54,-2.03
83.75,21.21,-8.19,1,BH16,4.72,1.19,-7.62,-2.05
83.75,21.21,-8.69,1,BH16,4.6,1.23,-7.46,-2.1
83.75,21.21,-9.19,1,BH16,4.6,1.28,-7.54,-2.07
83.75,21.21,-9.69,1,BH16,4.57,1.21,-7.57,-2.06
83.75,21.21,-10.19,1,BH16,4.82,1.32,-7.53,-1.96
83.75,21.21,-10.69,1,BH16,4.56,1.13,-7.44,-2.01
83.75,21.21,-11.19,1,BH16,4.61,1.33,-7.45,-2.01
83.75,21.21,-11.7,1,BH16,4.44,1.13,-7.41,-2.15
83.75,21.21,-12.2,1,BH16,4.59,1.31,-7.53,-2.04
83.75,21.21,-12.7,1,BH16,4.44,1.45,-7.39,-2.17
83.75,21.21,-13.2,1,BH16,4.54,1.23,-7.38,-2.09
83.75,21.21,-13.7,1,BH16,4.57,1.25,-7.42,-2.1
83.75,21.21,-14.2,1,BH16,4.62,1.22,-7.38,-2.06
83.75,21.21,-14.7,1,BH16,4.49,1.17,-7.46,-1.84
83.75,21.21,-15.2,1,BH16,4.46,1.1,-7.4,-2.12
83.75,21.21,-15.7,1,BH16,4.64,1.38,-7.54,-2.12
83.75,21.21,-16.2,1,BH16,4.59,0.99,-7.65,-1.92
83.75,21.21,-16.7,1,BH16,4.58,1.24,-7.48,-2.05
83.75,21.21,-17.2,1,BH16,4.51,1.27,-7.46,-2.15
83.75,21.21,-17.7,1,BH16,4.46,1.17,-7.61,-2.11
83.75,21.21,-18.2,1,BH16,4.57,1.16,-7.61,-1.93
83.75,21.21,-18.71,1,BH16,4.75,1.47,-7.47,-2.24
83.75,21.21,-19.21,1,BH16,4.63,1.25,-7.48,-1.98
83.75,21.21,-19.71,1,BH16,4.49,1.28,-7.44,-2.06
83.75,21.21,-20.21,1,BH16,4.49,1.33,-7.46,-2.15
83.75,21.21,-20.71,1,BH16,4.63,1.0,-7.48,-2.27
83.75,21.21,-21.21,1,BH16,4.53,1.28,-7.52,-2.08
83.75,21.21,-21.71,1,BH16,4.73,1.3,-7.4,-2.0
83.75,21.21,-22.21,1,BH16,4.55,1.19,-7.45,-1.99
83.75,21.21,-22.71,1,BH16,4.6,1.22,-7.38,-1.94
83.75,21.21,-23.21,1,BH16,4.43,1.27,-7.41,-1.94
83.75,21.21,-23.71,1,BH16,4.69,1.19,-7.44,-1.83
83.75,21.21,-24.21,1,BH16,4.62,1.38,-7.34,-2.06
83.75,21.21,-24.71,1,BH16,4.55,1.2,-7.56,-2.05
83.75,21.21,-25.21,1,BH16,4.53,1.19,-7.6,-2.02
83.75,21.21,-25.72,1,BH16,4.56,1.17,-7.4,-2.03
83.75,21.21,-26.22,1,BH16,4.54,1.23,-7.65,-2.19
83.75,21.21,-26.72,1,BH16,4.69,1.18,-7.5,-2.08
83.75,21.21,-27.22,1,BH16,4.51,1.06,-7.51,-1.92
83.75,21.21,-27.72,1,BH16,4.58,1.3,-7.53,-1.92
83.75,21.21,-28.22,1,BH16,4.57,1.41,-7.35,-1.93
83.75,21.21,-28.72,1,BH16,4.49,1.27,-7.59,-2.2
83.75,21.21,-29.22,1,BH16,4.68,1.1,-7.4,-1.94
83.75,21.21,-29.72,1,BH16,4.68,1.31,-7.45,-2.06
83.75,21.21,-30.22,2,BH16,5.67,0.24,-6.42,6.9
83.75,21.21,-30.72,2,BH16,5.65,0.16,-6.33,7.12
83.75,21.21,-31.22,2,BH16,5.76,0.18,-6.33,7.05
83.75,21.21,-31.72,2,BH16,5.53,0.4,-6.36,7.23
83.75,21.21,-32.22,2,BH16,5.72,-0.11,-6.39,7.05
83.75,21.21,-32.73,2,BH16,5.57,0.32,-6.26,7.05
83.75,21.21,-33.23,2,BH16,5.56,0.36,-6.42,7.09
83.75,21.21,-33.73,2,BH16,5.53,0.09,-6.32,7.19
83.75,21.21,-34.23,2,BH16,5.7,0.04,-6.21,6.98
83.75,21.21,-34.73,2,BH16,5.58,0.31,-6.37,6.99
83.75,21.21,-35.23,2,BH16,5.6,0.19,-6.19,6.98
83.75,21.21,-35.73,2,BH16,5.69,0.19,-6.18,6.87
83.75,21.21,-36.23,2,BH16,5.57,0.4,-6.55,7.08
83.75,21.21,-36.73,2,BH16,5.56,0.05,-6.36,7.27
83.75,21.21,-37.23,2,BH16,5.76,0.31,-6.23,7.34
83.75,21.21,-37.73,2,BH16,5.6,0.11,-6.28,7.25
83.75,21.21,-38.23,2,BH16,5.8,0.27,-6.18,7.12
83.75,21.21,-38.73,2,BH16,5.64,0.29,-6.39,6.8
83.75,21.21,-39.23,2,BH16,5.58,0.15,-6.37,7.11
83.75,21.21,-39.74,2,BH16,5.47,0.11,-6.25,7.02
83.75,21.21,-40.24,2,BH16,5.8,0.14,-6.34,7.09
83.75,21.21,-40.74,2,BH16,5.64,0.25,-6.4,6.98
83.75,21.21,-41.24,2,BH16,5.73,0.19,-6.12,7.1
83.75,21.21,-41.74,2,BH16,5.74,0.15,-6.34,6.96
83.75,21.21,-42.24,2,BH16,5.77,0.26,-6.32,7.08
83.75,21.21,-42.74,2,BH16,5.53,0.22,-6.55,7.12
83.75,21.21,-43.24,2,BH16,5.79,0.36,-6.5,6.97
83.75,21.21,-43.74,2,BH16,5.52,0.4,-6.43,7.21
83.75,21.21,-44.24,2,BH16,5.61,0.42,-6.33,7.1
83.75,21.21,-44.74,2,BH16,5.76,0.13,-6.42,7.11
83.75,21.21,-45.24,2,BH16,5.59,0.29,-6.33,7.14
83.75,21.21,-45.74,2,BH16,5.55,0.19,-6.41,6.92
83.75,21.21,-46.24,2,BH16,5.64,0.37,-6.25,6.83
83.75,21.21,-46.75,2,BH16,5.61,0.31,-6.23,6.95
83.75,21.21,-47.25,2,BH16,5.46,0.29,-6.45,7.03
83.75,21.21,-47.75,2,BH16,5.86,0.24,-6.19,7.2
83.75,21.21,-48.25,2,BH16,5.55,0.22,-6.32,7.18
83.75,21.21,-48.75,2,BH16,5.57,0.21,-6.47,7.1
83.75,21.21,-49.25,2,BH16,5.44,0.24,-6.31,6.93
83.75,21.21,-49.75,2,BH16,5.63,0.2,-6.32,7.09
83.75,21.21,-50.25,2,BH16,5.57,0.12,-6.38,7.09
83.75,21.21,-50.75,2,BH16,5.48,0.36,-6.35,7.29
83.75,21.21,-51.25,2,BH16,5.71,0.25,-6.33,6.99
83.75,21.21,-51.75,2,BH16,5.63,0.19,-6.49,7.04
83.75,21.21,-52.25,2,BH16,5.65,0.2,-6.26,7.05
83.75,21.21,-52.75,2,BH16,5.66,0.47,-6.42,7.15
83.75,21.21,-53.25,2,BH16,5.63,0.23,-6.31,6.95
83.75,21.21,-53.76,2,BH16,5.61,0.3,-6.22,7.14
83.75,21.21,-54.26,2,BH16,5.73,0.27,-6.2,7.03
83.75,21.21,-54.76,2,BH16,5.71,0.26,-6.32,6.94
83.75,21.21,-55.26,2,BH16,5.64,0.29,-6.36,7.09
83.75,21.21,-55.76,2,BH16,5.73,0.43,-6.32,7.15
83.75,21.21,-56.26,2,BH16,5.44,0.12,-6.36,7.04
83.75,21.21,-56.76,3,BH16,9.17,9.58,-6.15,9.34
83.75,21.21,-57.26,3,BH16,8.94,9.6,-6.09,9.44
83.75,21.21,-57.76,3,BH16,8.96,9.63,-6.29,9.49
83.75,21.21,-58.26,3,BH16,9.28,9.62,-6.05,9.51
83.75,21.21,-58.76,3,BH16,9.2,9.55,-6.35,9.34
83.75,21.21,-59.26,3,BH16,8.98,9.65,-6.14,9.39
83.75,21.21,-59.76,3,BH16,9.23,9.84,-6.25,9.46
83.75,21.21,-60.26,3,BH16,9.0,9.6,-6.03,9.51
83.75,21.21,-60.77,3,BH16,9.17,9.76,-6.19,9.53
83.75,21.21,-61.27,3,BH16,9.24,9.57,-6.23,9.3
83.75,21.21,-61.77,3,BH16,9.13,9.51,-6.05,9.6
83.75,21.21,-62.27,3,BH16,9.15,9.74,-6.13,9.52
83.75,21.21,-62.77,3,BH16,9.04,9.7,-6.25,9.5
83.75,21.21,-63.27,3,BH16,9.18,9.61,-6.21,9.49
83.75,21.21,-63.77,3,BH16,9.33,9.69,-5.92,9.44
83.75,21.21,-64.27,3,BH16,9.1,9.79,-6.16,9.41
83.75,21.21,-64.77,3,BH16,9.2,9.88,-6.25,9.5
83.75,21.21,-65.27,3,BH16,9.06,9.58,-6.1,9.5
83.75,21.21,-65.77,3,BH16,9.02,9.63,-6.06,9.36
83.75,21.21,-66.27,3,BH16,9.17,9.75,-6.01,9.37
83.75,21.21,-66.77,3,BH16,9.22,9.77,-6.0,9.33
83.75,21.21,-67.27,3,BH16,9.16,9.67,-6.1,9.36
83.75,21.21,-67.78,3,BH16,9.09,9.69,-6.2,9.44
83.75,21.21,-68.28,3,BH16,9.17,9.67,-6.24,9.52
83.75,21.21,-68.78,3,BH16,9.17,9.66,-6.2,9.54
83.75,21.21,-69.28,3,BH16,9.17,9.7,-6.18,9.25
83.75,21.21,-69.78,3,BH16,9.23,9.57,-6.17,9.35
83.75,21.21,-70.28,3,BH16,8.91,9.61,-6.22,9.47
83.75,21.21,-70.78,3,BH16,9.17,9.69,-6.05,9.52
83.75,21.21,-71.28,3,BH16,9.17,9.68,-6.16,9.41
83.75,21.21,-71.78,3,BH16,9.06,9.75,-6.19,9.31
83.75,21.21,-72.28,3,BH16,9.2,9.58,-6.25,9.43
83.75,21.21,-72.78,3,BH16,9.09,9.73,-5.9,9.55
83.75,21.21,-73.28,3,BH16,9.21,9.67,-6.2,9.38
83.75,21.21,-73.78,3,BH16,9.01,9.69,-6.09,9.36
83.75,21.21,-74.28,3,BH16,9.08,9.54,-6.2,9.46
83.75,21.21,-74.79,3,BH16,9.18,9.66,-6.03,9.37
83.75,21.21,-75.29,3,BH16,9.02,9.72,-6.21,9.34
83.75,21.21,-75.79,3,BH16,9.04,9.72,-5.95,9.39
83.75,21.21,-76.29,3,BH16,9.06,9.8,-5.97,9.17
83.75,21.21,-76.79,3,BH16,9.01,9.63,-6.17,9.39
83.75,21.21,-77.29,3,BH16,9.05,9.69,-6.27,9.42
83.75,21.21,-77.79,3,BH16,9.05,9.61,-6.28,9.18
83.75,21.21,-78.29,3,BH16,8.92,9.65,-6.36,9.5
83.75,21.21,-78.79,3,BH16,9.21,9.5,-6.15,9.37
83.75,21.21,-79.29,3,BH16,9.09,9.64,-6.21,9.62
83.75,21.21,-79.79,3,BH16,9.1,9.54,-6.06,9.61
83.75,21.21,-80.29,3,BH16,9.07,9.69,-6.18,9.42
83.75,21.21,-80.79,3,BH16,9.06,9.61,-6.33,9.46
83.75,21.21,-81.29,3,BH16,9.14,9.58,-6.17,9.45
83.75,21.21,-81.8,3,BH16,9.03,9.65,-6.28,9.47
83.75,21.21,-82.3,3,BH16,9.22,9.97,-6.12,9.42
83.75,21.21,-82.8,3,BH16,9.14,9.72,-6.12,9.5
83.75,21.21,-83.3,3,BH16,9.1,9.84,-6.13,9.48
66.75,38.23,-0.18,1,BH17,4.52,1.27,-7.49,-2.11
66.75,38.23,-0.68,1,BH17,4.55,1.16,-7.44,-2.16
66.75,38.23,-1.18,1,BH17,4.49,1.25,-7.55,-2.1
66.75,38.23,-1.68,1,BH17,4.75,1.06,-7.33,-1.93
66.75,38.23,-2.18,1,BH17,4.58,1.44,-7.58,-2.26
66.75,38.23,-2.68,1,BH17,4.54,1.31,-7.61,-2.01
66.75,38.23,-3.18,1,BH17,4.67,1.28,-7.45,-2.03
66.75,38.23,-3.68,1,BH17,4.55,1.06,-7.51,-2.09
66.75,38.23,-4.18,1,BH17,4.6,1.21,-7.34,-2.02
66.75,38.23,-4.69,1,BH17,4.6,1.13,-7.53,-2.27
66.75,38.23,-5.19,1,BH17,4.46,1.41,-7.58,-2.01
66.75,38.23,-5.69,1,BH17,4.57,1.3,-7.61,-2.01
66.75,38.23,-6.19,1,BH17,4.57,1.3,-7.73,-2.07
66.75,38.23,-6.69,1,BH17,4.62,1.27,-7.52,-2.01
66.75,38.23,-7.19,1,BH17,4.54,1.24,-7.48,-2.15
66.75,38.23,-7.69,1,BH17,4.53,1.31,-7.55,-2.06
66.75,38.23,-8.19,1,BH17,4.53,1.33,-7.51,-2.01
66.75,38.23,-8.69,1,BH17,4.6,1.17,-7.51,-1.87
66.75,38.23,-9.19,1,BH17,4.67,1.42,-7.55,-1.78
66.75,38.23,-9.69,1,BH17,4.63,1.14,-7.43,-1.88
66.75,38.23,-10.19,1,BH17,4.55,1.14,-7.49,-2.09
66.75,38.23,-10.69,1,BH17,4.57,1.4,-7.5,-2.04
66.75,38.23,-11.19,1,BH17,4.51,1.18,-7.5,-2.14
66.75,38.23,-11.7,1,BH17,4.58,1.34,-7.45,-2.08
66.75,38.23,-12.2,1,BH17,4.45,1.33,-7.4,-2.04
66.75,38.23,-12.7,1,BH17,4.54,1.2,-7.52,-2.1
66.75,38.23,-13.2,1,BH17,4.71,1.27,-7.56,-2.07
66.75,38.23,-13.7,1,BH17,4.67,1.37,-7.66,-1.95
66.75,38.23,-14.2,1,BH17,4.47,1.16,-7.47,-1.78
66.75,38.23,-14.7,1,BH17,4.6,1.25,-7.5,-2.12
66.75,38.23,-15.2,1,BH17,4.5,1.1,-7.47,-2.04
66.75,38.23,-15.7,1,BH17,4.5,1.18,-7.42,-1.86
66.75,38.23,-16.2,1,BH17,4.8,1.14,-7.51,-1.85
66.75,38.23,-16.7,1,BH17,4.54,1.33,-7.6,-2.01
66.75,38.23,-17.2,1,BH17,4.42,1.3,-7.53,-1.99
66.75,38.23,-17.7,1,BH17,4.45,1.31,-7.55,-2.19
66.75,38.23,-18.2,1,BH17,4.63,1.33,-7.67,-2.1
66.75,38.23,-18.71,1,BH17,4.61,1.07,-7.48,-1.89
66.75,38.23,-19.21,1,BH17,4.56,1.26,-7.75,-2.11
66.75,38.23,-19.71,1,BH17,4.53,1.22,-7.5,-2.08
66.75,38.23,-20.21,1,BH17,4.82,1.22,-7.42,-1.9
66.75,38.23,-20.71,1,BH17,4.58,1.41,-7.52,-1.88
66.75,38.23,-21.21,1,BH17,4.66,1.03,-7.51,-2.22
66.75,38.23,-21.71,1,BH17,4.52,1.16,-7.49,-1.91
66.75,38.23,-22.21,1,BH17,4.39,1.26,-7.46,-2.0
66.75,38.23,-22.71,1,BH17,4.48,1.17,-7.58,-1.87
66.75,38.23,-23.21,1,BH17,4.59,1.18,-7.28,-1.99
66.75,38.23,-23.71,1,BH17,4.57,1.21,-7.52,-2.15
66.75,38.23,-24.21,1,BH17,4.64,1.2,-7.66,-1.99
66.75,38.23,-24.71,1,BH17,4.55,1.14,-7.57,-1.97
66.75,38.23,-25.21,1,BH17,4.64,1.18,-7.53,-2.1
66.75,38.23,-25.72,1,BH17,4.59,1.38,-7.53,-2.23
66.75,38.23,-26.22,1,BH17,4.5,1.27,-7.5,-2.02
66.75,38.23,-26.72,1,BH17,4.63,1.24,-7.54,-1.95
66.75,38.23,-27.22,2,BH17,5.68,0.04,-6.42,7.19
66.75,38.23,-27.72,2,BH17,5.52,0.28,-6.42,7.24
66.75,38.23,-28.22,2,BH17,5.67,0.29,-6.5,7.08
66.75,38.23,-28.72,2,BH17,5.66,0.18,-6.35,7.11
66.75,38.23,-29.22,2,BH17,5.64,0.34,-6.36,6.89
66.75,38.23,-29.72,2,BH17,5.6,0.18,-6.33,7.17
66.75,38.23,-30.22,2,BH17,5.65,-0.03,-6.44,6.99
66.75,38.23,-30.72,2,BH17,5.52,0.26,-6.37,7.07
66.75,38.23,-31.22,2,BH17,5.46,0.01,-6.28,7.02
66.75,38.23,-31.72,2,BH17,5.68,0.27,-6.55,7.05
66.75,38.23,-32.22,2,BH17,5.76,0.2,-6.27,7.04
66.75,38.23,-32.73,2,BH17,5.54,0.23,-6.35,7.08
66.75,38.23,-33.23,2,BH17,5.64,0.17,-6.15,7.18
66.75,38.23,-33.73,2,BH17,5.69,0.16,-6.46,6.91
66.75,38.23,-34.23,2,BH17,5.85,0.19,-6.57,7.09
66.75,38.23,-34.73,2,BH17,5.69,0.14,-6.35,7.19
66.75,38.23,-35.23,2,BH17,5.58,0.19,-6.29,7.32
66.75,38.23,-35.73,2,BH17,5.49,0.47,-6.48,7.0
66.75,38.23,-36.23,2,BH17,5.51,0.22,-6.39,7.01
66.75,38.23,-36.73,2,BH17,5.68,0.2,-6.2,6.97
66.75,38.23,-37.23,2,BH17,5.73,0.21,-6.2,7.07
66.75,38.23,-37.73,2,BH17,5.51,0.1,-6.4,7.17
66.75,38.23,-38.23,2,BH17,5.65,0.21,-6.41,7.1
66.75,38.23,-38.73,2,BH17,5.49,0.09,-6.5,7.14
66.75,38.23,-39.23,2,BH17,5.71,0.2,-6.27,6.95
66.75,38.23,-39.74,2,BH17,5.79,0.3,-6.24,7.16
66.75,38.23,-40.24,2,BH17,5.82,0.27,-6.39,6.94
66.75,38.23,-40.74,2,BH17,5.75,0.27,-6.31,6.91
66.75,38.23,-41.24,2,BH17,5.86,0.34,-6.2,7.09
66.75,38.23,-41.74,2,BH17,5.72,0.11,-6.08,7.12
66.75,38.23,-42.24,2,BH17,5.62,0.15,-6.45,7.11
66.75,38.23,-42.74,2,BH17,5.59,0.23,-6.16,6.98
66.75,38.23,-43.24,2,BH17,5.56,0.14,-6.24,7.12
66.75,38.23,-43.74,2,BH17,5.56,0.23,-6.24,7.05
66.75,38.23,-44.24,2,BH17,5.61,0.25,-6.29,7.06
66.75,38.23,-44.74,2,BH17,5.59,0.25,-6.28,7.08
66.75,38.23,-45.24,2,BH17,5.64,0.22,-6.36,7.16
66.75,38.23,-45.74,2,BH17,5.53,0.39,-6.49,7.04
66.75,38.23,-46.24,2,BH17,5.57,0.19,-6.34,7.12
66.75,38.23,-46.75,2,BH17,5.48,0.08,-6.43,7.17
66.75,38.23,-47.25,2,BH17,5.53,0.18,-6.31,7.16
66.75,38.23,-47.75,2,BH17,5.59,0.33,-6.34,7.24
66.75,38.23,-48.25,2,BH17,5.78,0.12,-6.2,7.17
66.75,38.23,-48.75,2,BH17,5.61,0.19,-6.25,7.04
66.75,38.23,-49.25,2,BH17,5.65,0.19,-6.4,7.17
66.75,38.23,-49.75,2,BH17,5.66,0.11,-6.45,6.93
66.75,38.23,-50.25,2,BH17,5.81,0.35,-6.23,7.24
66.75,38.23,-50.75,2,BH17,5.42,0.19,-6.29,7.02
66.75,38.23,-51.25,2,BH17,5.68,0.35,-6.36,7.27
66.75,38.23,-51.75,3,BH17,9.1,9.65,-6.36,9.42
66.75,38.23,-52.25,3,BH17,9.0,9.8,-6.06,9.28
66.75,38.23,-52.75,3,BH17,8.96,9.68,-6.0,9.43
66.75,38.23,-53.25,3,BH17,9.17,9.52,-6.11,9.48
66.75,38.23,-53.76,3,BH17,9.18,9.68,-5.98,9.37
66.75,38.23,-54.26,3,BH17,9.25,9.66,-6.07,9.23
66.75,38.23,-54.76,3,BH17,9.25,9.67,-6.2,9.37
66.75,38.23,-55.26,3,BH17,8.93,9.92,-6.07,9.31
66.75,38.23,-55.76,3,BH17,9.26,9.55,-6.08,9.32
66.75,38.23,-56.26,3,BH17,9.08,9.66,-6.3,9.52
66.75,38.23,-56.76,3,BH17,9.09,9.57,-6.32,9.55
66.75,38.23,-57.26,3,BH17,9.27,9.53,-6.19,9.5
66.75,38.23,-57.76,3,BH17,9.02,9.99,-6.16,9.41
66.75,38.23,-58.26,3,BH17,9.05,9.55,-6.0,9.45
66.75,38.23,-58.76,3,BH17,9.09,9.74,-6.2,9.37
66.75,38.23,-59.26,3,BH17,8.95,9.58,-6.27,9.35
66.75,38.23,-59.76,3,BH17,9.14,9.8,-6.23,9.26
66.75,38.23,-60.26,3,BH17,9.03,9.73,-6.21,9.32
66.75,38.23,-60.77,3,BH17,9.31,9.47,-6.28,9.53
66.75,38.23,-61.27,3,BH17,8.98,9.6,-6.16,9.49
66.75,38.23,-61.77,3,BH17,9.24,9.71,-6.21,9.4
66.75,38.23,-62.27,3,BH17,9.13,9.62,-6.05,9.28
66.75,38.23,-62.77,3,BH17,9.03,9.74,-6.11,9.55
66.75,38.23,-63.27,3,BH17,9.05,9.69,-6.02,9.51
66.75,38.23,-63.77,3,BH17,9.02,9.74,-6.19,9.35
66.75,38.23,-64.27,3,BH17,9.37,9.58,-6.05,9.43
66.75,38.23,-64.77,3,BH17,9.12,9.69,-6.27,9.3
66.75,38.23,-65.27,3,BH17,9.04,9.75,-6.1,9.55
66.75,38.23,-65.77,3,BH17,9.05,9.9,-6.25,9.57
66.75,38.23,-66.27,3,BH17,9.03,9.69,-6.16,9.38
66.75,38.23,-66.77,3,BH17,8.95,9.77,-6.23,9.47
66.75,38.23,-67.27,3,BH17,9.19,9.67,-6.22,9.32
66.75,38.23,-67.78,3,BH17,9.1,9.71,-6.18,9.42
66.75,38.23,-68.28,3,BH17,9.17,9.72,-6.02,9.55
66.75,38.23,-68.78,3,BH17,9.07,9.62,-6.18,9.42
66.75,38.23,-69.28,3,BH17,8.93,9.88,-6.38,9.49
66.75,38.23,-69.78,3,BH17,9.37,9.9,-6.14,9.22
66.75,38.23,-70.28,3,BH17,9.18,9.64,-6.02,9.46
66.75,38.23,-70.78,3,BH17,9.21,9.54,-6.1,9.41
66.75,38.23,-71.28,3,BH17,9.08,9.69,-6.01,9.38
66.75,38.23,-71.78,3,BH17,9.17,9.7,-6.18,9.39
66.75,38.23,-72.28,3,BH17,9.02,9.61,-6.15,9.17
66.75,38.23,-72.78,3,BH17,9.25,9.73,-6.3,9.36
66.75,38.23,-73.28,3,BH17,9.1,9.65,-6.29,9.49
66.75,38.23,-73.78,3,BH17,9.04,9.64,-6.15,9.71
66.75,38.23,-74.28,3,BH17,9.28,9.48,-6.1,9.34
66.75,38.23,-74.79,3,BH17,9.12,9.56,-6.13,9.16
66.75,38.23,-75.29,3,BH17,9.12,9.67,-6.16,9.39
66.75,38.23,-75.79,3,BH17,9.17,9.56,-6.09,9.39
66.75,38.23,-76.29,3,BH17,9.14,9.65,-6.22,9.33
66.75,38.23,-76.79,3,BH17,9.12,9.72,-6.06,9.48
66.75,38.23,-77.29,3,BH17,8.96,9.72,-6.07,9.42
66.75,38.23,-77.79,3,BH17,9.03,9.61,-5.95,9.24
66.75,38.23,-78.29,3,BH17,9.02,9.66,-6.09,9.31
66.75,38.23,-78.79,3,BH17,9.14,9.77,-6.21,9.45
66.75,38.23,-79.29,3,BH17,9.13,9.74,-6.07,9.47
66.75,38.23,-79.79,3,BH17,9.09,9.9,-6.07,9.26
89.25,27.72,-0.18,1,BH18,4.44,1.19,-7.6,-2.1
89.25,27.72,-0.68,1,BH18,4.49,1.43,-7.51,-2.03
89.25,27.72,-1.18,1,BH18,4.74,1.26,-7.56,-2.26
89.25,27.72,-1.68,1,BH18,4.34,1.25,-7.65,-1.92
89.25,27.72,-2.18,1,BH18,4.59,1.29,-7.56,-2.15
89.25,27.72,-2.68,1,BH18,4.51,1.29,-7.52,-2.0
89.25,27.72,-3.18,1,BH18,4.74,1.12,-7.39,-2.21
89.25,27.72,-3.68,1,BH18,4.75,1.22,-7.41,-1.88
89.25,27.72,-4.18,1,BH18,4.65,1.11,-7.44,-2.02
89.25,27.72,-4.69,1,BH18,4.49,1.28,-7.1,-2.1
89.25,27.72,-5.19,1,BH18,4.52,1.34,-7.53,-1.93
89.25,27.72,-5.69,1,BH18,4.62,1.36,-7.55,-1.99
89.25,27.72,-6.19,1,BH18,4.49,1.21,-7.49,-2.01
89.25,27.72,-6.69,1,BH18,4.45,1.24,-7.52,-2.14
89.25,27.72,-7.19,1,BH18,4.5,1.2,-7.51,-2.05
89.25,27.72,-7.69,1,BH18,4.53,1.21,-7.63,-2.1
89.25,27.72,-8.19,1,BH18,4.53,1.15,-7.54,-2.02
89.25,27.72,-8.69,1,BH18,4.53,1.44,-7.5,-2.05
89.25,27.72,-9.19,1,BH18,4.64,1.27,-7.53,-2.04
89.25,27.72,-9.69,1,BH18,4.66,1.33,-7.5,-2.09
89.25,27.72,-10.19,1,BH18,4.61,1.16,-7.48,-2.05
89.25,27.72,-10.69,1,BH18,4.63,1.31,-7.45,-2.08
89.25,27.72,-11.19,1,BH18,4.51,1.22,-7.42,-1.95
89.25,27.72,-11.7,1,BH18,4.45,1.21,-7.7,-2.07
89.25,27.72,-12.2,1,BH18,4.55,1.34,-7.35,-1.81
89.25,27.72,-12.7,1,BH18,4.44,1.2,-7.5,-2.08
