X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
1806.67,1646.67,-293.33,2,BH6,12.54,8.97,4.69,-0.8
1806.67,1646.67,-306.67,2,BH6,6.14,10.1,-0.44,-1.03
1806.67,1646.67,-320.0,2,BH6,11.23,18.03,4.71,-0.59
1806.67,1646.67,-333.33,2,BH6,7.2,17.81,8.9,-4.62
1806.67,1646.67,-346.67,2,BH6,-0.85,8.08,7.92,3.41
1806.67,1646.67,-360.0,2,BH6,6.34,10.4,4.27,-0.41
1806.67,1646.67,-373.33,2,BH6,4.72,3.4,9.01,0.24
1806.67,1646.67,-386.67,2,BH6,11.42,12.75,17.4,1.76
1806.67,1646.67,-400.0,2,BH6,6.82,5.89,7.16,1.6
1806.67,1646.67,-413.33,2,BH6,13.06,9.88,2.02,2.5
1806.67,1646.67,-426.67,2,BH6,2.18,11.03,6.36,-8.3
1806.67,1646.67,-440.0,2,BH6,3.16,4.97,5.96,5.85
1806.67,1646.67,-453.33,2,BH6,7.55,12.99,8.71,-1.99
1806.67,1646.67,-466.67,2,BH6,6.78,6.82,2.52,-3.05
1806.67,1646.67,-480.0,2,BH6,5.25,6.48,5.1,-4.94
1806.67,1646.67,-493.33,2,BH6,7.52,13.54,1.64,5.72
1806.67,1646.67,-506.67,2,BH6,-0.54,3.64,10.46,0.38
1806.67,1646.67,-520.0,2,BH6,9.64,5.8,6.44,-0.19
1806.67,1646.67,-533.33,2,BH6,3.51,11.22,7.74,-2.39
1806.67,1646.67,-546.67,2,BH6,10.76,6.15,11.39,6.54
1806.67,1646.67,-560.0,2,BH6,17.36,8.78,7.85,5.94
1806.67,1646.67,-573.33,2,BH6,12.08,5.81,4.67,1.75
1806.67,1646.67,-586.67,2,BH6,5.44,6.29,2.24,0.29
1806.67,1646.67,-600.0,2,BH6,6.32,16.4,12.1,1.11
1806.67,1646.67,-613.33,2,BH6,2.13,11.32,11.66,4.77
1806.67,1646.67,-626.67,2,BH6,3.52,12.9,6.65,1.72
1806.67,1646.67,-640.0,2,BH6,10.6,5.39,6.67,4.75
1806.67,1646.67,-653.33,2,BH6,16.42,10.6,8.44,1.39
1806.67,1646.67,-666.67,2,BH6,11.56,12.25,6.64,-3.86
1806.67,1646.67,-680.0,2,BH6,10.58,5.43,13.65,2.75
1806.67,1646.67,-693.33,2,BH6,8.51,12.18,5.8,8.3
1806.67,1646.67,-706.67,2,BH6,5.62,14.48,7.99,3.86
1806.67,1646.67,-720.0,2,BH6,11.53,11.2,4.71,-0.2
1806.67,1646.67,-733.33,2,BH6,10.66,11.8,11.25,6.68
1806.67,1646.67,-746.67,2,BH6,7.02,13.21,8.46,-1.84
1806.67,1646.67,-760.0,2,BH6,2.63,9.87,12.78,-3.03
1806.67,1646.67,-773.33,2,BH6,7.21,13.58,2.15,-2.06
1806.67,1646.67,-786.67,2,BH6,12.73,7.95,5.98,2.48
1806.67,1646.67,-800.0,2,BH6,1.33,9.79,3.85,-0.85
1806.67,1646.67,-813.33,2,BH6,2.6,18.38,2.49,4.06
1806.67,1646.67,-826.67,2,BH6,8.55,11.05,13.15,-5.32
1806.67,1646.67,-840.0,2,BH6,5.13,8.42,10.82,4.14
1806.67,1646.67,-853.33,2,BH6,8.15,11.86,2.95,-1.06
1806.67,1646.67,-866.67,2,BH6,1.68,5.68,4.83,-0.39
1806.67,1646.67,-880.0,2,BH6,10.19,9.37,4.06,2.6
1806.67,1646.67,-893.33,2,BH6,7.56,7.83,11.27,5.24
1806.67,1646.67,-906.67,3,BH6,-7.6,-11.98,-1.78,-0.14
1806.67,1646.67,-920.0,3,BH6,-6.94,-10.72,-0.25,-6.99
1806.67,1646.67,-933.33,3,BH6,-0.66,-4.46,8.38,2.56
1806.67,1646.67,-946.67,3,BH6,-6.85,-15.09,-1.7,-3.21
1806.67,1646.67,-960.0,3,BH6,-5.26,-7.15,-6.14,-2.64
1806.67,1646.67,-973.33,3,BH6,-4.01,-5.06,1.15,-2.54
1806.67,1646.67,-986.67,3,BH6,-2.56,-16.75,8.79,3.43
1806.67,1646.67,-1000.0,3,BH6,-6.74,-14.93,-3.15,0.91
1806.67,1646.67,-1013.33,3,BH6,-3.94,-9.16,-14.29,-3.67
1806.67,1646.67,-1026.67,3,BH6,-6.33,-4.96,-7.62,0.08
1806.67,1646.67,-1040.0,3,BH6,-6.62,-7.62,-1.05,-5.03
1806.67,1646.67,-1053.33,3,BH6,-4.57,-8.43,-2.31,-12.38
1806.67,1646.67,-1066.67,3,BH6,-0.32,-6.97,0.48,-4.39
1806.67,1646.67,-1080.0,3,BH6,-3.73,-13.0,-1.59,3.74
1806.67,1646.67,-1093.33,4,BH6,8.21,2.2,4.9,-1.84
1806.67,1646.67,-1106.67,4,BH6,-8.59,0.44,5.77,-5.49
1806.67,1646.67,-1120.0,4,BH6,6.56,-2.54,4.03,0.35
1806.67,1646.67,-1133.33,4,BH6,-7.13,-2.75,3.12,1.55
1806.67,1646.67,-1146.67,4,BH6,-3.36,-3.12,2.24,4.55
1806.67,1646.67,-1160.0,4,BH6,6.11,-6.57,-5.78,-2.29
1806.67,1646.67,-1173.33,4,BH6,3.98,-1.5,-3.3,1.22
1806.67,1646.67,-1186.67,4,BH6,-3.41,-0.66,5.8,3.71
1806.67,1646.67,-1200.0,4,BH6,1.96,-1.88,-0.32,-1.95
1806.67,1646.67,-1213.33,4,BH6,-2.49,-0.65,-1.21,2.33
1806.67,1646.67,-1226.67,4,BH6,1.54,0.79,4.02,-0.52
1806.67,1646.67,-1240.0,4,BH6,3.82,-5.35,2.45,-8.0
1806.67,1646.67,-1253.33,4,BH6,2.14,-4.49,-1.18,-1.28
1806.67,1646.67,-1266.67,4,BH6,7.97,-0.65,3.48,-2.3
1806.67,1646.67,-1280.0,4,BH6,0.51,-1.5,-0.23,2.85
1806.67,1646.67,-1293.33,4,BH6,-0.89,5.16,7.15,-4.57
1806.67,1646.67,-1306.67,4,BH6,-3.84,-1.58,4.51,8.34
1806.67,1646.67,-1320.0,4,BH6,-2.04,-2.34,6.01,4.18
1806.67,1646.67,-1333.33,5,BH6,8.05,-1.6,2.48,-1.67
1806.67,1646.67,-1346.67,5,BH6,1.4,8.65,-1.94,-3.96
1806.67,1646.67,-1360.0,5,BH6,6.2,3.67,3.83,-2.95
1806.67,1646.67,-1373.33,5,BH6,5.62,13.58,7.73,-5.61
1806.67,1646.67,-1386.67,5,BH6,4.8,9.21,7.62,-1.95
1806.67,1646.67,-1400.0,5,BH6,0.31,-1.69,-2.44,-8.0
1806.67,1646.67,-1413.33,5,BH6,1.11,6.57,0.35,-6.03
1806.67,1646.67,-1426.67,5,BH6,3.86,-0.77,1.98,-5.23
1806.67,1646.67,-1440.0,5,BH6,6.7,8.03,-3.59,1.08
1806.67,1646.67,-1453.33,5,BH6,2.48,7.48,5.16,-3.54
1806.67,1646.67,-1466.67,5,BH6,10.45,-3.46,-4.61,1.25
1806.67,1646.67,-1480.0,5,BH6,5.5,9.95,-5.51,0.34
1806.67,1646.67,-1493.33,5,BH6,-4.03,-2.56,2.19,3.2
1806.67,1646.67,-1506.67,5,BH6,6.88,-2.14,-1.56,-1.79
1806.67,1646.67,-1520.0,5,BH6,9.11,5.24,5.73,-1.0
1806.67,1646.67,-1533.33,5,BH6,8.57,6.03,4.14,1.37
1806.67,1646.67,-1546.67,5,BH6,0.18,-0.42,10.07,2.09
1806.67,1646.67,-1560.0,5,BH6,6.13,1.78,4.05,-0.95
1806.67,1646.67,-1573.33,5,BH6,2.89,3.07,2.14,-4.19
1806.67,1646.67,-1586.67,5,BH6,5.48,1.84,0.89,-3.61
1806.67,1646.67,-1600.0,5,BH6,3.48,4.96,2.18,-6.94
1806.67,1646.67,-1613.33,5,BH6,5.15,7.33,7.23,-1.53
1806.67,1646.67,-1626.67,5,BH6,9.54,2.93,7.61,-9.07
1806.67,1646.67,-1640.0,5,BH6,12.63,0.36,-0.06,-6.67
1806.67,1646.67,-1653.33,5,BH6,7.28,6.14,8.12,-7.14
1806.67,1646.67,-1666.67,5,BH6,6.91,8.21,5.41,-6.09
1806.67,1646.67,-1680.0,5,BH6,-0.64,4.44,0.71,-1.92
1806.67,1646.67,-1693.33,5,BH6,2.1,1.37,-6.32,0.49
1806.67,1646.67,-1706.67,5,BH6,1.48,3.76,1.34,-10.07
1806.67,1646.67,-1720.0,5,BH6,6.53,-2.47,10.35,-5.48
1806.67,1646.67,-1733.33,5,BH6,4.42,11.75,7.54,-4.35
1806.67,1646.67,-1746.67,5,BH6,5.11,5.14,-5.64,0.84
1806.67,1646.67,-1760.0,5,BH6,4.91,7.75,0.78,0.9
1806.67,1646.67,-1773.33,5,BH6,12.48,10.13,1.69,0.33
1806.67,1646.67,-1786.67,5,BH6,3.15,3.28,2.54,-1.73
1806.67,1646.67,-1800.0,5,BH6,10.26,4.61,-0.58,2.4
86.67,1486.67,-0.0,2,BH7,2.44,16.26,7.32,0.51
86.67,1486.67,-13.33,2,BH7,5.29,13.72,5.11,-0.11
86.67,1486.67,-26.67,2,BH7,5.5,4.02,5.01,4.42
86.67,1486.67,-40.0,2,BH7,3.58,12.22,6.58,-2.24
86.67,1486.67,-53.33,2,BH7,9.16,14.71,12.16,-1.8
86.67,1486.67,-66.67,2,BH7,9.24,12.86,5.29,-0.71
86.67,1486.67,-80.0,2,BH7,7.92,7.09,12.72,1.19
86.67,1486.67,-93.33,2,BH7,14.78,12.26,8.02,-0.69
86.67,1486.67,-106.67,2,BH7,11.26,5.59,5.68,-4.45
86.67,1486.67,-120.0,2,BH7,5.03,6.36,9.42,-1.2
86.67,1486.67,-133.33,2,BH7,5.49,6.87,11.04,7.81
86.67,1486.67,-146.67,2,BH7,12.21,11.94,-1.79,4.8
86.67,1486.67,-160.0,2,BH7,2.41,11.76,1.6,0.92
86.67,1486.67,-173.33,2,BH7,13.2,11.38,6.34,11.16
86.67,1486.67,-186.67,2,BH7,6.19,4.59,8.43,-9.42
86.67,1486.67,-200.0,2,BH7,4.56,8.24,1.51,2.45
86.67,1486.67,-213.33,2,BH7,8.96,0.66,10.15,2.23
86.67,1486.67,-226.67,2,BH7,9.66,9.48,8.31,-3.5
86.67,1486.67,-240.0,2,BH7,14.39,5.12,12.1,6.02
86.67,1486.67,-253.33,2,BH7,8.68,10.84,9.57,-14.66
86.67,1486.67,-266.67,2,BH7,18.91,10.89,7.89,3.52
86.67,1486.67,-280.0,2,BH7,9.1,4.33,6.33,-0.2
86.67,1486.67,-293.33,2,BH7,11.68,9.58,10.98,2.53
86.67,1486.67,-306.67,2,BH7,13.29,14.28,6.82,7.24
86.67,1486.67,-320.0,2,BH7,9.17,9.53,6.93,-0.04
86.67,1486.67,-333.33,2,BH7,8.22,8.49,2.58,4.92
86.67,1486.67,-346.67,2,BH7,10.01,11.2,2.03,-5.35
86.67,1486.67,-360.0,2,BH7,7.47,9.96,10.66,2.27
86.67,1486.67,-373.33,2,BH7,9.79,5.24,4.73,3.74
86.67,1486.67,-386.67,2,BH7,7.12,13.13,18.0,-2.43
86.67,1486.67,-400.0,2,BH7,5.97,5.19,16.24,0.38
86.67,1486.67,-413.33,2,BH7,6.33,9.16,10.35,4.84
86.67,1486.67,-426.67,2,BH7,9.85,13.11,4.18,-4.51
86.67,1486.67,-440.0,2,BH7,3.39,7.85,9.46,2.26
86.67,1486.67,-453.33,2,BH7,7.47,5.68,9.37,-4.71
86.67,1486.67,-466.67,2,BH7,8.2,4.26,12.68,2.57
86.67,1486.67,-480.0,2,BH7,7.89,8.19,5.0,-4.08
86.67,1486.67,-493.33,2,BH7,2.12,9.89,7.73,-1.83
86.67,1486.67,-506.67,2,BH7,8.51,5.81,4.66,-2.58
86.67,1486.67,-520.0,2,BH7,10.88,11.45,5.79,3.54
86.67,1486.67,-533.33,2,BH7,11.44,12.06,5.84,2.01
86.67,1486.67,-546.67,2,BH7,3.34,16.76,10.03,5.12
86.67,1486.67,-560.0,2,BH7,13.72,10.04,14.45,1.65
86.67,1486.67,-573.33,2,BH7,9.53,12.58,11.03,4.92
86.67,1486.67,-586.67,2,BH7,11.55,5.25,8.72,-1.43
86.67,1486.67,-600.0,2,BH7,12.99,7.48,2.33,2.02
86.67,1486.67,-613.33,2,BH7,-0.19,11.37,8.77,5.46
86.67,1486.67,-626.67,2,BH7,13.96,8.88,6.6,-0.81
86.67,1486.67,-640.0,2,BH7,4.51,10.47,8.28,-2.04
86.67,1486.67,-653.33,2,BH7,9.62,5.84,7.07,4.86
86.67,1486.67,-666.67,2,BH7,16.45,7.72,11.03,5.84
86.67,1486.67,-680.0,2,BH7,9.7,-2.17,4.37,-0.84
86.67,1486.67,-693.33,2,BH7,0.71,4.36,6.48,1.47
86.67,1486.67,-706.67,3,BH7,-8.37,-15.35,-4.3,-7.09
86.67,1486.67,-720.0,3,BH7,-7.28,-4.87,8.37,-5.49
86.67,1486.67,-733.33,3,BH7,-9.71,-10.0,2.0,-11.94
86.67,1486.67,-746.67,3,BH7,-0.32,-5.83,-2.59,0.72
86.67,1486.67,-760.0,3,BH7,-6.39,-13.23,-3.36,-0.69
86.67,1486.67,-773.33,3,BH7,-4.75,-11.21,-5.37,-3.93
86.67,1486.67,-786.67,3,BH7,0.43,-11.88,-1.64,-1.21
86.67,1486.67,-800.0,3,BH7,-9.0,-5.96,2.45,1.57
86.67,1486.67,-813.33,3,BH7,1.11,-15.51,-2.05,-2.86
86.67,1486.67,-826.67,3,BH7,-0.32,-11.24,-5.96,-5.3
86.67,1486.67,-840.0,3,BH7,-13.78,-11.79,-2.27,-0.51
86.67,1486.67,-853.33,3,BH7,-3.73,-11.29,0.84,0.48
86.67,1486.67,-866.67,3,BH7,-9.33,-2.91,8.58,-2.05
86.67,1486.67,-880.0,3,BH7,-3.1,-3.28,-6.45,-1.6
86.67,1486.67,-893.33,3,BH7,-9.47,-10.61,-8.49,3.47
86.67,1486.67,-906.67,3,BH7,-2.79,-9.17,-1.0,-2.66
86.67,1486.67,-920.0,3,BH7,0.16,-15.9,-3.1,-2.78
86.67,1486.67,-933.33,4,BH7,-0.94,1.18,-1.04,-3.63
86.67,1486.67,-946.67,4,BH7,-3.39,2.86,4.88,6.34
86.67,1486.67,-960.0,4,BH7,-2.04,-0.0,-5.65,-0.05
86.67,1486.67,-973.33,4,BH7,-6.54,1.05,-2.32,-0.07
86.67,1486.67,-986.67,4,BH7,-5.69,-4.14,2.48,0.7
86.67,1486.67,-1000.0,4,BH7,0.13,-7.17,-3.53,-0.5
86.67,1486.67,-1013.33,4,BH7,2.73,2.03,-0.41,6.02
86.67,1486.67,-1026.67,4,BH7,-3.28,3.07,-2.03,-0.58
86.67,1486.67,-1040.0,4,BH7,4.1,-1.47,3.77,-1.56
86.67,1486.67,-1053.33,4,BH7,-1.4,4.06,1.79,2.78
86.67,1486.67,-1066.67,4,BH7,1.49,-0.65,-6.11,1.1
86.67,1486.67,-1080.0,4,BH7,-5.74,1.74,-2.44,-5.27
86.67,1486.67,-1093.33,4,BH7,-1.34,-3.48,0.21,5.48
86.67,1486.67,-1106.67,4,BH7,1.87,-0.06,1.46,-1.78
86.67,1486.67,-1120.0,4,BH7,3.1,-2.23,8.94,3.09
86.67,1486.67,-1133.33,4,BH7,1.69,8.1,1.58,-3.15
86.67,1486.67,-1146.67,4,BH7,-2.09,-1.46,-2.89,1.13
86.67,1486.67,-1160.0,4,BH7,9.17,1.47,-0.99,-1.81
86.67,1486.67,-1173.33,4,BH7,-2.2,3.48,-0.68,1.3
86.67,1486.67,-1186.67,4,BH7,-3.23,-7.36,3.36,6.27
86.67,1486.67,-1200.0,4,BH7,0.91,0.71,-3.14,-5.74
86.67,1486.67,-1213.33,5,BH7,2.8,1.87,1.73,0.64
86.67,1486.67,-1226.67,5,BH7,-0.37,4.95,-0.31,-12.46
86.67,1486.67,-1240.0,5,BH7,13.75,3.93,-4.64,-0.83
86.67,1486.67,-1253.33,5,BH7,3.43,-1.04,4.12,-1.03
86.67,1486.67,-1266.67,5,BH7,11.35,4.6,-0.8,-7.6
86.67,1486.67,-1280.0,5,BH7,8.04,0.67,7.12,-2.64
86.67,1486.67,-1293.33,5,BH7,2.56,1.92,-1.17,-0.08
86.67,1486.67,-1306.67,5,BH7,4.16,12.34,4.24,-2.16
86.67,1486.67,-1320.0,5,BH7,-2.3,-2.9,3.24,-0.65
86.67,1486.67,-1333.33,5,BH7,13.42,3.48,2.68,-9.54
86.67,1486.67,-1346.67,5,BH7,8.37,-1.54,-0.35,-3.44
86.67,1486.67,-1360.0,5,BH7,3.87,9.09,1.68,-5.28
86.67,1486.67,-1373.33,5,BH7,9.65,1.09,-0.74,3.25
86.67,1486.67,-1386.67,5,BH7,8.56,5.51,5.15,-1.95
86.67,1486.67,-1400.0,5,BH7,2.78,13.01,-3.54,-0.22
86.67,1486.67,-1413.33,5,BH7,10.24,8.73,2.92,0.6
86.67,1486.67,-1426.67,5,BH7,2.65,3.87,1.82,-3.41
86.67,1486.67,-1440.0,5,BH7,-0.25,8.02,2.45,-9.62
86.67,1486.67,-1453.33,5,BH7,11.04,5.83,-0.58,-5.77
86.67,1486.67,-1466.67,5,BH7,8.34,3.88,0.93,2.22
86.67,1486.67,-1480.0,5,BH7,3.18,3.0,5.83,-6.34
86.67,1486.67,-1493.33,5,BH7,1.82,6.52,7.34,-0.14
86.67,1486.67,-1506.67,5,BH7,-5.4,4.61,3.58,-2.05
86.67,1486.67,-1520.0,5,BH7,3.81,9.67,1.42,-8.24
86.67,1486.67,-1533.33,5,BH7,12.75,-5.13,-5.55,-2.82
86.67,1486.67,-1546.67,5,BH7,13.13,6.43,5.14,-0.8
86.67,1486.67,-1560.0,5,BH7,6.21,3.07,-5.37,0.63
86.67,1486.67,-1573.33,5,BH7,-1.23,4.15,6.96,-0.68
86.67,1486.67,-1586.67,5,BH7,-3.02,0.4,-1.61,-4.59
86.67,1486.67,-1600.0,5,BH7,-0.1,-7.19,-0.5,-7.91
86.67,1486.67,-1613.33,5,BH7,4.59,-0.32,4.32,-0.15
86.67,1486.67,-1626.67,5,BH7,10.84,3.61,5.96,-9.26
86.67,1486.67,-1640.0,5,BH7,4.97,3.64,7.45,4.68
86.67,1486.67,-1653.33,5,BH7,4.68,5.07,10.32,3.73
86.67,1486.67,-1666.67,5,BH7,1.67,2.49,7.31,0.14
86.67,1486.67,-1680.0,5,BH7,5.02,6.97,3.26,-0.82
86.67,1486.67,-1693.33,5,BH7,7.33,8.6,-2.59,6.72
86.67,1486.67,-1706.67,5,BH7,2.8,5.24,8.2,1.44
86.67,1486.67,-1720.0,5,BH7,6.83,1.04,9.34,-1.24
86.67,1486.67,-1733.33,5,BH7,9.25,5.75,3.24,0.75
86.67,1486.67,-1746.67,5,BH7,8.4,2.38,-4.56,7.5
86.67,1486.67,-1760.0,5,BH7,7.67,-0.81,-4.14,1.26
86.67,1486.67,-1773.33,5,BH7,6.48,6.19,6.92,-8.08
86.67,1486.67,-1786.67,5,BH7,3.61,6.95,-5.89,2.36
86.67,1486.67,-1800.0,5,BH7,0.21,-0.31,3.44,-2.99
1966.67,206.67,-0.0,2,BH8,2.7,9.41,5.08,-1.5
1966.67,206.67,-13.33,2,BH8,7.9,13.27,3.71,-6.0
1966.67,206.67,-26.67,2,BH8,9.96,14.43,11.98,0.23
1966.67,206.67,-40.0,2,BH8,11.5,14.53,6.59,-2.33
1966.67,206.67,-53.33,2,BH8,0.2,5.33,8.92,-0.34
1966.67,206.67,-66.67,2,BH8,7.19,12.65,11.42,1.02
1966.67,206.67,-80.0,2,BH8,7.31,10.48,6.09,-1.31
1966.67,206.67,-93.33,2,BH8,1.4,8.5,-0.25,-2.6
1966.67,206.67,-106.67,2,BH8,9.53,16.87,12.19,-1.22
1966.67,206.67,-120.0,2,BH8,10.59,5.02,8.65,-3.14
1966.67,206.67,-133.33,2,BH8,10.87,4.41,2.06,-3.38
1966.67,206.67,-146.67,2,BH8,12.83,19.5,0.02,2.24
1966.67,206.67,-160.0,2,BH8,1.65,10.12,3.92,5.56
1966.67,206.67,-173.33,2,BH8,7.83,14.05,13.06,1.9
1966.67,206.67,-186.67,2,BH8,5.32,3.46,0.15,-0.14
1966.67,206.67,-200.0,2,BH8,1.19,3.14,6.04,-2.5
1966.67,206.67,-213.33,2,BH8,10.52,15.28,4.34,6.33
1966.67,206.67,-226.67,2,BH8,12.41,10.97,2.28,5.07
1966.67,206.67,-240.0,2,BH8,0.63,10.16,15.48,6.44
1966.67,206.67,-253.33,2,BH8,5.98,12.47,0.89,-3.23
1966.67,206.67,-266.67,2,BH8,4.0,2.88,10.27,-1.74
1966.67,206.67,-280.0,2,BH8,14.39,3.47,4.08,2.64
1966.67,206.67,-293.33,2,BH8,9.64,17.16,10.69,-6.14
1966.67,206.67,-306.67,2,BH8,9.81,15.3,11.03,3.12
1966.67,206.67,-320.0,2,BH8,5.71,8.45,11.34,6.62
1966.67,206.67,-333.33,2,BH8,7.88,7.76,4.27,10.94
1966.67,206.67,-346.67,2,BH8,7.18,8.47,9.55,-1.43
1966.67,206.67,-360.0,2,BH8,2.63,11.07,5.83,-5.61
1966.67,206.67,-373.33,2,BH8,4.11,10.5,12.55,-3.37
1966.67,206.67,-386.67,2,BH8,5.87,9.99,0.3,1.09
1966.67,206.67,-400.0,2,BH8,8.99,11.73,10.55,-0.55
1966.67,206.67,-413.33,2,BH8,5.43,8.68,3.74,-1.47
1966.67,206.67,-426.67,2,BH8,4.64,10.62,7.2,9.58
1966.67,206.67,-440.0,2,BH8,9.96,10.14,12.8,6.18
1966.67,206.67,-453.33,2,BH8,6.87,7.33,7.09,-4.78
1966.67,206.67,-466.67,2,BH8,6.0,2.02,5.59,5.12
1966.67,206.67,-480.0,2,BH8,1.38,13.32,8.62,1.21
1966.67,206.67,-493.33,2,BH8,10.97,6.84,6.93,-1.78
1966.67,206.67,-506.67,2,BH8,6.17,16.91,0.74,2.97
1966.67,206.67,-520.0,2,BH8,1.71,9.34,10.27,5.5
1966.67,206.67,-533.33,2,BH8,7.75,11.38,12.93,0.44
1966.67,206.67,-546.67,2,BH8,10.44,11.25,7.61,-4.5
1966.67,206.67,-560.0,2,BH8,3.44,5.57,9.44,2.56
1966.67,206.67,-573.33,2,BH8,12.3,5.74,10.66,3.27
1966.67,206.67,-586.67,2,BH8,14.44,8.9,9.56,7.23
1966.67,206.67,-600.0,2,BH8,6.32,12.55,3.08,3.54
1966.67,206.67,-613.33,2,BH8,8.66,9.28,8.89,3.07
1966.67,206.67,-626.67,2,BH8,5.32,12.95,10.37,-0.35
1966.67,206.67,-640.0,2,BH8,11.21,9.27,17.61,2.75
1966.67,206.67,-653.33,2,BH8,0.88,7.44,9.53,5.28
1966.67,206.67,-666.67,2,BH8,9.32,12.01,4.3,2.1
1966.67,206.67,-680.0,2,BH8,8.53,13.85,6.05,-6.51
1966.67,206.67,-693.33,2,BH8,3.94,12.91,6.42,0.97
1966.67,206.67,-706.67,2,BH8,7.32,9.62,1.97,-1.59
1966.67,206.67,-720.0,2,BH8,17.63,14.92,6.39,-0.04
1966.67,206.67,-733.33,2,BH8,9.13,5.52,8.6,-3.35
1966.67,206.67,-746.67,2,BH8,13.96,12.11,7.26,7.06
1966.67,206.67,-760.0,2,BH8,11.58,15.09,8.7,-3.19
1966.67,206.67,-773.33,2,BH8,9.02,5.38,8.27,-6.31
1966.67,206.67,-786.67,2,BH8,8.73,8.34,2.78,-4.76
1966.67,206.67,-800.0,2,BH8,6.5,21.42,7.19,-1.62
1966.67,206.67,-813.33,2,BH8,2.79,13.51,13.13,-0.32
1966.67,206.67,-826.67,3,BH8,-1.19,-4.65,-3.21,-0.58
1966.67,206.67,-840.0,3,BH8,-0.57,-6.85,-7.51,1.42
1966.67,206.67,-853.33,3,BH8,-3.71,-8.67,-3.8,-7.59
1966.67,206.67,-866.67,3,BH8,-4.16,-13.61,-5.23,-2.28
1966.67,206.67,-880.0,3,BH8,-1.97,-9.75,0.75,-5.67
1966.67,206.67,-893.33,3,BH8,-2.72,-10.51,0.39,2.43
1966.67,206.67,-906.67,3,BH8,-0.37,-10.59,-2.71,1.37
1966.67,206.67,-920.0,3,BH8,-4.74,-4.96,-5.55,-5.15
1966.67,206.67,-933.33,3,BH8,-3.07,-11.33,0.2,1.05
1966.67,206.67,-946.67,3,BH8,-11.97,-6.19,-0.63,1.56
1966.67,206.67,-960.0,3,BH8,-9.66,-2.93,-9.83,2.55
1966.67,206.67,-973.33,3,BH8,-3.14,-7.77,-0.74,4.6
1966.67,206.67,-986.67,3,BH8,-5.18,-9.3,2.62,5.18
1966.67,206.67,-1000.0,3,BH8,-6.94,-14.83,2.67,6.95
1966.67,206.67,-1013.33,3,BH8,2.47,-13.23,1.66,-1.01
1966.67,206.67,-1026.67,4,BH8,-0.14,-2.44,4.64,2.23
1966.67,206.67,-1040.0,4,BH8,-3.13,5.56,5.67,5.57
1966.67,206.67,-1053.33,4,BH8,5.27,2.32,5.41,4.96
1966.67,206.67,-1066.67,4,BH8,3.08,0.2,0.55,6.35
1966.67,206.67,-1080.0,4,BH8,-1.59,-0.21,5.06,-7.58
1966.67,206.67,-1093.33,4,BH8,3.15,-1.89,1.6,-0.88
1966.67,206.67,-1106.67,4,BH8,5.45,4.93,-1.59,-1.97
1966.67,206.67,-1120.0,4,BH8,3.34,4.18,-5.41,-2.81
1966.67,206.67,-1133.33,4,BH8,0.59,0.37,2.76,-1.97
1966.67,206.67,-1146.67,4,BH8,5.83,0.41,0.36,3.59
1966.67,206.67,-1160.0,4,BH8,-1.99,1.74,4.54,1.65
1966.67,206.67,-1173.33,4,BH8,1.74,0.84,-3.17,-4.44
1966.67,206.67,-1186.67,4,BH8,-3.07,1.0,-1.6,-6.21
1966.67,206.67,-1200.0,4,BH8,-0.58,4.37,3.73,-0.06
1966.67,206.67,-1213.33,4,BH8,-2.23,-1.63,2.95,-3.41
1966.67,206.67,-1226.67,4,BH8,2.07,2.34,-0.84,-1.14
1966.67,206.67,-1240.0,4,BH8,-1.0,-4.83,2.16,3.9
1966.67,206.67,-1253.33,5,BH8,3.59,-4.68,-5.25,0.38
1966.67,206.67,-1266.67,5,BH8,-4.57,0.91,9.64,-6.34
1966.67,206.67,-1280.0,5,BH8,2.7,-0.64,11.55,-2.88
1966.67,206.67,-1293.33,5,BH8,10.4,2.46,1.76,-7.87
1966.67,206.67,-1306.67,5,BH8,2.04,9.7,5.37,-0.02
1966.67,206.67,-1320.0,5,BH8,2.01,1.43,8.95,-0.6
1966.67,206.67,-1333.33,5,BH8,6.95,7.31,-1.36,-5.57
1966.67,206.67,-1346.67,5,BH8,5.97,7.41,-1.74,-0.36
1966.67,206.67,-1360.0,5,BH8,0.06,1.97,1.73,-5.06
1966.67,206.67,-1373.33,5,BH8,9.57,-0.39,5.67,3.33
1966.67,206.67,-1386.67,5,BH8,9.44,4.13,6.36,2.05
1966.67,206.67,-1400.0,5,BH8,7.9,5.61,-2.26,-1.58
1966.67,206.67,-1413.33,5,BH8,14.13,8.97,7.88,-4.42
1966.67,206.67,-1426.67,5,BH8,8.57,1.13,0.52,-2.61
1966.67,206.67,-1440.0,5,BH8,7.43,5.91,7.25,2.99
1966.67,206.67,-1453.33,5,BH8,11.47,5.03,6.96,-1.49
1966.67,206.67,-1466.67,5,BH8,-4.04,1.31,4.64,-12.05
1966.67,206.67,-1480.0,5,BH8,5.49,1.47,6.98,-6.0
1966.67,206.67,-1493.33,5,BH8,1.12,9.71,2.46,-9.97
1966.67,206.67,-1506.67,5,BH8,6.25,5.44,2.26,-13.4
1966.67,206.67,-1520.0,5,BH8,7.39,5.38,0.86,-8.0
1966.67,206.67,-1533.33,5,BH8,3.99,9.95,3.87,7.78
1966.67,206.67,-1546.67,5,BH8,5.17,8.61,-5.5,2.96
